,0
0,7684.9683
1,7591.3335
2,7649.163
3,7554.8984
4,7446.177
5,7379.8765
6,7694.914
7,7798.02
8,8228.968
9,8617.519
10,8212.826
11,7788.9243
12,7804.303
13,7678.8823
14,7670.581
15,7883.8223
16,7890.0796
17,7830.8125
18,7793.524
19,7590.5376
20,7495.433
21,7620.56
22,7836.443
23,7780.789
24,7781.827
25,7904.4736
26,7785.7793
27,7826.2656
28,8473.003
29,8359.79
30,8263.224
31,8564.283
32,8593.379
33,8516.064
34,8399.732
35,8749.505
36,8829.068
37,9111.027
38,9037.111
39,8998.907
40,8857.382
41,8753.94
42,9108.458
43,9308.466
44,9597.906
45,9902.733
46,9707.514
47,9325.737
48,9273.75
49,9132.599
50,8959.316
51,9234.574
52,9339.719
53,9200.861
54,8534.01
55,8645.955
56,8514.683
57,8618.865
58,8225.136
59,8065.294
60,8163.132
61,8143.331
62,8256.896
63,8211.848
64,9354.838
65,9508.455
66,9313.291
67,9723.795
68,9611.411
69,9285.507
70,9560.2705
71,10124.675
72,10017.615
73,9823.793
74,9473.45
75,9323.916
76,8816.395
77,8194.034
78,8646.253
79,8805.067
80,9079.57
81,9515.059
82,9512.125
83,9279.904
84,9429.652
85,9110.3545
86,8905.416
87,8788.114
88,8672.579
89,8686.93
90,8906.48
91,8995.432
92,9029.765
93,8963.56
94,8920.541
95,8951.27
96,9242.661
97,9495.262
98,9470.301
99,9323.601
100,9242.743
101,9497.4375
102,9585.604
103,9742.69
104,9660.511
105,9547.735
106,9946.383
107,9802.339
108,9735.719
109,9725.678
110,9731.674
111,9433.29
112,9472.192
113,9704.13
114,9715.122
115,9670.301
116,9575.173
117,9397.722
118,9301.127
119,9894.697
120,10247.412
121,10193.135
122,10212.621
123,10235.296
124,10186.194
125,10034.296
126,10000.996
127,9851.165
128,9726.621
129,9654.043
130,9861.477
131,9733.435
132,9494.405
133,9493.627
134,9574.582
135,9442.609
136,9455.139
137,9569.677
138,10042.734
139,9745.573
140,9795.637
141,9965.289
142,10223.607
143,10098.411
144,10267.1455
145,10054.286
146,9802.386
147,9571.598
148,9859.816
149,9922.188
150,9775.039
151,9958.131
152,9888.798
153,9658.422
154,9367.706
155,9271.592
156,8860.672
157,9139.689
158,9120.316
159,9176.769
160,8957.312
161,8584.816
162,8817.952
163,8498.05
164,8239.151
165,8155.7944
166,7703.4644
167,7383.3164
168,7558.5283
169,7612.077
170,7565.1704
171,7766.049
172,8022.6074
173,8135.7466
174,7980.531
175,7638.1963
176,7611.2036
177,7684.6123
178,7625.8936
179,7667.438
180,7885.0176
181,7783.4897
182,8081.3022
183,8260.903
184,8342.649
185,8441.837
186,8697.347
187,8792.831
188,10045.145
189,9490.601
190,9281.986
191,8796.952
192,8700.287
193,8534.974
194,8401.062
195,8486.215
196,8655.482
197,8504.391
198,8419.929
199,8487.87
200,8740.292
201,8889.171
202,9352.591
203,9399.239
204,9387.5205
205,9517.128
206,9539.089
207,9618.063
208,9690.963
209,9909.112
210,9683.914
211,9492.566
212,9500.873
213,9626.829
214,9642.311
215,9557.035
216,9681.878
217,9773.068
218,9808.89
219,9849.177
220,9973.244
221,10104.917
222,10337.047
223,10225.942
224,10226.191
225,10178.381
226,10254.043
227,10177.23
228,10114.547
229,10231.36
230,10332.078
231,10169.267
232,9054.163
233,9526.702
234,9955.495
235,10153.364
236,10248.397
237,10234.863
238,10102.575
239,10306.492
240,10206.34
241,10765.878
242,10930.57
243,10830.103
244,10788.193
245,10865.526
246,11101.759
247,11208.067
248,11086.887
249,11048.243
250,11073.547
251,10923.643
252,10998.784
253,10971.54
254,11009.428
255,11698.948
256,11504.677
257,10958.06
258,10725.7
259,10559.602
260,10640.082
261,10287.633
262,10346.095
263,10280.902
264,10093.14
265,10206.803
266,10425.34
267,10196.304
268,10336.839
269,10467.29
270,10280.963
271,9976.908
272,9833.924
273,9847.484
274,9956.4375
275,9795.889
276,9733.174
277,9360.89
278,9304.648
279,9468.807
280,9585.814
281,9680.293
282,9674.923
283,9637.137
284,9666.449
285,9971.574
286,9972.298
