,0
0,24639.176
1,23645.305
2,22791.867
3,23590.488
4,23171.242
5,22813.393
6,22802.445
7,22406.457
8,22138.584
9,21724.768
10,21932.512
11,22332.162
12,22218.336
13,21860.092
14,21662.203
15,21923.123
16,22186.71
17,22063.729
18,21791.863
19,21843.941
20,22102.168
21,21783.4
22,21190.242
23,21524.01
24,22024.617
25,22152.535
26,22312.668
27,22534.008
28,22448.746
29,21850.973
30,21801.523
31,22176.254
32,22796.328
33,23789.105
34,23447.518
35,23049.021
36,23430.58
37,24277.492
38,24321.889
39,24373.193
40,23910.14
41,23403.9
42,23875.63
43,24417.48
44,24681.525
45,24824.287
46,25109.85
47,24668.36
48,24538.531
49,24373.574
50,24511.17
51,23992.156
52,23490.479
53,23419.467
54,22995.133
55,23278.936
56,23101.373
57,23424.047
58,23655.121
59,23556.398
60,23242.027
61,23480.912
62,23691.584
63,23475.875
64,22864.719
65,22478.799
66,22733.209
67,23089.477
68,23055.844
69,22794.201
70,22583.533
71,22387.484
72,21696.031
73,21776.969
74,21622.912
75,22075.443
76,22760.059
77,22847.873
78,22425.758
79,22055.344
80,22481.951
81,22861.988
82,22945.87
83,23017.244
84,22832.398
85,22804.719
86,22620.666
87,22384.197
88,22339.4
89,21833.871
90,21837.973
91,22492.688
92,22821.309
93,22792.057
94,22862.89
95,23001.012
96,22883.979
97,22551.05
98,22354.277
99,22087.459
100,22072.787
101,22061.756
102,22338.28
103,22362.443
104,22163.51
105,21616.85
106,21785.209
107,21516.338
108,21546.559
109,21540.729
110,21462.072
111,22273.232
112,22488.098
113,22518.965
114,22208.26
115,22374.662
116,22350.412
117,22091.023
118,22093.898
119,22183.879
120,22762.846
121,22761.254
122,22743.846
123,22733.576
124,22715.6
125,22547.232
126,22771.07
127,23987.74
128,24254.36
129,24384.117
130,24280.162
131,24456.852
132,25081.797
133,25875.078
134,26189.79
135,26829.531
136,25959.824
137,24890.678
138,25795.143
139,26575.14
140,26742.014
141,26207.145
142,25535.523
143,25704.867
144,26327.242
145,26800.889
146,27946.486
147,28330.826
148,27969.926
149,27605.25
150,26883.803
151,25836.799
152,25953.68
153,26867.658
154,26972.875
155,26291.074
156,25505.629
157,24752.29
158,24721.193
159,25022.49
160,25141.707
161,25141.26
162,25274.527
163,25627.928
164,25467.895
165,25942.697
166,25930.398
167,25760.824
168,25740.58
169,25575.432
170,25105.057
171,24823.242
172,24082.61
173,23170.465
174,23022.207
175,23343.646
176,22698.334
177,23633.898
178,23591.846
179,23641.596
180,23936.447
181,23928.973
182,23644.291
183,23565.998
184,23422.162
185,23373.484
186,23459.334
187,23048.701
188,22799.453
189,22616.508
190,22131.572
191,22181.873
192,22465.092
193,22576.715
194,22248.047
195,22519.508
196,22690.646
197,22633.645
198,22495.861
199,22185.188
200,21989.709
201,21943.121
202,22689.926
203,22788.457
204,23008.406
205,23283.082
