,0
0,670.3365
1,596.13885
2,582.2895
3,563.13104
4,560.32196
5,547.4397
6,536.32166
7,521.7289
8,547.182
9,556.4892
10,532.938
11,510.4757
12,470.11902
13,467.5446
14,452.32288
15,428.09122
16,429.64758
17,442.6083
18,460.28305
19,466.84955
20,498.16592
21,528.76306
22,580.4272
23,623.34784
24,606.5866
25,574.39636
26,553.9495
27,516.65204
28,524.06885
29,517.64246
30,513.52325
31,526.6097
32,551.6569
33,575.1178
34,614.6617
35,645.4552
36,632.68976
37,676.0784
38,717.72644
39,875.1951
40,878.19635
41,882.49207
42,952.8368
43,926.31805
44,844.365
45,875.37286
46,862.6021
47,826.2539
48,829.6745
49,900.6022
50,841.46027
51,808.8368
52,801.7201
53,775.6832
54,757.30554
55,789.7818
56,803.778
57,867.23846
58,925.7312
59,957.80896
60,960.41675
61,1029.2264
62,1071.6149
63,1065.4314
64,984.1693
65,848.3155
66,816.9659
67,813.83093
68,799.8253
69,812.2093
70,842.74097
71,805.68567
72,765.7514
73,762.691
74,716.8572
75,737.21686
76,739.51294
77,749.6082
78,758.4924
79,741.6063
80,733.677
81,674.564
82,599.42804
83,706.47656
84,716.853
85,712.995
86,628.33594
87,634.36816
88,636.8791
89,624.5842
90,592.93036
91,596.2948
92,608.0725
93,600.57605
94,570.55835
95,551.5328
96,548.2628
97,490.81094
98,430.06467
99,440.7115
100,418.03964
101,416.12402
102,449.74695
103,457.31116
104,462.6234
105,504.33548
106,512.9749
107,488.45444
108,475.79175
109,473.5475
110,474.30954
111,487.1871
112,478.70108
113,463.0148
114,454.24573
115,462.2313
116,449.50052
117,439.82846
118,426.03806
119,418.17334
120,411.8779
121,408.21094
122,419.66885
123,436.87326
124,472.459
125,471.33484
126,458.65582
127,454.7547
128,444.986
129,466.48117
130,487.6701
131,512.16656
132,492.54266
133,495.34644
134,524.44055
135,501.20932
136,482.38098
137,472.541
138,455.17422
139,452.19562
140,451.9564
141,451.9564
142,441.60556
143,448.89926
144,445.45862
145,425.53674
146,437.83197
147,447.22433
148,437.85275
149,420.36545
150,432.2047
151,441.8419
152,440.74765
153,490.44232
154,520.8697
155,460.98178
156,463.87622
157,456.8513
158,473.185
159,529.5384
160,521.13684
161,513.20764
162,497.18024
163,480.1416
164,475.735
165,476.0465
166,472.68622
167,475.67365
168,488.76468
169,490.19067
170,482.41064
171,486.84888
172,491.64728
173,480.28375
174,523.1762
175,518.78186
176,513.7727
177,544.4767
178,525.5043
179,507.5561
180,507.5561
181,507.5561
182,489.24258
183,488.01556
184,444.14178
185,445.89117
186,463.33463
187,487.64365
188,477.20935
189,467.5166
190,503.69888
191,513.2983
192,574.24945
193,583.3446
194,681.41425
195,716.853
196,735.68835
197,750.9758
198,856.7336
199,804.6356
200,745.87115
201,685.1185
202,686.2654
203,733.31866
204,719.8405
205,763.3877
206,693.6671
207,681.5274
208,664.6624
209,640.5178
210,623.8848
211,632.1237
212,583.4342
213,566.3334
214,527.28217
215,486.00153
216,538.3472
217,536.20874
218,537.4316
219,534.93195
220,528.7231
221,521.66473
222,511.3187
223,508.86206
224,513.62616
225,528.0104
226,539.1126
227,520.47925
228,525.47424
229,513.80914
230,501.74066
231,508.9391
232,544.8515
233,629.69617
234,645.0295
235,651.18353
236,652.23486
237,611.848
238,533.3788
239,524.7518
240,536.2143
241,557.0217
242,613.851
243,624.1645
244,664.6971
245,725.33954
246,650.5054
247,624.68713
248,625.8055
249,703.18036
250,718.9897
251,676.7258
252,639.2585
253,584.72516
254,555.5013
255,564.86993
256,599.41974
257,608.65515
258,580.1849
259,610.7767
260,655.50183
261,634.5921
262,602.9648
263,626.75714
264,611.09625
265,604.7798
266,581.3856
267,590.0306
268,586.24713
269,584.2737
270,577.54675
271,592.43774
272,612.35236
273,595.7516
274,589.2792
275,605.3702
276,631.16766
277,638.7822
278,647.9545
279,637.64417
280,627.9558
281,634.0981
282,631.4716
283,615.8915
284,616.11615
285,617.6178
286,623.7758
287,662.687
288,658.52936
289,663.4499
290,684.4987
291,740.9426
292,751.6628
293,772.96924
294,741.6913
295,734.95074
296,704.9312
297,734.61194
298,720.1842
299,718.57776
300,734.9921
301,705.77234
302,665.8988
303,727.3506
304,739.58685
305,783.6675
306,742.92206
307,728.6784
308,720.9411
309,720.8295
310,708.01764
311,677.838
312,676.60443
313,657.0802
314,649.7616
315,631.68835
316,586.51746
317,582.17615
318,589.78357
319,572.9515
320,567.9784
321,572.28076
322,596.02765
323,597.1584
324,576.0467
325,584.092
326,599.2699
327,603.0902
328,594.05597
329,584.7577
330,586.5442
331,586.5442
332,595.0594
333,589.9805
334,597.4562
335,598.11
336,591.7067
337,593.88324
338,611.86884
339,608.62665
340,600.69666
341,618.2576
342,610.2584
343,603.5255
344,599.97034
345,601.94586
346,594.36304
347,592.8849
348,598.55566
349,608.88135
350,602.1916
351,617.0483
352,631.94904
353,631.753
354,617.15173
355,601.36084
356,608.4024
357,618.7895
358,643.9397
359,631.3518
360,612.6651
361,604.6905
362,596.91675
363,596.5761
364,603.4238
365,601.3983
366,604.1348
367,608.5945
368,606.017
369,608.955
370,600.16815
371,591.73413
372,584.6821
373,569.2179
374,561.84393
375,569.5637
376,570.51294
377,574.4238
378,564.1208
379,568.0722
380,563.4133
381,531.2536
382,499.87582
383,517.99176
384,546.5581
385,578.9169
386,551.35254
387,532.85156
388,511.2556
389,511.77744
390,507.57666
391,492.09695
392,501.2676
393,505.03427
394,548.62836
395,530.31775
396,530.5155
397,553.90424
398,575.9847
399,563.7099
400,555.10474
401,543.868
402,540.85034
403,531.2323
404,537.78503
405,543.63873
406,534.698
407,536.9556
408,530.6111
409,520.4127
410,523.68304
411,524.29236
412,527.1583
413,522.1373
414,520.31915
415,514.59357
416,504.91766
417,485.58133
418,477.65927
419,463.2895
420,460.46875
421,469.79724
422,482.71228
423,469.94647
424,483.01862
425,485.20724
426,493.37488
427,461.4149
428,482.0812
429,514.37103
430,554.3308
431,589.17
432,583.59576
433,619.53253
434,556.2584
435,552.176
436,505.10446
437,500.19464
438,521.11115
439,563.0545
440,551.28394
441,559.15314
442,542.995
443,544.6931
444,539.287
445,522.92267
446,529.4247
447,521.0461
448,514.42993
449,520.5958
450,528.5257
451,523.4121
452,525.9308
453,533.3101
454,530.65674
455,526.64343
456,523.6861
457,523.45715
458,528.37616
459,538.27734
460,537.9228
461,534.1017
462,526.34955
463,529.58154
464,530.17413
465,535.8558
466,536.2482
467,536.50616
468,573.0672
469,575.2677
470,552.84357
471,567.96185
472,556.66064
473,562.9843
474,560.66614
475,572.25903
476,552.6544
477,555.61676
478,549.1917
479,555.7766
480,578.98474
481,602.4117
482,601.1752
483,616.4701
484,602.1589
485,600.35065
486,590.9431
487,592.7417
488,598.13904
489,587.49744
490,568.84155
491,560.9353
492,600.89624
493,615.83014
494,618.9202
495,547.2666
496,551.06866
497,549.3382
498,544.7233
499,545.0536
500,535.0915
501,533.6587
502,538.0509
503,532.39954
504,531.9998
505,520.8072
506,517.4557
507,518.9519
508,513.3023
509,513.3642
510,511.83295
511,512.60284
512,520.2744
513,540.05554
514,536.7443
515,540.4214
516,534.2129
517,552.7545
518,541.5098
519,522.95
520,531.13293
521,526.76025
522,519.06616
523,526.1265
524,529.9314
525,536.7357
526,538.7027
527,535.1125
528,569.11755
529,567.42896
530,576.62274
531,567.8933
532,583.67737
533,568.7446
534,565.0408
535,563.4237
536,578.4919
537,575.7966
538,591.75696
539,599.39484
540,589.3425
541,578.63965
542,587.8376
543,589.31116
544,608.87634
545,602.1927
546,608.73755
547,612.05554
548,603.96533
549,597.42194
550,573.1217
551,565.3632
552,565.70795
553,563.01495
554,574.78375
555,563.9185
556,582.0626
557,570.25616
558,560.1898
559,565.54694
560,556.39545
561,548.2347
562,545.13727
563,552.1995
564,557.48413
565,556.4078
566,565.5213
567,566.8426
568,555.3905
569,542.65344
