,0
0,2142.985
1,2122.9272
2,2272.3418
3,2328.586
4,2236.478
5,2117.0652
6,2114.9375
7,2292.6199
8,2131.8867
9,2075.373
10,2289.3796
11,2683.2295
12,2949.2656
13,2987.4255
14,3345.1768
15,3370.9136
16,3618.182
17,3614.868
18,3883.2852
19,4023.466
20,3838.3845
21,3612.9822
22,3472.5337
23,3742.9395
24,4272.1357
25,4622.8066
26,5198.7124
27,5349.943
28,4712.78
29,3896.9028
30,3587.0938
31,3845.572
32,3912.7715
33,3892.352
34,3341.9124
35,3609.754
36,4114.266
37,3885.2
38,3599.7866
39,3604.7056
40,3801.508
41,3866.4172
42,3497.022
43,3317.2793
44,3340.2026
45,3582.9424
46,3643.9153
47,3702.6995
48,4181.481
49,4500.3027
50,4575.7983
51,4945.8667
52,4686.203
53,4621.8706
54,5284.5684
55,5469.208
56,5483.412
57,4961.9375
58,4593.8022
59,4826.673
60,5040.3765
61,5569.587
62,5517.23
63,5973.3086
64,5427.9746
65,5497.699
66,5388.1553
67,5382.8965
68,5063.1562
69,5093.8677
70,5035.2495
71,4482.857
72,3848.551
73,3426.5483
74,3771.6426
75,4157.8853
76,3914.8088
77,3793.6582
78,4538.216
79,4063.7314
80,4073.676
81,4168.965
82,4197.751
83,4061.57
84,3803.088
85,3768.4956
86,3951.722
87,4295.1553
88,4722.1484
89,5074.0537
90,5130.2104
91,4900.386
92,4744.42
93,4738.475
94,4731.8687
95,4532.181
96,4549.3086
97,4621.2603
98,5194.727
99,5553.8706
100,5522.421
101,5504.5176
102,5440.6826
103,5063.9424
104,5241.217
105,5444.875
106,5935.146
107,6376.5493
108,6414.592
109,5777.632
110,5347.9473
111,5119.5737
112,5343.7
113,5343.7
114,5559.4766
115,5371.4644
116,5270.673
117,4824.279
118,5258.083
119,5265.1104
120,4678.37
121,5037.9385
122,5371.1743
123,5133.8545
124,5009.221
125,4908.399
126,5090.741
127,4991.112
128,4882.323
129,4926.6865
130,5221.1943
131,5645.474
132,5570.4526
133,5441.0103
134,5039.9688
135,5550.155
136,5306.848
137,5342.3086
138,5050.103
139,4989.1465
140,4923.8867
141,5052.761
142,5116.6807
143,4937.6973
144,4735.444
145,4850.97
146,4584.89
147,4618.1885
148,4694.7456
149,4531.319
150,4394.8213
151,4236.061
152,4236.061
153,4236.061
154,3844.4023
155,3689.3728
156,3829.3848
157,3750.5303
158,3406.0378
159,3162.9243
160,2814.753
161,2442.597
162,2225.4353
163,2446.8918
164,2619.0515
165,2752.195
166,2821.654
167,2814.8115
168,2815.5242
169,2908.2812
170,2955.483
171,3117.5442
172,3074.8616
173,2839.6348
174,2850.458
175,2630.7725
176,2706.5361
177,2869.4424
178,2705.599
179,2592.109
180,2662.0532
181,2706.279
182,2739.4795
183,2693.0686
184,2608.3962
185,2703.0496
186,2557.449
187,2410.4277
188,2481.4004
189,2532.927
190,2574.497
191,2633.4116
192,2615.3901
193,2698.8777
194,3061.8342
195,3174.64
196,2987.1643
197,2907.0352
198,3144.0117
199,3447.631
200,3208.7268
201,3319.6418
202,3179.103
203,3282.934
204,3012.3223
205,2948.4973
206,3098.3416
207,3097.9116
208,2993.9077
209,3037.3162
210,3371.0781
211,3804.0347
212,3601.6155
213,3591.8992
214,3492.0796
215,3503.9026
216,3590.5327
217,3575.5916
218,3631.1401
219,3480.679
220,3349.4998
221,3359.4827
222,3287.5315
223,3046.6545
224,2701.9043
225,2504.0093
226,2222.4512
227,2272.0676
228,2484.8486
229,2667.4214
230,2576.6572
231,2652.456
232,2747.3696
233,2728.52
234,2592.2146
235,2644.6387
236,2731.0383
237,2630.215
238,2678.7964
239,2662.9822
240,2657.0903
241,2567.8809
242,2589.0352
243,2657.8975
244,2889.2642
245,2968.8618
246,2722.2144
247,2724.087
248,2653.698
249,2641.6296
250,2735.4036
251,2898.3582
252,2926.5933
253,3026.049
254,3343.1443
255,3337.1606
256,3266.4055
257,3217.6455
258,3193.3777
259,3455.826
260,3465.0588
261,3320.1008
262,3240.0938
263,3208.8704
264,3238.3552
265,3049.7505
266,3121.3552
267,2933.8086
268,2951.017
269,3008.294
270,3312.1597
271,3328.2512
272,3504.543
273,3290.742
274,3118.254
275,2992.977
276,2920.8406
277,2924.7202
278,2885.8403
279,2936.479
280,2887.771
281,2925.4512
282,2881.1543
283,2907.0679
284,2892.6472
285,2850.749
286,2791.1106
287,2676.9294
288,2597.0596
289,2700.4287
290,2555.6506
291,2618.7644
292,2599.5813
293,2582.2253
294,2915.106
295,3172.8306
296,2994.0076
297,2986.3416
298,3043.6792
299,2943.5835
300,2926.262
301,2827.4797
302,2765.8643
303,2765.8643
304,2774.0815
305,2830.0037
306,2808.5615
307,2807.0935
308,2836.7732
309,2777.0676
310,2821.254
311,2788.572
312,2906.268
313,2873.895
314,2891.7126
315,2978.4565
316,2973.5767
317,2876.8606
318,2917.8845
319,3046.193
320,2981.415
321,3008.7183
322,3086.2173
323,3012.935
324,3014.751
325,3031.9055
326,2970.2812
327,2944.8286
328,2977.0193
329,3105.1382
330,3079.3777
331,3014.5823
332,2988.8442
333,2984.274
334,2960.5251
335,3113.705
336,3072.9475
337,3510.9446
338,3922.3257
339,4077.0044
340,4660.1245
341,5070.8
342,4656.1064
343,4710.124
344,4167.8384
345,4633.407
346,5064.1523
347,5721.756
348,5809.776
349,6486.9365
350,6357.59
351,6119.988
352,5939.234
353,5313.5254
354,5650.772
355,6162.065
356,6036.4185
357,5897.844
358,5645.781
359,5135.2817
360,4874.2485
361,5320.959
362,4990.276
363,5057.1885
364,5035.479
365,5002.999
366,5007.4307
367,4779.09
368,4950.4204
369,4896.926
370,5023.9355
371,5267.041
372,5015.1655
373,4872.747
374,5033.192
375,5421.331
376,5840.791
377,5452.014
378,5222.2446
379,5280.2407
380,5158.187
381,5639.8276
382,5268.2593
383,5451.0957
384,5348.4873
385,5832.004
386,5534.501
387,6134.66
388,5944.614
389,5582.409
390,5162.9326
391,5325.4424
392,5659.751
393,5489.03
394,5502.6826
395,5425.1094
396,5243.5015
397,5442.2812
398,4592.7803
399,4720.3184
400,4340.3945
401,3831.9014
402,4125.7993
403,4397.5015
404,4081.7622
405,4141.712
406,4169.6597
407,3993.3838
408,4097.234
409,4396.5303
410,4217.672
411,4314.9116
412,4615.845
413,4896.051
414,4728.181
415,4673.0205
416,4825.537
417,5064.512
418,5152.8643
419,5518.758
420,5286.124
421,5477.701
422,5230.9863
423,5371.325
424,5160.6914
425,5266.014
426,5179.23
427,5227.8857
428,5455.7607
429,5330.1284
430,5658.2637
431,5755.3726
432,5625.5615
433,5577.8257
434,5694.423
435,5416.0796
436,5313.032
437,5499.09
438,6213.5347
439,6574.387
440,7354.5156
441,7661.6157
442,7399.221
443,7711.11
444,8246.411
445,7678.453
446,7513.949
447,7371.1597
448,7450.2964
449,7380.9355
450,6992.3535
451,7101.655
452,7055.981
453,6859.3945
454,6810.041
455,6754.513
456,6736.827
457,7096.7075
458,7163.879
459,7042.658
460,6978.986
461,6914.694
462,7138.8774
463,7100.1226
464,6992.7173
465,6946.814
466,6921.833
467,6791.0483
468,6860.8433
469,6901.992
470,6881.6045
471,6835.2026
472,6867.9365
473,7087.387
474,7116.534
475,7310.739
476,7319.3887
477,7654.519
478,7140.7783
479,6886.503
480,6910.9873
481,6847.9346
482,6878.021
483,6933.2827
484,7039.472
485,7060.91
486,6944.193
487,6980.868
488,7480.34
489,8479.386
490,9529.677
491,10428.092
492,10739.189
493,10880.758
494,10147.526
495,9442.276
496,9500.39
497,9251.233
498,9230.406
499,9544.027
500,5328.9385
501,5537.62
502,5262.8325
503,5141.627
504,5012.2593
505,5208.367
506,5293.429
507,5286.46
508,5119.697
509,5058.6323
510,5006.9976
511,5061.039
512,5235.536
513,5267.826
514,5013.6724
515,4850.613
516,4560.344
517,4691.281
518,4585.2944
519,4193.53
520,3899.172
521,3832.9329
522,3658.392
523,3698.7886
524,3697.8308
525,3881.1316
526,3916.8572
527,3774.3567
528,3700.0188
529,3652.099
530,3750.262
531,3616.4014
532,3741.6057
533,4038.7139
534,4568.3354
535,4764.2886
536,4386.7646
537,4641.1416
538,4969.32
539,4832.744
540,4665.6294
541,5016.3433
542,5037.1953
543,4759.048
544,4793.055
545,4650.1562
546,4603.5986
547,4628.749
548,4815.8257
549,4701.4136
550,4693.242
551,4713.951
552,4668.923
553,4602.178
554,4352.6323
555,4181.7563
556,3976.2998
557,4044.673
558,4433.4053
559,4930.7485
560,4922.813
561,4930.426
562,5294.3384
563,5492.3984
564,4969.704
565,4812.9575
566,4761.305
567,4885.172
568,4686.274
569,4713.33
570,5107.3833
571,5370.155
572,5111.713
573,5036.9536
574,5276.4233
575,5738.511
576,6106.967
577,6582.7583
578,6395.4785
579,6113.686
580,6334.1377
581,6511.1494
582,5943.004
583,5840.987
584,5923.6865
585,5618.958
586,5861.113
587,6070.7656
588,6133.9727
589,5629.0156
590,5290.449
591,5104.7095
592,4731.046
593,4499.3667
594,4520.4795
595,4708.564
596,4703.356
597,4564.543
598,4324.2427
599,4019.7808
600,4122.726
601,4241.708
602,4407.3096
603,4274.215
604,4236.373
605,4312.8677
606,4258.1274
607,4183.4927
608,4181.6743
609,4328.976
610,4393.594
611,4551.214
612,4814.755
613,5232.8423
614,5829.315
615,5450.299
616,5258.6597
617,5721.8438
618,5245.8496
619,5278.1196
620,5068.3877
621,5053.279
622,5259.531
623,5257.129
624,5470.3335
625,5344.1274
626,5459.669
627,5589.107
628,5734.8257
629,5581.532
630,5417.5693
631,5331.9326
632,5150.4
633,5131.5024
634,4984.607
635,5288.0044
636,5519.173
637,5414.978
638,5284.5356
639,5119.4565
640,4985.651
641,5099.6455
642,4936.0947
643,5022.0776
644,5050.2734
645,5109.81
646,5427.77
647,5705.3745
648,5806.831
649,5526.808
650,5180.192
651,5288.6987
652,5157.6436
653,5313.721
654,5431.7827
655,5385.6367
656,5390.6216
657,5524.938
658,5240.0034
659,5201.6
660,5197.9087
661,5219.782
662,5080.4663
663,4971.0596
664,4930.7964
665,4786.895
666,4808.8433
667,4733.0923
668,4781.994
669,4771.7783
670,4690.5186
671,4670.846
672,4645.615
673,4605.6606
674,4516.4004
675,4547.5884
676,4584.5376
677,4637.582
678,4617.4575
679,4741.8784
680,4766.1885
681,4715.9224
682,4784.766
683,4742.6216
684,4720.3027
685,4704.2964
686,4613.539
687,4552.01
688,4476.651
689,4442.6484
690,4478.5806
691,4484.854
692,4369.813
693,4141.3345
694,4131.0986
695,4107.466
696,4033.0784
697,4057.9036
698,3960.342
699,3820.182
700,3740.6682
701,3945.6592
702,4184.2905
703,3974.7095
704,4192.0195
705,4910.283
706,5524.149
707,5858.1646
708,5344.2134
709,5148.5083
710,5040.6533
711,4777.5547
712,4688.398
713,4869.173
714,4842.305
715,5114.0923
716,5155.999
717,5090.282
718,2482.8315
719,2582.216
720,2323.4243
721,2129.9524
722,2082.887
723,2111.2812
724,2201.0715
725,2123.3516
726,2208.6736
727,2274.253
728,2184.6804
729,2131.7498
730,2100.2195
731,2126.381
732,2088.7434
733,2031.7389
734,1977.208
735,1940.4816
736,1845.7183
737,1863.5144
738,1733.0948
739,1682.8717
740,1600.4835
741,1631.526
742,1604.1407
743,1655.319
744,1666.3301
745,1694.165
746,1633.5645
747,1668.8242
748,1655.064
749,1702.5482
750,1694.7568
751,1781.3379
752,1975.2792
753,1920.6866
754,1816.282
755,1749.1669
756,1738.368
757,1770.3329
758,1809.6718
759,1792.1438
760,1795.781
761,1816.6569
762,1897.272
763,1898.8846
764,1857.0068
765,1870.9924
766,1868.8947
767,1890.4995
768,1994.3353
769,1976.8499
770,2089.6238
771,2059.239
772,2032.1726
773,1974.3772
774,1940.5712
775,1861.58
776,1838.1306
777,1923.2031
778,1987.8577
779,1981.2383
780,1956.4207
781,1950.7125
782,1932.4454
783,1946.299
784,1998.7163
785,2143.8376
786,2471.774
787,2166.8738
788,2151.747
789,2207.386
790,2129.6558
791,2104.2832
792,2207.8513
793,2247.3572
794,2188.5396
795,2167.004
796,2142.3025
797,2107.5945
798,2097.6545
799,2110.4045
800,2113.67
801,2329.653
802,2269.9773
803,2247.0303
804,2196.784
805,2156.2166
806,2266.005
807,2293.0852
808,2265.992
809,2295.5913
810,2437.1423
811,2456.3516
812,2432.516
813,2360.6396
814,2343.626
815,2296.7065
816,2323.1614
817,2395.6946
818,2364.25
819,2336.8052
820,2379.347
821,2372.5256
822,2507.2776
823,2490.1465
824,2474.6616
825,2744.5012
826,2876.2498
827,2907.2349
828,2731.986
829,2620.7637
830,2815.9746
831,2851.4568
832,2714.9912
833,2629.1118
834,2716.63
835,2678.1016
836,2676.7378
837,2835.5374
838,2801.7705
839,2825.598
840,2861.5586
841,2644.4792
842,2631.1106
843,2610.415
844,2666.6936
845,2701.9934
846,2656.069
847,2679.2432
848,2721.0256
849,2784.6724
850,2781.203
851,2779.1294
852,2725.3442
853,2689.6448
854,2695.1584
855,2717.0674
856,2693.547
857,2719.1375
858,2669.4338
859,2665.547
860,2652.2383
861,2645.522
862,2699.8057
863,2664.8235
864,2702.4614
865,2680.0415
866,2673.672
867,2671.6223
868,2661.0085
869,2639.0134
870,2623.9875
871,2645.771
872,2632.228
873,2602.1985
874,2616.964
875,2618.3423
876,2604.327
877,2520.5496
878,2529.9065
879,2502.0684
880,2479.5852
881,2534.4739
882,2536.349
883,2534.4207
884,2539.887
885,2547.3738
886,2548.024
887,2540.0325
888,2535.5283
889,2603.543
890,2605.5828
891,2614.1343
892,2626.801
893,2602.2344
894,2580.9485
895,2590.6963
896,2571.0688
897,2544.3923
898,2550.5166
899,2534.48
900,2512.7324
901,2512.5137
902,2512.086
903,2496.4338
904,2516.379
905,2559.9402
906,2507.2976
907,2510.5784
908,2477.9763
909,2540.2754
910,2510.8433
911,2474.989
912,2516.2185
913,2523.8877
914,2573.859
915,2489.1138
916,2543.2102
917,2529.3665
918,2500.3704
919,2520.193
920,2521.7625
921,2523.7239
922,2503.4072
923,2502.5413
924,2501.7144
925,2511.4207
926,2491.0503
927,2533.0813
928,2619.2476
929,2772.9646
930,2770.5789
931,2803.9941
932,2728.8726
933,2572.3103
934,2573.3647
935,2611.096
936,2573.9373
937,2563.057
938,2545.7686
939,2628.749
940,2538.9397
941,2527.631
942,2523.5056
943,2521.2046
944,2535.0564
945,2517.5728
946,2490.496
947,2476.847
948,2495.0413
949,2496.9658
950,2525.3735
951,2501.0964
952,2476.121
953,2510.9897
954,2475.167
955,2587.97
956,2515.5962
957,2501.87
958,2486.9575
959,2499.4958
960,2491.1555
961,2486.7578
962,2481.5327
963,2466.1682
964,2472.8699
965,2496.6548
966,2503.5076
967,2509.2856
968,2522.1616
969,2499.2078
970,2497.2896
971,2572.7705
972,2484.9592
973,2504.9531
974,2464.1223
975,2483.375
976,2502.044
977,2507.9526
978,2509.946
979,2552.0886
980,2584.4336
981,2571.7908
982,2530.5327
983,2492.806
984,2511.912
985,2499.5256
986,2507.311
987,2471.4932
988,2470.885
989,2482.2397
990,2454.6904
991,2475.0537
992,2494.351
993,2498.3318
994,2489.3054
995,2484.2834
996,2501.991
997,2514.808
998,2513.1265
999,2537.0403
1000,2508.7764
1001,2481.3435
1002,2516.6177
1003,2479.9663
1004,2488.1663
1005,2486.4775
1006,2474.5833
1007,2486.1716
1008,2487.227
1009,2461.7104
1010,2485.0525
1011,2649.0686
1012,2441.4392
1013,2461.9636
1014,2437.0496
1015,2426.026
1016,2413.9028
1017,2402.173
1018,2411.325
1019,2531.9849
1020,2448.2085
1021,2413.3042
1022,2423.508
1023,2414.098
1024,2435.3162
1025,2377.1523
1026,2346.0679
1027,2333.293
1028,2361.1125
1029,2339.3215
1030,2369.5273
1031,2350.0413
1032,2356.4246
1033,2451.623
1034,2419.317
1035,2422.8699
1036,2349.6504
1037,2387.732
1038,2408.6433
1039,2349.5962
1040,2348.6196
1041,2360.0952
1042,2339.8596
1043,2406.5288
1044,2331.0447
1045,2347.1003
1046,2343.2725
1047,2340.1326
1048,2349.2898
1049,2358.0447
1050,2290.217
1051,2168.227
1052,2124.5715
1053,2138.4495
1054,2341.2373
1055,2509.6218
1056,2337.9905
1057,2183.1453
1058,2142.5425
1059,2127.0208
1060,2135.7566
1061,2317.5596
1062,2319.1106
1063,2288.2104
1064,2200.8118
1065,2172.5474
1066,2164.0886
1067,2133.6982
1068,2123.594
1069,2132.043
1070,2114.7063
1071,2114.8677
1072,2150.727
1073,2140.3557
1074,2163.0679
1075,2144.244
1076,2145.6162
1077,2180.011
1078,2212.543
1079,2386.661
1080,2442.8076
1081,2445.7148
1082,2436.2031
1083,2403.589
1084,2344.2373
1085,2363.8538
1086,2382.263
1087,2275.263
1088,2361.506
1089,2279.8164
1090,2173.0054
1091,2293.1973
1092,2234.7605
1093,2224.9578
1094,2327.4482
1095,2485.688
1096,2509.4763
1097,2376.5945
1098,2247.3591
1099,2371.5066
1100,2322.299
1101,2320.1543
1102,2302.77
1103,2398.0898
1104,2403.936
1105,2386.5186
1106,2363.0095
1107,2357.1494
1108,2330.5881
1109,2399.4753
1110,2390.079
1111,2402.9604
1112,2381.5845
1113,2405.4226
1114,2356.3875
1115,2353.1938
1116,2297.4868
1117,2250.3704
1118,2252.5059
1119,2315.737
1120,2349.2615
1121,2336.0996
1122,2328.8042
1123,2345.7522
1124,2341.3335
1125,2340.437
1126,2344.0962
1127,2301.278
1128,2312.1807
1129,2309.5103
1130,2247.8926
1131,2273.698
1132,2266.3958
1133,2272.948
1134,2302.42
1135,2170.5933
1136,2213.956
1137,2239.5317
1138,2244.7485
1139,2250.4268
1140,2250.7156
1141,2246.567
1142,2200.608
1143,2299.643
1144,2252.2004
1145,2310.4468
1146,2387.982
1147,2283.005
1148,2283.1836
1149,2331.0032
1150,2373.9236
1151,2334.8362
1152,2332.858
1153,2355.892
1154,2331.7373
1155,2320.4539
1156,2328.5254
1157,2298.8672
1158,2272.4807
1159,2303.7686
1160,2309.9626
1161,2269.0325
1162,2292.6245
1163,2255.6826
1164,2265.158
1165,2230.3499
1166,2234.9336
1167,2237.7173
1168,2252.3594
1169,2244.9294
1170,2290.9065
1171,2255.6807
1172,2220.1409
1173,2224.0544
1174,2198.998
1175,2149.7488
1176,2137.0
1177,2149.4585
1178,2154.776
1179,2131.0986
1180,2163.6802
1181,2148.8958
1182,2144.8118
1183,2149.11
1184,2135.224
1185,2163.0679
1186,2175.9023
1187,2154.8118
1188,2231.5806
1189,2255.1873
1190,2241.72
1191,2202.049
1192,2380.8076
1193,2378.9888
1194,2304.3533
1195,2313.6255
1196,2271.0303
1197,2290.0815
1198,2240.4673
1199,2217.0513
1200,2220.8086
1201,2281.5393
1202,2277.2087
1203,2263.175
1204,2267.2007
1205,2325.696
1206,2330.6055
1207,2305.6838
1208,2308.5742
1209,2366.671
1210,2401.5916
1211,2516.3816
1212,2449.6042
1213,2416.009
1214,2509.502
1215,2760.952
1216,3025.5408
1217,3000.3687
1218,3252.495
1219,3182.9607
1220,2998.9492
1221,2947.7378
1222,2856.2654
1223,2883.008
1224,2943.826
1225,2873.6357
1226,3203.8372
1227,3462.2085
1228,3691.1638
1229,4166.196
1230,4547.694
1231,4436.151
1232,4611.6245
1233,4302.8257
1234,4124.8916
1235,4201.657
1236,4066.3044
1237,4060.7483
1238,4162.0273
1239,4423.5605
1240,4625.7915
1241,4207.346
1242,3973.5464
1243,3631.4788
1244,3667.6677
1245,3776.0059
1246,3564.1985
1247,3530.4802
1248,3497.5647
1249,3423.2576
1250,3405.745
1251,3267.7197
1252,3047.2957
1253,3218.1128
1254,3275.1946
1255,3156.692
1256,3109.1445
1257,3076.6877
1258,3041.618
1259,3007.0032
1260,3004.2021
1261,2904.3518
1262,2856.253
1263,2898.9028
1264,3169.6663
1265,3634.2498
1266,4196.412
1267,4198.4946
1268,3715.0393
1269,3710.8215
1270,3317.4714
1271,3086.621
1272,3030.4756
1273,3116.4473
1274,3088.1172
1275,3018.7524
1276,3105.1665
1277,3018.2656
1278,2975.6826
1279,2995.028
1280,3028.3518
1281,2974.1726
1282,3029.6157
1283,2976.0334
1284,2936.4678
1285,2904.277
1286,2911.5635
1287,2986.7725
1288,3100.4197
1289,3015.7473
1290,2963.648
1291,2922.2808
1292,2888.2495
1293,2845.7104
1294,2773.5178
1295,2770.318
1296,2837.0786
1297,3039.709
1298,3008.487
1299,2836.6836
1300,2741.5193
1301,2799.1929
1302,2814.667
1303,2852.4773
1304,2880.3289
1305,3033.672
1306,3195.3416
1307,3516.2217
1308,4047.3555
1309,4178.434
1310,3982.659
1311,3868.3755
1312,3747.2937
1313,3783.6382
1314,4101.209
1315,4237.998
1316,4095.655
1317,4206.232
1318,4158.3413
1319,3992.3777
1320,3940.5815
1321,3971.2268
1322,3795.2168
1323,3850.6208
1324,3967.006
1325,3946.4578
1326,3884.0845
1327,3788.9314
1328,3857.4658
1329,3857.5022
1330,3922.7715
1331,3870.0444
1332,4064.354
1333,4064.7627
1334,4197.935
1335,4413.972
1336,4548.5913
1337,4511.4375
1338,4452.859
1339,4386.6323
1340,4534.5044
1341,4544.7344
1342,4743.48
1343,4577.0723
1344,4369.5034
1345,4415.8926
1346,4397.7476
1347,4377.066
1348,4373.2563
1349,4487.524
1350,4483.0693
1351,4425.816
