,0
0,5467.262
1,4960.0537
2,4360.2197
3,5086.8027
4,5110.6016
5,4711.3076
6,4678.6133
7,4543.95
8,4444.6533
9,4212.693
10,3800.7966
11,3798.384
12,3797.463
13,3905.6533
14,3797.9521
15,3726.7563
16,3716.259
17,3795.6846
18,4032.5903
19,3944.0303
20,3806.6306
21,3841.8262
22,3737.042
23,3660.761
24,3601.491
25,3489.3296
26,3563.0073
27,3492.8042
28,3544.905
29,3520.4788
30,3568.5857
31,3699.7148
32,3704.0037
33,3745.0774
34,3749.6536
35,4019.197
36,3940.131
37,4027.3394
38,3890.6975
39,4084.6812
40,4401.8594
41,4351.7305
42,4391.7373
43,4575.652
44,4496.2515
45,4374.455
46,4331.109
47,4373.7544
48,4560.3325
49,4592.7446
50,4538.2603
51,4613.248
52,4601.012
53,4722.3394
54,4672.9756
55,4651.9863
56,4544.467
57,4430.708
58,4402.323
59,4282.3047
60,4285.456
61,4283.0503
62,4274.017
63,4314.7793
64,4153.988
65,3699.021
66,3817.1296
67,3714.5286
68,3913.0967
69,4031.4656
70,3996.2786
71,3890.7212
72,3847.4873
73,3850.8916
74,3883.79
75,3883.5178
76,3949.6833
77,4217.418
78,4239.4556
79,4179.8135
80,4129.561
81,4257.9673
82,4282.27
83,4282.27
84,4237.54
85,4342.9844
86,4328.3135
87,4205.3823
88,4147.5
89,4166.034
90,4138.625
91,4128.3687
92,4186.6035
93,4220.94
94,4238.193
95,4162.578
96,4101.294
97,4098.1724
98,4100.196
99,4066.5374
100,4061.0164
101,4040.584
102,4170.576
103,4277.7427
104,4351.5547
105,4301.5073
106,4302.1787
107,4425.218
108,4722.82
109,4825.955
110,4799.3174
111,4742.461
112,4595.591
113,4807.0903
114,4753.606
115,4666.003
116,4980.944
117,4965.184
118,4887.016
119,4838.9424
120,4896.132
121,4597.4604
122,4627.8486
123,4595.067
124,4485.7505
125,4405.415
126,4379.093
127,4315.6196
128,4353.378
129,4393.6255
130,4489.929
131,4531.84
132,4558.717
133,4415.2935
134,4334.303
135,4289.513
136,4245.5264
137,4209.178
138,4202.4185
139,4217.8857
140,4310.1646
141,4249.09
142,4249.149
143,4350.5728
144,4205.0083
145,4176.493
146,4203.086
147,4190.2046
148,4184.938
149,3396.384
150,4189.432
151,4242.0947
152,4208.6675
153,4186.264
154,4195.703
155,4193.7466
156,4210.1733
157,4209.5615
158,4195.8203
159,4191.3135
160,4133.7427
161,4190.8022
162,4175.862
163,4010.0527
164,3926.8384
165,3998.6536
166,4012.6567
167,3990.1392
168,4014.6125
169,4093.7073
170,3998.4465
171,3933.394
172,3958.803
173,3897.039
174,3995.5322
175,4022.2478
176,4005.6765
177,3999.2898
178,3987.1392
179,3991.1792
180,3973.1687
181,3923.1948
182,3973.1748
183,3973.7888
184,4070.121
185,4117.715
186,4153.351
187,4070.2334
188,4066.4475
189,4132.4385
190,4122.502
191,4218.7407
192,4232.3896
193,4293.0547
194,4367.33
195,4363.2314
196,4345.7466
197,4279.8984
198,4347.247
199,4495.672
200,4494.121
201,4337.511
202,4428.801
203,4369.9663
204,4385.1323
205,4402.5815
206,4424.835
207,4498.245
208,4591.916
209,4514.2725
210,4525.4546
211,4451.6597
212,4492.1777
213,4441.2427
214,4372.1763
215,4464.1323
216,4523.283
217,4440.9053
218,4562.43
219,4809.5376
220,4780.6
221,4782.282
222,4885.7085
223,5000.8247
224,4838.5884
225,4870.805
226,4870.558
227,4743.3945
228,4850.301
229,5097.591
230,5269.9727
231,5124.651
232,5088.39
233,5013.1343
234,5105.0225
235,5092.8813
236,5101.603
237,5305.411
238,5148.737
239,5085.9355
240,5049.286
241,5043.3364
242,4903.51
243,4687.408
244,4839.8525
245,4853.7764
246,4862.283
247,4824.5615
248,4867.4297
249,4936.9263
250,4898.083
251,4855.3193
252,4895.85
253,4885.238
254,4909.3257
255,5080.735
256,4987.615
257,4990.717
258,4931.0547
259,5013.6294
260,5128.5845
261,5146.287
262,5144.567
263,5311.946
264,5029.657
265,5010.221
266,5680.5317
267,5939.89
268,6197.952
269,6249.616
270,6105.8203
271,6290.7153
272,6308.1655
273,6664.3394
274,6518.992
275,6505.82
276,6256.553
277,5474.702
278,5526.509
279,6376.1973
280,6410.8716
281,7432.827
282,7148.0776
283,6882.1
284,6712.186
285,6855.615
286,6720.1704
287,6582.9263
288,6597.4966
289,7148.5693
290,6948.8057
291,6748.8984
292,6743.621
293,6651.3047
294,6309.084
295,6256.621
296,6393.3267
297,6397.8716
298,6407.007
299,6232.318
300,6028.527
301,6093.278
302,5961.75
303,5998.5176
304,5993.1416
305,5978.7183
306,6146.8423
307,6146.035
308,6025.8706
309,5788.333
310,5704.025
311,5570.795
312,5536.1724
313,5662.6475
314,5509.099
315,5359.4043
316,5085.1924
317,4987.993
318,5005.933
319,5007.234
320,4703.018
321,4745.0884
322,4887.5356
323,4845.896
324,4844.323
325,5099.6187
326,4996.207
327,5019.5464
328,4996.734
329,4753.736
330,4542.4897
331,4553.3535
332,4846.555
333,4631.716
334,4635.536
335,4463.624
336,4419.602
337,4483.166
338,4488.903
339,4405.0576
340,4470.582
341,4368.3022
342,4309.432
343,4208.2773
344,4210.563
345,4240.1665
346,4170.3926
347,4203.6445
348,4202.224
349,4300.72
350,4295.885
351,4396.6743
352,4439.446
353,4529.1313
354,4488.68
355,4381.2676
356,4412.9946
357,4354.26
358,4354.1987
359,4354.7603
360,4340.4155
361,4346.644
362,4280.808
363,4297.158
364,4327.1724
365,4384.775
366,4396.075
367,4373.565
368,4373.698
369,4346.2007
370,4388.291
371,4329.6284
372,4249.821
373,4214.41
374,4270.871
375,4276.9375
376,4299.2344
377,4247.7188
378,4199.8774
379,4168.1465
380,4159.501
381,4130.9287
382,3978.2703
383,3926.7764
384,3938.2388
385,4005.3833
386,3958.9385
387,3990.516
388,3912.9739
389,3885.6157
390,3864.2256
391,3948.5564
392,3997.554
393,3986.5588
394,4006.0947
395,4042.588
396,4099.0728
397,4490.227
398,4416.5806
399,4531.409
400,4470.5864
401,4398.7427
402,4393.637
403,4389.888
404,4529.9517
405,4486.604
406,4674.456
407,4635.105
408,4460.804
409,4399.5166
410,4390.217
411,4419.301
412,4387.4287
413,4357.9487
414,4250.831
415,4308.161
416,4268.8853
417,4470.523
418,4228.951
419,4102.505
420,4097.1997
421,4089.4954
422,4098.2837
423,4090.6545
424,4092.453
425,4083.909
426,4021.5857
427,4082.9595
428,4036.168
429,4055.2112
430,4022.8215
431,4054.8481
432,4059.6409
433,4074.9353
434,4080.8179
435,4093.438
436,4139.5303
437,4063.3445
438,4015.6294
439,4044.9355
440,4083.2969
441,4060.7605
442,4142.4717
443,4102.8267
444,4132.3755
445,4273.1475
446,4299.2803
