,0
0,21048.824
1,19693.3
2,19164.127
3,18873.521
4,19071.75
5,19935.836
6,19533.416
7,19728.387
8,18982.969
9,18689.031
10,18482.602
11,16342.005
12,15095.196
13,15695.217
14,16396.287
15,16236.647
16,16041.107
17,16332.458
18,17045.588
19,16996.303
20,17607.314
21,18629.39
22,18638.912
23,18634.607
24,18989.094
25,18670.014
26,18704.469
27,20374.4
28,20261.783
29,19753.896
30,18131.73
31,17251.928
32,18258.453
33,19336.105
34,18283.887
35,18944.246
36,19798.264
37,19735.547
38,20184.889
39,22838.943
40,23211.832
41,22453.824
42,22962.436
43,23634.182
44,23922.652
45,22684.787
46,22275.154
47,23755.81
48,23688.332
49,24369.791
50,23659.377
51,23287.025
52,22009.611
53,20275.373
54,19527.62
55,18599.256
56,19872.254
57,19175.434
58,19062.139
59,19483.863
60,19908.416
61,19246.531
62,18013.758
63,16989.475
64,16541.053
65,16788.174
66,16956.158
67,16738.645
68,16901.922
69,17578.84
70,17712.098
71,17652.428
72,17634.078
73,17001.139
74,14522.183
75,15543.9795
76,15531.115
77,15251.786
78,15564.4375
79,15220.114
80,14848.511
81,15524.561
82,15156.915
83,14898.49
84,14855.637
85,15086.697
86,15040.269
87,15623.634
88,15770.618
89,16156.731
90,16129.526
91,15934.122
92,15924.229
93,15389.324
94,14987.812
95,15093.182
96,14794.709
97,14750.217
98,14204.808
99,13163.877
100,12267.179
101,11911.142
102,12642.093
103,12659.622
104,12248.032
105,12279.391
106,14951.398
107,14750.12
108,14916.876
109,15109.77
110,15057.971
111,16846.963
112,15273.71
113,15942.591
114,16677.863
115,16375.955
116,16015.494
117,15337.748
118,15334.158
119,15103.011
120,14965.97
121,15334.558
122,15003.156
123,14859.828
124,15648.261
125,15838.066
126,16048.114
127,16600.629
128,16498.346
129,16924.828
130,16513.271
131,16021.185
132,16784.791
133,17503.826
134,17219.133
135,16497.078
136,16611.541
137,16438.488
138,16340.077
139,16386.918
140,15417.974
141,15417.974
142,14507.573
143,14145.093
144,13735.808
145,13728.013
146,14004.788
147,14195.123
148,13860.257
149,14033.234
150,14386.518
151,14593.72
152,14258.513
153,13876.724
154,13046.134
155,12903.162
156,13041.042
157,13446.437
158,13274.267
159,13586.578
160,13604.349
161,14243.939
162,13862.064
163,13791.925
164,13704.23
165,13737.547
166,13305.535
167,13271.241
168,13234.231
169,13298.706
170,13566.706
171,13518.656
172,13181.103
173,13257.544
174,13233.422
175,13124.107
176,13163.344
177,13218.952
178,13293.57
179,13307.513
180,13307.513
181,13307.513
182,12860.556
183,13015.714
184,12067.649
185,12181.045
186,12519.511
187,11898.578
188,10444.633
189,10947.26
190,11084.241
191,11864.17
192,11775.129
193,11670.255
194,12068.447
195,12230.868
196,12348.324
197,12413.862
198,12113.625
199,11856.861
200,11687.623
201,11623.369
202,10664.745
203,10831.396
204,10935.396
205,11656.193
206,11606.6875
207,11806.885
208,12084.926
209,11643.08
210,11795.249
211,11619.363
212,11510.221
213,11555.527
214,11512.068
215,11718.002
216,12417.5625
217,12577.623
218,12434.784
219,12684.161
220,12552.321
221,13462.742
222,13099.484
223,12851.365
224,12765.291
225,12780.284
226,12810.134
227,12798.365
228,12519.42
229,12162.896
230,11754.026
231,11370.914
232,11084.556
233,11248.305
234,11900.766
235,11726.352
236,11552.916
237,11366.353
238,11033.219
239,10822.161
240,10975.719
241,11512.547
242,11393.859
