,0
0,1119.6565
1,1133.1617
2,1124.2056
3,1138.3967
4,1134.193
5,1136.0774
6,1136.1278
7,1136.741
8,1156.2714
9,1143.5383
10,1136.8217
11,1140.5183
12,1143.5737
13,1137.1832
14,1138.9492
15,1137.1027
16,1136.4191
17,1135.8278
18,1134.592
19,1133.859
20,1133.0929
21,1028.506
22,920.3088
23,1057.3201
24,994.935
25,824.0957
26,697.2306
27,654.827
28,680.8162
29,671.3596
30,678.86523
31,678.384
32,608.4271
33,652.1285
34,720.4577
35,724.599
36,710.0891
37,704.67377
38,653.56244
39,649.6891
40,633.64856
41,638.7285
42,684.5486
43,678.79694
44,691.01685
45,693.3439
46,670.6673
47,694.88574
48,681.2448
49,682.5767
50,677.19446
51,683.4045
52,706.8186
53,737.2953
54,755.82416
55,738.1922
56,738.1535
57,733.30725
58,732.2152
59,725.83185
60,703.01917
61,684.41
62,666.39276
63,682.3443
64,674.4087
65,667.02826
66,663.4136
67,667.92035
68,689.22815
69,689.5261
70,681.5439
71,682.8297
72,682.59247
73,671.61115
74,659.07635
75,646.5782
76,652.85986
77,655.56494
78,651.4572
79,651.11664
80,652.8825
81,659.9731
82,732.44666
83,715.15497
84,704.8956
85,685.11035
86,693.6551
87,680.62823
88,684.6161
89,684.6355
90,692.37244
91,707.2504
92,701.566
93,710.19763
94,695.1217
95,687.92664
96,698.0523
97,712.0058
98,772.4784
99,733.0084
100,823.87976
101,821.2101
102,855.0143
103,841.2851
104,776.65234
105,772.07715
106,789.6968
107,806.5852
108,793.9259
109,768.7932
110,762.32764
111,763.4132
112,752.1956
113,752.3154
114,738.4696
115,729.6174
116,717.2551
117,702.4323
118,690.8512
119,685.0454
120,740.82764
121,725.6706
122,699.8357
123,672.5919
124,664.1379
125,666.7726
126,655.9895
127,631.5964
128,630.2864
129,667.44525
130,645.4032
131,624.50244
132,614.0502
133,631.2223
134,624.51874
135,620.21625
136,619.13544
137,630.36865
138,627.6391
139,618.6072
140,621.5285
141,621.1299
142,628.61115
143,629.46387
144,632.1782
145,645.7489
146,667.8894
147,670.067
148,656.4184
149,639.99225
150,634.0417
151,611.56995
152,617.945
153,616.27405
154,619.86237
155,624.2665
156,627.7925
157,630.48456
158,617.94464
159,619.66675
160,609.253
161,596.1722
162,588.35803
163,594.1231
164,590.7333
165,578.1722
166,583.92474
167,589.3393
168,595.87726
169,577.5999
170,578.4118
171,570.9146
172,579.0096
173,618.6994
174,588.67926
175,581.0389
176,586.4106
177,581.80084
178,581.8174
179,591.8027
180,561.30585
181,562.3874
182,562.4147
183,557.6183
184,557.5773
185,557.75867
186,548.61414
187,537.01196
188,532.40466
189,534.0431
190,531.43823
191,534.28314
192,526.5338
193,520.3103
194,523.5026
195,545.52954
196,544.9045
197,543.16113
198,545.88873
199,555.2163
200,623.3495
201,629.6723
202,559.6856
203,531.1511
204,522.01624
205,534.2058
206,523.44446
207,519.9205
208,529.7223
209,532.4036
210,534.1619
211,538.5045
212,535.76965
213,538.5001
214,538.5001
215,535.52484
216,536.2405
217,537.00885
218,538.64
219,568.0315
220,571.1709
221,567.5006
222,562.4112
223,561.3133
224,546.1414
225,547.2247
226,549.23285
227,547.28503
228,558.20685
229,633.38654
230,699.1175
231,671.8257
232,681.69934
233,609.2894
234,572.003
235,554.398
236,543.0364
237,548.07947
238,542.00793
239,528.25806
240,531.9992
241,523.9947
242,529.55774
243,532.337
244,561.6207
245,537.4718
246,531.20685
247,523.8923
248,525.3114
249,524.3931
250,525.31775
251,522.6087
252,532.0425
253,528.1487
254,523.63904
255,518.46826
256,509.32098
257,521.73364
258,517.1367
259,509.9502
260,542.16595
261,521.63983
262,519.88947
263,524.2926
264,528.6447
265,520.7541
266,516.7649
267,515.9304
268,521.47797
269,520.51385
270,580.51556
271,613.5199
272,551.6896
273,549.76404
274,522.08813
275,529.7577
276,514.8278
277,509.9588
278,515.9542
279,511.17432
280,509.14316
281,505.2425
282,505.4727
283,500.86115
284,504.15228
285,511.39694
286,508.03616
287,501.1792
288,502.1744
289,502.49866
290,506.57315
291,511.276
292,510.90845
293,511.06387
294,515.8277
295,513.2868
296,515.67114
297,510.01587
298,512.6139
299,543.2452
300,535.7552
301,532.4467
302,543.08575
303,570.177
304,539.02655
305,531.1552
306,508.23923
307,515.3044
308,523.68164
309,524.32104
310,519.91095
311,515.1889
312,506.01242
313,499.30573
314,504.3772
315,508.62958
316,505.31216
317,498.993
318,502.9798
319,506.12698
320,502.64392
321,503.37338
322,499.0229
323,495.85446
324,510.4962
325,506.92508
326,508.72726
327,525.7691
328,522.79645
329,515.0877
330,508.39352
331,506.8981
332,509.99426
333,512.98773
334,515.6613
335,517.04535
336,543.89026
337,511.0181
338,498.19803
339,502.7563
340,492.6078
341,483.2067
342,499.84903
343,498.62994
344,494.20883
345,493.00027
346,491.68387
347,495.96515
348,499.93686
349,502.37854
350,502.01566
351,498.4453
352,498.4219
353,493.66696
354,498.16565
355,497.5286
356,500.1807
357,513.458
358,514.3913
359,504.69897
360,502.2307
361,499.9311
362,504.4525
363,497.52844
364,507.4549
365,504.4973
366,527.7603
367,528.10583
368,561.481
369,510.22586
370,488.29504
371,478.39563
372,477.90424
373,478.97318
374,483.16943
375,483.06982
376,503.82962
377,500.4251
378,495.9699
379,498.40475
380,507.32513
381,507.3241
382,502.6581
383,499.92352
384,507.04782
385,507.20706
386,504.3715
387,504.18408
388,504.1024
389,508.3509
390,522.8512
391,509.94492
392,510.86783
393,519.586
394,525.6458
395,528.67773
396,519.4882
397,528.9221
398,525.633
399,523.9615
400,516.7423
401,512.9228
402,515.4864
403,512.66077
404,524.9939
405,524.16296
406,525.6858
407,533.21
408,530.46906
409,529.92645
410,550.73737
411,576.46466
412,566.1528
413,518.57227
414,513.862
415,513.96216
416,510.83408
417,529.8145
418,528.8584
419,528.06586
420,536.0123
421,536.00885
422,545.6796
423,583.942
424,568.0319
425,593.01154
426,576.7838
427,579.92017
428,557.19086
429,542.40497
430,540.92847
431,547.30237
432,567.7268
433,569.03424
434,574.6846
435,571.56793
436,568.7134
437,555.6654
438,549.9387
439,547.0696
440,560.56995
441,566.134
442,578.78894
443,576.6537
444,566.74536
445,567.2201
446,564.12103
447,577.48175
448,597.19147
449,595.09357
450,605.7487
451,618.0586
452,613.4597
453,606.09125
454,591.9794
455,600.6159
456,592.711
457,601.81885
458,608.0309
459,598.1269
460,601.98596
461,590.9551
462,582.54425
463,572.0782
464,584.8495
465,588.8361
466,585.67084
467,564.9283
468,562.3709
469,562.65466
470,567.1101
471,561.6992
472,562.8445
473,564.3156
474,559.94165
475,556.8169
476,562.0478
477,569.8839
478,562.4473
479,559.2506
480,557.1786
481,566.4612
482,563.8458
483,565.02826
484,556.34485
485,557.39795
486,567.85864
487,575.08044
488,579.50507
489,583.04156
490,589.3954
491,583.0692
492,585.5897
493,605.8118
494,607.6098
495,603.6107
496,594.3153
497,606.111
498,604.94775
499,654.05927
500,632.9564
501,622.83124
502,649.0175
503,668.31104
504,681.22473
505,741.5491
506,762.21924
507,773.2859
508,788.11725
509,877.2854
510,1006.5235
511,1169.5405
512,1313.1093
513,1553.3293
514,1858.7244
515,1784.4398
516,1772.6305
517,1578.8176
518,1682.1407
519,1969.9507
520,2279.5874
521,2611.4495
522,2726.3347
523,2919.085
524,3409.786
525,3435.5684
526,2999.1213
527,3016.0947
528,3339.2202
529,3422.07
530,3499.6362
531,3506.111
532,3047.935
533,3481.9229
534,3015.5818
535,3030.7485
536,2882.4204
537,2693.1235
538,2791.2227
539,2561.26
540,2609.0215
541,2504.6494
542,2661.9626
543,2503.679
544,2398.3997
545,2204.9404
546,2108.0916
547,2022.5707
548,2259.5918
549,2204.2795
550,2337.259
551,2225.17
552,2106.9475
553,2034.9702
554,1949.2495
555,1874.3055
556,1764.157
557,1702.9783
558,1790.8296
559,1842.2363
560,1859.9008
561,1801.6721
562,1717.3975
563,1661.5759
564,1643.6053
565,1626.4904
566,1658.033
567,1589.3856
568,1609.0958
569,1676.3649
570,1672.321
571,1817.4208
572,1797.1136
573,1851.035
574,1823.6123
575,1768.0298
576,1909.1818
577,1931.9208
578,1963.7537
579,1938.4884
580,1861.4965
581,1759.758
582,1749.404
583,2045.3427
584,2342.7449
585,2480.0024
586,2350.0303
587,2266.7524
588,2421.2083
589,2191.3103
590,2228.989
591,2167.1858
