,0
0,48419.406
1,47877.73
2,46327.566
3,42235.56
4,43424.875
5,46065.14
6,44829.93
7,42312.523
8,42602.766
9,43542.137
10,42654.88
11,40325.188
12,38743.01
13,39358.113
14,39468.855
15,37683.08
16,37583.152
17,38689.8
18,39461.168
19,38931.098
20,37873.63
21,37814.5
22,37674.84
23,37823.668
24,42196.598
25,43571.01
26,39416.46
27,38690.047
28,38169.21
29,37538.55
30,35978.816
31,32949.57
32,34791.05
33,38399.234
34,33736.93
35,32552.52
36,34064.004
37,33113.914
38,33182.758
39,33744.387
40,35697.414
41,36025.574
42,35720.344
43,34462.18
44,34482.99
45,35286.17
46,35755.316
47,33904.438
48,33896.87
49,36179.855
50,36887.617
51,35400.867
52,32763.836
53,32546.574
54,33255.32
55,32274.512
56,32387.564
57,32910.016
58,32672.893
59,33776.43
60,32609.492
61,30157.328
62,28733.031
63,29131.23
64,29294.95
65,28511.94
66,28249.545
67,32405.148
68,37401.81
69,42816.195
70,41673.816
71,35893.066
72,34094.902
73,34185.62
74,32477.45
75,32709.58
76,33323.81
77,34021.465
78,34578.94
79,34109.242
80,32649.283
81,31086.152
82,30447.951
83,30484.955
84,31090.016
85,30374.28
86,29049.523
87,29343.264
88,28727.07
89,29366.488
90,28630.55
91,28660.092
92,28534.545
93,31397.072
94,29131.668
95,28369.9
96,26264.312
97,22412.209
98,21052.635
99,19012.31
100,19277.756
101,19104.146
102,21552.732
103,20182.057
104,19025.26
105,19120.707
106,21421.63
107,21184.498
108,21038.91
109,22777.848
110,23508.074
111,23177.92
112,23509.758
113,23772.342
114,23915.893
115,22446.736
116,22391.955
117,21120.959
118,20394.496
119,18911.67
120,18776.79
121,18290.104
122,18255.709
123,17990.045
124,18268.559
125,18456.105
126,20132.729
127,19747.719
128,19783.473
129,19675.271
130,19585.201
131,19458.863
132,19603.584
133,20286.43
134,20837.791
135,21109.885
136,21932.615
137,20764.326
138,20296.613
139,20201.299
140,19837.371
141,19837.371
142,19216.818
143,19119.62
144,18479.861
145,17989.168
146,17989.06
147,18363.848
148,18612.93
149,18267.934
150,19034.266
151,20098.244
152,21091.785
153,20093.168
154,19322.256
155,19855.648
156,19622.793
157,19651.225
158,20152.752
159,21703.17
160,22905.004
161,22933.348
162,21142.719
163,21427.72
164,22549.482
165,21729.154
166,22216.564
167,24215.746
168,23019.111
169,22936.832
170,22797.012
171,23799.97
172,23206.322
173,22612.246
174,21864.06
175,22527.15
176,23136.49
177,23837.0
178,23307.473
179,23307.797
180,23307.797
181,23307.797
182,23715.482
183,25549.053
184,22533.97
185,20367.488
186,20825.94
187,20869.076
188,19370.875
189,19172.828
190,18741.613
191,18579.64
192,18420.492
193,18580.596
194,17954.424
195,17749.51
196,17267.688
197,17560.857
198,17101.088
199,16905.303
200,15583.066
201,15970.506
202,15686.781
203,14827.404
204,15022.168
205,13739.782
206,12897.048
207,12519.376
208,12945.261
209,13489.353
210,13659.476
211,13533.299
212,13579.617
213,13863.265
214,12573.536
215,11858.453
216,11976.358
217,13025.698
218,16188.282
219,17165.545
220,15386.356
221,15069.12
222,14003.6
223,13980.56
224,13543.87
225,13780.39
226,13713.911
227,13334.074
228,13036.65
229,12961.478
230,12441.774
231,12649.398
232,12327.9375
233,12029.114
234,12499.916
235,12366.2705
236,12122.189
237,11989.905
238,11690.743
239,12056.939
240,12139.622
241,12158.854
242,11932.882
243,11953.619
244,12113.614
245,13960.104
246,15193.069
247,13748.887
248,13289.316
249,13294.515
250,12526.53
251,12129.63
252,11702.158
253,11577.503
254,11616.319
255,12772.641
256,12790.171
257,13927.176
258,13341.413
259,13389.477
260,13646.538
261,13172.592
262,13086.662
263,13292.11
264,13647.8545
265,13445.413
266,13236.303
267,13293.179
268,13093.439
269,12866.4375
270,13188.299
271,12961.954
272,15022.927
273,16256.178
274,14626.472
275,15484.2295
276,15080.928
277,14933.337
278,14370.435
279,14407.568
280,14107.721
281,14107.839
282,14250.362
283,14467.257
284,14389.111
285,14182.735
286,14062.133
287,14397.717
288,14397.604
289,14468.773
290,14689.095
291,15398.158
292,15099.333
293,14927.305
294,14985.344
295,14791.907
296,17459.863
297,20010.432
298,23011.875
299,23123.98
300,19796.285
301,19069.959
302,18258.55
303,18647.248
304,18687.129
305,21553.482
306,21205.844
307,19678.225
308,19606.578
309,18952.268
310,18670.004
311,18320.654
312,17432.05
313,17498.082
314,17531.846
315,17170.078
316,18595.25
317,18128.518
318,17430.814
319,16970.91
320,16923.43
321,16662.969
322,16442.336
323,16694.512
324,16884.682
325,17072.201
326,17482.87
327,16910.432
328,16387.87
329,15978.293
330,15688.065
331,15688.065
332,15786.816
333,16011.234
334,16090.881
335,15621.756
336,16286.546
337,16361.68
338,16241.4375
339,16470.885
340,17827.71
341,18598.27
342,17730.889
343,17533.008
344,17204.105
345,17186.271
346,17524.09
347,18011.92
348,17696.842
349,18537.562
350,20541.307
351,19897.46
352,18869.566
353,18977.1
354,19075.172
355,18366.73
356,18327.621
357,18743.762
358,18493.55
359,17846.867
360,17980.86
361,17707.553
362,17645.912
363,18119.273
364,18169.05
365,17808.365
366,17674.52
367,17591.61
368,17270.547
369,17472.592
370,17962.562
371,17881.908
372,17790.916
373,17322.701
374,17296.602
375,17887.383
376,17939.549
377,17663.992
378,17939.738
379,17921.658
380,17433.15
381,16087.593
382,16495.826
383,16398.062
384,16782.053
385,16480.14
386,16255.925
387,16088.527
388,15502.17
389,14867.697
390,14941.22
391,14251.866
392,14233.03
393,14599.741
394,15062.288
395,14941.685
396,15183.599
397,15430.831
398,15407.394
399,15220.684
400,15320.419
401,15541.608
402,15763.377
403,15533.606
404,15330.872
405,16269.858
406,15894.944
407,15491.991
408,15494.13
409,16826.447
410,17511.57
411,16696.053
412,16688.512
413,17598.33
414,17070.668
415,16567.818
416,16023.006
417,15710.764
418,15227.937
419,15121.558
420,15249.721
421,15570.3955
422,15439.068
423,15415.35
424,15428.241
425,15470.413
426,13196.384
427,13581.311
428,12764.472
429,11668.53
430,11954.26
431,13002.622
432,12869.723
433,12535.861
434,12705.811
435,12516.688
436,13077.938
437,13559.408
438,13236.188
439,13017.51
440,13226.156
441,14218.836
442,16117.026
443,15191.42
444,14863.093
445,15415.697
446,15483.658
447,14954.335
448,14979.017
449,15055.453
450,15018.805
451,14564.241
452,14662.736
453,14684.387
454,14974.956
455,14461.728
456,14519.632
457,14587.705
458,14693.367
459,14764.403
460,14927.656
461,14952.7295
462,15079.135
463,15659.52
464,15276.096
465,15394.82
466,15510.304
467,15610.117
468,16108.328
469,15763.913
470,15475.751
471,15523.443
472,15602.558
473,15932.543
474,16288.0625
475,15727.27
476,15182.007
477,15365.478
478,15347.069
479,15279.054
480,15428.572
481,15463.278
482,15686.689
483,15695.713
484,15525.564
485,15328.742
486,15360.094
487,15297.161
488,15244.436
489,15213.0
490,14753.381
491,14494.363
492,14395.932
493,14395.846
494,14733.7705
495,14557.131
496,14921.391
497,15148.795
498,15277.534
499,15394.793
500,15616.651
501,15763.759
502,16183.52
503,16400.521
504,16324.788
505,16121.197
506,15816.086
507,15747.524
508,15754.668
509,15994.058
510,17134.898
511,20531.762
512,23249.41
513,27229.297
514,31624.11
515,36347.754
516,36837.664
517,36426.652
518,28331.62
519,29409.514
520,27724.932
521,25737.133
522,27190.686
523,29067.766
524,29209.057
525,28742.984
526,28539.969
527,28425.27
528,28324.77
529,27545.543
530,26072.781
531,25188.336
532,25375.387
533,26884.16
534,26011.492
535,25837.412
536,29023.293
537,30622.781
538,28628.893
539,28378.285
540,27792.488
541,28481.707
542,29181.031
543,29081.07
544,27663.605
545,26778.55
546,28077.22
547,27384.496
548,27798.928
549,28683.559
550,27898.807
551,28428.215
552,28061.842
553,28485.045
554,28047.898
555,27585.67
556,27874.674
557,30769.516
558,31703.203
559,30947.97
560,28989.09
561,29349.283
562,29474.127
563,29866.559
564,29717.53
565,29670.59
566,30572.283
567,30260.639
568,30714.541
569,32540.205
570,32026.266
571,31371.295
572,30068.69
573,29252.156
574,28324.986
575,28379.996
576,28084.752
577,28230.408
578,27640.832
579,27900.113
580,27659.914
581,27528.162
582,27289.373
583,27376.162
584,27531.914
585,27632.293
586,27976.432
587,28593.7
588,27691.623
589,27484.191
590,28059.299
591,29226.111
592,29463.246
593,29998.924
594,30137.594
595,29592.328
596,32015.316
597,29261.332
598,29206.447
599,30139.633
600,29354.957
601,29499.916
602,29518.613
603,29121.281
604,31189.129
605,31468.092
606,30534.57
607,28377.744
608,28504.537
609,28596.656
610,27847.008
611,27477.57
612,25268.682
613,26046.879
614,27695.02
615,28821.607
616,29813.115
617,30183.09
618,32789.89
619,34437.625
620,34637.293
621,31779.854
622,35155.26
623,35706.754
624,33870.195
625,33064.324
626,37362.34
627,41430.99
628,47315.68
629,56932.492
630,68331.95
631,74459.75
632,63659.883
633,54946.688
634,60349.72
635,54233.13
636,54076.785
637,57176.8
638,53562.402
639,53470.08
640,59539.21
641,60856.445
642,59169.203
643,57126.406
644,54208.297
645,48654.625
646,49835.457
647,53118.938
648,53771.43
649,48221.195
650,43563.746
651,39230.19
652,35177.676
653,33798.78
654,33560.137
655,32349.594
656,31212.621
657,31588.893
658,29700.291
659,28302.281
660,26002.797
661,28263.443
662,32641.957
663,31146.129
664,31919.588
665,32460.8
666,32799.465
667,33563.56
668,33041.09
669,31198.334
670,33665.363
671,31947.645
672,28624.816
673,27766.582
674,26650.928
675,23484.742
676,22813.238
677,24142.527
678,22360.047
679,22004.992
680,23066.486
681,23203.299
682,20880.545
683,21065.43
684,21478.75
685,23498.037
686,25008.963
687,23629.41
688,25232.68
689,24434.908
690,25792.65
691,27344.223
692,27585.725
693,29384.21
694,32104.922
695,31353.068
696,30512.268
697,30564.594
698,28340.75
699,30055.717
700,30380.617
701,31641.74
702,31180.178
703,30274.79
704,27296.451
705,27572.752
706,26603.582
707,25169.754
708,24924.516
709,24463.547
710,24803.336
711,25318.023
712,24904.584
713,25232.018
714,25105.654
715,24369.787
716,23689.787
717,23911.406
718,24421.465
719,24807.879
720,24134.092
721,24087.305
722,23969.643
723,23990.527
724,22760.023
725,22709.857
726,23752.37
727,25610.73
728,25181.25
729,24174.389
730,23887.154
731,24597.955
732,24264.914
733,21237.57
734,19539.24
735,19599.0
736,18929.227
737,21024.86
738,22367.795
739,22084.668
740,21718.768
741,20874.47
742,20521.61
743,19282.848
744,19789.473
745,20240.537
746,20790.092
747,20974.453
748,20275.686
749,19309.701
750,18933.639
751,19578.06
752,19729.428
753,19426.65
754,18309.064
755,17883.613
756,17879.273
757,17744.59
758,18267.875
759,18415.947
760,19516.855
761,19263.086
762,19637.166
763,20100.576
764,19053.033
765,18997.025
766,19301.844
767,18813.838
768,17545.924
769,17653.293
770,17617.652
771,17523.184
772,19004.273
773,18785.705
774,18392.713
775,17885.646
776,17519.725
777,17564.477
778,17620.164
779,17577.865
780,16652.303
781,16180.471
782,15263.621
783,13703.446
784,12046.028
785,12293.079
786,12546.86
787,13229.898
788,12461.658
789,12888.381
790,13009.864
791,13393.429
792,14364.658
793,15100.047
794,15120.563
795,15141.362
796,15019.317
797,15440.3
798,15348.184
799,15568.809
800,17590.277
801,20801.047
802,21696.705
803,21359.451
804,23653.164
805,26832.893
806,27194.52
807,25371.258
808,25257.541
809,27032.94
810,28931.834
811,28010.197
812,28712.254
813,28919.232
814,26971.664
815,24606.201
816,22458.459
817,20086.549
818,21187.977
819,24067.97
820,23886.781
821,23173.459
822,23482.482
823,24234.785
824,24695.742
825,27734.809
826,26401.91
827,24344.16
828,25347.402
829,26308.107
830,27752.373
831,31731.95
832,31330.664
833,29563.742
834,30751.166
835,30834.97
836,29663.928
837,29156.92
838,28942.428
839,28470.7
840,28248.275
841,29594.066
842,28656.232
843,29053.78
844,28748.049
845,27948.02
846,26941.139
847,26635.707
848,27473.326
849,27518.76
850,27197.11
851,26914.604
852,26061.342
853,24705.738
854,25571.146
855,23827.84
856,23399.684
857,25014.082
858,24766.848
859,24684.799
860,24493.73
861,24676.986
862,24535.959
863,24247.209
864,24688.033
865,24804.547
866,27537.197
867,27142.312
868,27405.996
869,25408.346
870,21777.121
871,18943.695
872,20655.775
873,20796.586
874,19686.27
875,20232.445
876,20270.662
877,20282.482
878,20133.852
879,19924.002
880,19905.992
881,19973.959
882,20048.281
883,19748.762
884,20082.414
885,19911.47
886,19848.775
887,19805.465
888,19856.934
889,18950.316
890,19734.463
891,19281.664
892,19095.172
893,18654.568
894,18888.984
895,18582.379
896,18208.686
897,19193.41
898,19897.402
899,19039.182
900,18894.477
901,19574.254
902,19434.035
903,19471.193
904,19435.717
905,20284.59
906,22094.412
907,20832.057
908,17263.99
909,16846.99
910,18609.584
911,18971.502
912,18518.242
913,18003.322
914,16947.395
915,16538.96
916,16941.193
917,15839.903
918,15865.615
919,15814.932
920,15773.549
921,15397.384
922,15606.655
923,16016.163
924,17613.496
925,18940.736
926,18962.049
927,18696.307
928,17993.342
929,18112.777
930,18388.06
931,19091.98
932,18826.45
933,18154.744
934,18009.63
935,17778.193
936,17816.918
937,17648.613
938,15974.665
939,16279.586
940,14056.592
941,12065.945
942,11061.977
943,10576.337
944,9718.364
945,9855.068
946,11460.85
947,11664.001
948,11299.964
949,10630.57
950,10367.882
951,10152.501
952,10564.24
953,11059.273
954,10794.372
955,10551.384
956,10452.812
957,11600.12
958,11396.086
959,10730.101
960,10260.336
961,10302.007
962,10158.151
963,9996.44
964,10289.527
965,10596.604
966,11875.542
967,13422.875
968,13348.643
969,12797.829
970,11145.654
971,9799.8
972,10136.288
973,10390.039
974,10010.59
975,9811.597
976,9801.627
977,9704.839
978,9725.141
979,9650.556
980,9214.358
981,9047.679
982,9230.9
983,9127.101
984,8849.033
985,8801.144
986,8341.399
987,7564.2075
988,7631.5293
989,7593.7935
990,7275.67
991,7461.1978
992,7391.7646
993,6989.972
994,7053.1133
995,7217.7046
996,7419.2
997,7706.09
998,7770.4233
999,7454.3813
1000,7190.874
1001,7175.786
1002,7100.5527
1003,7000.583
1004,7246.4795
1005,7190.083
1006,7099.5127
1007,7146.676
1008,7028.5728
1009,6989.5435
1010,6991.8135
1011,6874.321
1012,6836.5625
1013,6842.1064
1014,6941.421
1015,6980.777
1016,6877.82
1017,6743.952
1018,6145.528
1019,6417.676
1020,7435.8794
1021,7321.3193
1022,6904.5713
1023,6904.885
1024,6864.759
1025,6713.07
1026,6692.475
1027,6656.877
1028,6710.8447
1029,6721.6006
1030,6677.485
1031,6709.725
1032,6756.155
1033,6740.865
1034,6732.243
1035,6740.7207
1036,6924.66
1037,6949.5776
1038,6985.764
1039,7026.051
1040,7044.024
1041,7489.607
1042,7974.8296
1043,8186.8413
1044,8411.377
1045,8443.478
1046,8023.9043
1047,7451.327
1048,7458.064
1049,7484.572
1050,7160.928
1051,7273.4985
1052,7577.3945
1053,7525.8228
1054,6911.1934
1055,6412.1206
1056,5967.739
1057,5634.4697
1058,5997.045
1059,6054.612
1060,6071.8325
1061,5604.037
1062,5387.9624
1063,5594.938
1064,5577.24
1065,5608.296
1066,5729.1973
1067,5661.396
1068,5628.1377
1069,5547.2744
1070,5396.175
1071,5624.2266
1072,5754.8296
1073,5903.0894
1074,5785.7856
1075,6051.0254
1076,6050.439
1077,6062.539
1078,6435.1675
1079,6589.407
1080,6531.3516
1081,6506.9497
1082,6663.7407
1083,6728.1133
1084,6313.8496
1085,6191.366
1086,5900.464
1087,6000.5986
1088,6040.389
1089,6004.182
1090,5904.2144
1091,5950.419
1092,6069.595
1093,6120.332
1094,5962.734
1095,5976.73
1096,6052.5864
1097,6004.152
1098,6147.136
1099,6229.7773
1100,6143.2935
1101,6151.433
1102,6073.071
1103,6066.869
1104,6026.707
1105,6064.927
1106,6059.9336
1107,6110.719
1108,5982.9424
1109,5940.022
1110,5967.375
1111,5975.0073
1112,6032.778
1113,6032.0903
1114,6045.9976
1115,5882.3364
1116,5923.345
1117,5916.773
1118,5910.7153
1119,5927.923
1120,5995.9727
1121,6001.9683
1122,6023.292
1123,6099.5464
1124,6104.883
1125,6119.871
1126,6152.067
1127,6204.7627
1128,6217.9375
1129,6285.801
1130,6585.0596
1131,6635.7
1132,6723.274
1133,6730.5483
1134,6685.927
1135,6632.52
1136,6513.517
1137,6684.0312
1138,6780.9863
1139,6828.54
1140,7031.267
1141,7028.1787
1142,6852.316
1143,6870.166
1144,6963.14
1145,6892.96
1146,6932.4287
1147,7037.0845
1148,7151.985
1149,7825.6055
1150,8791.12
1151,8407.5625
1152,7983.302
1153,7542.0054
1154,7571.6367
1155,7882.455
1156,8022.7354
1157,8114.33
1158,7988.617
1159,7776.013
1160,7664.918
1161,7972.0493
1162,8175.411
1163,7988.2573
1164,7623.5327
1165,7453.935
1166,7334.428
