,0
0,1905.7175
1,1653.6112
2,1518.7224
3,1774.9902
4,2053.3662
5,2332.314
6,2743.5068
7,2679.646
8,3099.9136
9,3505.5164
10,3977.7163
11,4673.951
12,5388.5923
13,4578.215
14,4679.2153
15,4960.622
16,4044.7017
17,3765.4417
18,3508.6748
19,3454.963
20,4045.7341
21,3325.3552
22,3369.6753
23,3451.304
24,3295.4468
25,3194.9746
26,3116.7246
27,2971.0996
28,3090.7515
29,2977.2666
30,2839.051
31,2680.527
32,2814.8096
33,2792.16
34,3097.6938
35,2761.304
36,2747.5164
37,2507.5093
38,2336.4707
39,2160.0854
40,2539.1252
41,2323.2358
42,2476.8616
43,2405.9429
44,2319.5913
45,2415.599
46,2844.7354
47,2791.3274
48,3162.3245
49,2874.7942
50,2640.132
51,3081.23
52,3024.2053
53,3258.555
54,2983.4607
55,3011.2974
56,3093.6072
57,2893.1462
58,2998.66
59,3225.771
60,3217.607
61,3067.3225
62,2944.8103
63,3155.439
64,3066.3528
65,3245.5732
66,3132.5835
67,3550.7178
68,3416.35
69,3507.9683
70,3588.4326
71,3449.6814
72,3228.5774
73,3005.9768
74,3036.8206
75,3030.387
76,2919.0251
77,2826.5776
78,2794.404
79,2808.6707
80,2890.1372
81,3122.3486
82,2666.133
83,2822.9224
84,2701.1033
85,2658.0469
86,2531.0571
87,2471.5444
88,2171.6304
89,2145.3289
90,2462.4807
91,2530.465
92,2458.0679
93,2170.4866
94,2318.5781
95,2361.4128
96,2494.2024
97,2391.4365
98,2607.1157
99,2491.7026
100,2458.4272
101,2378.7927
102,2364.1707
103,2344.5967
104,2491.6438
105,2339.5828
106,2306.5242
107,2348.4685
108,2481.8608
109,2394.7234
110,2321.3032
111,2173.2334
112,2073.1162
113,2127.8254
114,2028.805
115,2100.7227
116,2074.958
117,2073.1262
118,2029.028
119,1969.1564
120,1966.2378
121,1948.1971
122,1966.0376
123,2036.3212
124,2387.5889
125,2404.149
126,2264.2126
127,2261.4307
128,2374.996
129,2233.0266
130,2126.608
131,2088.7842
132,2089.682
133,2066.0198
134,2105.9668
135,2038.523
136,2013.4292
137,1966.0923
138,1992.8082
139,2103.8635
140,1984.3881
141,1987.1298
142,1990.5779
143,1873.4265
144,1864.4895
145,1844.6188
146,1826.5885
147,1963.7594
148,1937.6395
149,1796.6997
150,1932.8542
151,1898.5476
152,1900.0664
153,1893.2078
154,2225.5461
155,2149.4878
156,2214.5908
157,2356.7063
158,2194.058
159,2147.6255
160,2153.7004
161,2125.9148
162,2169.7288
163,2184.6406
164,2124.93
165,2101.014
166,2174.4468
167,2353.9812
168,2183.1418
169,2272.616
170,2201.4094
171,2140.0474
172,2126.217
173,2201.57
174,2166.7112
175,2212.3047
176,2143.594
177,2124.1584
178,2100.8865
179,2149.016
180,2130.8083
181,2125.259
182,2152.2412
183,2164.2004
184,2112.851
185,2061.6519
186,2047.4315
187,2073.7239
188,2066.2932
189,2111.6704
190,2088.1
191,2043.9403
192,2048.2212
193,2046.1185
194,2064.7107
195,2026.6616
196,2002.403
197,1986.8351
198,1943.2523
199,1993.5023
200,2007.1196
201,1969.2484
202,2013.1553
203,2092.6724
204,2128.713
205,2137.775
206,2106.042
207,2076.1667
208,2026.5359
209,2028.5361
210,2048.559
211,2370.9097
212,2198.9578
213,2194.3252
214,2347.3936
215,2419.2964
216,2359.3896
217,2232.5864
218,2272.0024
219,2209.0415
220,2290.9424
221,2225.6501
222,2279.78
223,2204.9954
224,2150.0771
225,2149.257
226,2121.144
227,2137.4563
228,2152.781
229,2168.3552
230,2171.343
231,2240.9128
232,2165.3606
233,2159.2996
234,2189.5322
235,2166.9512
236,2290.799
237,2328.3853
238,2243.596
239,2229.7922
240,2226.4429
241,2208.1143
242,2208.4346
243,2200.668
244,2274.9214
245,2341.8923
246,2288.7676
247,2267.6482
248,2424.327
249,2516.98
250,2618.5007
251,2511.0474
252,2574.7573
253,2663.462
254,2605.6863
255,2562.1184
256,2566.4937
257,2527.1958
258,2621.5027
259,2524.1702
260,2525.68
261,2556.2988
262,2504.8704
263,2532.0925
264,2549.1868
265,2555.4133
266,2586.0134
267,3011.406
268,3506.8198
269,3474.727
270,3341.2974
271,2995.0344
272,3111.9272
273,3094.8064
274,3056.5186
275,3229.646
276,3380.5417
277,3210.2424
278,3157.277
279,3116.0845
280,3355.227
281,3283.9526
282,3581.9736
283,3458.8196
284,3878.3452
285,3960.3765
286,3846.5146
287,3564.503
288,3742.7285
289,3535.91
290,3594.4192
291,3849.3396
292,4462.532
293,5056.8877
294,4496.2036
295,4225.6226
296,4499.4688
297,4109.8813
298,4243.9062
299,4653.999
300,4617.7886
301,5435.1562
302,4537.608
303,4754.0894
304,5491.415
305,4816.4893
306,5089.9126
307,5255.3555
308,4965.282
309,4703.017
310,4291.866
311,4461.966
312,4153.1943
313,4200.3384
314,4251.3623
315,4989.1475
316,4397.3745
317,4250.777
318,4317.0005
319,4453.593
320,4350.2314
321,4169.618
322,4069.6743
323,3710.5364
324,3806.2666
325,3919.276
326,3695.0378
327,3685.334
328,3504.5713
329,3508.7947
330,3406.1248
331,3469.3096
332,3339.3123
333,3322.7622
334,3262.8582
335,3246.7517
336,3342.8462
337,3403.335
338,3519.2808
339,3280.2122
340,3243.137
341,3177.2363
342,3023.3474
343,3274.9634
344,3257.5327
345,3167.0115
346,3258.944
347,3283.0903
348,3207.7065
349,3415.233
350,3323.5361
351,3378.367
352,3383.996
353,3225.5847
354,3251.7295
355,3186.6655
356,3181.1091
357,3447.0796
358,3334.9265
359,3297.6423
360,3550.8398
361,3559.4536
362,3404.8796
363,3403.2925
364,3413.293
365,3399.0352
366,3377.8862
367,3327.3213
368,3530.143
369,3484.2039
370,3514.5076
371,3800.7576
372,3850.6165
373,3771.411
374,3715.1545
375,3726.7898
376,3711.7598
377,4062.056
378,3952.6
379,3904.1802
380,3766.7905
381,3823.3018
382,3725.6643
383,3857.5671
384,4171.8413
385,4183.5366
386,4069.1172
387,4133.3203
388,4082.6604
389,3952.2122
390,4055.714
391,4048.6238
392,4218.6914
393,4186.786
394,4324.0054
395,4271.7686
396,4246.015
397,4270.3115
398,4051.7952
399,3855.34
400,3589.7788
401,3549.4585
402,3833.2913
403,3781.677
404,3756.542
405,3645.0073
406,3747.9568
407,3822.8203
408,3665.1335
409,3635.2673
410,3735.7932
411,3684.6494
412,3564.3342
413,3599.6025
414,3604.9307
415,3384.3992
416,3458.2983
417,3438.1833
418,3625.7915
419,3604.3123
420,3614.5935
421,3594.358
422,3624.8477
423,3544.701
424,3604.7815
425,3543.9739
426,3483.465
427,3458.3293
428,3498.7622
429,3463.4663
430,3483.5251
431,3615.532
432,3650.8362
433,3589.6301
434,3599.3066
435,3594.348
436,3549.2107
437,3574.4495
438,3635.7244
439,3953.7031
440,3815.8433
441,3755.4094
442,3710.4146
443,3801.665
444,3916.368
445,3901.2776
446,3882.4575
447,4123.756
448,3972.2341
449,3787.9714
450,3679.8577
451,3625.1814
