,0
0,448.39948
1,428.12164
2,468.59482
3,428.02463
4,432.4337
5,440.65814
6,442.84216
7,425.87677
8,434.39676
9,436.5938
10,434.9418
11,421.81024
12,405.21262
13,382.89642
14,427.52072
15,395.68393
16,390.20306
17,409.80237
18,428.62085
19,424.8897
20,415.9654
21,433.00092
22,428.61804
23,426.77942
24,429.77798
25,436.8429
26,477.9915
27,544.91785
28,612.6998
29,504.76398
30,446.77042
31,410.5851
32,380.81683
33,400.89114
34,409.53497
35,408.96893
36,423.7116
37,460.5122
38,436.2627
39,542.7108
40,525.00476
41,510.0033
42,517.3783
43,508.68466
44,535.2464
45,559.95337
46,579.48724
47,593.49335
48,567.61816
49,550.24774
50,570.5703
51,524.97406
52,479.5162
53,499.55334
54,472.53232
55,464.68967
56,452.45844
57,467.99893
58,487.66766
59,519.5456
60,541.8203
61,491.92896
62,524.70917
63,502.94846
64,500.994
65,495.27158
66,503.6704
67,499.6844
68,512.6562
69,542.376
70,537.5553
71,533.1825
72,507.44965
73,490.5137
74,434.10962
75,428.15036
76,453.22522
77,454.322
78,450.15195
79,466.56827
80,448.47394
81,438.73895
82,430.4311
83,435.86282
84,448.44653
85,437.15274
86,447.69635
87,434.0084
88,454.0943
89,484.6647
90,468.65152
91,461.31842
92,456.9998
93,497.54776
94,438.29358
95,420.89142
96,409.0431
97,398.56036
98,383.92758
99,391.66757
100,382.30936
101,383.64575
102,413.4243
103,426.2017
104,409.25226
105,413.9599
106,425.52673
107,430.31287
108,410.04526
109,431.3924
110,419.26605
111,422.54883
112,424.16843
113,429.88834
114,394.1819
115,412.65616
116,402.27597
117,404.10028
118,375.87622
119,387.17505
120,382.2393
121,391.7813
122,381.1405
123,385.64322
124,386.59927
125,382.37186
126,399.75217
127,393.3915
128,393.00253
129,384.63092
130,391.28973
131,392.40417
132,385.74048
133,387.50705
134,411.3441
135,416.72833
136,403.00143
137,392.1489
138,394.58276
139,390.18973
140,382.37704
141,382.37704
142,375.83887
143,382.6214
144,379.21823
145,369.82925
146,371.7494
147,377.72052
148,367.95248
149,362.81973
150,425.5484
151,485.4663
152,441.598
153,431.32242
154,394.12363
155,397.0818
156,413.96912
157,417.48785
158,427.5229
159,495.847
160,487.99542
161,513.31134
162,565.7379
163,498.6492
164,472.78986
165,461.88727
166,468.6685
167,444.61115
168,443.7802
169,459.5666
170,468.40506
171,471.94797
172,454.28354
173,442.35007
174,439.22644
175,448.13016
176,428.171
177,443.59476
178,468.04062
179,443.01282
180,443.01282
181,443.01282
182,444.3251
183,436.6429
184,430.6904
185,396.4704
186,411.70862
187,429.95233
188,415.39035
189,419.26852
190,431.91763
191,416.01157
192,436.38092
193,445.2538
194,423.36002
195,420.35034
196,428.0203
197,451.00958
198,429.24915
199,448.70825
200,473.4561
201,451.28656
202,431.3701
203,417.15247
204,396.3971
205,423.14874
206,379.9633
207,404.6275
208,401.7277
209,399.58463
210,390.23615
211,392.77423
212,388.70444
213,388.4777
214,390.8783
215,380.85464
216,394.7638
217,392.88916
218,390.99594
219,399.04892
220,387.10092
221,398.31046
222,389.0138
223,397.09885
224,394.94873
225,394.64825
226,396.2479
227,383.9012
228,384.56082
229,386.4712
230,379.23917
231,371.55508
232,352.6513
233,334.47018
234,336.1754
235,335.1841
236,337.77762
237,342.2913
238,323.4641
239,320.859
240,316.08905
241,324.56564
242,310.617
243,313.67432
244,308.51453
245,312.52927
246,304.79425
247,309.35614
248,323.0509
249,320.13974
250,323.56537
251,308.8494
252,301.695
253,300.42313
254,300.5
255,268.72604
256,319.58887
257,325.1869
258,337.93646
259,330.53445
260,321.8109
261,321.5022
262,323.96155
263,311.73196
264,317.87653
265,317.4526
266,309.48163
267,306.02228
268,307.9896
269,307.9324
270,313.87003
271,310.85004
272,312.21735
273,312.45673
274,313.51028
275,311.78436
276,306.839
277,306.05493
278,312.34186
279,296.47345
280,290.71487
281,287.95505
282,287.0937
283,291.67508
284,292.14468
285,294.15353
286,290.80347
287,289.96176
288,290.78745
289,308.578
290,298.89764
291,329.74817
292,324.3377
293,303.4893
294,297.29114
295,291.34283
296,300.209
297,315.8875
298,312.27905
299,315.52618
300,321.10925
301,319.1531
302,304.97495
303,296.44977
304,290.59573
305,293.31018
306,285.6368
307,286.15305
308,284.61847
309,292.96396
310,290.56674
311,286.80563
312,286.40808
313,288.23657
314,270.7526
315,269.56445
316,268.72604
317,270.59937
318,268.72604
319,268.72604
320,272.61807
321,273.68982
322,269.66357
323,270.14444
324,272.50363
325,269.46017
326,273.5159
327,272.31296
328,284.03925
329,301.21863
330,290.413
331,290.413
