,0
0,8517.461
1,8617.371
2,8454.88
3,8686.224
4,8743.722
5,8520.1045
6,7974.1523
7,7970.076
8,7967.69
9,8329.415
10,8514.017
11,8451.187
12,8345.808
13,8222.29
14,8636.449
15,9354.035
16,9259.571
17,10487.667
18,9949.22
19,9632.943
20,9612.702
21,10033.842
22,9918.852
23,10149.842
24,9655.801
25,9553.99
26,9437.543
27,9126.221
28,8299.386
29,7284.4985
30,7107.2764
31,7037.7666
32,6791.582
33,6608.7573
34,6310.837
35,6000.3286
36,6178.668
37,6353.3135
38,6398.382
39,6820.455
40,7149.9956
41,7553.206
42,7170.2754
43,6626.6226
44,7210.7134
45,7509.061
46,7367.027
47,7965.015
48,8149.7607
49,8604.996
50,8396.041
51,8164.045
52,7772.2017
53,7532.484
54,7649.2686
55,7373.9
56,7354.443
57,7483.766
58,7489.795
59,7948.1865
60,7548.955
61,6874.6167
62,6602.5767
63,6631.9824
64,6652.9272
65,6657.613
66,6953.903
67,6775.5054
68,6751.278
69,7125.972
70,6975.084
71,7053.298
72,7200.7993
73,6720.8257
74,5937.2236
75,6320.6963
76,6241.0522
77,6421.8877
78,6481.2275
79,6817.302
80,6734.3223
81,6620.5054
82,6445.4404
83,6476.6323
84,6557.6304
85,6483.248
86,6543.881
87,6602.1953
88,6953.903
89,6492.662
90,6892.537
91,6523.8335
92,6749.9097
93,6308.518
94,5826.8154
95,5773.344
96,5353.408
97,4869.3677
98,5007.6465
99,4508.8955
100,4264.9785
101,4425.9673
102,4823.866
103,4508.9585
104,4294.4297
105,4633.3926
106,4825.745
107,4573.2847
108,4931.11
109,5264.449
110,5389.5933
111,5933.0527
112,5549.3486
113,4667.6475
114,5180.6416
115,4892.63
116,4902.8545
117,4508.632
118,4516.4854
119,4517.0005
120,4506.0273
121,4676.5195
122,4698.056
123,4686.7935
124,4777.512
125,5121.822
126,4930.602
127,5008.42
128,4989.552
129,5205.1284
130,5243.815
131,5151.87
132,5324.569
133,5711.0713
134,5737.4663
135,5596.687
136,5502.889
137,5414.768
138,5272.4395
139,5437.348
140,5476.9624
141,5476.9624
142,5097.608
143,5019.7534
144,4751.254
145,4627.832
146,4744.3247
147,4759.9526
148,4704.9854
149,4721.074
150,4808.693
151,4977.5684
152,5137.9756
153,5095.458
154,4890.095
155,4887.1133
156,4917.1025
157,5031.17
158,5017.4043
159,5087.6616
160,5466.053
161,5295.4854
162,5342.8257
163,5452.687
164,5185.655
165,5298.0435
166,5301.096
167,5425.3677
168,5407.6377
169,5809.694
170,5416.2563
171,5384.043
172,5183.225
173,5178.3013
174,5818.3994
175,5729.4707
176,6480.9062
177,7164.316
178,5900.5303
179,6078.7656
180,6078.7656
181,6078.7656
182,6028.717
183,6587.395
184,5665.325
185,6227.1177
186,7016.651
187,7377.584
188,6835.2886
189,6945.817
190,6929.637
191,6738.431
192,6533.971
193,6612.8213
194,6775.077
195,6902.7554
196,7636.656
197,7508.127
198,7280.944
199,7025.293
200,6933.06
201,6031.882
202,5916.587
203,5891.623
204,6098.51
205,5497.6797
206,5853.374
207,5841.244
208,6035.96
209,5608.2886
210,5650.387
211,5846.3496
212,5564.8726
213,5716.6743
214,4632.084
215,4540.4487
216,4776.5054
217,4806.2275
218,4990.999
219,4933.878
220,4873.484
221,4800.24
222,4939.203
223,4837.972
224,4741.2324
225,4683.4956
226,4879.6543
227,5225.8755
228,5446.4478
229,5181.2515
230,5535.44
231,6772.5215
232,6101.2397
233,6470.6514
234,6539.66
235,6554.579
236,5816.081
237,5801.378
238,5998.0376
239,6435.2017
240,6592.2896
241,6038.8174
242,5950.2236
243,5706.8257
244,5716.3223
245,5440.8574
246,5520.4155
247,5510.6855
248,5531.3496
249,5748.386
250,5683.399
251,4750.4697
252,4620.6455
253,4457.064
254,4475.4697
255,4558.451
256,4832.9565
257,5158.8228
258,5117.6006
259,5744.9805
260,6227.3286
261,5785.0273
262,6347.5537
263,6970.9624
264,6754.8813
265,6944.003
266,6325.1035
267,6449.472
268,6123.971
269,6192.0005
270,5866.2983
271,6132.4487
272,6734.4023
273,6437.7275
274,6323.011
275,6319.793
276,6386.439
277,6861.8823
278,6268.574
279,6437.3955
280,6358.9277
281,6086.2026
282,6089.2314
283,6176.612
284,6102.1587
285,6033.904
286,6294.4907
287,7316.6943
288,7663.4746
289,7473.9824
290,7481.3066
291,7298.416
292,6916.2026
293,6859.005
294,6486.941
295,6438.334
296,6639.698
297,6827.911
298,7100.358
299,6798.82
300,6470.855
301,6439.242
302,6883.04
303,6828.879
304,7723.3667
305,7934.9424
306,7685.2666
307,7261.1826
308,7179.6553
309,7296.4453
310,7382.241
311,7517.934
312,7619.084
313,7972.266
314,8054.1167
315,7507.6143
316,6996.288
317,7281.283
318,7000.735
319,7111.7983
320,7193.5195
321,7486.9185
322,7567.3076
323,7525.058
324,7965.1597
325,8022.8745
326,8105.4614
327,7577.943
328,7516.8
329,7413.3813
330,7257.5107
331,7257.5107
332,7656.566
333,7891.335
334,7791.854
335,7353.503
336,7299.223
337,7355.723
338,7239.0063
339,7306.166
340,7140.7617
341,7148.317
342,7066.5615
343,6961.2593
344,6911.63
345,6899.3267
346,6787.1157
347,6978.6367
348,6971.538
349,6823.2715
350,7461.038
351,7311.328
352,7034.215
353,6950.769
354,6935.8726
355,6961.125
356,7030.125
357,7090.0405
358,6978.71
359,6951.107
360,6971.456
361,6863.3286
362,6870.927
363,6849.4424
364,6851.165
365,6904.1
366,6940.9546
367,6968.8496
368,7177.9565
369,7209.689
370,7250.427
371,7257.675
372,6538.025
373,6254.627
374,6230.055
375,6391.0127
376,6490.284
377,6556.967
378,6503.244
379,6470.68
380,6301.11
381,5771.1963
382,5841.775
383,5802.551
384,5841.132
385,5776.924
386,5646.976
387,5599.5522
388,5494.8555
389,5225.726
390,5113.2905
391,4894.0986
392,4908.9023
393,5073.2515
394,5005.4136
395,5085.645
396,5142.4844
397,5452.6875
398,5430.2236
399,5417.1777
400,5635.5645
401,5582.2437
402,5395.3125
403,5258.646
404,5363.1206
405,5456.4927
406,5484.299
407,5266.5894
408,5419.4023
409,5306.464
410,5414.43
411,5473.769
412,5222.8257
413,5262.5244
414,5237.029
415,5229.868
416,5081.463
417,4991.8354
418,4850.9653
419,4923.3623
420,4933.557
421,4978.147
422,5381.729
423,6085.337
424,7148.4473
425,6142.4883
426,5429.3657
427,5322.9995
428,4560.274
429,3925.964
430,4314.145
431,4363.54
432,4001.0552
433,4107.8633
434,4395.6973
435,4212.0986
436,4124.7944
437,4425.0674
438,4709.773
439,4585.086
440,4632.4556
441,4626.2524
442,4615.27
443,4669.8623
444,4695.121
445,4732.4805
446,4804.1187
447,4704.494
448,4665.829
449,4699.9976
450,4773.323
451,4757.109
452,4757.2427
453,4733.1357
454,4700.5986
455,4856.864
456,4772.304
457,4777.825
458,4940.238
459,5033.4526
460,4933.9917
461,4873.457
462,4856.3413
463,4833.5537
464,4787.7007
465,4866.896
466,5062.3354
467,5128.475
468,4948.9995
469,5295.8774
470,5210.0986
471,5163.855
472,5036.861
473,5083.575
474,5122.64
475,4721.3696
476,4778.4307
477,4833.658
478,4739.0337
479,4742.248
480,4767.58
481,4805.9697
482,4797.5566
483,4786.025
484,4781.314
485,4850.5625
486,5114.1665
487,5627.698
488,5359.3584
489,5461.9873
490,5105.0513
491,5116.9746
492,5191.185
493,5009.305
494,5040.6987
495,5132.5464
496,5263.2856
497,5425.2417
498,5739.632
499,5998.5654
500,6339.8384
501,5989.106
502,6199.264
503,5627.306
504,5542.534
505,5693.658
506,5625.006
507,5385.484
508,5352.067
509,5348.8374
510,5481.3154
511,5366.2515
512,5506.418
513,5660.059
514,5708.5767
515,5940.5806
516,7173.268
517,7128.3765
518,8203.385
519,8033.245
520,7375.9688
521,7704.982
522,7767.452
523,7588.862
524,7402.7617
525,7539.6816
526,7309.566
527,7517.2065
528,7389.297
529,7439.3105
530,7141.8164
531,6821.298
532,6838.6606
533,6830.997
534,7058.0063
535,7505.4
536,7403.5547
537,7326.065
538,7126.309
539,7078.0205
540,7113.6694
541,7118.4185
542,7220.185
543,7344.4316
544,7644.4697
545,7878.9844
546,7707.3364
547,7899.7026
548,7704.5166
549,7305.645
550,7113.9097
551,7197.1846
552,7225.3154
553,7090.4956
554,7121.957
555,6811.0454
556,6887.756
557,6814.715
558,6907.2676
559,6820.0127
560,6226.189
561,6358.9653
562,6273.4517
563,6327.109
564,6454.3267
565,6490.4917
566,6128.31
567,6231.5835
568,5943.3413
569,5709.016
570,5498.9087
571,5249.4814
572,5184.4937
573,4918.5947
574,4921.1777
575,5223.439
576,5297.1494
577,5198.171
578,5063.528
579,4970.786
580,5193.8403
581,5187.7285
582,5307.956
583,5623.669
584,5442.639
585,5801.1567
586,5897.764
587,6024.445
588,6352.0713
589,6474.7993
590,5661.2847
591,5581.161
592,5415.3496
593,5570.235
594,5626.567
595,5717.284
596,5598.764
597,5269.7256
598,5146.882
599,5068.016
600,4997.0947
601,5107.093
602,5195.233
603,5222.048
604,5150.906
605,5045.2896
606,5146.206
607,4809.507
608,4903.4565
609,4834.221
610,5039.8633
611,4873.225
612,4133.404
613,4219.566
614,4363.252
615,4399.3843
616,4405.7715
617,4594.985
618,4614.3
619,4642.579
620,4675.012
621,4718.6313
622,4722.211
623,4801.379
624,4736.9443
625,4602.711
626,4579.9194
627,4423.628
628,4267.3735
629,4329.557
630,3845.345
631,4221.2896
632,4041.2725
633,4103.339
634,4227.896
635,4221.159
636,4216.9663
637,4167.231
638,4175.2217
639,4115.317
640,4211.9863
641,4215.887
642,4289.0425
643,4332.0376
644,4566.697
645,4425.6895
646,4482.6504
647,4558.18
648,4594.9795
649,4609.8555
650,4540.1904
651,4433.208
652,4440.529
653,4462.068
654,4821.7734
655,4751.9614
656,4780.411
657,4977.6597
658,5052.932
659,5485.211
660,5473.551
661,4659.2505
662,5379.8286
663,5191.393
664,5334.321
665,5345.5693
666,5308.821
667,5300.5557
668,5204.8115
669,4831.787
670,4602.889
671,4705.0312
672,4252.2905
673,4289.9507
674,4174.088
675,3945.0952
676,3916.3694
677,4027.9211
678,3958.9817
679,3964.878
680,3956.089
681,4077.6575
682,3820.096
683,3719.3928
684,3882.5012
685,3897.0203
686,4024.707
687,3927.5735
688,4089.8257
689,4035.2686
690,3904.0488
691,3915.0393
692,4073.067
693,4403.9365
694,4289.981
695,4382.4746
696,4101.201
697,4066.8384
698,4057.4421
699,4112.209
700,4096.0303
701,4133.679
702,4128.667
703,4410.2935
704,4104.43
705,4032.646
706,3996.1714
707,3893.018
708,3938.3271
709,3922.9956
710,3895.3535
711,3881.0715
712,3944.9336
713,3930.4644
714,3943.5479
715,3967.114
716,4001.458
717,4071.5662
718,4173.048
719,4277.81
720,4158.915
721,4030.3315
722,4033.1897
723,4007.1533
724,3982.9163
725,3947.076
726,3929.5786
727,3936.2852
728,3863.9617
729,3890.6553
730,3913.4016
731,3799.0444
732,3665.019
733,3557.8398
734,3524.0276
735,3457.7493
736,3276.63
737,3350.4976
738,3484.371
739,3493.7195
740,3546.752
741,3591.1702
742,4013.3906
743,3661.1829
744,4085.222
745,3923.8286
746,3821.715
747,3713.742
748,3606.3755
749,3611.6365
750,3563.6401
751,3501.2825
752,3490.3335
753,3436.686
754,3340.1792
755,3354.1052
756,3372.215
757,3345.9119
758,3409.9802
759,3424.6125
760,3504.1326
761,3437.598
762,3370.7935
763,3358.243
764,3304.974
765,3389.911
766,3675.2395
767,3446.9866
768,3577.783
769,3579.148
770,3561.485
771,3568.416
772,3567.4536
773,3578.1143
774,3525.8335
775,3454.4814
776,3406.2551
777,3415.3438
778,3408.5593
779,3447.205
780,3374.3164
781,3255.247
782,3192.6528
783,3178.8967
784,3034.423
785,3036.9263
786,2999.7583
787,3093.0935
788,2983.144
789,2978.3938
790,3003.2236
791,3128.7844
792,3114.2834
793,3245.17
794,3063.641
795,3059.8904
796,3037.151
797,3031.8896
798,2980.165
799,3063.0947
800,3057.9543
801,3068.2644
802,3150.6719
803,3374.09
804,3352.915
805,3253.1594
806,3269.5457
807,3323.1047
808,3343.9565
809,3384.8752
