,0
0,27546.217
1,26274.0
2,25765.215
3,25729.357
4,28626.166
5,25829.17
6,27851.916
7,26174.627
8,21912.662
9,21860.957
10,23274.676
11,21254.424
12,19748.387
13,20929.512
14,22392.889
15,23628.496
16,24217.723
17,23154.316
18,24283.518
19,23134.475
20,24006.81
21,24598.03
22,25764.326
23,26445.852
24,26343.336
25,25812.38
26,26406.008
27,26644.344
28,26618.951
29,25378.06
30,25941.07
31,24984.047
32,25670.79
33,26406.057
34,25243.174
35,25173.746
36,26434.877
37,26927.896
38,27867.566
39,27028.426
40,27770.598
41,28448.03
42,27994.223
43,27077.617
44,26964.652
45,26766.217
46,27688.941
47,28519.05
48,27773.145
49,26699.441
50,27055.494
51,27189.45
52,26787.576
53,26606.281
54,26525.3
55,26931.178
56,26883.037
57,27329.865
58,27262.732
59,27841.963
60,28337.98
61,27351.113
62,27463.152
63,27125.258
64,27598.098
65,27081.244
66,27470.791
67,26517.588
68,26425.209
69,25653.844
70,26129.354
71,26608.121
72,27965.832
73,26632.117
74,23155.646
75,24338.027
76,24398.262
77,24469.176
78,24632.4
79,24644.213
80,24209.73
81,23211.512
82,22773.781
83,23634.553
84,24802.19
85,24099.379
86,24093.709
87,23938.56
88,24586.04
89,24132.629
90,24911.129
91,24911.129
92,24911.129
93,23830.814
94,23283.113
95,23007.879
96,23255.355
97,22437.521
98,22323.2
99,22130.23
100,21885.576
101,21712.658
102,22506.973
103,22131.213
104,21791.791
105,22197.04
106,22686.416
107,22689.373
108,22665.182
109,22962.158
110,23544.684
111,23093.824
112,22906.834
113,23627.541
114,24408.307
115,23392.844
116,22932.27
117,22594.34
118,22282.338
119,22293.686
120,22355.78
121,22581.146
122,23107.693
123,22903.844
124,22776.182
125,22897.23
126,22958.064
127,22966.658
128,23236.803
129,23695.115
130,23795.986
131,23015.795
132,23223.83
133,23544.07
134,23459.193
135,23291.846
136,23081.688
137,22967.264
138,22867.41
139,22951.34
140,22259.447
141,22259.447
142,21751.73
143,21782.309
144,21879.482
145,22060.85
146,22154.828
147,22096.602
148,22277.34
149,22602.146
150,22704.54
151,22571.67
152,22779.943
153,22887.48
154,22546.738
155,22096.533
156,22054.854
157,22374.816
158,22139.205
159,22322.145
160,22428.266
161,22398.443
162,22398.645
163,21974.47
164,21523.936
165,21437.037
166,21462.545
167,21122.42
168,21270.44
169,21270.637
170,21216.875
171,20877.57
172,21161.05
173,21312.295
174,21304.217
175,21306.195
176,21197.785
177,21119.738
178,21067.854
179,21224.516
180,21224.516
181,21224.516
182,20940.738
183,21094.148
184,20041.754
185,19970.365
186,20194.475
187,19864.398
188,19054.092
189,19247.18
190,19434.64
191,19593.201
192,19820.87
193,19939.719
194,18713.018
195,19643.193
196,19372.81
197,19377.436
198,19288.465
199,19060.47
200,19051.41
201,19001.262
202,19302.713
203,18673.578
204,18812.527
205,18477.688
206,17897.049
207,17765.486
208,18097.64
209,18673.96
210,18650.682
211,18562.914
212,18067.06
213,18644.928
214,17749.688
215,17391.15
216,17778.94
217,18073.025
218,17929.379
219,17712.982
220,17612.977
221,17358.412
222,17338.176
223,18080.463
224,17571.928
225,19102.12
226,17513.07
227,17026.44
228,17114.816
229,17077.705
230,16946.436
231,16803.766
232,16759.06
233,16855.246
234,16926.928
235,16895.588
236,16834.695
237,17088.516
238,16822.264
239,17227.203
240,17313.848
241,17746.93
242,17253.477
243,17725.174
244,17732.697
245,17453.879
246,17249.943
247,17696.592
248,17468.354
249,17479.123
250,17626.973
251,17765.504
252,17747.223
253,18499.996
254,18383.021
255,17946.268
256,18174.795
257,17964.592
258,17514.6
259,17488.451
260,17459.111
261,17234.03
262,17224.197
263,17367.244
264,17440.566
265,17036.506
266,17511.879
267,17207.617
268,17774.945
269,17673.67
270,17367.76
271,17288.252
272,17398.434
273,17356.523
274,17958.338
275,17685.963
276,17823.385
277,17793.31
278,17703.502
279,17718.355
280,17769.848
281,17799.938
282,17887.064
283,17868.082
284,17989.684
285,17924.77
286,17879.215
287,17976.111
288,17819.227
289,17785.445
290,18025.572
291,18568.137
292,17936.465
293,17817.574
294,17890.055
295,18181.133
296,18359.232
297,18282.947
298,18364.354
299,18330.58
300,17980.082
301,17472.936
302,17276.314
303,17693.861
304,17480.803
305,17003.408
306,17045.36
307,17231.559
308,17026.053
309,16929.297
310,16904.744
311,17157.092
312,17338.844
313,16577.395
314,16637.148
315,16382.277
316,16107.498
317,16072.447
318,16057.521
319,16141.939
320,16140.094
321,15992.697
322,15977.328
323,15984.426
324,15836.398
325,15748.795
326,16587.83
327,15883.513
328,15705.925
329,15693.511
330,15926.039
331,15926.039
332,15847.634
333,15865.113
334,16061.278
335,16151.834
336,16277.134
337,16466.232
338,16421.77
339,16738.87
340,16972.402
341,16754.607
342,16841.389
343,16785.617
344,16836.938
345,17139.47
346,16758.355
347,16508.164
348,16603.58
349,16799.152
350,17333.135
351,17388.172
352,17634.922
353,18025.564
354,18329.973
355,18595.188
356,18792.248
357,17370.746
358,17392.266
359,17578.557
360,18118.912
361,18360.762
362,18913.47
363,19446.047
364,20273.227
365,19698.322
366,18949.764
367,18554.871
368,18160.648
369,17912.154
370,17955.68
371,17860.535
372,17854.756
373,17766.168
374,17895.209
375,17386.904
376,17388.82
377,17346.963
378,17383.486
379,17205.695
380,16781.197
381,16843.43
382,16829.78
383,16566.1
384,16492.234
385,16476.467
386,16067.467
387,16142.803
388,16111.61
389,16223.944
390,16245.806
391,16330.351
392,16320.566
393,16346.367
394,16195.455
395,16411.045
396,16276.963
397,16605.115
398,16604.598
399,16684.305
400,16756.71
401,16774.975
402,16309.855
403,16589.074
404,16491.04
405,16696.836
406,16722.766
407,16989.602
408,16609.824
409,16639.867
410,16697.25
411,16790.51
412,16720.504
413,16937.58
414,16820.293
415,16380.065
416,16387.38
417,16022.377
418,16194.96
419,16169.257
420,16068.04
421,16020.013
422,16120.828
423,15995.078
424,16001.283
425,14602.577
426,15252.371
427,14122.705
428,13495.465
429,13927.723
430,13827.106
431,14450.198
432,13676.916
433,13728.366
434,13890.426
435,14119.424
436,18577.621
437,15760.791
438,15371.483
439,15553.488
440,15394.025
441,15745.498
442,15635.148
443,15724.197
444,15823.829
445,16156.074
446,15518.385
447,15475.405
448,15822.133
449,16097.837
450,16223.0625
451,16225.494
452,16166.47
453,16159.724
454,16128.383
455,16222.887
456,16164.986
457,16125.017
458,16276.049
459,16580.043
460,15987.633
461,16000.187
462,15931.892
463,15960.993
464,16180.202
465,16494.443
466,16980.996
467,17146.133
468,17019.637
469,16649.652
470,16579.725
471,16712.951
472,17469.385
473,17409.13
474,17354.42
475,16803.188
476,17163.227
477,16845.898
478,16781.602
479,17240.717
480,17000.42
481,17222.16
482,17102.746
483,17157.598
484,17042.414
485,16673.312
486,16713.662
487,16614.957
488,16849.793
489,16894.572
490,16848.934
491,16826.541
492,17013.244
493,17607.686
494,16814.514
495,16892.623
496,16764.842
497,16732.95
498,16674.582
499,16021.233
500,15871.285
501,15062.702
502,15568.801
503,15205.093
504,15270.513
505,14737.98
506,14934.376
507,14862.18
508,15052.447
509,15141.7705
510,15199.678
511,15634.086
512,15994.359
513,16102.449
514,15721.824
515,15265.625
516,15105.773
517,14994.95
518,14888.789
519,14862.071
520,14787.94
521,14703.041
522,15124.451
523,15121.262
524,15255.216
525,15026.18
526,14967.385
527,15381.469
528,15591.807
529,15934.306
530,15901.99
531,16191.114
532,16023.433
533,16559.703
534,16653.96
535,16409.193
536,16258.424
537,16177.127
538,16136.701
539,15667.707
540,15755.404
541,15714.693
542,16031.85
543,16436.852
544,16745.139
545,16782.438
546,16512.492
547,16936.822
548,17488.95
549,17236.969
550,17897.234
551,17192.963
552,17199.37
553,17083.418
554,16634.928
555,16969.809
556,17447.896
557,17626.512
558,17868.305
559,17190.178
560,17510.158
561,16714.035
562,16755.559
563,16929.043
564,16745.598
565,17135.146
566,16367.632
567,16357.612
568,16169.697
569,16230.262
570,15937.616
571,15932.583
572,15560.047
573,15668.146
574,15659.639
575,15585.262
576,15440.366
577,15472.516
578,15556.732
579,15683.88
580,15685.489
581,15978.442
582,16100.882
583,16173.303
584,16221.572
585,16291.552
586,15949.55
587,15816.968
588,15836.219
589,15779.41
590,15943.557
591,15773.363
592,16646.383
593,16127.374
594,15901.242
595,15828.1455
596,15747.185
597,15703.164
598,15786.214
599,15665.926
600,15827.986
601,15751.805
602,16315.086
603,15882.005
604,15951.24
605,16350.826
606,15957.062
607,16084.468
608,16364.252
609,16530.547
610,16585.383
611,16378.011
612,16840.723
613,16754.828
614,16537.791
615,16723.928
616,17369.625
617,17572.984
618,17453.838
619,17881.28
620,17524.186
621,17268.607
622,17602.863
623,17266.9
624,17027.7
625,17133.05
626,16948.217
627,16874.033
628,17172.564
629,17009.5
630,17332.404
631,17310.861
632,17579.572
633,17596.176
634,17463.014
635,17571.672
636,17420.053
637,17602.031
638,18246.838
639,18369.932
