,0
0,217287.4
1,210039.58
2,209751.98
3,210157.53
4,212661.7
5,212655.81
6,212661.7
7,241947.5
8,240089.66
9,241153.78
10,224368.9
11,224627.38
12,209750.0
13,209751.98
14,209774.16
15,212661.7
16,232815.56
17,234218.23
18,232783.5
19,223502.61
20,224373.11
21,233568.23
22,229275.69
23,229287.56
24,216315.16
25,226172.98
26,229088.36
27,237314.5
28,239163.38
29,230151.77
30,212619.22
31,210337.0
32,213018.3
33,214656.28
34,211862.11
35,213470.27
36,233891.97
37,232724.42
38,217119.89
39,214685.7
40,215313.75
41,214605.66
42,219454.17
43,214680.53
44,215812.23
45,210422.27
46,209652.33
47,209655.4
48,210856.88
49,213064.67
50,219521.38
51,222300.83
52,215981.1
53,219200.02
54,217110.56
55,217993.55
56,228352.02
57,230234.56
58,252307.86
59,250949.53
60,247087.84
61,267679.9
62,305797.56
63,351253.78
64,307450.97
65,257453.16
66,257122.06
67,286716.28
68,295722.1
69,292095.34
70,295777.38
71,297384.0
72,297320.97
73,289341.1
74,245566.1
75,248666.83
76,254711.05
77,246535.61
78,258840.52
79,256871.33
80,252385.45
81,248541.66
82,257345.92
83,257132.98
84,258626.84
85,293918.75
86,286964.75
87,278095.25
88,277783.66
89,271414.7
90,271211.34
91,272822.9
92,272726.4
93,273760.1
94,270206.47
95,279083.5
96,270027.38
97,269254.16
98,261595.94
99,278713.66
100,288211.72
101,279987.4
102,272108.1
103,270350.56
104,269151.2
105,269192.75
106,274191.47
107,274157.5
108,274220.66
109,274937.4
110,274242.47
111,279543.5
112,245810.44
113,255492.83
114,259277.2
115,254516.36
116,250268.55
117,248165.12
118,249025.61
119,249817.9
120,249749.17
121,253930.72
122,249593.53
123,250029.86
124,243978.56
125,245267.8
126,247872.48
127,244459.98
128,253984.67
129,255595.45
130,254332.64
131,249542.19
132,249991.66
133,253670.22
134,252159.23
135,252854.25
136,253922.12
137,254022.52
138,253765.61
139,254116.34
140,254553.77
141,254553.77
142,254464.45
143,254103.8
144,255124.48
145,251532.78
146,253150.95
147,254080.86
148,253088.89
149,243773.58
150,243613.19
151,242144.08
152,240621.61
153,240161.17
154,230403.84
155,229779.98
156,245733.58
157,249052.48
158,250954.72
159,257411.31
160,259128.67
161,259128.67
162,262826.66
163,262843.7
164,262084.58
165,262142.62
166,259126.78
167,258123.23
168,258125.12
169,253759.36
170,258475.42
171,258624.94
172,259176.86
173,253583.12
174,255541.25
175,256117.75
176,256119.61
177,255947.27
178,256101.34
179,256119.61
180,256119.61
181,256119.61
182,254254.4
183,256119.61
184,239164.8
185,257373.23
186,258707.1
187,254326.9
188,259038.38
189,258740.33
190,258788.05
191,256178.2
192,255110.38
193,254063.3
194,244134.12
195,244135.67
196,248586.28
197,258985.52
198,261068.52
199,262142.62
200,254289.55
201,249116.67
202,236971.11
203,239028.38
204,239169.17
205,240158.22
206,240897.56
207,239720.84
208,239126.39
209,239164.8
210,239543.45
211,239167.69
212,243629.28
213,244135.67
214,236384.69
215,234064.31
216,234215.56
217,239446.72
218,245614.14
219,246116.7
220,247107.12
221,235176.02
222,245806.47
223,245990.47
224,245617.69
225,248839.34
226,249118.39
227,248729.84
228,249118.39
229,257859.11
230,249309.48
231,252844.58
232,257549.75
233,251196.67
234,254018.95
235,250142.72
236,252250.2
237,252111.89
238,254719.75
239,254294.84
240,254001.42
241,253920.66
242,257598.8
243,258912.47
244,256230.84
245,258618.28
246,259128.67
247,256990.67
248,255968.19
249,254161.12
250,249131.08
251,254705.55
252,248643.67
253,251886.55
254,248922.5
255,251023.27
256,252446.78
257,250963.11
258,252046.75
259,254107.42
260,253615.89
261,249110.02
262,248042.02
263,252019.92
264,253178.36
265,253128.48
266,252681.7
267,253115.48
268,249177.03
269,249116.67
270,250113.36
271,249036.31
272,248976.22
273,249032.33
274,247716.05
275,246884.84
276,248058.98
277,244134.12
278,245126.23
279,248800.78
280,248875.22
281,243833.36
282,244171.86
283,242235.44
284,244444.16
285,241765.52
286,246181.73
287,244474.86
288,245182.38
289,247861.94
290,247123.42
291,247163.56
292,252671.77
293,245627.03
294,245129.44
295,246357.78
296,249009.03
297,252376.23
298,251879.45
299,258209.06
300,268269.12
301,270802.94
302,274242.47
303,264526.66
304,254456.84
305,259447.12
306,259126.78
307,265545.2
308,259128.67
309,261865.94
310,275368.25
311,283422.56
312,283246.22
313,292342.28
314,292420.6
315,321978.56
316,319732.8
317,299069.94
318,277241.56
319,278236.72
320,274626.16
321,279355.03
322,292855.2
323,294314.1
324,293981.06
325,319280.53
326,292567.88
327,324238.9
328,309269.25
329,305952.97
330,325502.66
331,325502.66
332,326387.4
333,352816.03
334,346243.7
335,330794.7
336,329763.16
337,330783.84
338,329125.12
339,329460.0
340,337130.28
341,338233.3
342,328210.2
343,328269.2
344,321188.2
345,316467.66
346,313687.16
347,313505.6
348,310463.38
349,316930.9
350,327663.22
351,321643.72
352,319459.44
353,319264.2
