,0
0,29912.64
1,33118.938
2,36390.242
3,36718.66
4,40775.176
5,40775.176
6,39370.812
7,37134.414
8,34210.176
9,37891.445
10,34918.707
11,32807.09
12,30920.207
13,32026.822
14,35237.47
15,34896.94
16,36263.01
17,33955.562
18,34773.547
19,36280.65
20,34981.645
21,34179.473
22,31999.139
23,31860.117
24,31798.273
25,32418.365
26,30666.732
27,29991.016
28,28683.492
29,29844.982
30,29050.943
31,28042.541
32,28050.395
33,31268.514
34,32397.37
35,34421.74
36,32869.793
37,33825.164
38,37888.11
39,38981.336
40,39430.715
41,38437.11
42,36471.266
43,35790.18
44,35790.18
45,35790.18
46,34815.383
47,33786.523
48,29740.256
49,30978.451
50,34316.277
51,33247.8
52,30927.543
53,34659.07
54,34509.508
55,36403.49
56,35720.137
57,39971.12
58,43038.066
59,42347.637
60,42565.87
61,40779.996
62,40384.242
63,38902.75
64,40646.348
65,37904.168
66,38429.99
67,34611.375
68,34556.367
69,32630.352
70,34289.766
71,34302.24
72,34215.977
73,32890.902
74,32943.2
75,33485.69
76,31264.674
77,31371.502
78,30121.977
79,30119.326
80,30232.734
81,31100.99
82,31475.79
83,31507.617
84,31127.28
85,30245.627
86,30284.586
87,30994.732
88,29876.27
89,30103.959
90,31501.748
91,31374.29
92,30886.053
93,30581.514
94,29845.95
95,29548.684
96,28079.47
97,29768.666
98,29715.29
99,28221.93
100,25125.643
101,23827.438
102,24577.617
103,23672.168
104,24672.809
105,24954.076
106,24701.922
107,25276.613
108,27768.354
109,26287.91
110,28094.646
111,28484.79
112,27171.715
113,26561.637
114,25210.62
115,23086.76
116,21163.752
117,19178.0
118,19457.572
119,22139.924
120,22601.023
121,24429.422
122,26952.424
123,26833.988
124,26607.29
125,24539.926
126,26167.373
127,29364.664
128,32693.9
129,31630.281
130,30354.143
131,30630.53
132,31320.389
133,33646.035
134,30231.395
135,29883.016
136,29244.006
137,30258.291
138,33058.035
139,34137.65
140,31749.324
141,31869.104
142,31641.81
143,32210.729
144,32536.717
145,32647.996
146,32803.87
147,32322.723
148,36424.8
149,39133.652
150,39192.15
151,36559.133
152,35808.25
153,33422.664
154,31942.355
155,35801.816
156,32758.615
157,32701.908
158,29931.865
159,30098.33
160,30797.338
