,0
0,1447.948
1,1541.5302
2,1570.3734
3,1475.7032
4,1505.4025
5,1494.931
6,1465.345
7,1453.2789
8,1446.4049
9,1454.8588
10,1417.9884
11,1406.2738
12,1308.5923
13,1279.8856
14,1339.586
15,1301.2114
16,1274.5679
17,1347.6251
18,1364.7501
19,1302.8145
20,1364.325
21,1406.1437
22,1452.2363
23,1484.6973
24,1466.5613
25,1465.0776
26,1440.6603
27,1441.5847
28,1487.1525
29,1509.2421
30,1469.4785
31,1461.7208
32,1530.627
33,1953.567
34,2258.4348
35,2426.0962
36,2400.5283
37,2351.162
38,2483.0696
39,2459.152
40,2581.4783
41,2476.544
42,2518.31
43,2432.0862
44,2436.2744
45,2375.2407
46,2303.2183
47,2297.922
48,2419.4177
49,2483.248
50,2338.601
51,2278.4988
52,2136.7954
53,1963.8588
54,1989.043
55,2158.867
56,2294.3855
57,2244.782
58,2080.0676
59,2026.969
60,2233.2732
61,2300.8047
62,2257.2246
63,2095.725
64,2095.1487
65,1921.1178
66,1901.1208
67,1864.4236
68,1790.9325
69,1855.6553
70,1803.8856
71,1715.6074
72,1713.8885
73,1625.7745
74,1434.6974
75,1394.093
76,1496.6735
77,1530.5421
78,1529.1656
79,1526.4042
80,1519.4321
81,1498.3846
82,1394.6372
83,1374.8599
84,1402.7982
85,1454.0824
86,1429.4929
87,1432.6038
88,1444.9606
89,1496.583
90,1484.6973
91,1552.5343
92,1650.1991
93,1846.9686
94,1967.7504
95,1767.4213
96,1825.5781
97,1909.5062
98,1804.1947
99,1603.2046
100,1430.693
101,1291.564
102,1443.1343
103,1373.1267
104,1359.2404
105,1369.6111
106,1642.0544
107,1514.1886
108,1670.9938
109,1942.1985
110,2105.0005
111,2058.5896
112,2142.6746
113,2249.8018
114,1875.7838
115,1848.9022
116,1738.1462
117,1647.7264
118,1554.7589
119,1676.0704
120,1707.0333
121,1777.5892
122,1769.3865
123,1675.5641
124,1653.7872
125,1706.2917
126,1785.2253
127,1719.5029
128,1638.4923
129,1635.7688
130,1657.0908
131,1577.4626
132,1551.7681
133,1578.5522
134,1580.5363
135,1570.4165
136,1529.8835
137,1509.3694
138,1498.1167
139,1484.6973
140,1458.9445
141,1458.9445
142,1413.8074
143,1405.1964
144,1347.0907
145,1338.2737
146,1358.9231
147,1334.3889
148,1303.2759
149,1272.0245
150,1339.7638
151,1342.9574
152,1340.3717
153,1341.584
154,1331.7048
155,1306.7163
