,0
0,77938.38
1,74566.42
2,76391.59
3,80444.71
4,85798.39
5,83934.14
6,88909.21
7,92283.7
8,85360.44
9,84848.47
10,85422.74
11,85458.19
12,81297.78
13,80654.91
14,86043.59
15,84160.89
16,83492.96
17,90016.06
18,89266.56
19,91473.2
20,88265.14
21,86886.0
22,88941.53
23,89607.45
24,87611.93
25,86277.195
26,85800.61
27,85676.164
28,83740.38
29,81176.41
30,81928.086
31,84315.57
32,80979.14
33,79754.13
34,78205.42
35,79726.25
36,77024.41
37,76670.18
38,77851.4
39,75490.72
40,76705.76
41,74875.055
42,75924.57
43,76019.7
44,78934.12
45,78555.56
46,81538.66
47,83593.48
48,88045.11
49,86215.14
50,85717.3
51,86214.11
52,83868.58
53,82455.016
54,82148.2
55,85075.586
56,84366.27
57,83310.37
58,84230.83
59,84892.52
60,85501.26
61,87075.42
62,85525.54
63,84737.94
64,85361.195
65,84765.61
66,84890.11
67,85021.81
68,85821.07
69,84257.74
70,85896.79
71,86746.46
72,85591.64
73,86377.55
74,86300.016
75,92029.0
76,90705.58
77,93837.98
78,95469.0
79,94152.21
80,91564.25
81,91161.43
82,89968.016
83,91002.484
84,93035.805
85,92203.1
86,90975.41
87,90389.914
88,93619.02
89,94449.805
90,97570.125
91,97420.555
92,94890.45
93,91495.445
94,88233.27
95,88135.32
96,87884.26
97,85622.09
98,85458.08
99,83245.28
100,87247.79
101,86198.53
102,90342.68
103,89334.88
104,90714.48
105,90084.945
106,88528.52
107,88490.11
108,88405.63
109,88981.84
110,87288.586
111,85667.02
112,85407.25
113,82546.305
114,81752.79
115,81593.79
116,80608.48
117,79524.39
118,77102.92
119,74044.734
120,75644.875
121,73637.28
122,79494.51
123,82976.4
124,83205.38
125,81607.414
126,83881.56
127,82321.375
128,82759.97
129,78161.414
130,74813.88
131,74439.23
132,74730.1
133,75520.88
134,75505.6
135,74722.67
136,74725.64
137,72784.13
138,75921.195
139,76822.16
140,76441.484
141,75997.65
142,75086.88
143,74254.66
144,73936.98
145,70011.67
146,69710.29
147,69314.945
148,69474.11
149,63962.69
150,65852.336
151,59914.766
152,59831.3
153,57129.832
154,58138.64
155,58316.766
156,55169.02
157,54189.14
158,54257.77
159,54512.676
160,54594.93
161,55042.1
162,54369.324
163,54587.11
164,53287.062
165,53300.863
166,51881.58
167,54976.76
168,55595.19
169,54518.137
170,53475.918
171,52223.137
172,52080.703
173,51090.516
174,49054.902
175,50642.785
176,50072.027
177,51484.703
178,50941.55
179,51206.543
180,51899.684
181,51660.332
182,51125.887
183,51529.043
184,51019.13
185,50311.297
186,51475.113
187,54836.65
188,54819.08
189,52289.81
190,54124.535
191,53233.215
192,53192.137
193,52900.61
194,52868.086
195,50571.996
196,49685.316
197,49657.35
198,50097.152
199,51608.074
200,50598.754
201,46663.844
202,45484.508
203,48226.137
204,47655.16
205,46107.56
206,47418.38
207,44794.34
208,45573.617
209,45258.7
210,44636.242
211,48270.895
212,45249.656
213,47528.875
214,47093.055
215,45874.1
216,44549.996
217,45110.766
218,45115.266
219,45852.363
220,44284.4
221,43450.508
222,40803.953
223,38355.156
224,39285.78
225,40293.86
226,41595.07
227,42942.715
228,42613.027
229,42535.39
230,42515.832
231,42808.477
232,41957.684
233,42026.117
234,43221.73
235,42941.586
236,42851.383
237,43325.168
238,43511.805
239,42784.965
240,42914.41
241,42602.258
242,42353.344
243,42160.92
244,42384.914
245,42849.207
246,42526.5
247,42882.074
248,43483.285
249,39756.113
250,40437.926
251,40161.062
252,41565.66
253,42247.59
254,40992.96
255,40271.49
256,39561.48
257,40041.54
258,40675.844
259,40949.332
260,40448.844
261,40540.562
262,40518.56
263,40253.137
264,39838.465
265,39569.582
266,37808.625
267,37243.043
268,38292.668
269,39458.605
270,39181.68
271,38191.098
272,38249.766
273,38709.496
274,37945.395
275,37969.406
276,38423.965
277,39660.555
278,41793.12
279,42391.336
280,43344.31
281,47849.082
282,52824.863
283,51322.28
284,49517.492
285,49573.8
286,48655.55
287,48407.86
288,48009.527
289,46468.957
290,42867.277
291,41607.492
292,42313.523
293,41635.98
294,42825.54
295,42686.73
296,44319.336
297,42756.33
298,41843.098
299,42314.867
300,42589.855
301,41599.582
302,41684.875
303,41450.785
304,40303.496
305,41827.176
306,41938.53
307,41983.24
308,41714.37
309,41780.164
310,42567.082
311,43979.82
312,44008.695
313,44113.176
314,44435.305
315,44334.79
316,42391.41
317,42092.418
318,42037.445
319,42617.977
320,44011.79
321,46656.434
322,49237.098
323,49385.746
324,49635.527
325,50002.21
326,47913.586
327,46823.297
328,46886.27
329,46412.465
330,46082.195
331,45426.105
332,48595.047
333,49836.46
334,49093.9
335,50480.082
336,49881.785
337,50050.633
338,49036.344
339,52467.496
340,52229.887
341,52381.816
342,51716.008
343,51024.152
344,49989.562
345,49317.5
346,49620.64
347,48411.496
348,48392.055
349,48235.5
350,47654.363
351,48673.938
352,47916.535
353,47271.56
354,47176.95
355,48033.902
356,46724.766
357,45340.992
358,43572.324
359,43786.03
360,45292.066
361,44474.133
362,44462.84
363,44714.855
364,44585.035
365,45197.008
366,44403.023
367,45287.98
368,45605.973
369,44529.36
370,44986.97
371,44977.926
372,43763.793
373,42659.996
374,42819.16
375,42057.14
