,0
0,3607.4458
1,3736.5044
2,3320.169
3,3487.1538
4,3376.0222
5,3423.0745
6,3235.6772
7,3217.6184
8,3350.4343
9,3228.8506
10,2924.124
11,2623.334
12,2911.2139
13,2988.506
14,2959.1216
15,2926.9783
16,3097.3157
17,3246.6255
18,3091.0837
19,3124.1562
20,3109.8862
21,3236.374
22,3151.912
23,3180.7861
24,3120.0022
25,2957.9065
26,2897.3555
27,2767.2324
28,2558.0396
29,2499.0405
30,2463.6711
31,2586.3953
32,2536.1335
33,2322.7822
34,2091.8828
35,2221.8381
36,2472.0012
37,2189.2163
38,2492.3904
39,2407.071
40,2320.764
41,2508.1948
42,2463.9878
43,2243.3862
44,2422.3909
45,2595.158
46,2582.2336
47,2436.1868
48,2740.4026
49,2622.7559
50,2488.3667
51,2573.8853
52,2494.7288
53,2612.738
54,2662.9736
55,2524.497
56,2602.0962
57,2622.7964
58,2579.1775
59,2691.5625
60,2670.831
61,2708.3623
62,2484.9275
63,2574.136
64,2413.3462
65,2309.8132
66,2458.7498
67,2266.342
68,2385.9553
69,2432.129
70,2412.735
71,2334.623
72,2427.3738
73,2336.9426
74,2064.8503
75,2167.374
76,2271.3518
77,2332.3772
78,2298.588
79,2331.055
80,2228.8376
81,2092.5063
82,2151.1328
83,2220.983
84,2240.466
85,2228.0076
86,2257.819
87,2290.3257
88,2284.761
89,2276.4585
90,2275.8918
91,2236.8477
92,2338.0833
93,2297.0273
94,2168.765
95,2279.227
96,2063.827
97,2023.5326
98,2048.1995
99,1780.8221
100,1971.8994
101,2005.8121
102,2278.971
103,2093.666
104,2188.15
105,2271.456
106,2203.466
107,2381.084
108,2356.2942
109,2532.799
110,2625.678
111,2745.6196
112,2391.9531
113,2488.8474
114,2727.206
115,2539.795
116,2660.9219
117,2437.1436
118,2540.1528
119,2578.28
120,2547.3809
121,2551.6758
122,2676.5103
123,2687.6445
124,2745.3267
125,2789.5781
126,2936.106
127,3280.4539
128,3140.9585
129,3374.5789
130,3185.2527
131,3234.9434
132,3219.9321
133,3175.4043
134,3243.1963
135,3201.8433
136,3214.946
137,3138.4155
138,3117.7974
139,3126.4426
140,3144.5503
141,3144.5503
142,3167.0488
143,3063.5864
144,2781.0867
145,2816.392
146,2813.7158
147,2624.0308
148,2708.4197
149,2762.4795
150,2884.9512
151,2907.9243
152,2940.1885
153,2849.7034
154,2731.4211
155,2942.7014
156,2995.5432
157,3094.1423
158,3069.8936
159,3171.3699
160,3201.738
161,3097.7634
162,2885.112
163,2797.9207
164,2871.7966
165,2946.287
166,2741.3584
167,2900.0261
168,2949.0486
169,3104.1326
170,3170.0403
171,2962.1548
172,2940.1038
173,3008.3804
