,0
0,2857.3337
1,2776.7573
2,2623.5225
3,2521.2769
4,2544.5127
5,2528.1147
6,2413.0146
7,2397.1907
8,2686.4548
9,2657.3115
10,2550.8042
11,2463.0518
12,2467.789
13,2409.8186
14,2412.764
15,2377.3076
16,2379.274
17,2332.363
18,2407.442
19,2398.106
20,2360.1
21,2359.5767
22,2397.6765
23,2362.9617
24,2426.3572
25,2430.2163
26,2420.2322
27,2408.7754
28,2412.223
29,2442.3533
30,2335.595
31,2257.2087
32,2260.6262
33,2241.6748
34,2141.2097
35,1915.0729
36,2030.1619
37,1951.6858
38,1964.9681
39,2057.608
40,2198.188
41,2127.3188
42,2254.0586
43,2229.0422
44,2246.4517
45,2337.351
46,2232.1726
47,2218.2214
48,2237.4968
49,2241.5308
50,2261.8296
51,2237.192
52,2271.944
53,2197.372
54,2204.9868
55,2188.4695
56,2161.204
57,2375.7693
58,2447.5916
59,2556.6133
60,2588.46
61,2447.6062
62,2298.832
63,2269.808
64,2278.0303
65,2269.008
66,2231.2007
67,2441.071
68,2373.327
69,2384.1184
70,2331.931
71,2127.3704
72,2249.9595
73,2285.6003
74,2091.4333
75,2212.95
76,2515.0798
77,2657.6353
78,2732.6042
79,2798.6802
80,2792.6062
81,2816.074
82,2678.326
83,2594.8108
84,2459.3008
85,2529.602
86,2614.923
87,2693.8262
88,2679.0933
89,2790.164
90,2773.1338
91,2780.5044
92,2755.044
93,2734.0322
94,2470.6958
95,2473.8098
96,2671.8047
97,2522.0754
98,2318.331
99,2253.728
100,2129.9001
101,1986.0901
102,2104.5295
103,2187.6577
104,2226.4856
105,2226.4856
106,2311.3225
107,2322.8833
108,2272.7942
109,2289.8774
110,2221.761
111,2204.9158
112,2185.1604
113,2131.714
114,2156.2659
115,2127.9683
116,2202.1614
117,2097.6748
118,2022.1858
119,2023.3265
120,2005.3497
121,2003.3005
122,2051.4258
123,2030.107
124,2053.1592
125,2050.9626
126,1997.1215
127,2286.465
128,2291.4182
129,2302.861
130,2255.638
131,2091.5454
132,2135.523
133,2175.8613
134,2166.3105
135,2135.9094
136,2151.0732
137,2162.7156
138,2159.1497
139,2113.9717
140,2128.667
141,2128.667
142,2153.417
143,2185.2175
144,2120.398
145,2124.687
146,2180.4265
147,2170.9065
148,2263.089
149,2284.3877
150,2329.5352
151,2269.021
152,2247.8728
153,2257.2625
154,2233.5715
155,2282.8875
156,2327.2004
157,2463.7495
158,2495.9233
159,2522.6187
160,2475.0203
161,2521.233
162,2532.7358
163,2515.6736
164,2671.719
165,2608.7485
166,2583.2776
167,2624.6309
168,2585.8982
169,2601.5586
170,2635.8164
171,2606.829
172,2593.6938
173,2552.8486
174,2568.3926
175,2525.1333
176,2492.277
177,2411.4443
178,2422.8457
179,2447.1877
180,2447.1877
181,2447.1877
182,2452.4324
183,2376.0854
184,2096.1355
185,2085.217
186,2082.8672
187,2076.527
188,2020.3896
189,2089.1504
190,2083.3894
191,2124.6997
192,2127.5637
193,2153.4678
194,2168.727
195,2153.698
196,2179.6729
197,2353.2996
198,2372.1013
199,2393.4058
200,2347.3933
201,2407.8772
202,2386.5845
203,2373.4536
204,2393.1123
205,2536.054
206,2498.7083
207,2550.792
208,2649.1072
209,2600.3328
210,2634.6958
211,2634.903
212,2567.1792
213,2554.1174
214,2738.659
215,2658.1877
216,2699.1868
217,2700.2903
218,2709.4077
219,2736.1995
220,2709.8333
221,2840.7617
222,2903.198
223,2842.527
224,2867.4504
225,2802.3289
226,2811.306
227,2787.3064
228,2781.7092
229,2722.7896
230,2536.5686
231,2588.9329
232,2463.2427
233,2345.6357
234,2336.4114
235,2403.836
236,2361.5442
237,2414.7053
238,2448.4404
239,2506.8694
240,2480.892
241,2605.1277
242,2624.2297
243,2620.7727
244,2594.5952
245,2578.7734
246,2684.3613
247,2698.2456
248,2736.9246
249,2719.1975
250,2679.0364
251,2696.521
252,2633.5916
253,2603.9363
254,2554.0347
255,2548.1836
256,2762.4158
257,2849.4084
258,2804.3503
259,2760.0364
260,2695.1414
261,2623.9927
262,2776.7249
263,2813.3438
264,2677.1191
265,2470.5334
266,2419.1223
267,2362.646
268,2390.8513
269,2377.8198
270,2368.2903
271,2371.3438
272,2332.7632
273,2374.2
274,2371.1309
275,2323.7004
276,2208.5903
277,2079.264
278,2007.9227
279,2186.1501
280,2186.8518
281,2089.5266
282,2074.5146
283,2077.2014
284,2069.535
285,2046.2993
286,2042.1606
287,2103.5522
288,2097.9973
289,2041.667
290,2042.4292
291,2178.1807
292,2156.7686
293,2080.7832
294,2091.7905
295,2169.1262
296,2136.5098
297,2101.3418
298,2104.3938
299,2133.4563
300,2081.0032
301,1985.285
302,1902.8177
303,1903.6901
304,1857.7173
305,1903.681
306,1863.6543
307,1893.018
308,1863.1151
309,1922.8114
310,1942.447
311,1899.1841
312,1845.6752
313,1833.1082
314,1761.3805
315,1663.9888
316,1660.6051
317,1679.4105
318,1615.2611
319,1587.9939
320,1735.7964
321,1710.6913
322,1743.87
323,1741.2793
324,1721.8838
325,1809.8586
326,1856.3177
327,1822.4966
328,1803.0868
329,1774.9875
330,1768.3666
331,1768.3666
332,1726.1671
333,1728.6074
334,1881.2747
335,1818.9047
336,1774.8379
337,1797.3119
338,1777.2261
339,1758.8475
340,1755.5808
341,1780.9438
342,1777.8666
343,1825.9315
344,1989.9402
345,1989.1237
346,2010.2897
347,2008.4219
348,1991.07
349,1937.1101
350,1966.3168
351,1938.9844
352,1904.2992
353,1902.9398
354,1868.8923
355,1940.1526
356,1951.9271
357,1946.1158
358,1932.5927
359,1948.1433
360,1941.6738
361,1980.4178
362,1963.3789
363,2040.7137
364,2039.9504
365,2083.1746
366,2075.2134
367,2035.654
368,1973.4044
369,1935.8096
370,1909.4177
371,1881.5271
372,1834.2374
373,1790.4586
374,1925.9904
375,1893.1967
376,1852.2026
377,1829.2424
378,1827.1458
379,1798.3795
380,1719.5948
381,1699.4053
382,1675.4447
383,1756.1583
384,1739.7559
385,1682.4794
386,1632.01
387,1580.8768
388,1581.7914
389,1527.4323
390,1429.7413
391,1403.221
392,1460.601
393,1476.9138
394,1470.132
395,1419.9471
396,1489.8973
397,1464.8607
398,1468.4169
399,1484.6677
400,1548.9675
401,1539.9181
402,1627.0631
403,1638.0062
404,1694.4589
405,1661.791
406,1576.9951
407,1575.6803
408,1522.9884
409,1487.7362
410,1493.2214
411,1507.4679
412,1507.9965
413,1498.8578
414,1573.4983
415,1563.06
416,1468.224
417,1447.1769
418,1395.3131
419,1403.9548
420,1437.4642
421,1481.8918
422,1482.5061
423,1434.8215
424,1433.4855
425,1206.5684
426,1240.2413
427,1156.1864
428,994.4521
429,969.2848
430,1006.8065
431,996.3679
432,942.8759
433,1008.40607
434,957.6337
435,959.3128
436,1090.983
437,1116.3954
438,1154.8988
439,1183.8594
440,1151.694
441,1213.6976
442,1238.7823
443,1261.3779
444,1265.1097
445,1264.4886
446,1265.6788
447,1254.2234
448,1222.2882
449,1224.7032
450,1204.7826
451,1207.778
452,1216.5178
453,1201.5507
454,1196.4901
455,1166.7147
456,1175.8728
457,1189.5328
458,1187.5408
459,1209.2117
460,1214.6163
461,1238.137
462,1359.4541
463,1412.2123
464,1410.4567
465,1401.7622
466,1383.5331
467,1418.7411
468,1503.4377
469,1494.9923
470,1486.5208
471,1504.1799
472,1606.8179
473,1600.5406
474,1519.9535
475,1466.9905
476,1478.6423
477,1467.2377
478,1435.8544
479,1442.5657
480,1436.5013
481,1405.9159
482,1391.3702
483,1380.6161
484,1393.0785
485,1371.2416
486,1394.5405
487,1383.2709
488,1377.1215
489,1369.3
490,1343.291
491,1336.215
492,1342.1248
493,1362.2787
494,1341.3418
495,1325.6565
496,1311.9106
497,1299.1691
498,1272.4834
499,1272.191
500,1262.2743
501,1251.5703
502,1312.848
503,1362.3
504,1313.5056
505,1289.1692
506,1264.298
507,1244.9509
508,1273.7898
509,1254.9531
510,1257.3411
511,1260.2059
512,1289.4713
513,1307.4153
514,1316.7887
515,1289.2585
516,1382.2253
517,1376.6608
518,1307.579
519,1283.5505
520,1277.7975
521,1252.9625
522,1307.3153
523,1320.9673
524,1311.9153
525,1367.3679
526,1428.883
527,1474.6246
528,1471.3964
529,1453.9847
530,1514.0768
531,1491.3123
532,1448.1245
533,1476.8816
534,1454.1924
535,1427.8882
536,1409.2545
537,1412.0774
538,1432.4846
539,1438.6122
540,1454.2119
541,1440.2817
542,1506.7771
543,1556.543
544,1609.6102
545,1679.9183
546,1590.2842
547,1566.2122
548,1533.1721
549,1486.2108
550,1527.656
551,1684.687
552,1675.4949
553,1614.6383
554,1578.3428
555,1616.0471
556,1566.819
557,1594.582
558,1607.9874
559,1539.9639
560,1450.1823
561,1421.353
562,1431.0457
563,1468.7017
564,1458.6106
565,1439.4819
566,1408.1315
567,1377.9231
568,1324.1854
569,1308.4865
570,1256.4833
571,1264.7836
572,1215.8
573,1194.8933
574,1214.8369
575,1250.5018
576,1233.3972
577,1218.381
578,1244.4558
579,1249.2798
580,1233.6763
581,1211.1946
582,1224.3137
583,1232.1277
584,1245.3456
585,1276.2711
586,1283.9312
587,1255.1805
588,1225.9202
589,1225.7751
590,1211.5126
591,1216.0922
592,1201.7222
593,1184.0262
594,1169.7618
595,1171.1012
596,1156.7032
597,1140.1002
598,1154.2726
599,1126.5714
600,1129.9213
601,1129.0137
602,1279.6335
603,1228.6763
604,1216.9857
605,1174.5449
606,1145.4781
607,1125.9791
608,1123.5513
609,1181.0537
610,1190.9847
611,1141.5046
612,1095.3672
613,1127.9581
614,1126.5846
615,1133.5952
616,1148.9578
617,1262.1107
618,1305.4225
619,1264.4792
620,1246.7784
621,1186.6816
622,1179.3864
623,1163.644
624,1146.0436
625,1152.0187
626,1108.9175
627,1072.0542
628,1079.4573
629,1045.9293
630,1070.7727
631,1056.4993
632,1021.0227
633,1048.867
634,1036.2507
635,1021.0564
636,1010.60516
637,1013.731
638,1059.947
639,1043.5817
640,1007.6926
641,1019.60516
642,1009.1224
643,1024.9503
644,1023.1247
645,1039.714
646,1048.1005
647,1062.0726
648,1055.8301
649,1062.8263
650,1070.1093
651,1052.9563
652,1046.4601
653,1045.172
654,1045.414
655,1060.1548
656,1067.633
657,1045.4792
658,1057.4333
659,1090.5442
660,1110.2244
661,1061.9545
662,1097.5118
663,1093.5548
664,1050.061
665,1046.0101
666,1046.0891
667,1031.0422
668,1030.0781
669,1054.0884
670,1029.7227
671,1012.1372
672,1010.0992
673,1053.9893
674,1005.46265
675,1005.676
676,1035.2676
677,1003.0602
678,1025.5717
679,1016.30164
680,1013.87994
681,1007.4144
682,954.2231
683,919.1823
684,937.4729
685,943.7751
686,955.4444
687,958.7078
688,988.2036
689,983.7729
690,976.58307
691,971.39557
692,967.308
693,946.80414
694,963.5521
695,962.6482
696,944.80176
697,954.7553
698,941.1434
699,948.1519
700,947.4775
701,955.7227
702,978.8073
703,954.53015
704,947.5177
705,944.9815
706,956.6159
707,960.13666
708,969.5212
709,960.4936
710,950.42316
711,957.5131
712,963.7733
713,964.37494
714,967.8389
715,966.2983
716,969.9301
717,1000.6053
718,997.25024
719,998.16864
720,1036.1854
721,1022.7581
722,1023.97986
723,1007.82056
724,1003.94666
725,989.9055
726,984.88873
727,1014.8694
728,1003.7006
729,990.2754
730,992.48596
731,996.2648
732,993.2928
733,995.2707
734,988.6037
735,984.715
736,980.6903
737,983.5067
738,950.29474
739,911.32367
740,855.53595
741,855.53595
742,880.30457
743,906.60284
744,894.69354
745,884.87555
746,875.1956
747,872.6076
748,872.0987
749,848.4853
750,852.87866
751,857.9129
752,850.863
753,850.7561
754,837.07025
755,822.96655
756,806.29663
757,796.607
758,794.8991
759,777.7713
760,753.03204
761,819.1296
762,756.4642
763,752.0173
764,772.24866
