,0
0,12716.77
1,13000.86
2,12690.494
3,12500.824
4,12311.163
5,12168.938
6,12881.81
7,13350.509
8,13597.894
9,13847.965
10,13086.806
11,11966.897
12,11339.643
13,11345.679
14,11651.424
15,11273.421
16,11208.773
17,11917.208
18,11745.361
19,11648.857
20,11888.637
21,12128.989
22,12416.033
23,12094.445
24,12105.792
25,12112.75
26,11484.737
27,11424.619
28,10905.01
29,10109.894
30,9756.642
31,9378.168
32,9471.44
33,9404.517
34,8860.245
35,8733.52
36,9645.819
37,9159.671
38,8799.337
39,9654.385
40,9362.455
41,9306.477
42,9903.794
43,9506.625
44,10082.836
45,10417.57
46,9838.251
47,10108.682
48,10346.847
49,11672.202
50,11104.904
51,10724.603
52,10263.699
53,10149.446
54,10590.721
55,10063.143
56,10036.365
57,10288.858
58,10344.838
59,10825.74
60,10711.229
61,11084.766
62,11016.843
63,11558.738
64,11260.776
65,10308.604
66,10119.739
67,9896.959
68,10029.9375
69,10074.353
70,10013.237
71,10020.262
72,9854.609
73,10145.223
74,9486.972
75,9230.67
76,9248.888
77,9138.067
78,9745.204
79,9719.585
80,9829.768
81,10056.086
82,9890.721
83,9737.187
84,9600.834
85,9433.7705
86,9470.825
87,9315.1045
88,9254.876
89,9284.605
90,9246.288
91,9236.362
92,9280.663
93,8991.189
94,8662.943
95,9715.419
96,8880.481
97,8008.5337
98,7863.198
99,7840.371
100,7613.1704
101,7867.655
102,8550.419
103,7865.8516
104,7695.7095
105,7954.8286
106,8366.429
107,8152.994
108,8473.53
109,8834.379
110,8945.423
111,9276.565
112,8959.503
113,8738.677
114,8668.971
115,8475.401
116,8470.324
117,8174.045
118,7954.1733
119,7988.7314
120,8018.881
121,8146.8213
122,8069.4
123,7993.835
124,8114.288
125,8294.101
126,8154.0015
127,8013.2827
128,8048.952
129,8833.969
130,8959.255
131,9000.051
132,9022.956
133,9535.202
134,9743.071
135,9586.107
136,9301.012
137,9367.692
138,8900.763
139,8897.785
140,8722.12
141,8722.12
142,8242.961
143,8247.259
144,8026.934
145,7990.925
146,7930.1616
147,7982.765
148,7663.506
149,7610.89
150,7694.9556
151,7879.147
152,7950.267
153,7910.727
154,7688.593
155,7777.256
156,7805.728
157,7858.1836
158,7790.03
159,8195.237
160,8342.588
161,8108.7065
162,8079.907
163,7893.539
164,7841.581
165,7797.9272
166,7775.6606
167,7771.7847
168,7837.729
169,7963.3726
170,8001.613
171,8012.0596
172,7931.7812
173,7941.979
174,8331.602
175,8560.945
176,8596.715
177,8614.409
178,8532.059
179,8590.097
180,8590.097
181,8590.097
182,8134.9775
183,8222.688
184,7509.169
185,7541.0664
186,7933.3877
187,8176.767
188,7908.4814
189,8205.301
190,8358.357
191,8545.469
192,8461.597
193,8377.684
194,8526.103
195,8641.166
196,8701.618
197,8850.659
198,8734.506
199,8725.412
200,9192.1875
201,8399.122
202,8340.726
203,7867.9585
204,7964.2207
205,8211.527
206,8160.85
207,8235.208
208,8281.788
209,8146.913
210,8149.652
211,8294.045
212,8133.371
213,8209.616
214,7739.13
215,7748.16
216,8068.0605
217,8124.6978
218,8108.425
219,8103.2114
220,8122.9253
221,7884.6255
222,8105.7715
223,8094.775
224,8041.5
225,8016.577
226,8058.538
227,8032.68
228,8144.673
229,8266.959
230,8196.766
231,8460.874
232,8231.495
233,8200.898
234,8188.182
235,8204.939
236,7816.53
237,7683.8574
238,7623.047
239,7536.0005
240,7698.887
241,7687.3936
242,7709.1665
243,7739.6426
244,7713.1064
245,7667.9004
246,7509.3286
247,7459.1685
248,7273.669
249,7293.671
250,7156.5205
251,7134.08
252,6845.17
253,6933.917
254,7174.003
255,6969.1016
256,6950.1973
257,7166.392
258,7177.618
259,7151.83
260,7209.3184
261,7298.601
262,7170.35
263,7208.3423
264,7232.9688
265,7061.995
266,6984.8926
267,6977.5703
268,6939.868
269,6994.1943
270,6904.83
271,6965.0845
272,7017.9727
273,7115.4023
274,7077.452
275,7042.681
276,6896.405
277,6934.9355
278,6925.7974
279,6876.569
280,7022.8657
281,6966.1484
282,7043.3047
283,6986.5166
284,7015.1387
285,6931.708
286,6880.451
287,7037.1025
288,7155.451
289,7183.6016
290,7216.0312
291,7336.2847
292,7239.635
293,7228.007
294,7117.89
295,7039.436
296,7051.2383
297,7045.737
298,7012.19
299,7005.08
300,7043.0205
301,6850.955
302,7143.061
303,7157.1704
304,6983.114
305,6988.0605
306,6985.017
307,6909.22
308,6786.9014
309,6782.5703
310,6656.634
311,6534.1943
