,0
0,2600.9836
1,2599.5293
2,2538.607
3,2498.0522
4,2716.728
5,2651.7554
6,2594.985
7,2482.2834
8,2415.453
9,2423.8635
10,2280.1577
11,2294.4927
12,2256.5693
13,2802.497
14,2223.3625
15,3139.671
16,2715.8105
17,2514.7144
18,2426.2012
19,2485.6426
20,2282.4897
21,2311.5251
22,2369.9395
23,2473.6125
24,2374.4377
25,2291.4248
26,2217.9502
27,2140.9507
28,2035.0415
29,1927.9818
30,1866.1364
31,1875.6952
32,1877.9586
33,1894.3318
34,1747.3516
35,1653.0327
36,1969.7637
37,1728.3641
38,1694.3221
39,1689.0206
40,1753.005
41,1758.2255
42,1732.3838
43,1697.0826
44,1860.4326
45,2573.8086
46,2126.1838
47,2239.1357
48,1987.7627
49,1926.3708
50,1977.8805
51,1994.5896
52,1991.7035
53,1987.861
54,1948.0535
55,1954.4005
56,1935.62
57,1891.3702
58,1843.7052
59,1833.9464
60,1860.0898
61,1838.2769
62,1861.446
63,1861.4358
64,1861.1112
65,1871.1351
66,1948.2261
67,1880.3226
68,1899.9224
69,1965.2117
70,1970.9519
71,1967.0592
72,2062.3115
73,1960.9224
74,1796.6378
75,1838.1946
76,1888.7091
77,1949.5652
78,2056.2866
79,2092.1807
80,2142.7068
81,2147.1514
82,1996.5823
83,2018.8397
84,2083.144
85,2014.5037
86,2013.2731
87,2002.0232
88,2067.5273
89,2005.7103
90,2114.446
91,2010.3469
92,2062.3115
93,1939.1323
94,1833.3877
95,1782.295
96,1609.4229
97,1552.4756
98,1525.77
99,1489.2167
100,1420.7499
101,1467.9658
102,1731.4274
103,1596.915
104,1550.396
105,1676.7904
106,1693.0608
107,1665.6503
108,1676.25
109,1815.335
110,1906.9424
111,1859.7539
112,1775.5355
113,1772.2026
114,1963.5411
115,1942.76
116,1748.2552
117,1688.3773
118,1634.9731
119,1623.4617
120,1665.0881
121,1736.0972
122,1714.0316
123,1703.7872
124,1716.3248
125,1758.4905
126,1807.9916
127,1830.2765
128,1779.0524
129,1865.4668
130,1846.6211
131,1917.4792
132,2374.8994
133,2668.0576
134,2221.259
135,2172.5063
136,2001.1572
137,1966.3428
138,1896.3381
139,1948.2261
140,1795.0747
141,1795.0747
142,1771.821
143,1796.5762
144,1739.1741
145,1720.2838
146,1776.8232
147,1770.3928
148,1707.1442
149,1688.8674
150,1710.0635
151,1728.6498
152,1741.2742
153,1729.6666
154,1670.44
155,1632.5292
156,1653.7651
157,1665.0104
158,1690.8567
159,1751.1049
160,1811.8981
161,1749.0437
162,1727.9894
163,1715.2633
164,1718.0992
165,1717.6296
166,1709.8315
167,1678.1398
168,1689.4148
169,1691.6691
170,1701.0542
171,1706.55
172,1656.04
173,1652.7368
174,1657.3312
175,1656.3737
176,1640.7421
177,1595.9198
178,1606.1859
179,1651.4275
180,1651.4275
181,1651.4275
182,1592.74
183,1604.5966
184,1483.0662
185,1491.0939
186,1513.8015
187,1498.0614
188,1461.1504
189,1466.5764
190,1509.3638
191,1528.2208
192,1506.088
193,1514.2916
194,1495.5511
195,1517.7194
196,1483.3529
197,1497.2386
198,1492.8535
199,1449.9896
200,1419.3057
201,1393.3131
202,1380.7424
203,1325.6107
204,1397.6355
205,1366.3197
206,1317.2699
207,1360.8982
208,1388.616
209,1363.9614
210,1382.8871
211,1419.4302
212,1404.4727
213,1430.0619
214,1396.0542
215,1369.0253
216,1389.6031
217,1350.2665
218,1437.1047
219,1532.5238
220,1462.9419
221,1436.4341
222,1440.8661
223,1447.4131
224,1437.6201
225,1416.7314
226,1422.3358
227,1427.5985
228,1400.6885
229,1398.0972
230,1389.2764
231,1497.4352
232,2673.6746
233,1662.0569
234,1604.1818
235,1601.763
236,1554.8567
237,1471.4279
238,1487.6559
239,1512.0156
240,1520.2777
241,1475.4954
242,1450.866
243,1472.5521
244,1572.4661
245,1594.2963
246,1595.946
247,1618.8617
248,1646.6355
249,1735.4264
250,1720.4072
251,1767.6072
252,1855.2053
253,2092.7075
254,1968.0841
255,1686.7914
256,1826.05
257,2120.4355
258,2135.0447
259,1769.5952
260,1762.2028
261,1683.5774
262,1593.4941
263,1713.2684
264,1675.1885
265,1634.6738
266,1608.3019
267,1597.4829
268,1742.507
269,1762.253
270,1631.2712
271,1617.8607
272,1623.5851
273,1624.3094
274,1610.7893
275,1616.188
276,1583.9775
277,1808.5754
278,1603.9019
279,1601.3368
280,1597.8187
281,1635.8746
282,1648.1414
283,1697.4619
284,1676.4122
285,1648.7584
286,1623.5725
287,1620.7435
288,1630.2783
289,1598.3467
290,1613.0459
291,1619.4901
292,1593.6129
293,1549.3745
294,1481.366
295,1459.401
296,1450.3575
297,1536.532
298,1477.4733
299,1472.054
300,1440.5668
301,1371.3059
302,1399.0865
303,1364.2562
304,1376.6967
305,1417.3176
306,1475.6337
307,1493.0569
308,1445.9324
309,1462.4998
310,1482.7793
311,1435.2493
312,1438.6221
313,1448.7008
314,1424.4176
315,1380.0123
316,1358.5547
317,1373.9441
318,1383.159
319,1376.8943
320,1388.2755
321,1375.506
322,1383.8423
323,1384.1885
324,1401.4723
325,1429.7351
326,1455.8019
327,1440.2217
328,1438.9786
329,1449.1624
330,1441.2455
331,1441.2455
332,1450.6763
333,1456.54
334,1486.8904
335,1485.1342
336,1473.6512
337,1505.9463
338,1519.4618
339,1473.1635
340,1475.6096
341,1469.8865
342,1468.1829
343,1471.0885
344,1468.3383
345,1471.8655
346,1459.1371
347,1805.6414
348,1527.5868
349,1872.1818
350,1694.4855
351,1857.1763
352,1890.9966
353,1664.6196
354,1622.1249
355,1564.7869
356,1589.0061
357,1597.6863
358,1568.0558
359,1554.8978
360,1589.0415
361,1595.7393
362,1585.1156
363,1587.1562
364,1628.7987
365,1613.4161
366,1637.6891
367,1770.8132
368,1621.9797
369,1599.0951
370,1628.9232
371,1725.8505
372,1678.5785
373,1647.2
374,1643.5356
375,1629.1038
376,1640.589
377,1625.035
378,1660.0402
379,1661.4113
380,1602.236
381,1550.5526
382,1541.9695
383,1523.1718
384,1516.5757
385,1497.0913
386,1495.0632
387,1498.3127
388,1504.734
389,1508.5616
390,1507.0854
391,1488.1118
392,1495.0907
393,1542.1718
394,1558.4991
395,1531.6646
396,1519.1991
397,1509.1306
398,1542.6471
399,1549.2421
400,1548.3542
401,1540.5516
402,1556.3271
403,1531.0956
404,1523.9408
405,1546.5021
406,1624.4637
407,1598.1936
408,1596.5186
409,1558.7174
410,1551.7294
411,1729.79
412,1641.679
413,1594.6766
414,1630.9376
415,1608.0038
416,1547.9761
417,1521.0844
418,1494.8735
419,1493.9572
420,1480.2509
421,1525.4661
422,1540.7435
423,1536.1276
424,1555.6576
425,1560.1285
426,1393.9095
427,1397.4539
428,1368.5934
429,1311.7947
430,1383.3156
431,1420.8413
432,1407.2504
433,1427.4489
434,1430.3156
435,1436.1587
436,1447.0223
437,1514.4608
438,1502.7997
439,1475.5194
440,1514.7635
441,1521.8315
442,1520.3907
443,1572.3062
444,1575.3523
445,1601.2568
446,1589.6825
447,1597.2555
448,1598.6198
449,1632.1567
450,1657.971
451,1660.135
452,1662.2545
453,1657.8922
454,1654.1045
455,1617.6049
456,1615.6807
457,1624.1884
458,1629.7139
459,1628.2662
460,1638.7551
461,1615.3973
462,1620.8474
463,1638.4077
464,1624.7688
465,1652.6683
466,1652.3324
467,1655.2665
468,1661.5507
469,1697.7134
470,1693.6743
471,1679.6571
472,1685.5837
473,1732.5872
474,1733.6189
475,1687.6014
476,1666.5381
477,1708.3942
478,1711.7625
479,1713.0468
480,1763.3008
481,1766.091
482,1796.2756
483,1855.1218
484,1843.6046
485,1857.4321
486,1825.5382
487,1804.2748
488,1782.2812
489,1798.2157
490,1746.9916
491,1738.677
492,1758.1797
493,1800.4243
494,2009.1587
495,1699.1118
496,1686.9811
497,1679.0299
498,1652.7174
499,1658.6166
500,1668.8723
501,1644.4337
502,1680.3187
503,1640.9032
504,1628.2925
505,1600.2708
506,1602.0292
507,1572.193
508,1591.3872
509,1615.7241
510,1619.2158
511,1621.4291
512,1680.9231
513,2132.5012
514,1843.8561
515,1789.2944
516,1717.0618
517,1706.879
518,1660.0768
519,1623.2732
520,1681.3995
521,1670.143
522,1688.7909
523,1852.334
524,1834.2446
525,2119.8916
526,1902.1962
527,2335.0073
528,2149.3918
529,1963.9034
530,1950.8745
531,2013.5907
532,2043.4166
533,1985.7312
534,2005.171
535,1906.0398
536,1915.8865
537,1860.3252
538,1839.5942
539,1846.18
540,1880.9579
541,1921.1344
542,1933.1863
543,2235.763
544,2372.4932
545,2148.406
546,2123.309
547,2176.3716
548,2431.7563
549,2261.6423
550,2144.6926
551,2199.8757
552,2167.0208
553,2108.756
554,2099.155
555,2110.077
556,2174.2727
557,2235.0706
558,2216.9973
559,2132.002
560,2044.1067
561,2032.8615
562,2018.7677
563,2082.6687
564,2081.709
565,2133.943
566,2125.3008
567,2110.4802
568,2138.901
569,2101.6218
