,0
0,404.9602
1,400.60602
2,406.5363
3,401.07126
4,373.3225
5,388.1161
6,394.1297
7,380.42142
8,431.12207
9,445.4048
10,418.92163
11,419.02448
12,394.37057
13,382.3094
14,381.53952
15,380.21307
16,381.91367
17,397.86926
18,390.734
19,410.4761
20,412.04166
21,437.43414
22,424.8393
23,424.02975
24,461.34955
25,461.5581
26,448.89612
27,438.74417
28,437.28427
29,436.82516
30,412.92224
31,397.02402
32,406.07343
33,406.22635
34,394.0823
35,406.2642
36,443.85318
37,403.7859
38,409.31393
39,462.99158
40,448.40234
41,446.17233
42,467.98203
43,446.76724
44,487.09598
45,503.46777
46,519.3408
47,518.66547
48,509.1719
49,582.30225
50,532.454
51,505.4506
52,468.56033
53,480.38925
54,482.5389
55,488.69913
56,463.78464
57,450.7331
58,474.05435
59,490.14728
60,482.85345
61,465.47293
62,464.8309
63,447.6659
64,443.66974
65,398.46854
66,396.05768
67,396.87518
68,419.17102
69,442.10574
70,419.10577
71,412.46954
72,411.82358
73,389.95605
74,352.47037
75,352.6072
76,391.29102
77,372.2647
78,386.44287
79,385.3962
80,382.3721
81,394.22867
82,385.35944
83,391.0835
84,390.62692
85,388.5133
86,383.03955
87,385.3085
88,384.60953
89,383.80893
90,383.40753
91,416.71655
92,416.0875
93,417.18732
94,382.72412
95,368.14612
96,369.5456
97,357.87976
98,346.7139
99,390.62454
100,360.10153
101,361.6278
102,376.09125
103,344.91608
104,358.38855
105,356.55505
106,369.78552
107,360.6667
108,352.03046
109,364.9049
110,364.8722
111,375.4152
112,369.17175
113,393.43225
114,381.4764
115,381.7626
116,381.26547
117,369.32858
118,381.54102
119,376.31378
120,376.22122
121,424.9733
122,382.5702
123,370.76715
124,382.0528
125,391.72656
126,398.3011
127,405.87997
128,411.45618
129,438.18475
130,430.13788
131,415.317
132,403.01974
133,406.4988
134,406.23795
135,400.72647
136,414.93585
137,411.80557
138,411.89572
139,411.82358
140,407.66086
141,407.66086
142,409.5312
143,412.31818
144,400.1782
145,402.7262
146,406.4702
147,408.67297
148,411.35
149,415.3055
150,418.95053
151,390.92395
152,380.38165
153,382.15552
154,357.73663
155,351.45508
156,357.65863
157,360.26993
158,364.2597
159,402.78992
160,402.7134
161,385.90247
162,400.3242
163,393.51028
164,379.84372
165,380.67538
166,368.15732
167,365.5485
168,363.55356
169,362.42654
170,372.09308
171,366.89355
172,393.01285
173,447.698
174,517.03
175,441.29666
176,501.0281
177,509.8761
178,439.99216
179,439.3828
180,439.3828
181,439.3828
182,424.88953
183,429.42023
184,376.16736
185,418.656
186,448.7204
187,444.18414
188,407.00824
189,418.3536
190,405.76917
191,411.43716
192,406.09467
193,400.74423
194,417.97427
195,417.91785
196,435.56775
197,449.03726
198,462.0393
199,432.83765
200,424.33023
201,417.03888
202,422.9695
203,433.3295
204,433.22845
205,450.1754
206,450.99716
207,449.78525
208,457.63147
209,438.5125
210,461.6977
211,483.40015
212,474.78265
213,474.789
214,430.99072
215,394.00064
216,446.27158
217,432.08698
218,437.81677
219,432.17557
220,432.96808
221,426.70093
222,418.2347
223,424.50458
224,413.21652
225,422.3484
226,417.78458
227,461.75616
228,461.58762
229,447.12155
230,421.10468
231,423.18378
232,446.68002
233,424.74796
234,430.4465
235,430.0268
236,430.13058
237,436.20496
238,433.14392
239,424.06885
240,429.61255
241,422.84604
242,424.82013
243,452.7668
244,514.99945
245,596.7673
246,531.3742
247,618.5265
248,649.0835
249,607.1973
250,525.86206
251,515.8022
252,452.1493
253,430.98672
254,454.9291
255,476.26068
256,470.51712
257,512.4486
258,489.78998
259,479.87906
260,479.67703
261,484.0155
262,508.904
263,506.22116
264,534.7347
265,495.5323
266,479.7871
267,487.57953
268,474.45737
269,480.28345
270,470.69745
271,476.06137
272,473.15863
273,504.29205
274,512.78577
275,510.57764
276,518.6923
277,561.2512
278,551.6323
279,531.0037
280,523.5216
281,532.34143
282,528.66223
283,555.95996
284,528.261
285,540.04535
286,619.2103
287,627.35254
288,592.18195
289,566.935
290,564.12427
291,563.0079
292,569.6436
293,615.3103
294,569.4942
295,549.0104
296,549.78986
297,550.3256
298,572.76605
299,574.77136
300,598.13995
301,564.0284
302,647.3253
303,624.4963
304,614.6057
305,627.24805
306,634.4772
307,616.44916
308,605.90533
309,605.136
310,613.1208
311,599.0984
312,603.2036
313,564.15497
314,551.0691
315,520.6416
316,518.0479
317,537.90765
318,535.45355
319,536.8138
320,556.039
321,557.9682
322,547.2884
323,565.32733
324,566.04376
325,581.78143
326,588.8838
327,577.3485
328,579.87494
329,576.89325
330,564.1734
331,564.1734
332,576.1995
333,560.0556
334,555.6854
335,565.8413
336,588.84485
337,601.2811
338,594.18146
339,605.01306
340,601.41205
341,594.09283
342,601.8639
343,615.1142
344,627.45496
345,628.5897
346,627.4959
347,619.646
348,621.8493
349,622.4465
350,624.73944
351,622.59564
352,623.636
353,627.35754
354,627.1312
355,634.73505
356,627.4046
357,626.883
358,628.183
359,628.4143
360,635.85156
361,638.22864
362,631.99426
363,641.6052
364,662.42004
365,655.65454
366,659.14435
367,657.4168
368,665.0471
369,693.7265
370,673.8987
371,673.36523
372,641.2883
373,642.5476
374,659.1162
375,655.7274
376,651.91003
377,647.5768
378,647.29785
379,645.2178
380,665.1369
381,652.3835
382,753.3199
383,845.53705
384,931.01337
385,907.8521
386,931.4617
387,785.4817
388,793.20764
389,792.23285
390,730.47363
391,697.7196
392,692.88617
393,702.5019
394,703.69305
395,690.0114
396,794.86633
397,782.104
398,768.3836
399,773.7965
400,769.5155
401,797.3551
402,790.6076
403,780.0627
404,752.52545
405,753.30695
406,748.0504
407,735.15186
408,737.7652
409,717.0726
410,718.0297
411,710.4635
412,716.9301
413,721.58014
414,703.83716
415,696.70557
416,677.04865
417,662.3375
418,622.8998
419,623.347
420,633.6075
421,635.63354
422,632.901
423,628.819
424,726.15924
425,705.30707
426,604.2227
427,602.4112
428,527.05963
429,468.58765
430,501.77237
431,539.0527
432,538.464
433,515.5796
434,509.43567
435,503.9356
436,526.9165
437,547.4809
438,544.0317
439,524.89044
440,538.64764
441,546.9486
442,628.8936
443,719.7913
444,826.2316
445,833.9531
446,770.10767
447,725.12305
448,781.46906
449,738.0918
450,849.83026
451,809.43604
452,780.6778
453,781.1161
454,904.77954
455,844.44574
456,869.8734
457,1010.9235
458,928.3221
459,956.1036
460,1043.9683
461,1007.0857
462,1014.24994
463,953.673
464,983.18195
465,953.4879
466,945.252
467,909.1012
468,912.7923
469,931.2061
470,917.76483
471,879.9254
472,894.4298
473,872.36646
474,851.80115
475,851.948
476,830.403
477,845.15735
478,832.9095
479,833.9632
480,822.2707
481,832.85913
482,818.5884
483,808.254
484,808.5673
485,824.0122
486,833.15186
487,862.0133
488,942.3075
489,853.69086
490,831.34863
491,847.5088
492,830.6543
493,860.49347
494,894.7486
495,881.1509
496,871.0321
497,851.57294
498,873.8658
499,913.1271
500,917.6978
501,991.6213
502,937.9605
503,998.3798
504,988.4373
505,927.8605
506,924.2146
507,865.22565
508,833.3881
509,807.43665
510,808.46423
511,837.0562
512,834.5758
513,840.8414
514,829.2789
515,825.6894
516,804.04315
517,840.27893
518,810.2743
519,793.8288
520,816.0539
521,774.4164
522,797.8578
523,815.70337
524,801.8979
525,815.8666
526,871.2046
527,854.71844
528,848.56866
529,866.4176
530,865.7909
531,916.8259
532,873.8856
533,827.21295
534,836.3235
535,858.06604
536,894.90857
537,880.45074
538,902.0787
539,1044.9033
540,1043.5752
541,1025.9167
542,946.6017
543,920.34296
544,956.36505
545,947.36896
546,1091.7712
547,1020.19446
548,971.23804
549,925.0426
550,931.7028
551,950.0585
552,925.1877
553,916.77985
554,917.52295
555,912.50543
556,938.6585
557,931.40674
558,896.9039
559,894.67505
560,851.9106
561,873.22864
562,858.37836
563,877.9124
564,855.83777
565,888.7162
566,875.94543
567,854.5038
568,851.6257
569,844.7327
570,826.07153
571,822.1938
572,844.2316
573,805.28705
574,814.99176
575,830.2857
576,839.74585
577,851.77045
578,843.5511
579,845.35645
580,859.0472
581,844.24634
582,854.2225
583,837.28394
584,837.4637
585,833.46204
586,842.1583
587,844.1408
588,812.127
589,818.90186
590,805.1548
591,818.54724
592,819.18933
593,797.0085
594,813.3689
595,809.1707
596,777.14496
597,766.8274
598,731.2339
599,717.64185
600,703.7996
601,697.0928
602,703.1075
603,717.2298
604,707.61414
605,700.4203
606,690.23944
607,703.6705
608,704.45935
609,693.5969
610,660.3401
611,644.96606
612,604.71783
613,633.57764
614,630.6001
615,629.20087
616,629.1127
617,656.8105
618,704.9913
619,694.33875
620,669.4278
621,683.8051
622,686.50574
623,683.10425
624,686.5274
625,645.254
626,649.53143
627,607.08234
628,572.2818
629,595.2663
630,554.4565
631,563.43243
632,584.9734
633,555.2066
634,572.30035
635,572.98816
636,572.753
637,569.4202
638,557.1026
639,544.4408
640,556.4638
641,562.9349
642,548.51843
643,547.96466
644,551.10986
645,554.88995
646,557.4719
647,560.6595
648,579.60034
649,577.4885
650,589.43726
651,593.26715
652,577.2301
653,574.4768
654,588.14386
655,588.8415
656,589.36914
657,592.1387
658,615.57336
659,636.94446
660,594.3741
661,612.47125
662,605.27124
663,629.0217
664,601.84
665,607.88043
666,582.94635
667,623.20764
668,584.5864
669,587.0742
670,577.1933
671,577.28033
672,591.10425
673,591.2026
674,587.52655
675,674.5064
676,638.6913
677,683.4819
678,679.4136
679,784.9749
680,752.1838
681,678.15515
682,601.018
683,580.042
684,582.0205
685,597.9757
686,593.6272
687,582.38965
688,594.4918
689,582.3568
690,572.27484
691,576.44257
692,575.3087
693,576.13367
694,582.8276
695,583.4603
696,584.2403
697,585.16907
698,584.3405
699,585.5716
700,576.87976
701,587.9352
702,587.9585
703,581.834
704,583.8547
705,582.7368
706,565.11163
707,563.79364
708,569.3663
709,566.32806
710,569.4563
711,566.14154
712,575.9509
713,579.2006
714,569.7374
715,576.28845
716,575.94214
717,576.02966
718,580.61566
719,579.4078
720,582.86444
721,582.55206
722,588.5189
723,582.82806
724,588.9472
725,586.0882
726,587.72955
727,602.42816
728,613.97314
729,589.4778
730,595.09894
731,593.13086
732,583.2438
733,558.54926
734,568.41974
735,582.5222
736,552.61206
737,573.1289
738,572.3201
739,561.8387
740,553.23584
741,568.87506
742,556.3387
743,554.82623
744,554.47565
745,569.4904
746,560.47424
747,555.87573
748,558.51056
749,571.52374
750,550.2259
751,540.9789
752,555.6592
753,540.7155
754,537.194
755,535.4892
756,524.8388
757,542.2174
758,542.8536
759,537.0324
760,546.7003
761,524.9065
762,537.53436
763,518.48065
764,536.4697
765,518.2556
766,519.4611
767,523.6905
768,543.0596
769,549.2727
770,537.0615
771,525.641
772,536.1716
773,536.849
774,525.2186
775,530.83484
776,537.1312
777,542.8595
778,543.16095
779,529.72284
780,532.81854
781,535.5272
782,518.6992
783,536.4136
784,525.8075
785,524.9487
786,511.2628
787,517.4744
788,504.87866
789,517.7279
790,505.55484
791,506.16537
792,512.5571
793,525.052
794,501.47302
795,530.3703
796,516.2335
797,515.8073
798,510.96518
799,517.32184
800,498.94254
801,511.26883
802,517.32184
803,536.0257
804,536.45795
805,536.45013
806,539.8132
807,536.4871
808,520.7169
809,521.96564
810,529.66113
811,542.8595
812,559.2966
813,544.9023
814,566.2011
815,569.118
816,543.6612
817,541.8008
818,553.22095
819,556.34406
820,550.76764
821,568.6614
822,552.5006
823,567.3227
824,545.83887
825,566.51843
826,574.3886
827,566.188
828,568.01245
829,545.59546
830,546.05054
831,537.3463
832,531.714
833,540.9531
834,551.9409
835,550.567
836,547.6162
837,557.3124
838,554.7706
839,553.27234
840,571.9024
841,555.0194
842,563.22955
843,562.3877
844,584.64764
845,581.00726
846,562.802
847,562.18524
848,575.14374
849,552.9501
850,581.66077
851,582.97424
852,567.2174
853,562.8327
854,556.76526
855,560.8139
856,562.50574
857,647.56134
858,606.99884
859,566.3679
860,577.7057
861,568.4514
862,580.03326
863,590.40704
864,595.54395
