,0
0,4511.5405
1,4605.6543
2,4138.5146
3,3896.856
4,4137.0786
5,4162.099
6,3922.582
7,3894.5466
8,3712.3552
9,3733.462
10,3655.2483
11,3216.2344
12,3244.6172
13,3270.0964
14,3270.0964
15,3270.0964
16,3222.3762
17,3206.4817
18,2860.373
19,2781.7024
20,3084.3804
21,3197.9036
22,2828.3784
23,2558.8572
24,2539.8018
25,2687.7104
26,2633.7378
27,2656.355
28,2960.8064
29,2982.6936
30,2872.1086
31,2992.1191
32,3019.5615
33,2832.4731
34,2762.7512
35,2498.275
36,2451.5833
37,2253.5615
38,2286.2134
39,2246.6287
40,2195.5671
41,2167.5671
42,2260.7102
43,2164.8499
44,2186.955
45,2174.9788
46,2399.0598
47,2415.8962
48,2335.021
49,2205.0327
50,2265.3806
51,2269.0806
52,2241.251
53,2259.175
54,2274.0535
55,2184.694
56,2445.8943
57,2737.5369
58,3077.6306
59,3166.148
60,3022.623
61,2723.8674
62,2822.508
63,2849.393
64,2665.2783
65,2737.744
66,2396.0435
67,2398.3599
68,2714.721
69,2516.2761
70,2292.8354
71,2298.368
72,2305.3977
73,2289.2864
74,2360.8987
75,2258.6035
76,2244.8242
77,2280.1323
78,2245.5752
79,2347.9546
80,2330.156
81,2298.3408
82,2196.4263
83,2140.8162
84,1887.3202
85,1668.5526
86,1555.8755
87,1529.3376
88,1614.313
89,1743.9493
90,1954.1377
91,2067.9792
92,1934.1381
93,1915.6074
94,2095.1443
95,1807.6858
96,1987.2361
97,2087.4358
98,2192.108
99,2064.7122
100,2051.5896
101,2069.5142
102,2318.6294
103,2581.2483
104,2672.5261
105,2988.5818
106,2958.1116
107,2744.5317
108,2830.9858
109,2958.489
110,2587.8203
111,2896.053
112,2797.8757
113,2865.2026
114,2854.1282
115,2864.194
116,3189.3958
117,3197.6677
118,3580.382
119,3687.5715
120,3689.5833
121,3568.6375
122,3372.9382
123,3041.0085
124,3063.2659
125,3114.3333
126,2994.3801
127,3046.1973
128,2897.8633
129,2891.232
130,2763.8328
131,2717.254
132,2883.5588
133,2857.9065
134,2510.4705
135,2342.2244
136,2483.8733
137,2435.4749
138,2526.4048
139,2477.4758
140,2617.8528
141,2703.0776
142,2634.2603
143,2936.236
144,2820.2097
145,2741.8044
146,2651.2805
147,2699.4165
148,2757.888
149,2622.924
150,2306.1738
151,2460.3826
152,2353.5554
153,2268.4385
154,2378.6938
155,2438.5208
156,2532.7888
157,2523.3716
158,2507.6423
159,2719.886
160,2739.8796
161,2650.8035
162,2705.8628
163,2609.542
164,2637.5103
165,2637.5103
166,2686.1929
167,2682.2747
168,2692.3125
169,2560.829
170,2604.0068
171,2919.8572
172,2884.3167
173,2728.6772
174,2850.5496
175,2924.7446
176,2896.7966
177,2817.1804
178,2747.5127
179,2818.1108
180,2788.8433
181,2808.5417
182,2825.4814
183,2857.9187
184,2809.7065
185,2896.4365
186,2986.2417
187,2977.7053
188,3003.7017
189,2878.1987
190,2783.4722
191,2737.9055
192,2587.5413
193,2609.5918
194,2681.3542
195,2610.087
196,2711.4033
197,2730.8433
198,2707.8582
199,2743.5393
200,2892.4402
201,2861.0408
202,2641.3972
203,2725.799
204,2706.1228
205,2658.197
206,2542.6765
207,2526.9958
208,2522.826
209,2569.4075
210,2587.2878
211,2702.8728
212,2638.9448
213,2587.765
214,2507.5078
215,2403.3882
216,2363.8809
217,2243.7983
218,2360.474
219,2228.5461
220,2220.9302
221,2126.2349
222,2031.4093
223,1942.0358
224,1746.6086
225,1820.7786
226,1835.309
227,1848.3
228,1986.9718
229,1998.4905
230,2094.1306
231,2173.95
232,2161.9229
233,2147.8904
234,2130.6785
235,2104.6313
236,2080.3337
237,1980.893
238,2040.5797
239,2041.307
240,2056.7607
241,2020.6545
242,1981.8561
243,1889.1816
244,1890.9447
245,1895.3525
246,1842.5377
247,1908.1414
248,1949.2222
249,1940.5879
250,1853.7148
251,1796.7705
252,1744.2955
253,1706.3641
254,1752.8457
255,1766.9542
256,1877.2612
257,1822.883
258,1769.9496
259,1732.2568
260,1546.5945
261,1452.9514
262,1292.8418
263,1170.9344
264,1296.4971
265,1267.518
266,1214.3024
267,1196.5991
268,1231.5885
269,1231.7533
270,1290.7384
271,1509.7998
272,1453.0115
273,1372.2562
274,1448.3984
275,1435.398
276,1512.2262
277,1487.1123
278,1464.6656
279,1485.2817
280,1637.1812
281,1758.9287
282,1860.9998
283,2086.1199
284,2082.9792
285,2007.6084
286,1884.4222
287,2108.0117
288,1980.8331
289,1884.3936
290,1892.1713
291,1912.9868
292,1830.5659
293,1862.6388
294,2087.2024
295,2091.7354
296,2126.0674
297,2200.3855
298,2126.2007
299,2106.6104
300,2004.9418
301,1985.1732
302,2044.4438
303,2018.0886
304,2000.6643
305,2093.6333
306,2049.1055
307,2112.1792
308,2180.0332
309,2102.7424
310,2056.3594
311,2063.5022
312,2104.367
313,2354.1401
314,2303.8833
315,2232.7268
316,2362.9602
317,2401.0132
318,2297.0242
319,2557.4587
320,2768.943
321,2685.6936
322,2511.501
323,2294.3818
