,0
0,18102.941
1,18027.467
2,18233.545
3,18050.023
4,17726.336
5,17885.668
6,17638.547
7,17625.328
8,17568.645
9,17383.436
10,17506.979
11,17464.516
12,17207.5
13,17033.395
14,17433.201
15,17480.025
16,17662.992
17,17663.031
18,17314.83
19,17017.916
20,17148.521
21,17284.11
22,17347.773
23,17337.844
24,16978.277
25,16923.76
26,17052.008
27,17219.7
28,17276.576
29,17441.842
30,17281.018
31,17329.117
32,17335.19
33,17367.572
34,17327.826
35,17289.66
36,17331.459
37,17686.95
38,17971.258
39,18311.79
40,17869.973
41,17709.205
42,17596.816
43,17564.531
44,17783.531
45,17555.865
46,16797.469
47,16714.836
48,16650.182
49,16658.043
50,16583.299
51,16531.658
52,16817.2
53,16768.725
54,16705.139
55,16585.021
56,16387.424
57,16449.293
58,16049.527
59,15389.184
60,15118.504
61,16332.942
62,15621.991
63,15717.31
64,15723.347
65,15695.835
66,16088.374
67,16007.3955
68,15991.44
69,15858.471
70,15701.706
71,15970.27
72,15815.302
73,15646.84
74,15739.072
75,15542.951
76,15634.718
77,15300.692
78,14871.98
79,15125.346
80,14925.865
81,14916.252
82,15226.778
83,15361.837
84,15296.159
85,15124.336
86,14868.375
87,14911.951
88,14935.557
89,15496.469
90,15431.838
91,16179.781
92,15590.606
93,15227.417
94,15277.202
95,15286.252
96,15364.53
97,15351.916
98,15035.168
99,14980.742
100,15294.837
101,14975.641
102,15143.482
103,15175.997
104,14918.553
105,15465.6
106,15401.205
107,14965.213
108,14913.054
109,14480.644
110,14662.414
111,14566.097
112,14585.108
113,14609.889
114,14486.426
115,14642.019
116,14547.477
117,14604.025
118,14559.644
119,14591.091
120,14563.919
121,14747.343
122,14872.119
123,15019.559
124,15007.153
125,15096.474
126,15194.763
127,15218.002
128,15320.163
129,15296.325
130,15067.268
131,15117.806
132,15009.829
133,15049.6875
134,15213.885
135,15169.547
136,15520.472
137,16211.151
138,16178.392
139,16244.352
140,16084.225
141,16161.079
142,16226.975
143,16337.811
144,15890.183
145,16277.73
146,16593.508
147,16487.492
148,16620.58
149,16668.885
150,16614.201
151,16623.408
152,16609.488
153,16432.887
154,16038.473
155,16042.913
156,16118.817
157,16027.238
158,16164.733
159,16108.656
160,16245.38
161,16300.713
162,16207.252
163,16143.626
164,16026.481
165,16158.573
166,15986.034
167,15741.227
168,15897.388
169,15927.208
170,15770.144
171,15731.176
172,16003.1
173,16402.674
174,16155.482
175,16247.745
176,16176.247
177,16084.5625
178,16127.4795
179,15893.866
180,16181.005
181,15893.88
182,16173.137
183,16334.314
184,16370.841
185,16539.266
186,16625.938
