,0
0,3096.143
1,3434.1477
2,3191.7236
3,3395.3376
4,3831.742
5,3942.0994
6,3847.1367
7,3970.5164
8,3663.5325
9,3583.652
10,3441.2808
11,3231.3645
12,3370.0122
13,3292.0332
14,3323.2224
15,3253.128
16,3250.8938
17,3585.0076
18,3710.4512
19,3816.258
20,3799.3438
21,3846.16
22,4063.2437
23,3985.175
24,3958.382
25,3640.2085
26,3558.3892
27,3352.5476
28,3295.3767
29,3322.8027
30,3449.238
31,3964.6113
32,3606.1785
33,3435.31
34,3291.1545
35,3307.9082
36,3643.4714
37,3395.6138
38,3276.2249
39,3224.0789
40,3202.315
41,3186.595
42,3233.96
43,3154.4954
44,3294.0505
45,3312.6238
46,3229.1614
47,3227.26
48,3161.0054
49,3223.6108
50,3136.0867
51,2987.9292
52,2929.969
53,3102.6846
54,2999.1863
55,2964.7827
56,3000.1924
57,2939.633
58,2880.6396
59,3031.6763
60,2907.5352
61,2788.9348
62,2572.059
63,2561.9377
64,2269.8616
65,2173.8894
66,2186.6892
67,2050.0051
68,2085.225
69,2238.2415
70,2094.4204
71,2246.2166
72,2239.4993
73,2479.4429
74,2193.6108
75,2369.7312
76,2206.5771
77,2171.8835
78,2166.3994
79,2111.8833
80,2047.869
81,1961.312
82,1888.4617
83,1986.3976
84,1993.7007
85,1921.155
86,1922.6794
87,1931.3734
88,1932.5092
89,1944.4575
90,1941.238
91,1904.7574
92,1901.9419
93,1866.6396
94,1731.6757
95,1660.7339
96,1476.0541
97,1483.3826
98,1535.6226
99,1515.5813
100,1524.3772
101,1710.7634
102,1919.0668
103,1676.7631
104,1863.0287
105,1827.8319
106,2094.4949
107,1908.3256
108,2028.5364
109,2149.5686
110,2050.6272
111,2174.4702
112,2075.459
113,2260.6448
114,2209.7893
115,2026.6035
116,1944.5077
117,1888.1034
118,1861.088
119,1875.6542
120,2027.1212
121,2051.053
122,1987.9005
123,1953.2219
124,2002.5192
125,2187.0103
126,2243.806
127,2132.2644
128,2119.754
129,2268.287
130,2603.321
131,2668.5337
132,2732.8489
133,2734.2922
134,3043.8704
135,2959.3408
136,2758.7598
137,2791.7302
138,2762.058
139,2736.012
140,2563.3523
141,2563.3523
142,2656.4128
143,2585.111
144,2267.999
145,2258.308
146,2219.7502
147,2202.218
148,2191.6262
149,2221.83
150,2253.9507
151,2331.164
152,2255.253
153,2209.9358
154,2115.4443
155,2089.1533
156,2141.5483
157,2209.27
158,2180.9673
159,2249.81
160,2239.4993
161,2250.7476
162,2256.0134
163,2214.0752
164,2202.1252
165,2208.1377
166,2150.3352
167,2091.2883
168,2120.73
169,2119.23
170,2142.0784
171,2083.4702
172,2039.7434
173,2002.6442
174,2058.742
175,2126.2546
176,2300.1494
177,2309.561
178,2332.6519
179,2345.3533
180,2345.3533
181,2345.3533
182,2418.537
183,2358.7754
184,2142.2986
185,2079.6453
186,2115.1553
187,2089.1274
188,2086.94
189,2255.6638
190,2268.7263
191,2247.177
192,2196.9104
193,2200.148
194,2190.5908
195,2195.4856
196,2205.7295
197,2256.5437
198,2183.8994
199,2142.0857
200,2116.3147
201,2050.5596
202,2027.6447
203,1957.1698
204,1976.2191
205,1905.546
206,1891.0109
207,1882.5731
208,1892.6597
209,1753.2498
210,1740.1742
211,1694.9076
212,1654.7512
213,1658.3779
214,1672.738
215,1612.8389
216,1732.5696
217,1713.7806
218,1741.4901
219,1769.6802
220,1731.1799
221,1684.0437
222,1683.629
223,1710.9464
224,1637.3834
225,1637.0878
226,1653.8167
227,1626.213
228,1601.8323
229,1550.0835
230,1506.1646
231,1508.8911
232,1429.6282
233,1459.4835
234,1474.5894
235,1431.8163
236,1381.9873
237,1355.2738
238,1315.0768
239,1288.953
240,1284.421
241,1339.2079
242,1265.6979
243,1293.6766
244,1399.0688
245,1363.1323
246,1320.1163
247,1332.1555
248,1342.2617
249,1319.1783
250,1258.1378
251,1163.7415
252,1153.3861
253,1181.0212
254,1214.2031
255,1333.1261
256,1415.907
257,1577.3333
258,1730.8525
259,1895.5164
260,1915.9746
261,1802.0168
262,1914.7408
263,1844.7365
264,1832.9025
265,1855.8928
266,1741.658
267,1706.8093
268,1664.1708
269,1847.907
270,1851.3422
271,1817.0985
272,1771.1577
273,1843.4031
274,1777.3804
275,1736.2483
276,1636.8297
277,1621.2523
278,1598.9075
279,1619.2395
280,1704.6895
281,1678.1962
282,1714.4752
283,1694.0723
284,1668.406
285,1633.1123
286,1610.7933
287,1713.3108
288,1641.8575
289,1600.7316
290,1595.8276
291,1637.5074
292,1651.7593
293,1616.2307
294,1535.1731
295,1476.9565
296,1481.0475
297,1472.558
298,1486.953
299,1584.5266
300,1495.4897
301,1414.9713
302,1420.7039
303,1436.577
304,1429.4125
305,1498.6902
306,1475.6732
307,1444.9504
308,1535.2513
309,1643.3217
310,1588.6018
311,1570.4955
312,1569.1057
313,1542.2147
314,1579.1754
315,1576.001
316,1522.779
317,1536.3346
318,1500.343
319,1474.4226
320,1505.7521
321,1522.6044
322,1518.0927
323,1519.1906
324,1514.3425
325,1682.3892
326,1788.8015
327,1666.5751
328,1695.4778
329,1686.1957
330,1701.7882
331,1701.7882
332,2002.6459
333,2227.5576
334,2276.7393
335,2212.1228
336,2216.2644
337,2483.845
338,2346.4338
339,2312.544
340,2227.1204
341,2278.8484
342,2252.6917
343,2271.742
344,2161.1328
345,2214.4893
346,2492.9773
347,2825.2803
348,2900.7588
349,2988.9539
350,3112.1165
351,3072.2952
352,2797.3372
353,2950.2295
354,2920.0068
355,2928.0823
356,3055.1558
357,3522.0134
358,3094.6501
359,3027.4429
360,3054.194
361,2979.229
362,3236.1636
363,3384.8855
364,3496.2683
365,3423.253
366,3499.1492
367,3456.3906
368,3467.1572
369,3341.5664
370,3289.7947
371,3334.4673
372,3264.5132
373,3121.1282
374,3145.3057
375,3165.4692
376,3192.4058
377,3101.0654
378,3016.3096
379,2923.7637
380,2710.1729
381,2506.2776
382,2515.5457
383,2427.8896
384,2540.9438
385,2447.9856
386,2339.858
387,2178.3252
388,2249.4321
389,2245.0764
390,2088.4458
391,2167.7722
392,2229.954
393,2266.7722
394,2386.189
395,2266.25
396,2452.1836
397,2556.5037
398,2512.231
399,2532.274
400,2433.652
401,2552.5715
402,2701.5454
403,2577.6987
404,2475.3271
405,2439.619
406,2827.9348
407,2988.9043
408,2921.866
409,2865.6582
410,2806.5735
411,2898.115
412,2812.643
413,2715.7285
414,2718.3335
415,2783.6519
416,2740.556
417,2631.42
418,2567.3857
419,2442.1099
420,2540.2334
421,2494.2368
422,2535.8071
423,2509.4316
424,2462.6392
425,2412.1873
426,2037.9717
427,2111.6294
428,2033.456
429,1836.309
430,2015.8799
431,2011.9792
432,1878.8105
433,1861.1359
434,1859.8232
435,1802.4529
436,1837.5934
437,2127.1526
438,2179.3408
439,2163.4583
440,2173.0637
441,2180.306
442,2234.486
443,2237.21
444,2269.0796
445,2388.6643
446,2365.7168
447,2254.3877
448,2231.2097
449,2359.0774
450,2351.6108
451,2281.992
452,2377.8584
453,2403.2458
454,2277.9797
455,2176.7852
456,2330.9155
457,2620.4917
458,2981.305
459,2947.473
460,2974.0193
461,3013.0186
462,3061.7078
463,3082.553
464,3004.0986
465,3181.7654
466,3141.8406
467,3115.0166
468,3230.311
469,3107.7173
470,3023.3884
471,3035.103
472,3307.2986
473,3808.3013
474,4048.0925
475,3509.1958
476,3770.6135
477,3737.2773
478,3718.9639
479,3702.2754
480,3729.5293
481,3661.4592
482,3603.0767
483,3516.0579
484,3538.5005
485,3559.3796
486,3713.0652
487,3586.4739
488,3324.8816
489,3089.966
490,3058.739
491,3383.2754
492,3241.3667
493,3215.4265
494,3364.503
495,3419.8828
496,3590.1035
497,3737.4255
498,3911.0154
499,4060.1147
500,3884.334
501,3971.229
502,4013.543
503,4250.0156
504,3919.6064
505,3834.6882
506,3700.0767
507,3571.8452
508,3485.8882
509,3526.742
510,3572.48
511,3703.1863
512,3917.94
513,3894.549
514,3883.8647
515,3917.799
516,3660.379
517,3515.9072
518,3412.5781
519,3420.5906
520,3436.2766
521,3377.53
522,3401.3013
523,3622.0781
524,3692.5015
525,3849.0269
526,3726.4448
527,3788.2961
528,3919.2322
529,3973.2334
530,3986.9412
531,3931.344
532,4091.1091
533,4529.425
534,4904.352
535,4748.3745
536,4712.9478
537,4935.956
538,4936.358
539,5109.797
540,5200.771
541,5057.043
542,5185.4165
543,4538.8647
544,4938.3916
545,4757.633
546,4799.555
547,4777.075
548,4849.459
549,4789.5117
550,4565.1987
551,4474.106
552,4784.195
553,4785.6475
554,5197.1475
555,4964.9326
556,4936.8574
557,4857.5894
558,4865.426
559,4585.355
560,4309.8955
561,4375.8096
562,4293.0405
563,4321.7686
564,4260.7036
565,4587.5933
566,4692.08
567,4614.9517
568,4593.9507
569,4356.4365
570,4266.895
571,3916.8489
572,3914.9893
573,3716.2722
574,3580.7537
575,3673.06
576,3632.0396
577,3552.686
578,3472.124
579,3559.0315
580,3660.9321
581,3826.584
582,3700.844
583,3687.0703
584,3874.6858
585,3753.9233
586,3787.7908
587,3905.6677
588,3632.5386
589,3697.9727
590,3656.511
591,3790.2493
592,3641.383
593,3564.0886
594,3388.688
595,3189.2126
596,3078.0103
597,3050.6553
598,3031.6978
599,3103.7139
600,3017.994
601,3074.067
602,3141.6343
603,3176.0442
604,3150.1333
605,3048.7185
606,3130.1545
607,2836.1404
608,2870.0303
609,2886.9597
610,2799.4902
611,2806.595
612,2522.0686
613,2580.7273
614,2744.4854
615,2803.0522
616,2844.781
617,2888.5315
618,2973.8
619,2852.688
620,2855.5198
621,2836.4695
622,2719.0269
623,2721.18
624,2656.7769
625,2565.3843
626,2555.9326
627,2403.5552
628,2216.212
629,2339.395
630,2236.6843
631,2323.9697
632,2252.2336
633,2231.3096
634,2474.5256
635,2428.2327
636,2353.1042
637,2289.3643
638,2232.4114
639,2206.3186
640,2247.4243
641,2257.2568
642,2289.9338
643,2464.955
644,2646.154
645,2578.0654
646,2564.2627
647,2423.4106
648,2485.304
649,2659.962
650,2687.0151
651,2664.8674
652,2740.315
653,2581.7046
654,2555.6853
655,2769.4868
656,2930.5344
657,2810.9863
658,2712.954
659,2729.46
660,2617.3606
661,2505.8765
662,2482.948
663,2522.2454
664,2568.5215
665,2505.623
666,2448.0334
667,2514.0444
668,2459.5942
669,2456.7793
670,2361.8582
671,2313.2402
672,2309.4631
673,2361.4604
674,2366.1646
675,2271.8074
676,2303.7227
677,2454.8853
678,2582.9084
679,2650.7532
680,2635.5046
681,2716.7505
682,2699.5828
683,2846.339
684,2868.3938
685,2823.3672
686,2737.7664
687,2734.6995
688,2969.2747
689,2945.2383
690,2814.9448
691,2844.3555
692,2762.7493
693,2721.0222
694,2898.1707
695,2854.272
696,2770.053
697,2717.7617
698,2660.2769
699,2692.4092
700,2677.47
701,2828.1292
702,2902.1868
703,2762.3064
704,2652.1045
705,2585.3325
706,2549.2085
707,2563.7668
708,2604.3025
709,2579.2773
710,2563.3123
711,2708.3765
712,2696.1707
713,2682.323
714,2923.558
715,2904.124
716,2902.9563
717,2932.4897
718,2917.1912
719,3031.1326
720,2940.856
721,2886.9045
722,2796.389
723,2813.5742
724,2770.8337
725,2788.4026
726,2829.862
727,2772.882
728,2673.2979
729,2708.0146
730,2696.228
731,2666.6218
732,2549.8035
733,2432.74
734,2354.3882
735,2382.5386
736,2310.2314
737,2409.1423
738,2525.1348
739,2526.8237
740,2496.3545
741,2487.8672
742,2460.8472
743,2397.9656
744,2418.7173
745,2444.2908
746,2417.4673
747,2383.7463
748,2351.541
749,2317.0728
750,2293.8816
751,2242.8782
752,2235.2336
753,2195.8074
754,2123.295
755,2166.5244
756,2146.772
757,2253.6272
758,2272.5852
759,2298.1821
760,2271.6243
761,2220.4033
762,2193.5303
763,2175.6584
764,2196.5632
765,2204.262
766,2223.7732
767,2270.1016
768,2405.5269
769,2416.5461
770,2393.3604
771,2361.536
772,2396.3657
773,2411.5044
774,2353.5264
775,2334.3796
776,2318.1396
777,2317.4124
778,2367.2412
779,2354.951
780,2281.671
781,2239.816
782,2158.103
783,2112.3577
784,2082.5256
785,2137.3655
786,2136.2483
787,2217.4548
788,2144.222
789,2219.5188
790,2163.4355
791,2375.48
792,2346.3809
793,2320.1777
794,2235.5667
795,2369.0552
796,2343.0583
797,2317.022
798,2218.5244
799,2203.4934
800,2244.8752
801,2268.3213
802,2333.8337
803,2495.9087
804,2436.3481
805,2372.7327
806,2411.5488
807,2578.8228
808,2566.628
809,2553.5564
810,2656.8708
811,2555.716
812,2614.6409
813,2574.845
814,2536.1323
815,2501.2239
816,2448.954
817,2375.755
818,2379.8137
819,2480.3325
820,2466.8337
821,2436.8057
822,2458.9995
823,2525.7405
824,2536.232
825,2652.0076
826,2566.4263
827,2626.596
828,2620.6934
829,2730.781
830,2531.6077
831,2501.9124
832,2565.027
833,2511.3826
834,2530.3857
835,2541.7302
