,0
0,156951.92
1,155930.2
2,156301.92
3,157148.05
4,157357.89
5,156439.88
6,157093.52
7,156488.28
8,156962.95
9,156128.0
10,156233.5
11,157179.17
12,157425.67
13,156957.66
14,157200.22
15,156814.47
16,157753.1
17,157227.4
18,157473.5
19,156447.84
20,156431.72
21,155935.48
22,155929.83
23,156935.66
24,156639.19
25,156660.73
26,156809.05
27,157625.77
28,157353.73
29,158205.33
30,157095.16
31,156096.53
32,156216.58
33,156684.05
34,157858.73
35,156816.75
36,155917.16
37,155776.8
38,155866.89
39,155705.86
40,155932.3
41,155802.53
42,155726.25
43,155928.73
44,155910.48
45,155858.08
46,155912.17
47,155786.17
48,155877.3
49,155730.05
50,158205.88
51,159140.44
52,157734.1
53,156675.31
54,159140.44
55,159140.44
56,159140.44
57,159140.44
58,158689.77
59,159140.44
60,159140.44
61,159140.44
62,157584.1
63,159140.44
64,159140.44
65,159140.44
66,159140.44
67,159140.44
68,155816.92
69,159140.44
70,159140.44
71,159140.44
72,159140.44
73,159140.44
74,159140.44
75,159140.44
76,159140.44
77,159140.44
78,159140.44
79,159140.44
80,159140.44
81,159140.44
82,159140.44
83,159140.44
84,159140.44
85,159140.44
86,159140.44
87,159140.44
88,159140.44
89,159140.44
90,159140.44
91,159140.44
92,159140.44
93,159140.44
94,159140.44
95,159140.44
96,159140.44
97,159140.44
98,159140.44
99,159140.44
100,159140.44
101,159140.44
102,159140.44
103,159140.44
104,159140.44
105,159140.44
106,159140.44
107,159140.44
108,159140.44
109,159140.44
110,159140.44
111,159140.44
112,159140.44
113,159140.44
114,156902.33
115,155738.28
116,155731.47
117,156027.25
118,158651.75
119,159140.44
120,159140.44
121,159140.44
122,159140.44
123,159140.44
124,159140.44
125,158026.88
126,158428.78
127,159140.44
128,159140.44
129,159140.44
130,159140.44
131,159140.44
132,159140.44
133,159140.44
134,159140.44
135,159140.44
136,159140.44
137,159140.44
138,159140.44
139,159140.44
140,159140.44
141,159140.44
142,159140.44
143,159140.44
144,159140.44
145,159140.44
146,159140.44
147,159140.44
148,159140.44
149,159140.44
150,159140.44
151,159140.44
152,159140.44
153,159140.44
154,155724.38
155,155714.94
156,156577.77
157,159140.44
158,159140.44
159,159140.44
160,159140.44
161,159140.44
162,159140.44
163,159140.44
164,159140.44
165,159140.44
166,159140.44
167,159140.44
168,159140.44
169,159140.44
170,159140.44
171,159140.44
172,159140.44
173,159140.44
174,159140.44
175,158846.19
176,159140.44
177,159140.44
178,159140.44
179,159140.44
180,159140.44
181,159140.44
182,159140.44
183,159140.44
184,159140.44
185,159140.44
186,159140.44
187,159140.44
188,159140.44
189,159140.44
190,159140.44
191,159140.44
192,159140.44
193,159140.44
194,159140.44
195,159140.44
196,159140.44
197,159140.44
198,159140.44
199,159140.44
200,159140.44
201,159140.44
202,159140.44
203,159140.44
204,159140.44
205,159140.44
206,159140.44
207,159140.44
208,159140.44
209,159140.44
210,159140.44
211,159140.44
212,159140.44
213,159140.44
214,159140.44
215,159140.44
216,159140.44
217,159140.44
218,159140.44
219,159140.44
220,159140.44
221,159140.44
222,159140.44
223,159140.44
224,159140.44
225,159140.44
226,159140.44
227,159140.44
228,159140.44
229,159140.44
230,159140.44
231,159140.44
232,159140.44
233,159140.44
234,159140.44
235,159140.44
236,159140.44
237,159140.44
238,159140.44
239,159140.44
240,159140.44
241,159140.44
242,159140.44
243,159140.44
244,159140.44
245,159140.44
246,159140.44
247,159140.44
248,159140.44
249,159140.44
250,159140.44
251,159140.44
252,159140.44
253,159140.44
254,159140.44
255,159140.44
256,159140.44
257,159140.44
258,159140.44
259,159140.44
260,159140.44
261,159140.44
262,159140.44
263,159140.44
264,159140.44
265,159140.44
266,159140.44
267,157917.08
268,155817.03
269,158733.23
270,159140.44
271,157514.28
272,159140.44
273,159140.44
274,159140.44
275,159140.44
276,159140.44
277,159140.44
278,159140.44
279,159140.44
280,159140.44
281,155906.94
282,159140.44
283,159140.44
284,159140.44
285,159140.44
286,159140.44
287,159140.44
288,159140.44
289,159140.44
290,159140.44
291,159140.44
292,159140.44
293,159140.44
294,159140.44
295,159140.44
296,159140.44
297,159140.44
298,159140.44
299,159140.44
300,159140.44
301,159140.44
302,159140.44
303,159140.44
304,159140.44
305,159140.44
306,159140.44
307,159140.44
308,159140.44
309,159140.44
310,159140.44
311,159140.44
312,159140.44
313,159140.44
314,159140.44
315,159140.44
316,159140.44
317,159140.44
318,159140.44
319,159140.44
320,159140.44
321,159140.44
322,159140.44
323,159140.44
324,159140.44
325,159140.44
326,159140.44
327,159140.44
328,159140.44
329,159140.44
330,159140.44
331,159140.44
332,159140.44
333,159140.44
334,159140.44
335,159140.44
336,159140.44
337,159140.44
338,159140.44
339,159140.44
340,159140.44
341,159140.44
342,159140.44
343,159140.44
344,159140.44
345,159140.44
346,159140.44
347,159140.44
348,159140.44
349,159140.44
350,159140.44
351,159140.44
352,159140.44
353,159140.44
354,159140.44
355,159140.44
356,159140.44
357,159140.44
358,159140.44
359,159140.44
360,159140.44
361,159140.44
362,159140.44
363,159140.44
364,159140.44
365,159140.44
366,159140.44
367,159140.44
368,159140.44
369,159140.44
370,159140.44
371,159140.44
372,159140.44
373,159140.44
374,159140.44
375,159140.44
376,159140.44
377,159140.44
378,159140.44
379,159140.44
380,159140.44
381,159140.44
382,159140.44
383,159140.44
384,159140.44
385,159140.44
386,159140.44
387,159140.44
388,159140.44
389,159140.44
390,159140.44
391,159140.44
392,159140.44
393,159140.44
394,159140.44
395,159140.44
396,159140.44
397,159140.44
398,159140.44
399,159140.44
400,159140.44
401,159140.44
402,159140.44
403,159140.44
404,159140.44
405,159140.44
406,159140.44
407,159140.44
408,159140.44
409,159140.44
410,159140.44
411,159140.44
412,159140.44
413,159140.44
414,159140.44
415,159140.44
416,159140.44
417,159140.44
418,159140.44
419,159140.44
420,159140.44
421,159140.44
422,159140.44
423,159140.44
424,159140.44
425,159140.44
426,159140.44
427,159140.44
428,159140.44
429,159140.44
430,159140.44
431,159140.44
432,159140.44
433,159140.44
434,159140.44
435,159140.44
436,159140.44
437,159140.44
438,159140.44
439,159140.44
440,159140.44
441,159140.44
442,159140.44
443,159140.44
444,159140.44
445,159140.44
446,159140.44
447,159140.44
448,159140.44
449,159140.44
450,159140.44
451,159140.44
452,159140.44
453,159140.44
454,159140.44
455,159140.44
456,159140.44
457,159140.44
458,159140.44
459,159140.44
460,159140.44
461,159140.44
462,159140.44
463,159140.44
464,159140.44
465,159140.44
466,159140.44
467,159140.44
468,159140.44
469,159140.44
470,159140.44
471,159140.44
472,159140.44
473,159140.44
474,159140.44
475,159140.44
476,159140.44
477,159140.44
478,159140.44
479,159140.44
480,159140.44
481,159140.44
482,159140.44
483,159140.44
484,159140.44
485,159140.44
486,159140.44
487,159140.44
488,159140.44
489,159140.44
490,159140.44
491,159140.44
492,159140.44
493,159140.44
494,159140.44
495,159140.44
496,159140.44
497,159140.44
498,159140.44
499,159140.44
500,159140.44
501,159140.44
502,159140.44
503,159140.44
504,159140.44
505,159140.44
506,159140.44
507,159140.44
508,159140.44
509,159140.44
510,159140.44
511,159140.44
512,159140.44
513,159140.44
514,159140.44
515,159140.44
516,159140.44
517,159140.44
518,159140.44
519,159140.44
520,159140.44
521,159140.44
522,159140.44
523,159140.44
524,159140.44
525,159140.44
526,159140.44
527,159140.44
528,159140.44
529,159140.44
530,159140.44
531,159140.44
532,159140.44
533,159140.44
534,159140.44
535,159140.44
536,159140.44
537,159140.44
538,159140.44
539,159140.44
540,159140.44
541,159140.44
542,159140.44
543,159140.44
544,159140.44
545,159140.44
546,159140.44
547,159140.44
548,159140.44
549,159140.44
550,159140.44
551,159140.44
552,159140.44
553,159140.44
554,159140.44
555,159140.44
556,159140.44
557,159140.44
558,159140.44
559,159140.44
560,159140.44
561,159140.44
562,159140.44
563,159140.44
564,159140.44
565,159140.44
566,159140.44
567,159140.44
568,159140.44
569,159140.44
570,159140.44
571,159140.44
572,159140.44
573,159140.44
574,159140.44
575,159140.44
576,159140.44
577,159140.44
578,159140.44
579,159140.44
580,159140.44
581,159140.44
582,159140.44
583,159140.44
584,159140.44
585,159140.44
586,159140.44
587,159140.44
588,159140.44
589,159140.44
590,159140.44
591,159140.44
592,159140.44
593,159140.44
594,159140.44
595,159140.44
596,159140.44
597,159140.44
598,159140.44
599,159140.44
600,159140.44
601,159140.44
602,159140.44
603,159140.44
604,159140.44
605,159140.44
606,159140.44
607,159140.44
608,159140.44
609,159140.44
610,159140.44
611,159140.44
612,159140.44
613,159140.44
614,159140.44
615,159140.44
616,159140.44
617,159140.44
618,159140.44
619,159140.44
620,159140.44
621,159140.44
622,159140.44
623,159140.44
624,159140.44
625,159140.44
626,159140.44
627,159140.44
628,159140.44
629,159140.44
630,159140.44
631,159140.44
632,159140.44
633,159140.44
634,159140.44
635,159140.44
636,159140.44
637,159140.44
638,159140.44
639,159140.44
640,159140.44
641,159140.44
642,159140.44
643,159140.44
644,159140.44
645,159140.44
646,159140.44
647,159140.44
648,159140.44
649,159140.44
650,159140.44
651,159140.44
652,159140.44
653,159140.44
654,159140.44
655,159140.44
656,159140.44
657,159140.44
658,159140.44
659,159140.44
660,159140.44
661,159140.44
662,159140.44
663,159140.44
664,159140.44
665,159140.44
666,159140.44
667,159140.44
668,159140.44
669,159140.44
670,159140.44
671,159140.44
672,159140.44
673,159140.44
674,159140.44
675,159140.44
676,159140.44
677,159140.44
678,159140.44
679,159140.44
680,159140.44
681,159140.44
682,159140.44
683,159140.44
684,159140.44
685,159140.44
686,159140.44
687,159140.44
688,159140.44
689,159140.44
690,159140.44
691,159140.44
692,159140.44
693,159140.44
694,159140.44
695,159140.44
696,159140.44
697,159140.44
698,159140.44
699,159140.44
700,159140.44
701,159140.44
702,159140.44
703,159140.44
704,159140.44
705,159140.44
706,159140.44
707,159140.44
708,159140.44
709,159140.44
710,159140.44
711,159140.44
712,159140.44
713,159140.44
714,159140.44
715,159140.44
716,159140.44
717,159140.44
718,159140.44
719,159140.44
720,159140.44
721,159140.44
722,159140.44
723,159140.44
724,159140.44
725,159140.44
726,159140.44
727,159140.44
728,159140.44
729,159140.44
730,159140.44
731,159140.44
732,159140.44
733,159140.44
734,159140.44
735,159140.44
736,159140.44
737,159140.44
738,159140.44
739,159140.44
740,159140.44
741,159140.44
742,159140.44
743,159140.44
744,159140.44
745,159140.44
746,159140.44
747,159140.44
748,159140.44
749,159140.44
750,159140.44
