,0
0,4694.9766
1,4424.0737
2,4217.5986
3,3993.4045
4,3936.2676
5,4121.636
6,3888.6555
7,4158.3535
8,4146.2573
9,4224.121
10,4341.047
11,4170.0527
12,4078.157
13,4008.3425
14,3997.6724
15,3785.6057
16,3933.9622
17,4189.4956
18,4218.812
19,3998.4016
20,3973.4465
21,4190.1206
22,4224.8384
23,4015.159
24,4301.0557
25,4245.1196
26,4257.7373
27,4441.4614
28,4308.677
29,4116.0737
30,4040.6226
31,4090.9246
32,3970.3208
33,4073.3196
34,3876.7622
35,3901.8252
36,4396.3735
37,4249.064
38,4413.568
39,5005.474
40,4844.899
41,4442.763
42,5572.753
43,5201.3154
44,5743.603
45,5776.013
46,5315.742
47,5363.3076
48,5314.79
49,5336.563
50,5245.9326
51,5074.786
52,4827.8877
53,4595.4155
54,4546.6074
55,4331.769
56,4568.0566
57,4600.449
58,5028.4707
59,5091.524
60,4840.6353
61,4588.5435
62,4392.688
63,4389.4424
64,4161.4287
65,3963.5083
66,3777.6357
67,3846.6973
68,4101.679
69,4258.335
70,3944.4478
71,3980.548
72,3916.6057
73,3890.526
74,3471.6128
75,3568.6436
76,3698.665
77,3803.513
78,3881.8416
79,3896.145
80,3724.8552
81,3674.143
82,3640.011
83,3989.7454
84,3878.2925
85,4097.373
86,3953.265
87,4008.0984
88,3882.1326
89,4182.6875
90,4030.1777
91,4023.0771
92,3878.2925
93,3844.6455
94,3981.6133
95,3905.3772
96,4079.9526
97,3772.5146
98,3658.3062
99,3492.0493
100,3215.4841
101,3112.824
102,3453.14
103,3118.991
104,3019.2239
105,3015.5183
106,3536.9805
107,3536.7056
108,3776.0686
109,3808.2783
110,3675.4949
111,3843.4521
112,3762.2983
113,3650.8618
114,3622.9978
115,3434.1775
116,3390.6887
117,3183.5232
118,3235.0466
119,3279.4048
120,3382.8796
121,3290.7268
122,3388.252
123,3239.5347
124,3277.3276
125,3655.4153
126,3678.731
127,3758.7036
128,3564.2515
129,3799.1616
130,3669.8467
131,3935.5845
132,4001.6265
133,3948.1658
134,3971.0317
135,3811.5251
136,3711.0886
137,3716.5132
138,3699.4626
139,3571.905
140,3633.6343
141,3633.6343
142,3254.011
143,3313.9368
144,3244.575
145,3109.9177
146,3395.1875
147,3316.2754
148,3072.4731
149,3061.587
150,3246.0164
151,3118.8198
152,3198.0793
153,3146.246
154,3007.2659
155,3004.2449
156,3021.1655
157,3094.5298
158,3082.7183
159,3312.054
160,3206.0654
161,3576.0537
162,3404.7874
163,3368.962
164,3222.0112
165,3187.254
166,3155.176
167,3162.2705
168,3110.9773
169,3114.282
170,3117.2185
171,3097.8535
172,3016.6597
173,3009.253
174,2980.5396
175,2994.6616
176,2987.0076
177,2863.4138
178,2836.707
179,2804.062
180,2804.062
181,2804.062
182,2717.6348
183,2667.0972
184,2315.449
185,2095.7878
186,2257.1643
187,2069.4424
188,1826.4312
189,1875.0027
190,1937.2493
191,2099.7434
192,2129.1816
193,2155.959
194,2045.2244
195,2033.0896
196,2069.657
197,2179.8584
198,2062.1025
199,2087.1106
200,2062.5771
201,1953.9419
202,1912.6086
203,1768.4053
204,1784.6208
205,1773.1118
206,1693.6119
207,1685.9122
208,1877.6931
209,1736.9149
210,1726.2479
211,1691.9989
212,1647.2213
213,1621.2087
214,1560.0377
215,1472.7849
216,1643.7239
217,1664.6909
218,1664.3413
219,1743.5288
220,1701.7046
221,1676.8163
222,1733.9854
223,1719.5134
224,1610.4014
225,1629.5619
226,1645.0192
227,1631.9116
228,1605.4897
229,1605.8994
230,1538.8914
231,1546.0671
232,1541.9839
233,1526.2654
234,1645.4025
235,1563.568
236,1496.1846
237,1496.9613
238,1471.396
239,1446.1245
240,1422.9137
241,1452.9547
242,1404.247
243,1411.5963
244,1484.8363
245,1455.3741
246,1444.282
247,1474.6958
248,1460.7603
249,1494.1666
250,1631.6581
251,1582.8799
252,1492.4042
253,1498.5677
254,1567.4238
255,1514.3198
256,1483.2661
257,1597.5082
258,1570.6514
259,1660.5978
260,1711.3041
261,1666.464
262,1747.3723
263,1892.0629
264,2110.2974
265,2023.865
266,1892.2223
267,1972.3567
268,2038.7732
269,2256.6829
270,2172.7378
271,2121.7446
272,2147.5835
273,2085.5012
274,2030.8875
275,2036.0477
276,1865.9719
277,1885.2958
278,1870.1194
279,1885.183
280,1897.4214
281,2030.3176
282,2049.2043
283,2001.3568
284,2110.4048
285,2029.419
286,2029.8053
287,2059.4297
288,2027.8124
289,1928.9252
290,1913.9453
291,1918.0643
292,2066.4485
293,2057.1824
294,1971.1221
295,1881.5619
296,1916.6858
297,1928.6378
298,1942.9362
299,1936.738
300,1891.8419
301,1751.2925
302,1738.9657
303,1779.2094
304,1744.9963
305,1760.8425
306,1715.633
307,1727.8834
308,1838.412
309,2000.1882
310,1883.9939
311,1838.1014
312,1809.3535
313,1815.7496
314,1773.2072
315,1703.0024
316,1660.7928
317,1745.6603
318,1668.4424
319,1627.6857
320,1644.8345
321,1758.9011
322,1717.8
323,1715.8073
324,1687.2936
325,1821.8026
326,1887.8492
327,1812.3081
328,1827.3367
329,1781.1052
330,1787.9263
331,1787.9263
332,1756.741
333,1814.2135
334,1850.8792
335,1820.1027
336,1799.7883
337,1851.0061
338,1893.8186
339,1894.951
340,1910.1152
341,1924.387
342,1899.3969
343,1867.1068
344,1851.7987
345,1863.9628
346,1824.6208
347,1861.9326
348,1930.648
349,1922.0675
350,2006.6843
351,2022.9072
352,1988.6543
353,1979.1497
354,1946.6361
355,1866.9905
356,1845.5728
357,1848.0618
358,1815.4908
359,1939.3562
360,1993.3042
361,1913.6188
362,1892.2815
363,1900.5155
364,1902.2115
365,1896.3602
366,1947.7115
367,1949.7799
368,1888.187
369,1874.9424
370,1882.7004
371,1860.5372
372,1796.042
373,1807.3231
374,1786.0912
375,1816.5082
376,1835.4419
377,1869.4495
378,1853.6335
379,1831.5972
380,1843.9756
381,1747.4958
382,1793.1447
383,1726.2538
384,1771.5831
385,1729.6339
386,1675.7144
387,1620.4188
388,1541.0417
389,1507.7117
390,1414.4701
391,1398.4338
392,1401.8821
393,1442.8253
394,1509.5403
395,1478.9185
396,1475.2314
397,1532.2356
398,1554.2095
399,1551.675
400,1554.0463
401,1513.9448
402,1495.7911
403,1477.0304
404,1499.0006
405,1481.2
406,1532.9865
407,1505.067
408,1584.6749
409,1553.132
410,1547.5919
411,1529.9583
412,1598.8708
413,1552.8656
414,1578.7943
415,1549.8564
416,1490.4741
417,1451.702
418,1405.1239
419,1377.8417
420,1433.6045
421,1380.8716
422,1388.3846
423,1404.9935
424,1390.5221
425,1400.1976
426,1197.4252
427,1187.1322
428,1148.6337
429,1004.4501
430,1071.4386
431,1163.3917
432,1176.1814
433,1276.8258
434,1191.6838
435,1186.5094
436,1175.2169
437,1336.1284
438,1340.8334
439,1323.6006
440,1353.6799
441,1315.9121
442,1360.1459
443,1333.5388
444,1315.8066
445,1326.8005
446,1340.7358
447,1310.3807
448,1324.6089
449,1368.5624
450,1421.3549
451,1366.1278
452,1356.8815
453,1358.5807
454,1397.5537
455,1354.9725
456,1349.1115
457,1396.0143
458,1393.959
459,1393.0519
460,1403.1083
461,1387.9515
462,1381.9257
463,1659.1531
464,1719.8638
465,1773.7327
466,1663.947
467,1654.2544
468,1718.3375
469,1651.539
470,1604.0414
471,1628.3036
472,1615.7205
473,1678.443
474,1713.9293
475,1600.3241
476,1542.7146
477,1569.4758
478,1567.47
479,1581.1296
480,1805.2295
481,2137.2004
482,2340.4211
483,2316.2212
484,2053.3787
485,2039.8936
486,2094.7761
487,2055.6902
488,2103.5442
489,1973.4397
490,1936.7235
491,1892.4019
492,1833.9159
493,1838.9486
494,2010.2059
495,2028.6459
496,2104.8
497,2200.5776
498,2350.7258
499,2416.8796
500,2463.931
501,2945.6252
502,3444.1365
503,3485.3328
504,3908.2583
505,4068.6917
506,3771.895
507,4091.0999
508,4126.3745
509,4626.963
510,4987.646
511,5050.0566
512,4910.9688
513,4530.5674
514,4537.84
515,4816.9766
516,4506.3076
517,4264.8643
518,3562.633
519,4066.6475
520,4122.493
521,4097.221
522,4284.7686
523,4914.7295
524,4653.374
525,4934.2925
526,4928.0176
527,5257.216
528,5176.044
529,4905.9277
530,4482.139
531,4646.9077
532,4646.4443
533,4583.8716
534,4670.91
535,4779.4683
536,4688.628
537,4375.5767
538,4285.5977
539,4230.7236
540,4208.615
541,4067.4783
542,4203.4263
543,4082.2632
544,4208.789
545,4284.167
546,4096.0205
547,3877.2659
548,3853.7297
549,3769.4746
550,3853.3484
551,3903.1562
552,3732.1575
553,3632.4783
554,3336.395
555,3689.1685
556,3742.032
557,3687.914
558,3494.2673
559,3494.0579
560,3294.75
561,3282.695
562,3293.438
563,3367.0005
564,3366.0178
565,3852.0283
566,3918.6152
567,3839.076
568,3638.9436
569,3735.7126
570,3800.8774
571,3394.8784
572,3406.169
573,3198.306
574,3195.4783
575,3181.5144
576,3200.672
577,2992.3408
578,3011.5278
579,3150.2896
580,3196.4827
581,3022.395
582,2948.3196
583,3264.878
584,3268.531
585,3263.9802
586,3331.9812
587,3200.7175
588,3066.3174
589,3061.382
590,2996.5452
591,3097.1055
592,2984.8315
593,3201.2664
594,3101.9653
595,3086.3738
596,3045.1187
597,2797.0767
598,2914.3025
599,2914.4915
600,2703.289
601,2721.3188
602,2719.4246
603,2711.7698
604,2839.4688
605,2801.218
606,2939.7751
607,2647.6067
608,2601.6694
609,2574.354
610,2495.78
611,2407.279
612,2067.6868
613,2056.994
614,2259.2964
615,2251.5852
616,2366.168
617,2417.6836
618,2705.697
619,3229.131
620,3197.8125
621,3055.0452
622,2939.9055
623,3357.5906
624,3492.1155
625,3505.5151
626,3401.5396
627,3170.8997
628,2889.5305
629,3106.7046
630,3315.6052
631,3212.5264
632,3005.1057
633,3163.2014
634,3324.523
635,3127.3535
636,3190.8535
637,3247.126
638,3196.2578
639,3361.6458
640,3406.596
641,3512.444
642,3309.2336
643,3264.9077
644,3343.3376
645,3354.3523
646,3376.6052
647,3660.605
648,3544.4617
649,3542.2239
650,3577.4692
651,3442.2734
652,3432.712
653,3361.8235
654,3440.5356
655,3424.8523
656,3433.689
657,3491.9907
658,3487.7896
659,3428.3467
660,3546.7307
661,3358.926
662,3304.4326
663,3276.2783
664,3275.739
665,3180.8494
666,3099.834
667,3200.0908
668,3021.3845
669,2936.6306
670,2700.1267
671,2598.8672
672,2495.0796
673,2535.7751
674,2519.7805
675,2578.671
676,2700.664
677,2613.6506
678,2638.3914
679,2604.3293
680,2646.1372
681,2562.106
682,2492.9658
683,2497.2585
684,2587.7878
685,2909.8286
686,2669.0986
687,2783.712
688,2943.3047
689,2698.7073
690,2753.0923
691,2800.2273
692,2781.213
693,2740.772
694,3131.3403
695,2956.0537
696,2893.0312
697,2950.309
698,2931.327
699,3271.8525
700,3055.126
701,3074.9526
702,2993.358
703,2971.5479
704,2848.1357
705,2830.8374
706,2765.572
707,2699.8337
708,2822.0127
709,2755.8599
710,2820.0442
711,2778.324
712,2876.2144
713,2810.0615
714,2785.2178
715,2773.2034
716,2765.3901
717,2834.5852
718,2804.2922
719,2962.6528
720,2790.3984
721,2788.4385
722,2759.767
723,2761.7354
724,2785.6482
725,2766.0793
726,2786.7173
727,2742.2258
728,2724.0737
729,2726.6497
730,2685.1692
731,2607.442
732,2412.8645
733,2522.47
734,2508.9492
735,2425.9272
736,2439.0942
737,2582.7515
738,2601.5703
739,2603.137
740,2626.7515
741,2512.22
742,2427.2703
743,2284.913
744,2413.0664
745,2408.9001
746,2407.4746
747,2346.6667
748,2295.332
749,2232.7437
750,2293.8948
751,2235.501
752,2253.086
753,2148.1057
754,2032.5503
755,2035.4486
756,1982.1122
757,1999.9712
758,2012.9458
759,2101.2654
760,2082.768
761,2065.0298
762,2017.5621
763,1997.4586
764,2011.0645
765,1988.1259
766,2009.2833
767,2026.5667
768,2269.3032
769,2247.002
770,2215.289
771,2260.1914
772,2290.7324
