,0
0,38208.51
1,38888.23
2,38591.81
3,38625.12
4,38789.21
5,39009.875
6,37976.53
7,37330.16
8,37061.44
9,36558.55
10,37086.996
11,37375.016
12,37708.293
13,37943.332
14,37105.047
15,37118.42
16,37062.113
17,36718.06
18,36324.38
19,36663.426
20,36649.82
21,36395.38
22,36084.97
23,36211.25
24,36400.35
25,36934.117
26,36405.574
27,35953.527
28,34990.527
29,34900.105
30,34436.883
31,35687.062
32,35556.207
33,35553.547
34,35745.53
35,35604.98
36,35817.3
37,35679.176
38,36170.035
39,36085.133
40,35772.06
41,35623.027
42,34648.844
