,0
0,20166.678
1,22780.465
2,20150.592
3,23321.273
4,23062.215
5,24279.125
6,23220.541
7,22148.252
8,20402.885
9,21165.043
10,21285.195
11,21439.576
12,21284.486
13,21949.545
14,23086.662
15,22612.29
16,24418.092
17,25748.451
18,25802.375
19,26826.312
20,26525.416
21,27213.082
22,25984.531
23,26368.338
24,26159.873
25,26967.398
26,29065.53
27,28061.17
28,30773.395
29,28805.69
30,24436.506
31,24953.97
32,28837.139
33,30423.646
34,29613.041
35,29812.023
36,29656.143
37,29954.33
38,28702.512
39,25437.586
40,25869.695
41,26079.236
42,27399.725
43,26030.283
44,26489.797
45,28252.83
46,27330.486
47,27238.668
48,27195.502
49,25994.32
50,24404.96
51,22241.973
52,22720.46
53,22305.117
54,22418.395
55,21730.467
56,22570.78
57,21980.229
58,21964.916
59,21720.379
60,21536.982
61,20929.303
62,21226.824
63,19986.205
64,17376.725
65,17752.26
66,17954.287
67,16780.322
68,17410.664
69,20264.25
70,20225.342
71,19918.805
72,20186.645
73,18930.549
74,16040.053
75,17199.21
76,18014.137
77,17934.324
78,18332.166
79,17956.756
80,17367.256
81,16873.6
82,16176.188
83,16307.558
84,16486.979
85,16839.162
86,17282.08
87,17604.87
88,17743.615
89,17708.041
90,17691.006
91,17139.514
92,17113.693
93,16821.684
94,15366.805
95,15957.346
96,14085.758
97,12355.707
98,12531.462
99,10918.521
100,10652.846
101,11733.063
102,12431.138
103,10738.13
104,12527.174
105,12396.195
106,13658.428
107,14086.38
108,14145.728
109,15479.843
110,15553.093
111,16478.822
112,15596.756
113,15921.815
114,18159.225
115,16921.67
116,16213.438
117,14548.163
118,14595.2295
119,15295.577
120,15211.008
121,15197.689
122,15701.553
123,15204.869
124,15720.549
125,15464.24
126,15343.996
127,15369.452
128,15049.014
129,15271.84
130,15084.416
131,14951.788
132,15112.118
133,16052.484
134,15851.36
135,15199.586
136,15795.945
137,16397.773
138,16004.853
139,16174.855
140,15059.872
141,15059.872
142,13702.648
143,14000.089
144,12605.037
145,12740.991
146,13080.24
147,13074.087
148,12751.41
149,12974.782
150,13284.665
151,13581.306
152,13271.945
153,12857.197
154,12323.508
155,12087.79
156,12760.193
157,12841.688
158,12535.454
159,12960.243
160,12999.718
161,13105.004
162,12909.419
163,12664.325
164,12563.193
165,12542.704
