,0
0,4255.14
1,4273.4937
2,4267.8364
3,4257.567
4,4273.162
5,4267.781
6,4272.6245
7,4255.14
8,4255.14
9,4257.8735
10,4276.3916
11,4273.8257
12,4265.276
13,4275.2827
14,4286.2256
15,4289.1826
16,4297.631
17,4274.774
18,4273.581
19,4255.14
20,4290.1074
21,4291.4023
22,4292.8887
23,4295.3057
24,4287.876
25,4293.176
26,4294.3765
27,4295.5576
28,4291.1196
29,4288.8516
30,4282.8926
31,4285.6562
32,4285.2656
33,4288.2783
34,4285.476
35,4286.011
36,4287.7026
37,4282.7036
38,4286.5474
39,4287.715
40,4287.2905
41,4285.8438
42,4281.1226
43,4281.2295
44,4280.8906
45,4277.555
46,4279.8823
47,4273.6567
48,4272.1167
49,4277.612
50,4269.053
51,4271.6997
52,4276.2905
53,4277.286
54,4273.154
55,4262.146
56,4276.7085
57,4257.4033
58,4272.4854
59,4274.525
60,4271.1875
61,4266.0176
62,4255.14
63,4255.14
64,4263.3687
65,4235.265
66,4218.5103
67,4202.0986
68,4195.0405
69,4198.3687
70,4200.1123
71,4194.6753
72,4245.8555
73,4193.207
74,4195.1636
75,4220.02
76,4221.741
77,4194.07
78,4193.4453
79,4194.1606
80,4193.615
81,4194.6943
82,4193.505
83,4193.4272
84,4192.173
85,4192.2954
86,4194.467
87,4192.8823
88,4192.572
89,4191.7334
90,4192.5073
91,4196.3135
92,4191.578
93,4192.494
94,4191.936
95,4194.7476
96,4195.823
97,4191.97
98,4192.541
99,4191.643
100,4191.803
101,4192.954
102,4192.405
103,4193.327
104,4193.151
105,4195.34
106,4191.8843
107,4192.2573
108,4192.756
109,4191.2026
110,4192.1943
111,4191.8496
112,4192.5366
113,4191.257
114,4191.981
115,4192.475
116,4192.229
117,4192.022
118,4191.8936
119,4190.8027
120,4192.2456
121,4192.7207
122,4193.374
123,4191.496
124,4193.6206
125,4191.398
126,4191.7734
127,4192.823
128,4192.696
129,4194.217
130,4195.32
131,4194.9824
132,4194.1836
133,4195.977
134,4196.6875
135,4201.0645
136,4199.4863
137,4205.599
138,4208.787
139,4218.0664
140,4229.222
141,4233.784
142,4228.654
143,4214.9067
144,4219.2163
145,4213.982
146,4215.822
147,4212.2197
148,4214.5913
149,4211.9595
150,4205.3223
151,4198.9443
152,4199.675
153,4197.7827
154,4197.963
155,4200.053
156,4202.442
157,4208.193
158,4210.4814
159,4209.579
160,4206.8896
161,4211.77
162,4212.53
163,4213.9756
164,4212.085
165,4210.6816
166,4211.892
167,4212.2134
168,4210.854
169,4210.7104
170,4215.833
171,4213.3613
172,4215.2397
173,4211.9087
174,4213.1543
175,4213.213
176,4213.908
177,4214.8296
178,4225.656
179,4223.312
180,4217.8066
181,4222.3716
182,4216.162
183,4221.593
184,4212.42
185,4214.133
186,4214.042
187,4218.0557
188,4215.122
189,4214.6187
190,4213.4297
191,4214.057
192,4214.9487
193,4216.509
194,4216.0967
195,4214.2573
196,4216.6045
197,4220.6387
198,4218.2935
199,4217.4766
200,4223.005
201,4220.748
202,4217.6055
203,4209.7812
204,4210.4316
205,4212.3696
206,4214.3164
207,4207.5093
208,4209.212
209,4208.864
210,4209.503
211,4210.826
212,4211.6133
213,4212.338
214,4213.4893
215,4214.806
216,4213.779
217,4214.006
218,4213.0566
219,4215.9507
220,4214.6777
221,4226.353
222,4211.7256
223,4214.372
224,4211.198
225,4212.1265
226,4213.3623
227,4229.0347
228,4211.474
229,4209.669
230,4224.5903
231,4214.0127
232,4212.582
233,4214.3496
234,4213.19
235,4209.518
236,4204.9404
237,4204.4062
238,4203.1104
239,4200.695
240,4199.726
241,4200.899
242,4206.063
243,4205.2363
244,4193.3154
245,4190.441
246,4254.657
247,4254.0547
248,4233.801
249,4205.008
250,4207.4766
251,4204.861
252,4202.903
253,4203.3457
254,4200.9004
255,4199.1123
256,4198.279
257,4196.258
258,4197.943
259,4195.544
260,4195.4556
261,4197.9526
262,4207.73
263,4224.326
264,4216.65
265,4229.5444
266,4255.14
267,4255.14
268,4263.676
269,4280.524
270,4273.1074
271,4279.3433
272,4256.693
273,4289.009
274,4272.4927
275,4275.6665
276,4284.1865
277,4292.163
278,4291.664
279,4280.308
280,4270.293
281,4255.14
282,4246.7183
283,4230.283
284,4237.255
285,4255.14
286,4255.14
287,4255.14
288,4254.013
289,4244.727
290,4235.4062
291,4227.636
292,4252.6147
293,4255.14
294,4255.14
295,4255.14
296,4255.14
297,4255.14
298,4255.14
299,4248.8726
300,4247.0664
301,4250.775
302,4243.116
303,4254.145
304,4253.8726
305,4251.662
306,4250.844
307,4255.14
308,4248.318
309,4249.492
310,4246.172
311,4255.14
312,4255.14
313,4255.14
314,4269.398
315,4263.247
316,4255.14
317,4248.1465
318,4244.3
319,4243.2046
320,4255.14
321,4252.0527
322,4250.3184
323,4247.5806
324,4252.3555
325,4255.14
326,4255.14
327,4257.393
328,4259.6406
329,4255.14
330,4266.319
331,4279.13
332,4286.257
333,4273.6055
334,4286.684
335,4283.1846
336,4271.772
337,4280.5605
338,4268.182
339,4279.7437
340,4269.997
341,4274.071
342,4276.5938
343,4269.01
344,4276.5195
345,4266.3516
346,4255.14
347,4258.265
348,4255.14
349,4255.14
350,4255.14
351,4255.14
352,4255.14
353,4253.5376
354,4255.14
355,4255.14
356,4255.14
357,4254.1924
358,4255.14
359,4252.019
360,4243.513
361,4255.14
362,4251.909
363,4251.4956
364,4255.14
365,4255.14
366,4255.14
367,4255.14
368,4255.14
369,4255.14
370,4255.14
371,4255.14
372,4248.221
373,4246.1323
374,4247.5757
375,4242.338
376,4238.107
377,4234.8657
378,4230.424
379,4227.2637
380,4240.909
381,4235.2295
382,4237.991
383,4242.718
384,4255.14
385,4255.14
386,4249.978
387,4239.472
388,4230.3516
389,4226.9688
390,4224.136
391,4216.8257
392,4215.572
393,4223.62
394,4226.3027
395,4212.744
396,4209.133
397,4211.8623
398,4208.7236
399,4204.5933
400,4201.96
401,4199.603
402,4196.679
403,4196.8364
404,4209.3955
405,4206.994
406,4212.119
407,4210.8174
408,4207.756
409,4204.9385
410,4204.2983
411,4204.1943
412,4201.738
413,4214.1743
414,4208.9585
415,4211.6343
416,4210.8657
417,4220.693
418,4227.482
419,4230.807
420,4233.1646
421,4235.8037
422,4251.999
423,4255.14
424,4255.14
425,4255.14
426,4255.14
427,4255.14
428,4256.6587
429,4255.14
430,4254.158
431,4251.521
432,4250.6353
433,4250.182
434,4246.369
435,4246.989
436,4247.05
437,4247.1216
438,4243.8438
439,4236.2925
440,4243.0425
441,4235.3115
442,4234.568
443,4228.0444
444,4221.1895
445,4221.785
446,4218.602
447,4209.6367
448,4210.44
449,4203.66
450,4205.142
451,4211.3213
452,4196.2183
453,4195.6953
454,4194.0435
455,4194.459
456,4194.5938
457,4195.4443
458,4194.4424
459,4197.4863
460,4197.2666
461,4195.2026
462,4195.2334
463,4195.0903
464,4195.6016
465,4194.616
466,4195.4585
467,4194.938
468,4193.817
469,4194.114
470,4194.015
471,4195.1963
472,4193.822
473,4193.8813
474,4194.124
475,4193.788
476,4193.505
477,4193.2715
478,4193.9805
479,4192.745
480,4192.6924
481,4192.392
482,4192.167
483,4192.1504
484,4192.3374
485,4193.319
486,4192.048
487,4192.5996
488,4191.5796
489,4191.8223
490,4191.2666
491,4192.704
492,4191.327
493,4191.179
494,4190.8906
495,4192.72
496,4192.1997
497,4191.6064
498,4191.371
499,4191.5967
500,4191.9263
501,4191.5767
502,4191.615
503,4192.7993
504,4191.2896
505,4192.247
506,4192.156
507,4191.8706
508,4192.195
509,4192.2715
510,4192.0195
511,4192.6396
512,4192.1245
513,4192.3965
514,4192.967
515,4192.001
516,4191.905
517,4191.4165
518,4191.8555
519,4191.9795
520,4192.3545
521,4192.6963
522,4192.1084
523,4193.195
524,4194.462
525,4200.671
526,4201.6655
527,4197.295
528,4196.8135
529,4195.2793
530,4195.271
531,4194.772
532,4216.633
533,4255.14
534,4255.14
535,4255.14
536,4255.14
537,4255.14
538,4255.14
539,4255.126
540,4255.14
541,4255.14
542,4253.97
543,4255.14
544,4255.14
545,4255.14
546,4255.0024
547,4255.126
548,4253.8647
549,4245.4126
550,4218.8545
551,4215.3325
552,4225.793
553,4225.357
554,4216.9067
555,4212.5933
556,4206.6963
557,4210.8027
558,4200.2373
559,4203.217
560,4208.4893
561,4202.6787
562,4206.8745
563,4199.498
564,4199.1147
565,4199.65
566,4198.658
567,4200.407
568,4202.369
569,4207.127
570,4207.8296
571,4197.694
572,4196.8853
573,4199.94
574,4196.4883
575,4196.256
576,4197.1636
577,4203.7075
578,4195.789
579,4195.875
580,4196.947
581,4198.3525
582,4195.205
583,4196.2915
584,4195.995
585,4198.9424
586,4201.351
587,4206.194
588,4204.5986
589,4196.316
590,4195.792
591,4195.2134
592,4196.586
593,4210.9893
594,4198.221
595,4197.1626
596,4208.6294
597,4250.566
598,4209.915
599,4218.0356
600,4205.9844
601,4213.034
602,4206.612
603,4203.493
604,4201.9194
605,4200.748
606,4206.524
607,4197.9165
608,4201.605
609,4196.4194
610,4203.8794
611,4203.689
612,4200.564
613,4197.8335
614,4202.797
615,4203.257
616,4195.202
617,4200.123
618,4197.178
619,4197.295
620,4195.2593
621,4196.217
622,4196.4067
623,4194.762
624,4194.5474
625,4195.9106
626,4197.012
627,4194.556
628,4194.455
629,4195.2915
630,4194.9346
631,4196.041
632,4196.468
633,4196.5273
634,4193.9893
635,4196.9985
636,4200.2065
637,4195.724
638,4203.163
639,4198.697
640,4194.0166
641,4193.626
642,4197.638
643,4195.1846
644,4196.6104
645,4196.645
646,4192.7036
647,4192.5933
648,4193.1265
649,4193.5317
650,4193.9473
651,4195.214
652,4194.3315
653,4194.0435
654,4194.6577
655,4194.319
656,4193.565
657,4193.667
658,4193.246
659,4193.867
660,4192.9336
661,4193.7446
662,4193.2695
663,4193.473
664,4192.8364
665,4192.7007
666,4193.1753
667,4193.389
668,4193.6445
669,4194.827
670,4195.6504
671,4194.164
672,4195.2114
673,4195.083
674,4196.3438
675,4195.0693
676,4194.795
677,4193.502
678,4193.8403
679,4195.529
680,4196.8975
681,4195.229
682,4196.892
683,4239.501
684,4208.9233
685,4196.4614
686,4199.6167
687,4198.445
688,4203.1475
689,4200.76
690,4199.956
691,4198.598
692,4196.6206
693,4204.6104
694,4201.075
695,4205.6772
696,4201.079
697,4199.702
698,4198.4966
699,4197.9946
700,4196.385
701,4196.8794
702,4197.0137
703,4196.914
704,4197.9263
705,4198.3623
706,4196.2217
707,4196.9116
708,4198.524
709,4196.46
710,4197.08
711,4209.9277
712,4207.9873
713,4203.7666
714,4200.224
715,4201.688
716,4200.4834
717,4202.6216
718,4201.5967
719,4200.141
720,4198.9785
721,4202.829
722,4197.544
723,4198.8115
724,4203.7627
725,4203.3457
726,4205.267
727,4204.6035
728,4205.9106
729,4212.817
730,4204.9453
731,4203.2285
732,4200.5894
733,4201.496
734,4198.2603
735,4200.188
736,4199.7544
737,4199.3525
738,4198.546
739,4214.2207
740,4196.6006
741,4196.0874
742,4199.7437
743,4219.682
744,4200.534
745,4203.9365
746,4196.393
747,4196.3203
748,4217.982
749,4199.4424
750,4197.3604
751,4195.426
752,4195.1387
753,4196.003
754,4193.547
755,4196.741
756,4206.458
757,4195.4155
758,4195.067
759,4194.0674
760,4194.998
761,4193.4624
762,4193.942
763,4192.9697
764,4195.5264
765,4194.289
766,4192.7227
767,4193.211
768,4193.749
769,4193.769
770,4196.344
771,4195.3325
772,4194.0435
773,4193.221
774,4193.724
775,4199.1567
776,4195.357
777,4193.4736
778,4194.915
779,4194.774
780,4194.163
781,4193.744
782,4194.129
783,4194.1743
784,4194.8354
785,4193.768
786,4193.626
787,4193.4014
788,4194.8784
789,4192.753
790,4194.442
791,4194.867
792,4193.5947
793,4192.909
794,4193.33
795,4194.374
796,4195.2866
797,4192.4214
798,4193.8184
799,4193.83
800,4197.5337
801,4193.5923
802,4194.602
803,4194.4727
804,4193.9717
805,4196.6816
806,4209.438
807,4194.3315
808,4194.2485
809,4195.891
810,4204.562
811,4196.722
812,4196.451
813,4208.0054
814,4197.454
815,4196.061
816,4194.318
817,4195.4404
818,4195.2363
819,4199.068
820,4195.3354
821,4195.3286
822,4196.8066
823,4196.6113
824,4195.0376
825,4195.6265
826,4196.937
827,4208.7827
828,4198.6616
829,4196.28
830,4195.396
831,4196.455
832,4204.399
833,4193.33
834,4224.169
835,4216.1826
836,4206.5596
837,4197.6646
838,4196.2725
839,4200.5327
840,4207.8887
841,4224.131
842,4200.81
843,4235.308
844,4214.989
845,4230.011
846,4244.171
847,4255.14
848,4255.14
849,4255.14
850,4255.14
851,4255.14
852,4255.14
853,4255.14
854,4255.14
855,4255.14
856,4255.14
857,4255.14
858,4255.14
859,4255.14
860,4255.14
861,4255.14
862,4255.14
863,4255.14
864,4255.14
865,4255.14
866,4255.14
867,4255.14
868,4255.14
869,4255.14
870,4255.14
871,4261.1587
872,4263.729
873,4262.4937
874,4255.14
875,4255.14
876,4272.6465
877,4272.737
878,4283.8486
879,4285.8755
880,4286.7856
881,4284.686
882,4280.78
883,4255.14
884,4274.0913
885,4284.132
886,4291.1616
887,4283.2817
888,4284.169
889,4255.14
890,4256.326
891,4265.5938
892,4269.5483
893,4276.6953
894,4285.5356
895,4286.6265
896,4272.7183
897,4283.751
898,4285.127
