,0
0,8619.669
1,8619.794
2,8619.794
3,8619.794
4,8619.794
5,8619.794
6,8619.794
7,8610.566
8,8619.794
9,8619.794
10,8590.771
11,8619.794
12,8619.794
13,8619.794
14,8592.146
15,8619.794
16,8619.794
17,8619.794
18,8583.86
19,8601.761
20,8619.794
21,8619.794
22,8579.752
23,8619.794
24,8619.794
25,8577.655
26,8582.341
27,8582.839
28,8619.794
29,8581.068
30,8597.477
31,8588.525
32,8592.648
33,8592.31
34,8619.794
35,8619.794
36,8619.794
37,8591.098
38,8619.794
39,8619.794
40,8619.794
41,8591.417
42,8619.794
43,8619.794
44,8619.794
45,8619.794
46,8619.794
47,8619.794
48,8587.092
49,8619.794
50,8619.794
51,8579.617
52,8619.794
53,8619.794
54,8577.656
55,8581.09
56,8619.794
57,8619.794
58,8579.838
59,8578.484
60,8582.96
61,8588.373
62,8619.794
63,8584.3955
64,8587.532
65,8619.794
66,8619.794
67,8619.794
68,8619.794
69,8619.794
70,8581.244
71,8583.349
72,8583.489
73,8589.533
74,8619.794
75,8619.794
76,8619.794
77,8619.794
78,8572.932
79,8575.295
80,8577.676
81,8619.794
82,8619.794
83,8619.794
84,8572.876
85,8619.794
86,8619.794
87,8619.794
88,8575.122
89,8573.579
90,8619.794
91,8619.794
92,8619.794
93,8574.367
94,8619.794
95,8619.794
96,8574.018
97,8619.794
98,8619.794
99,8619.794
100,8574.363
101,8619.794
102,8619.794
103,8619.794
104,8619.794
105,8619.794
106,8619.794
107,8573.308
108,8573.839
109,8619.794
110,8581.8
111,8619.794
112,8583.61
113,8587.289
114,8619.794
115,8619.794
116,8619.794
117,8619.794
118,8585.933
119,8619.794
120,8619.794
121,8619.794
122,8582.137
123,8619.794
124,8582.708
125,8619.794
126,8619.794
127,8581.785
128,8619.794
129,8581.261
130,8619.794
131,8582.484
132,8619.794
133,8619.794
134,8581.368
135,8619.794
136,8619.794
137,8578.332
138,8575.599
139,8578.449
140,8580.298
141,8619.794
142,8583.571
143,8579.172
144,8619.794
145,8590.635
146,8580.617
147,8619.794
148,8619.794
149,8579.385
150,8579.479
151,8619.794
152,8581.145
153,8619.794
154,8577.991
155,8579.293
156,8619.794
157,8619.794
158,8619.794
159,8605.055
160,8588.557
161,8578.6045
162,8578.873
163,8619.794
164,8619.794
165,8619.794
166,8619.794
167,8619.794
168,8576.669
169,8583.627
170,8619.794
171,8584.675
172,8583.604
173,8584.363
174,8597.176
175,8619.794
176,8619.794
177,8619.794
178,8619.794
179,8582.383
180,8619.794
181,8619.794
182,8619.794
183,8619.794
184,8619.794
185,8619.794
186,8619.794
187,8619.794
188,8588.721
189,8619.794
190,8619.794
191,8619.794
192,8619.794
193,8619.794
194,8619.794
195,8565.967
196,8568.543
197,8619.794
198,8571.153
199,8619.794
200,8619.794
201,8619.794
202,8619.794
203,8619.794
204,8619.794
205,8573.887
206,8570.115
207,8586.161
208,8584.865
209,8619.794
210,8619.794
211,8619.794
212,8572.637
213,8619.794
214,8619.794
215,8560.269
216,8619.794
217,8619.794
218,8567.371
219,8619.794
220,8619.794
221,8563.893
222,8619.794
223,8619.794
224,8619.794
225,8567.153
226,8619.794
227,8619.794
228,8619.794
229,8564.922
230,8582.789
231,8619.794
232,8619.794
233,8581.051
234,8619.794
235,8619.794
236,8578.135
237,8619.794
238,8619.794
239,8619.794
240,8619.794
241,8619.794
242,8619.794
243,8568.174
244,8574.854
245,8583.375
246,8619.794
247,8619.794
248,8586.615
249,8589.727
250,8619.794
251,8585.85
252,8619.794
253,8581.506
254,8619.794
255,8619.794
256,8619.794
257,8619.794
258,8583.3125
