,0
0,13183.871
1,11615.717
2,10961.025
3,10492.781
4,11695.467
5,11580.103
6,11201.247
7,10883.928
8,10787.524
9,10688.023
10,10536.722
11,9889.758
12,9628.09
13,9066.808
14,9066.808
15,9066.808
16,9066.808
17,9066.808
18,9066.808
19,9066.808
20,9587.054
21,10015.458
22,10662.587
23,10842.189
24,10434.363
25,10193.432
26,10028.872
27,9480.724
28,9571.783
29,10279.94
30,10651.696
31,9788.304
32,9767.687
33,9679.186
34,9199.225
35,9066.808
36,9066.808
37,9066.808
38,9066.808
39,9066.808
40,9319.313
41,9683.562
42,9276.257
43,9066.808
44,9066.808
45,9066.808
46,9066.808
47,9066.808
48,9066.808
49,9066.808
50,9066.808
51,9066.808
52,9066.808
53,9170.665
54,10126.001
55,10006.653
56,10242.822
57,9354.602
58,9956.104
59,9991.672
60,10117.647
61,9781.3955
62,10000.179
63,10104.99
64,10309.151
65,10085.862
66,10549.133
67,10398.761
68,10390.908
69,10017.138
70,10151.487
71,10010.398
72,9947.68
73,9776.271
74,9838.801
75,9607.813
76,10096.79
77,9999.347
78,10289.779
79,10268.125
80,10476.677
81,10580.706
82,10501.391
83,9938.146
84,10414.629
85,10147.254
86,10105.185
87,10061.524
88,10080.478
89,9817.373
90,9969.779
91,9896.665
92,10080.478
93,9881.254
94,9922.039
95,9826.7295
96,9793.386
97,9467.469
98,9323.768
99,9159.977
100,9564.646
101,9383.924
102,9274.168
103,9066.808
104,9066.808
105,9334.559
106,9382.159
107,9439.737
108,9066.808
109,9124.55
110,9269.527
111,9066.808
112,9066.808
113,9066.808
114,9066.808
115,9192.446
116,9935.869
117,10203.343
118,10708.856
119,10235.68
120,11765.668
121,11781.206
122,12277.948
123,12885.563
124,12361.613
125,11457.469
126,12106.277
127,13313.643
128,13199.22
129,13051.819
130,13145.017
131,13371.618
132,13334.482
133,13407.59
134,13625.778
135,13449.499
136,13301.291
137,12936.403
138,12532.08
139,12928.431
140,12701.071
141,12701.071
142,12262.83
143,12481.393
144,12458.478
145,12491.429
146,12399.699
147,12195.395
148,12591.655
149,12482.437
150,12167.578
151,12024.984
152,12027.051
153,12058.664
154,12083.048
155,11953.202
156,11884.568
157,11285.551
158,12224.7
159,12880.192
160,12857.371
161,12893.75
162,12685.041
163,12607.645
164,12659.408
165,12657.383
166,12604.57
167,12438.185
168,12612.226
169,12803.759
170,12678.529
171,12824.287
172,12852.685
173,12844.755
174,12776.018
175,12977.641
176,13544.152
177,13100.429
178,13011.083
179,12456.577
180,12456.577
181,12456.577
182,12250.79
183,11746.558
184,12238.718
185,13226.045
186,14364.586
187,13445.228
188,13446.496
189,13389.326
190,13468.772
191,13356.007
192,13447.2
193,13344.118
194,13130.918
195,13356.847
196,13630.546
197,13394.207
198,13583.596
199,13802.258
200,13585.21
201,13787.527
202,13597.483
203,13475.97
204,13788.666
205,13539.7
206,13674.387
