,0
0,50114.19
1,47601.402
2,43899.504
3,41175.168
4,41397.81
5,41651.855
6,40068.96
7,41581.992
8,43973.707
9,44491.973
10,43905.215
11,42650.633
12,45943.87
13,45813.574
14,46582.016
15,45149.445
16,44289.332
17,44480.68
18,44791.805
19,44311.97
20,45391.34
21,45643.23
22,45256.33
23,45209.414
24,45584.953
25,45166.008
26,44923.42
27,43508.97
28,43316.2
29,41410.625
30,40802.812
31,41200.844
32,42003.05
33,41029.7
34,39342.895
35,38369.457
36,39013.367
37,38603.86
38,37456.938
39,33739.637
40,33137.77
41,33241.746
42,35798.574
43,34681.625
44,35748.414
45,36047.934
46,35992.523
47,34923.613
48,35834.78
49,35001.13
50,34393.16
51,34520.16
52,35156.695
53,39934.53
54,38698.656
55,37360.367
56,38774.777
57,37083.19
58,36845.32
59,37810.062
60,41473.793
61,43157.266
62,43457.48
63,41258.832
64,40191.75
65,41160.195
66,41336.637
67,41063.574
68,43294.855
69,44983.742
70,45982.848
71,45185.047
72,45063.094
73,43636.49
74,40649.5
75,42898.63
76,45112.29
77,45904.47
78,46470.582
79,44936.668
80,44775.457
81,43380.234
82,42764.543
83,45839.215
84,45991.156
85,47772.664
86,48075.1
87,49159.695
88,49140.125
89,50086.637
90,50031.7
91,49669.254
92,49635.15
93,48813.586
94,47376.156
95,50433.9
96,50019.58
97,49246.57
98,49035.234
99,46167.996
100,45018.547
101,44159.797
102,44205.1
103,40552.82
104,39763.81
105,39805.504
106,43404.973
107,45588.016
108,47702.863
109,47844.984
110,47659.84
111,48548.285
112,47546.508
113,52941.51
114,52777.16
115,51050.33
116,52537.312
117,50944.582
118,51157.918
119,51711.586
120,54673.24
121,54510.055
122,54110.77
123,53131.945
124,52864.785
125,53329.215
126,54010.273
127,53022.96
128,53198.29
129,53248.95
130,52774.082
131,56071.56
132,55836.098
133,55690.105
134,57163.03
135,57483.184
136,56100.98
137,55858.652
138,55938.527
139,55652.65
140,55459.395
141,55459.395
142,52038.93
143,50912.727
144,48281.742
145,48654.86
146,48407.83
147,48941.582
148,47902.105
149,48950.55
150,49910.88
151,50406.88
152,50003.242
153,49187.4
154,47963.223
155,48013.074
156,51618.09
157,53998.8
158,54206.336
159,54405.36
160,54049.586
161,53675.37
162,53768.164
163,52686.3
164,52705.18
165,54284.137
166,53735.625
167,53473.707
168,53611.965
169,54085.664
170,53282.312
171,51388.305
172,49370.58
173,49275.9
174,48281.58
175,49210.605
176,48937.52
177,47771.727
178,48729.594
179,48675.168
180,48675.168
181,48675.168
182,48529.703
183,47205.266
184,44599.28
185,42999.617
186,44187.844
187,43785.305
188,40361.82
189,41159.375
190,41200.215
191,43760.87
192,44206.375
193,44090.535
194,43139.473
195,43100.383
196,42185.96
197,42328.01
198,41770.586
199,40984.78
200,40411.945
201,39223.39
202,38667.84
203,35760.6
204,35773.05
205,37507.457
206,36377.062
207,37311.71
208,41964.836
209,40916.81
210,41728.27
211,42221.56
212,41465.11
213,41461.023
214,42041.387
215,44102.92
216,47381.035
217,48230.926
218,48728.996
219,48027.824
220,46950.336
221,46674.152
222,48492.1
223,49089.062
224,46107.23
225,48146.08
226,47982.414
227,48626.555
228,48456.6
229,47961.47
230,46963.22
231,45797.57
232,45520.28
233,47016.72
234,48211.355
235,46912.99
236,46111.31
237,45436.312
238,45254.797
239,45823.465
240,47688.52
241,48076.535
242,48670.875
243,49163.445
244,49100.5
245,48966.625
246,49503.984
247,48471.543
248,48243.348
249,48507.367
250,47586.086
251,46750.676
252,47737.973
253,47066.62
254,46921.24
255,47237.688
256,47320.62
257,49127.137
258,51213.89
259,51161.58
260,52662.406
261,48960.926
262,52317.13
263,56992.832
264,59772.53
265,59572.887
266,59982.875
267,60035.848
268,61448.39
269,62083.43
270,58411.805
271,59234.086
272,59624.246
273,59954.926
274,58839.746
275,58999.54
276,58402.945
277,59410.46
278,59401.984
279,60982.72
280,63100.074
281,64837.207
282,64651.793
283,65950.56
284,67023.82
285,65609.52
286,65149.34
287,67133.06
288,65884.15
289,67061.02
290,68784.73
291,68804.89
292,67977.91
293,64099.152
294,61742.062
295,62949.492
296,62339.043
297,63799.887
298,64692.887
299,63944.5
300,61358.1
301,59494.023
302,61785.453
303,61898.074
304,61042.586
305,62277.58
306,64323.98
307,64255.88
308,64543.19
309,66345.39
310,63933.324
311,62076.96
312,58466.746
313,54193.547
314,54769.543
315,54980.816
316,53713.215
317,54740.87
318,52999.434
319,51929.918
320,51253.273
321,52720.09
322,52527.15
323,52304.19
324,52278.31
325,54372.234
326,57226.785
327,56727.453
328,56780.91
329,54773.78
330,54707.57
331,54707.57
332,53679.227
333,54544.445
334,54783.258
335,57462.566
336,58343.566
337,58936.67
338,59350.05
339,58534.48
340,57672.363
341,56660.875
342,56418.69
343,55449.887
344,55747.06
345,56259.44
346,58314.465
347,59197.125
348,59796.758
349,60058.63
350,61392.016
351,62913.47
352,63260.137
353,63935.44
354,62591.066
355,60671.844
356,60447.38
357,59834.355
358,59669.863
359,59297.117
360,61009.043
361,62154.598
362,62161.72
363,62924.62
364,62646.832
365,61487.562
366,60942.76
367,60527.16
368,61256.91
369,61767.176
370,61201.844
371,60491.195
372,59940.426
373,60073.043
374,60869.34
375,62084.684
376,61933.598
377,61286.957
378,61201.133
379,61042.0
380,59976.25
381,58435.82
382,57179.613
383,54922.016
384,55312.066
385,54167.402
386,53169.188
387,50613.668
388,50641.664
389,50258.625
390,50179.656
391,51085.184
392,51305.03
393,52344.445
394,53796.727
395,52609.973
396,52693.53
397,53604.863
398,54833.867
399,55160.633
400,55718.527
401,56439.6
402,56205.973
403,54593.277
404,55225.27
405,54547.11
406,55024.57
407,54727.3
408,54423.41
409,52409.805
410,53615.098
411,53450.1
412,53166.63
413,52891.344
414,53931.168
415,54625.453
416,54088.938
417,53608.16
418,52734.723
419,53358.62
420,54223.11
421,54125.875
422,53235.79
423,52249.363
424,51976.918
425,52281.08
426,46352.047
427,47186.934
428,47519.33
429,46116.227
430,45952.6
431,45656.055
432,43247.668
433,40039.13
434,39094.613
435,39114.836
436,39233.375
437,44587.57
438,44617.508
439,44157.207
440,46261.348
441,47042.055
442,47698.508
443,48174.05
444,48719.395
445,49058.324
446,50037.83
447,49707.97
448,49916.17
449,51596.094
450,52116.77
451,53082.66
452,54049.164
453,51896.824
454,51971.355
455,51019.957
456,51626.05
457,52664.707
458,53413.664
459,53652.176
460,53788.5
461,53248.402
462,53715.215
463,53623.58
464,54775.793
465,57287.61
466,58250.168
467,57983.652
468,57838.277
469,56950.785
470,55450.86
471,56555.41
472,58360.844
473,60434.4
474,59627.85
475,57652.168
476,57609.52
477,57883.09
478,58993.246
479,59917.24
480,63839.258
481,62914.047
482,61884.36
483,59651.715
484,58915.777
485,58623.29
486,57484.035
487,56717.48
488,54622.117
489,53976.047
490,54183.414
491,55204.008
492,54118.203
493,54064.168
494,54956.223
495,56213.03
496,57643.56
497,58402.586
498,57182.24
499,56480.11
500,54587.582
501,54114.664
502,53614.15
503,53652.31
504,54286.836
505,52756.42
506,51718.625
507,51086.625
508,50452.508
509,49480.31
510,53004.688
511,53988.75
512,56434.184
513,57288.71
514,57477.152
515,55769.547
516,52732.38
517,53120.906
518,52852.973
519,52891.742
520,54483.72
521,53088.223
522,52732.734
523,55901.6
524,57716.44
525,60548.086
526,61902.652
527,61750.633
528,61130.562
529,61905.63
530,61725.562
531,65329.29
532,67986.28
533,68093.21
534,70829.58
535,73017.59
536,72034.01
537,70039.78
538,70500.805
539,76806.15
540,88532.99
541,89084.016
542,88458.36
543,90211.305
544,89065.67
545,96262.266
546,97134.66
547,95847.734
548,102074.53
549,104618.05
550,101805.58
551,107805.75
552,113418.71
553,114971.664
554,108574.62
555,111580.414
556,110680.5
557,113936.8
558,114480.16
559,106487.586
560,98254.91
561,102992.74
562,100356.22
563,107191.7
564,111882.75
565,125205.74
566,124012.83
567,127518.54
568,128247.89
569,129430.414
570,126201.836
571,118972.43
572,117291.875
573,114198.03
574,112189.625
575,113373.125
576,111495.38
577,102837.92
578,107927.6
579,115364.98
580,115418.55
581,108649.766
582,107823.49
583,115774.91
584,117069.875
585,116756.586
586,124589.53
587,120740.016
588,111857.305
589,113421.56
590,109157.914
591,108939.375
592,105654.34
593,107563.484
594,105190.06
595,99444.695
596,95944.19
597,98670.17
598,103534.016
599,104904.414
600,105421.71
601,108480.39
602,113935.19
603,111296.52
604,107408.61
605,103546.99
606,103854.44
607,100559.74
608,99066.0
609,103025.83
610,99665.586
611,94465.76
612,83435.44
613,86885.86
614,92548.33
615,93053.97
616,92869.49
617,93294.195
618,95615.22
619,94552.12
620,94390.195
621,91030.79
622,88253.31
623,90180.69
624,90936.32
625,90062.46
626,90174.34
627,89044.766
628,83603.0
629,84910.3
630,82088.32
631,85255.0
632,81950.2
633,83817.17
634,87688.09
635,89256.66
636,88681.04
637,87144.95
638,84512.945
639,80658.43
640,80979.69
641,79763.16
642,79423.71
643,79670.1
644,82427.83
645,82702.77
646,82630.95
647,84778.33
648,83451.83
649,86424.95
650,88915.086
651,92586.65
652,92200.17
653,91794.44
654,89531.4
655,88446.79
656,90428.64
657,94847.055
658,95823.56
659,93643.44
660,91731.52
661,90211.97
662,87543.766
663,86814.36
664,89348.125
665,90820.984
666,92407.99
667,90058.586
668,90240.484
