,0
0,37433.723
1,37758.13
2,39102.082
3,38785.934
4,38630.703
5,37880.824
6,39231.42
7,39110.516
8,39454.02
9,36854.504
10,40112.816
11,37193.77
12,36739.652
13,36739.652
14,36638.945
15,34625.062
16,35000.355
17,34057.504
18,32193.535
19,32638.217
20,33303.934
21,35352.89
22,36140.996
23,36138.207
24,39157.914
25,34231.19
26,34203.566
27,33871.12
28,31438.125
29,33055.27
30,31399.457
31,33245.047
32,33868.74
33,33775.25
34,29624.734
35,30623.238
36,31397.506
37,28807.102
38,31744.82
39,29238.566
40,29936.996
41,29874.012
42,31582.734
43,30563.516
44,31084.193
45,33058.473
46,31750.17
47,32548.828
48,33949.164
49,38299.29
50,44731.688
51,39441.254
52,42136.777
53,39764.766
54,34477.133
55,34413.96
56,34508.855
57,35317.652
58,34503.48
59,35116.953
60,35615.965
61,34173.707
62,33054.473
63,33965.766
64,34035.57
65,33184.32
66,33004.348
67,35294.746
68,35745.12
69,35250.066
70,35284.586
71,32818.664
72,32953.027
73,34642.066
74,31658.645
75,34072.098
76,39241.844
77,46203.965
78,46401.01
79,39811.668
80,35430.918
81,34521.023
82,34952.453
83,33889.137
84,33868.74
85,38175.53
86,44853.543
87,47546.395
88,46693.73
89,42863.473
90,42491.59
91,52466.35
92,51753.5
93,61918.613
94,70811.73
95,83589.17
96,96379.45
97,112246.91
98,93151.125
99,76960.59
100,68485.85
101,57764.836
102,52999.82
103,64785.52
104,72275.766
105,70018.445
106,66656.67
107,64391.49
108,64506.508
109,70112.055
110,68562.24
111,65524.176
112,54666.086
113,53754.39
114,63426.773
115,65588.05
116,64667.2
117,58928.37
118,54465.76
119,58071.973
120,55757.32
121,58141.05
122,54595.5
123,53798.176
124,64349.047
125,56248.984
126,55917.93
127,56220.625
128,55665.01
129,54748.758
130,65703.305
131,75959.516
132,65857.414
133,57630.535
134,57605.992
135,54935.617
136,54874.664
137,53779.527
138,54818.844
139,55142.48
140,53932.113
141,53932.113
142,52129.19
143,55557.26
144,50576.492
145,50223.133
146,49628.555
147,50175.598
148,49902.65
149,47767.105
150,49906.34
151,50854.367
152,50812.4
153,48594.445
154,48025.227
155,48331.707
156,48578.434
157,49532.414
158,49253.707
159,49580.3
160,49359.266
161,51016.074
162,49200.84
163,50709.484
164,49912.605
165,51742.72
166,53190.652
167,52440.965
168,52790.062
169,55982.29
170,57106.184
171,59779.79
172,52859.188
173,53809.31
174,57353.46
175,55166.195
176,54683.285
177,53917.484
178,56781.84
179,55895.188
180,55895.188
181,55895.188
182,65521.44
183,55661.137
184,50062.01
185,50607.484
186,51392.617
187,51658.09
188,45904.13
189,45171.023
190,50473.664
191,49057.035
192,48849.465
193,47859.96
194,48737.348
195,48303.973
196,48942.336
197,47328.35
198,48566.293
199,47955.004
200,47298.125
201,46334.03
202,46696.434
203,45709.664
204,45191.67
205,46848.445
206,45187.07
207,44749.32
208,43452.277
209,43477.637
210,41098.59
211,41701.6
212,40802.773
213,40789.773
214,39777.766
215,38935.33
216,41476.246
217,44305.363
218,41362.15
219,41887.63
220,41463.715
221,42090.43
222,49190.797
223,55391.07
224,64095.316
225,61609.07
226,56058.785
227,56890.152
228,52342.336
229,51997.664
230,52184.01
231,51859.17
232,44748.008
233,43205.926
234,44063.71
235,43799.754
236,43300.773
237,41870.344
238,40284.555
239,40739.043
240,39721.805
241,45762.258
242,53785.305
243,62483.035
244,71881.52
245,84063.8
246,99362.2
247,113202.01
248,83462.99
249,71787.2
250,72328.15
251,63983.797
252,56277.293
253,69677.26
254,63872.746
255,66954.93
256,71728.41
257,69981.07
258,70991.96
259,68690.305
260,65414.32
261,62591.605
262,61670.64
263,67160.87
264,64677.11
265,62841.492
266,61381.984
267,64210.14
268,65831.48
269,67551.5
270,66932.98
271,66877.12
272,62828.52
273,66542.88
274,65149.08
275,65547.51
276,63656.5
277,63216.84
278,62452.6
279,63346.523
280,60438.594
281,60864.02
282,61913.69
283,61429.22
284,58699.77
285,58610.227
286,56432.28
287,58648.09
288,58040.44
289,63160.508
290,60383.812
291,58793.824
292,70529.06
293,81496.0
294,96630.16
295,69153.92
296,65659.46
297,81548.44
298,82207.0
299,71652.72
300,66741.61
301,62682.797
302,62187.67
303,64972.598
304,63394.24
305,63271.453
306,63635.03
307,64112.332
308,62332.88
309,62189.79
310,62207.82
311,61461.625
312,58944.42
313,59538.152
314,57653.973
315,55857.934
316,51959.207
317,52727.69
318,48915.58
319,48682.758
320,48895.23
321,47625.066
322,47700.434
323,52717.633
324,48836.23
325,48792.62
326,49551.176
327,52143.72
328,50301.55
329,49428.938
330,50267.664
331,50267.664
332,50401.438
333,50976.85
334,51925.418
335,51448.27
336,51414.664
337,50761.094
338,52154.652
339,53043.184
340,52056.12
341,52277.234
342,51781.43
343,57447.54
344,54615.742
345,53868.95
346,52085.164
347,51770.426
348,53299.145
349,45834.535
350,53261.656
351,61243.32
352,61327.957
353,55049.52
354,53119.61
355,53886.3
356,52916.285
357,52423.445
358,52252.297
359,52568.117
360,51538.145
361,51043.227
362,52251.48
363,54154.543
364,52442.707
365,52377.18
366,51938.305
367,51653.965
368,50878.445
369,50795.13
370,50890.695
371,50834.06
372,49935.883
373,50673.61
374,49355.22
375,50035.383
376,50145.938
377,50384.85
378,53472.562
379,51998.816
380,50385.92
381,50802.117
382,50205.02
383,50012.348
384,49541.35
385,50068.797
386,50519.453
387,50572.24
388,49372.82
389,48046.4
390,45481.523
391,44959.035
392,43871.64
393,51490.27
394,49865.23
395,47394.207
396,46954.543
397,46831.703
398,46918.03
399,47086.92
400,46617.758
401,47087.605
402,46760.734
403,46760.047
404,46964.22
405,48940.684
406,47259.12
407,47301.06
408,47120.42
409,46751.797
410,46848.027
411,46979.707
412,46895.625
413,46985.094
414,46515.773
415,45951.773
416,45150.375
417,45042.52
418,43832.477
419,44236.016
420,44337.777
421,43826.016
422,43826.97
423,44730.93
424,44694.13
425,44660.953
426,38023.992
427,40494.402
428,35351.266
429,29995.938
430,32117.092
431,32202.943
432,30927.709
433,29779.479
434,30598.916
435,30759.51
436,30913.49
437,40785.27
438,46128.39
439,40715.18
440,40920.15
441,39471.062
442,38702.08
