,0
0,36345.625
1,36526.043
2,36590.46
3,38184.05
4,38754.22
5,38729.938
6,39829.617
7,41327.777
8,42069.086
9,41920.062
10,45118.168
11,46979.195
12,47239.164
13,47864.004
14,44905.98
15,45146.312
16,47450.16
17,47677.66
18,46085.887
19,45180.703
20,45528.695
21,46399.92
22,46586.195
23,48644.76
24,48602.66
25,49488.72
26,49328.855
27,48693.047
28,48769.46
29,48904.016
30,47359.7
31,46452.43
32,45082.004
33,44216.496
34,45148.277
35,47458.254
36,48678.363
37,49854.97
38,51650.81
39,55667.03
40,54071.12
41,55607.293
42,56148.938
43,55581.984
44,59056.734
45,59612.586
46,58528.844
47,58292.902
48,58916.07
49,57629.438
50,57426.48
51,57529.145
52,55292.28
53,56023.777
54,53488.965
55,52918.62
56,54988.92
57,55093.555
58,54492.055
59,51261.305
60,50867.746
61,51601.547
62,50841.605
63,51006.594
64,52790.723
65,53312.47
66,54828.06
67,54869.945
68,55828.062
69,57419.453
70,57498.188
71,57235.934
72,56664.793
73,58392.414
74,58510.723
75,58897.324
76,59508.953
77,62349.406
78,62459.367
79,63976.85
80,63898.8
81,63458.35
82,63074.91
83,63620.91
84,63388.594
85,63649.184
86,63545.914
87,64698.566
88,63834.91
89,63769.68
90,62801.273
91,62678.38
92,63307.824
93,61556.633
94,61843.97
95,61820.36
96,61099.324
97,60315.523
98,57923.59
99,58740.57
100,59966.496
101,58823.586
102,60415.12
103,60288.016
104,59432.637
105,59862.133
106,59187.87
107,59905.137
108,59575.695
109,61987.37
110,63556.055
111,63630.688
112,62597.28
113,61808.65
114,61495.69
115,59863.055
116,63389.902
117,65609.93
118,65683.664
119,68488.91
120,68934.555
121,66023.0
122,65290.934
123,69934.125
124,72524.73
125,72393.04
126,73606.28
127,73869.4
128,73222.11
129,71878.29
130,69461.664
131,69929.94
132,69166.31
133,71188.73
134,72566.86
135,71714.38
136,71717.0
137,69487.484
138,69199.52
139,68955.31
140,69108.48
141,67912.14
142,70711.53
143,70504.234
144,72712.86
145,73172.92
146,74100.84
147,76703.055
148,78237.625
149,79513.14
150,79553.51
151,79255.15
152,76489.43
153,77193.7
154,78383.28
155,82398.445
156,83143.35
157,84296.086
158,84986.89
159,80429.96
160,79232.1
161,80551.336
162,79706.44
163,82529.83
164,86027.27
165,87543.414
166,87671.0
167,85737.49
168,83526.6
169,86367.336
170,90025.56
171,90594.72
172,92224.21
173,91486.83
174,91980.55
175,93181.93
176,91700.016
177,90880.164
178,90145.586
179,90220.64
180,92765.77
181,93336.36
182,94131.54
183,92080.28
184,91162.39
185,92196.5
186,94849.1
187,95347.12
188,93418.63
189,94155.22
190,94654.695
191,94091.8
192,92856.39
193,92191.44
