,0
0,34609.414
1,34527.914
2,35319.027
3,35556.96
4,34926.87
5,34695.11
6,34675.94
7,35256.4
8,34761.42
9,34420.684
10,33435.785
11,34087.83
12,32446.295
13,32342.203
14,32804.16
15,33023.504
16,33351.65
17,33387.92
18,33466.6
19,33070.883
20,33023.703
21,33514.6
22,33799.54
23,33533.332
24,33074.11
25,32382.766
26,30425.719
27,28769.225
28,28603.436
29,28564.623
30,28584.385
31,28595.094
32,27966.305
33,27566.682
34,27060.18
35,26143.338
36,25347.508
37,25383.645
38,27241.1
39,27441.059
40,27538.465
41,27038.283
42,26701.34
43,27099.307
44,26575.479
45,26426.787
46,26358.176
47,25742.998
48,25165.826
49,25948.707
50,25902.492
51,25471.51
52,25296.707
53,25852.273
54,25437.068
55,25474.44
56,25129.262
57,24775.295
58,23532.406
59,24257.855
60,23596.277
61,23713.291
62,23248.816
63,23008.777
64,23003.53
65,22109.266
66,22259.447
67,22091.416
68,21703.195
69,22170.38
70,22623.25
71,23611.084
72,23865.955
73,22970.008
74,22230.822
75,22183.092
76,22634.854
77,21821.229
78,21000.145
79,21854.67
80,21469.914
81,21972.383
82,23193.98
83,22433.37
84,22503.936
85,21620.523
86,21382.496
87,21130.234
88,20553.906
89,20959.264
90,20884.623
91,20756.71
92,20648.014
93,20860.5
94,20966.312
95,21140.348
96,21496.672
97,21881.43
98,21883.9
99,21781.777
100,22454.2
101,22206.908
102,21757.875
103,21586.002
104,20964.902
105,21089.504
106,21433.227
107,20873.883
108,20800.098
109,20729.36
110,21685.193
111,22077.814
112,21754.363
113,21842.611
114,22065.867
115,21982.03
116,21635.688
117,21182.387
118,21233.402
119,21253.916
120,21277.043
121,21269.434
122,21607.553
123,22730.951
124,23493.516
125,24043.531
126,24012.824
127,23666.55
128,23988.867
129,24231.367
130,24516.549
131,25594.084
132,25356.312
133,25876.262
134,26210.432
135,25714.963
136,25631.57
137,26016.98
138,25872.838
139,25354.676
140,25195.48
141,25820.072
142,26760.547
143,27472.703
144,26601.096
145,26749.229
146,27151.17
147,26530.518
148,26887.63
149,26286.69
150,26517.639
151,26325.963
