,0
0,78120.086
1,78120.086
2,78120.086
3,78120.086
4,78120.086
5,78120.086
6,78120.086
7,78120.086
8,78120.086
9,78120.086
10,78120.086
11,78120.086
12,78120.086
13,78120.086
14,78120.086
15,78120.086
16,78120.086
17,78120.086
18,78120.086
19,78120.086
20,78120.086
21,78120.086
22,78120.086
23,78120.086
24,78120.086
25,78120.086
26,78120.086
27,78120.086
28,78120.086
29,78120.086
30,78120.086
31,78120.086
32,78120.086
33,78120.086
34,78120.086
35,78120.086
36,78120.086
37,78120.086
38,78120.086
39,78120.086
40,78120.086
41,78120.086
42,78120.086
43,78120.086
44,78120.086
45,78120.086
46,78120.086
47,78120.086
48,78120.086
49,78120.086
50,78120.086
51,78120.086
52,78120.086
53,78120.086
54,78120.086
55,78120.086
56,78120.086
57,78120.086
58,78120.086
59,78120.086
60,78120.086
61,78120.086
62,78120.086
63,78120.086
64,78120.086
65,78120.086
66,78120.086
67,78120.086
68,78120.086
69,78120.086
70,78120.086
71,78120.086
72,78120.086
73,78120.086
74,78120.086
75,78120.086
76,78120.086
77,78120.086
78,78120.086
79,78120.086
80,78120.086
81,78120.086
82,78120.086
83,78120.086
84,78120.086
85,78120.086
86,78120.086
87,78120.086
88,78120.086
89,78120.086
90,78120.086
91,78120.086
92,78120.086
93,78120.086
94,78120.086
95,78120.086
96,78120.086
97,78120.086
98,78120.086
99,78120.086
100,78120.086
101,78120.086
102,78120.086
103,78120.086
104,78120.086
105,78429.96
106,78120.086
107,78120.086
108,78120.086
109,78120.086
110,78120.086
111,78120.086
112,78120.086
113,78120.086
114,78120.086
115,78120.086
116,78120.086
117,78120.086
118,78120.086
119,78120.086
120,78120.086
121,78120.086
122,78120.086
123,78120.086
124,78120.086
125,78120.086
126,78120.086
127,78120.086
128,78120.086
129,78120.086
130,78120.086
131,78120.086
132,78120.086
133,78120.086
134,78120.086
135,78120.086
136,78120.086
137,78120.086
138,78120.086
139,78120.086
140,78120.086
141,78120.086
142,78120.086
143,78120.086
144,78120.086
145,78120.086
146,78120.086
147,78120.086
148,78120.086
149,78120.086
150,78120.086
151,78120.086
152,78120.086
153,78120.086
154,78176.82
155,78276.734
156,78261.67
157,78233.016
158,78120.086
159,78120.086
160,78120.086
161,78120.086
162,78120.086
163,78120.086
164,78120.086
165,78120.086
166,78120.086
167,78120.086
168,78120.086
169,78120.086
170,78120.086
171,78120.086
172,78263.72
173,78200.484
174,78520.74
175,78439.66
176,78512.29
177,78734.73
178,78833.984
179,79315.01
180,79315.01
181,79315.01
182,78573.61
183,78433.88
184,78120.086
185,79039.92
186,78970.65
187,79178.01
188,78835.29
189,78874.17
190,79332.625
191,79594.15
192,79710.09
193,79785.8
194,79801.45
195,80269.18
196,79436.17
197,79401.59
198,79439.64
199,79423.24
200,80194.02
201,79004.766
202,80059.66
203,79922.92
204,81184.98
205,80023.6
206,78347.625
207,80501.87
208,81003.83
209,80810.36
210,80756.46
211,81319.66
212,81418.46
213,81898.984
214,81493.086
215,80063.44
216,81383.87
217,80556.445
218,80035.49
219,78120.086
220,80161.234
221,80304.52
222,81001.27
223,81255.625
224,80021.06
225,80424.64
226,79944.57
227,78120.086
228,78120.086
229,78120.086
230,78615.43
231,79606.836
232,80339.46
233,80992.08
234,79877.2
235,80839.7
236,81303.9
237,81113.1
238,81017.195
239,81271.65
240,81292.82
241,81204.125
242,81469.99
243,81198.586
244,81509.086
245,81490.86
246,81537.07
247,81536.63
248,81583.66
249,81572.305
250,81374.11
251,81092.04
252,81804.4
253,80976.59
254,81745.04
255,82100.664
256,82100.664
257,82100.664
258,82100.664
259,81557.53
260,81405.09
261,80923.445
262,80229.2
263,78120.086
264,78120.086
265,78120.086
266,78120.086
267,78120.086
268,78120.086
269,79057.21
270,78316.68
271,79495.914
272,79914.0
273,78120.086
274,78120.086
275,78120.086
276,78120.086
277,78120.086
278,78120.086
279,78120.086
280,78120.086
281,78250.91
282,78120.086
283,79084.875
284,78120.086
285,79136.984
286,78854.06
287,78120.086
288,79159.234
289,79399.01
290,79468.68
291,78300.625
292,79569.12
293,78617.05
294,79085.414
295,79840.37
296,79194.84
297,79692.234
298,80697.02
299,79214.3
300,81273.78
301,81719.6
302,82098.93
303,82406.4
304,78120.086
305,79801.37
306,81517.87
307,80746.79
308,82179.96
309,82417.23
310,82860.88
311,81354.86
312,82281.21
313,82121.65
314,81813.734
315,81800.49
316,82489.016
317,82590.39
318,82329.95
319,82881.71
320,82917.27
321,82952.875
322,83413.99
323,82838.14
324,83035.16
325,83083.05
326,83062.13
327,83080.06
328,82477.22
329,82340.3
330,82647.53
331,82880.65
332,82853.26
333,83114.88
334,83067.04
335,82929.445
336,83141.805
337,83141.805
338,83054.52
339,83013.77
340,83326.01
341,83021.84
342,83035.33
343,82998.67
344,83026.805
345,82261.99
346,82911.97
347,82984.75
348,82877.89
349,82559.55
350,81833.56
351,82075.945
352,81279.63
353,81875.64
354,82195.58
355,82124.71
356,81135.484
357,80635.766
358,79117.53
359,81513.234
360,81281.016
361,81680.5
362,82066.625
363,81976.07
364,82197.42
365,82172.63
366,82570.88
367,82062.414
368,82012.836
369,81862.43
370,82214.26
371,82227.76
372,82089.58
373,82279.25
374,82280.12
375,82053.03
376,82126.12
377,82182.69
378,82332.625
379,82259.6
380,82403.72
381,82427.92
382,81720.92
383,82279.14
384,82258.14
385,81533.44
386,79827.266
387,81191.5
388,81467.984
389,81990.83
390,82218.195
391,82164.164
392,82021.83
393,81973.73
394,81923.875
395,82503.82
396,82278.27
397,82196.85
398,82368.766
399,82324.93
400,82307.98
401,82394.9
402,82141.68
403,82310.51
404,82441.055
405,82308.06
406,82278.625
407,82371.03
408,82451.18
409,82376.03
410,81556.266
411,82104.0
412,82340.484
413,82249.55
414,81553.484
415,79703.95
416,82570.88
417,81633.15
418,82040.1
419,82172.83
420,82228.51
421,81163.18
422,82008.164
423,82342.69
424,82380.32
425,82490.125
426,82442.305
427,82144.06
428,82565.66
429,82555.36
430,81868.64
431,82582.305
432,82671.5
433,82504.78
434,82689.57
435,82698.69
436,83063.695
437,82464.07
438,82540.8
439,83030.88
440,82842.83
441,82736.266
442,82693.57
443,82977.92
444,83193.65
445,82952.62
446,83094.19
447,83116.9
448,83259.875
449,83259.875
450,83259.875
451,83259.875
452,82977.15
453,82986.06
454,83019.77
455,82882.305
456,82997.33
457,82430.836
458,82443.57
459,82755.93
460,82849.22
461,82853.086
462,82825.24
463,82780.96
464,82735.97
465,82811.914
466,82975.164
467,82975.86
468,83031.195
469,82465.36
470,82873.625
471,82897.766
472,82915.766
473,82813.59
474,82585.06
475,82786.31
476,82868.62
477,82728.58
478,83127.29
479,82497.42
480,81819.87
481,82064.52
482,78279.79
483,79217.15
484,80137.16
485,80093.21
486,80821.77
487,79473.04
488,80007.06
489,81456.59
490,81684.63
491,82113.945
492,81649.586
493,82145.8
494,82141.18
495,82261.0
496,82158.97
497,82347.03
498,82468.85
499,81938.37
500,81216.984
501,81897.58
502,82533.11
503,82553.586
504,82324.19
505,82203.41
506,82421.805
507,82374.28
508,83082.99
509,83082.99
510,83082.99
511,83082.99
512,83082.99
513,83082.99
514,83082.99
515,83082.99
516,83082.99
517,83082.99
518,83082.99
519,83082.99
520,83082.99
521,83082.99
522,83082.99
523,83082.99
524,83082.99
525,83082.99
526,79442.195
527,81210.734
528,82050.54
529,82669.61
530,82700.48
531,82967.28
532,82904.38
533,82798.336
534,82930.75
535,83055.375
536,83100.336
537,83383.93
538,83105.72
539,83064.336
540,83244.6
541,83228.484
542,83200.836
543,83119.19
544,83409.78
545,83409.78
546,83409.78
547,83270.69
548,83085.336
549,83083.76
550,82490.93
551,83208.56
552,83317.016
553,83300.766
554,83382.92
555,83415.16
556,83143.734
557,83451.02
558,83606.34
559,82883.81
560,82712.98
561,83057.96
562,82819.71
563,82960.57
564,83062.55
565,83242.06
566,83120.03
567,83246.164
568,82470.34
569,82798.27
570,83119.6
571,83093.945
572,83121.55
573,83046.04
574,83100.39
575,83195.164
576,83244.6
577,83077.38
578,83263.93
579,82584.195
580,82902.24
581,83113.72
582,83198.67
583,83402.195
584,83122.67
585,83218.51
586,83204.78
587,83168.984
588,83169.61
589,83275.22
590,83224.66
591,83093.65
592,83293.22
593,83199.2
594,83264.85
595,83289.484
596,83326.305
597,83255.55
598,83173.19
599,82845.43
600,83101.15
601,83405.24
602,83018.875
603,82939.77
604,83136.75
605,83129.84
606,82487.45
607,82362.9
608,81738.63
609,81839.81
610,82092.25
611,80283.37
612,80223.26
613,82278.67
614,81752.06
615,82032.984
616,81574.28
617,82547.46
618,81890.164
619,82232.984
620,82546.91
621,82634.08
622,82702.266
623,82634.805
624,82122.586
625,82874.38
626,82876.73
627,83175.84
628,82769.3
629,82876.54
630,82864.695
631,82955.16
632,83175.84
633,82900.32
634,82677.805
635,82833.59
636,82793.65
637,82925.88
638,82914.71
639,82879.59
640,82984.85
641,82772.945
642,82800.734
643,82762.875
644,83114.24
645,82171.766
646,82579.21
647,82357.03
648,82626.44
649,82618.75
650,82852.49
651,82673.87
652,82474.37
653,82649.84
654,82781.31
655,82662.09
656,83135.83
657,79763.02
658,81832.61
659,80104.94
660,81988.914
661,82080.96
662,82100.01
663,82128.805
664,82468.445
665,81992.38
666,82718.28
667,78939.3
668,82053.11
669,82288.5
670,82548.33
671,82622.38
672,82610.766
673,82220.24
674,78135.586
675,78515.445
676,81402.75
677,82891.086
678,79982.93
679,78120.086
680,78120.086
681,81540.85
682,81450.99
683,83163.54
684,82104.086
685,80828.32
686,81596.88
687,82596.78
688,78120.086
689,80663.664
690,82136.445
691,82475.164
692,82596.9
693,82553.3
694,82618.39
695,82432.26
696,82839.62
697,82888.48
698,82847.36
699,83052.63
700,82911.22
701,82813.945
702,83177.96
703,83424.984
704,82989.44
705,83092.195
706,83124.05
707,83342.48
708,83211.586
709,83257.664
710,83307.38
711,83268.9
712,83547.6
713,83374.78
714,83408.86
715,83259.14
716,83439.91
717,83447.46
718,83323.836
719,83262.2
720,83282.65
721,83228.85
722,83333.07
723,82986.36
724,83056.33
725,83306.586
726,83303.69
727,83461.23
728,83449.14
729,83352.69
730,83371.23
731,83436.35
732,83383.875
733,83479.4
734,83351.25
735,83067.51
736,82701.43
737,82523.734
738,83402.99
739,83268.66
740,83404.15
741,83384.95
742,83330.27
743,83427.625
744,83418.85
745,82897.47
746,83200.266
747,82579.78
748,82882.99
749,82988.03
750,83084.91
751,83042.66
752,83119.72
753,83187.71
754,83541.56
755,83178.555
756,83222.695
757,83346.4
758,82797.72
759,83152.29
760,83291.1
761,83304.85
762,83220.414
763,83296.15
764,83389.75
765,83416.32
766,83456.33
767,83573.234
768,83320.484
769,83153.73
770,83402.07
771,83607.85
772,83442.875
773,83336.45
774,83343.12
775,83655.914
776,83655.914
777,83496.33
778,83448.94
779,83517.8
780,83443.664
781,83485.195
782,83547.43
783,83509.0
784,83469.766
785,83399.24
786,83415.64
787,83287.37
788,83251.695
789,83419.6
790,83256.695
791,83403.664
792,82943.19
793,83145.15
794,83419.36
795,83366.04
796,83458.016
797,83465.63
798,83571.74
799,83472.93
800,83529.6
801,83527.16
802,83493.36
803,83510.695
804,83507.94
805,83528.91
806,83489.1
807,83438.92
808,83518.7
809,83387.51
810,83420.23
811,83390.68
812,83416.875
813,83500.59
814,83478.88
815,83524.08
816,83512.9
817,83479.97
818,83424.41
819,83501.234
820,83513.56
821,83384.0
822,83433.24
823,83530.43
824,83542.375
825,83602.03
826,83589.21
827,83573.57
828,83596.25
829,83550.15
830,83515.78
831,83555.22
832,83484.64
833,83271.95
834,83104.47
835,83374.85
836,83533.42
837,83427.76
838,83578.81
839,83620.836
840,83516.53
841,83410.336
842,83476.73
843,83497.58
844,83094.64
845,83412.1
846,83486.95
847,83461.19
848,83385.945
849,83282.89
850,83380.18
851,83187.35
852,81731.58
853,82828.99
854,83046.49
855,83159.99
856,82986.54
857,83163.78
858,83147.56
859,83192.54
860,83299.36
861,83054.75
862,83482.61
863,83209.375
864,83481.1
865,83199.43
866,83232.95
867,83450.77
868,83200.02
869,83125.836
870,83081.984
871,83187.766
872,83258.81
873,83209.97
874,83355.945
875,83337.8
876,83367.92
877,83348.34
878,83367.46
879,83240.61
880,83301.72
881,83219.81
882,83297.66
883,83310.61
884,83270.66
885,83276.31
886,83235.8
887,82474.58
888,83033.04
889,83206.46
890,83147.19
891,83070.5
892,81745.195
893,82611.305
894,82023.62
895,82997.87
896,82995.75
897,82919.984
898,83004.984
899,83014.2
900,82599.99
901,82815.37
902,82089.71
903,82823.44
904,81172.57
905,82941.07
906,82913.664
907,83032.34
908,83016.96
909,82952.18
910,82862.25
911,83185.98
912,82833.07
913,82909.36
914,82947.19
915,83021.62
916,83113.805
917,83072.7
918,83141.59
919,83164.44
920,82911.86
921,83110.484
922,83107.8
923,83111.516
924,83147.36
925,83087.61
926,83026.875
927,82666.87
928,82323.805
929,83137.945
930,82832.57
931,82629.26
932,82690.77
933,80669.13
934,82705.92
935,82676.9
936,82686.47
937,82558.67
938,83028.164
939,82730.54
940,83095.49
941,83188.06
942,82534.01
943,83179.695
944,83084.37
945,83199.74
946,82514.54
947,83016.96
948,83048.21
949,83297.97
950,83354.11
951,83375.63
952,83328.3
953,83391.15
954,83332.33
955,83357.664
956,83353.516
957,83094.74
958,82505.99
959,83194.016
960,83224.516
961,83312.47
962,83331.766
963,83300.39
964,82909.57
965,83267.11
966,81880.9
967,83083.83
968,83279.73
969,83288.08
970,83307.625
971,83368.445
972,83357.65
973,83378.7
974,83386.93
975,83362.84
976,83264.32
977,83291.2
978,83408.18
979,83428.734
980,83391.46
981,83412.23
982,83415.68
983,83429.77
984,83396.17
985,83418.78
986,83447.266
987,83464.32
988,83389.24
989,83408.44
990,83337.164
991,83476.61
992,83446.85
993,83471.43
994,83488.93
995,83397.54
996,83276.67
997,83437.17
998,83440.57
999,83489.9
1000,83469.68
1001,83387.35
1002,83497.98
1003,83439.08
1004,83396.05
1005,83486.24
1006,83493.195
1007,83548.92
1008,83521.18
1009,83377.234
1010,83044.7
1011,83310.52
1012,83190.96
1013,83208.29
1014,83374.52
1015,82414.016
1016,82864.44
1017,83195.85
1018,83089.625
1019,83220.4
1020,83116.55
1021,81150.586
1022,83146.87
1023,83113.79
1024,83266.99
1025,83344.08
1026,82851.14
1027,83177.164
1028,83281.66
1029,83281.12
1030,83273.01
1031,83358.97
1032,83357.32
1033,83185.32
1034,79509.54
1035,82753.75
1036,82926.875
1037,83224.55
1038,83460.25
1039,83415.555
1040,83353.0
1041,83622.88
1042,83622.88
1043,83622.88
1044,83376.055
1045,83202.99
1046,83251.734
1047,83500.055
1048,83322.97
1049,83540.33
1050,83578.06
1051,83583.5
1052,83486.93
1053,83180.11
1054,83469.42
1055,83361.195
1056,83507.3
1057,82838.695
1058,83595.44
1059,82223.92
1060,83485.125
1061,83532.55
1062,83515.695
1063,83528.805
1064,83318.734
1065,83411.234
1066,83544.875
1067,83536.99
1068,83613.14
1069,83685.875
1070,83542.43
1071,83590.21
1072,83571.12
1073,83652.05
1074,83615.055
1075,83453.34
1076,83600.14
1077,83646.4
1078,83484.484
1079,83693.13
1080,83671.984
1081,83636.195
1082,83669.47
1083,83507.81
1084,83632.39
1085,83653.05
1086,83685.86
1087,83502.98
1088,83586.414
1089,83629.67
1090,83618.14
1091,83635.95
1092,83600.23
1093,83620.51
1094,83691.86
1095,83613.89
1096,83623.87
1097,83652.79
1098,83588.03
1099,83626.86
1100,83343.484
1101,83602.37
1102,83681.375
1103,83646.734
1104,83645.69
1105,83571.68
1106,83422.305
1107,83584.85
1108,83533.45
1109,83511.41
1110,83526.04
1111,83501.55
1112,83539.945
1113,83521.72
1114,83583.2
1115,83606.6
1116,83678.375
1117,83624.18
1118,83592.17
1119,83526.75
1120,83629.77
1121,83569.85
1122,83547.81
1123,83566.05
1124,83573.95
1125,83616.82
1126,83572.875
1127,83293.984
1128,83585.69
1129,83546.91
1130,83645.03
1131,83769.484
1132,83692.42
1133,83549.7
1134,83414.66
1135,83389.87
1136,83617.5
1137,83575.516
1138,83438.37
1139,82370.875
1140,83325.99
1141,83558.13
1142,83531.09
1143,83521.125
1144,83562.55
1145,83600.945
1146,83561.34
1147,83486.24
1148,83571.555
1149,83612.05
1150,83605.49
1151,83629.93
1152,83636.09
1153,83647.67
1154,83668.97
1155,83665.58
1156,83618.72
1157,83651.38
1158,83622.15
1159,83677.45
1160,83696.26
1161,83594.03
1162,83703.234
1163,83651.055
1164,83638.195
1165,83645.914
1166,83714.55
1167,83607.1
1168,83613.39
1169,83558.36
1170,83660.62
1171,83619.67
1172,83696.62
1173,83683.65
1174,83682.45
1175,83505.44
1176,83667.46
1177,83626.53
1178,83664.35
1179,83739.72
1180,83682.82
1181,83718.945
1182,83722.74
1183,83714.62
1184,83626.89
1185,83693.25
1186,83692.21
1187,83644.59
1188,83636.234
1189,83507.64
1190,83686.76
1191,83650.19
1192,83578.08
1193,83596.375
1194,83611.6
1195,83717.27
1196,83557.58
1197,83645.31
1198,83632.46
1199,83676.92
1200,83710.02
1201,83645.95
1202,83327.375
1203,83084.78
1204,83675.664
1205,83614.375
1206,83583.65
1207,83311.734
1208,83575.35
1209,83664.695
1210,83614.32
1211,83573.32
1212,83558.22
1213,83632.69
1214,83671.086
1215,83597.97
1216,82585.06
1217,82583.62
1218,82306.06
1219,83676.88
1220,83676.88
1221,83676.88
1222,79310.81
1223,82004.625
1224,81728.09
1225,82842.74
1226,78120.086
1227,78120.086
1228,80964.39
1229,78120.086
1230,78120.086
1231,78120.086
1232,78120.086
1233,78120.086
1234,78120.086
1235,78120.086
1236,78120.086
1237,78120.086
1238,78120.086
1239,78120.086
1240,78120.086
1241,78120.086
1242,78120.086
1243,78120.086
1244,78120.086
1245,78120.086
1246,78120.086
1247,78685.984
1248,79151.53
1249,78120.086
1250,78120.086
1251,79152.73
1252,78120.086
1253,80270.68
1254,79539.086
1255,78120.086
1256,80875.83
1257,78697.414
1258,79731.36
1259,81964.21
1260,81901.05
1261,81369.99
1262,79762.34
1263,81348.28
1264,80726.63
1265,78120.086
1266,78827.805
1267,81226.234
1268,80064.586
1269,81804.0
1270,80743.89
1271,82375.34
1272,80557.555
1273,80908.6
1274,81705.96
1275,81777.6
1276,78120.086
1277,78120.086
1278,78120.086
1279,80921.03
1280,78228.914
1281,81271.02
1282,81621.73
1283,82216.67
1284,81875.2
1285,81994.695
1286,82094.87
1287,78120.086
1288,83098.82
1289,81179.18
1290,79019.266
1291,80446.83
1292,78120.086
1293,78864.15
1294,79447.57
1295,79972.555
1296,79725.72
1297,81182.27
1298,81084.766
1299,81149.18
1300,78120.086
1301,81364.46
1302,81721.445
1303,81722.35
1304,81174.92
1305,81533.836
1306,80005.79
1307,78120.086
1308,81517.414
1309,81752.4
1310,81314.54
1311,81749.66
1312,82093.46
1313,78364.445
1314,80654.945
1315,82678.47
1316,82678.47
1317,82678.47
1318,81145.59
1319,81234.414
1320,81226.03
1321,81262.22
1322,81372.6
1323,81678.45
1324,81588.984
1325,79524.734
1326,81425.07
1327,79740.3
1328,80356.36
1329,78887.375
1330,82596.74
1331,78120.086
1332,78120.086
1333,80872.55
1334,78120.086
1335,80422.47
1336,80814.74
1337,81065.695
1338,81281.28
1339,81939.55
1340,81459.01
1341,81322.125
1342,81412.54
1343,81895.49
1344,81970.15
1345,82327.695
1346,82232.914
1347,81750.27
1348,82310.766
1349,82423.89
1350,82136.09
1351,82207.99
1352,82233.85
1353,81851.39
1354,82279.01
1355,82788.12
1356,81902.92
1357,82391.45
1358,81998.805
1359,82193.86
1360,81940.5
1361,82197.195
1362,82246.08
1363,82439.34
1364,82262.77
1365,82479.09
1366,82525.07
1367,82341.805
1368,82168.61
1369,82508.35
1370,82462.69
1371,82619.086
1372,82537.086
1373,82088.26
1374,82619.71
1375,82701.9
1376,82108.55
1377,82875.516
1378,82103.42
1379,82015.56
1380,81119.78
1381,81758.68
1382,82592.125
1383,82628.37
1384,82000.93
1385,80767.5
1386,81665.695
1387,81984.41
1388,82129.06
1389,82302.695
1390,82562.914
1391,82409.05
1392,82341.79
1393,82314.0
1394,82510.45
1395,81923.29
1396,81598.12
1397,81600.984
1398,81701.6
1399,82656.484
1400,80407.37
1401,81144.77
1402,81510.86
1403,81351.875
1404,81688.086
1405,81810.336
1406,81938.58
1407,81265.24
1408,81632.414
1409,81966.91
1410,81541.98
1411,79231.29
1412,79418.97
1413,80186.25
1414,80845.54
1415,80949.016
1416,81506.16
1417,81451.06
1418,81318.914
1419,81502.48
1420,80902.836
1421,81032.414
1422,81496.43
1423,81710.22
1424,81639.34
1425,81961.28
1426,80584.805
1427,81430.125
1428,81964.336
1429,81413.84
1430,81616.81
1431,78782.95
1432,78120.086
1433,78120.086
1434,78120.086
1435,78120.086
1436,78120.086
1437,78120.086
1438,79106.65
1439,80117.89
1440,80217.02
1441,78120.086
1442,80168.3
1443,79646.34
1444,78120.086
1445,78120.086
1446,78868.15
1447,80334.74
1448,78120.086
1449,82331.234
1450,79670.1
1451,79748.59
1452,80708.62
1453,81763.51
1454,80774.55
1455,81351.164
1456,79907.63
1457,80963.49
1458,78120.086
1459,80898.22
1460,81660.74
1461,81554.01
1462,81308.69
1463,80001.31
1464,78120.086
1465,79319.75
1466,80422.99
1467,80706.34
1468,80979.28
1469,79811.78
1470,81432.16
1471,81545.03
1472,80875.47
1473,81381.57
1474,82530.57
1475,81515.695
1476,81020.234
1477,81502.96
1478,81477.586
1479,81638.664
1480,78120.086
1481,78120.086
1482,79465.51
1483,79792.55
1484,82302.664
1485,80713.03
1486,79599.07
1487,80056.01
1488,81194.52
1489,80820.42
1490,80946.01
1491,78587.9
1492,78120.086
1493,78120.086
1494,78120.086
1495,80829.67
1496,79943.11
1497,81359.63
1498,80506.12
1499,80829.29
1500,78120.086
1501,80633.6
1502,80350.086
1503,80501.28
1504,79302.664
1505,80303.94
1506,78950.49
1507,78120.086
1508,79937.87
1509,79717.52
1510,78120.086
1511,78120.086
1512,78120.086
1513,78120.086
1514,78120.086
1515,78120.086
1516,78120.086
1517,78120.086
1518,78120.086
1519,78120.086
1520,78120.086
1521,78120.086
1522,78120.086
1523,78120.086
1524,78120.086
1525,78120.086
1526,78120.086
1527,78120.086
1528,78120.086
1529,78120.086
1530,78357.82
1531,78120.086
1532,78120.086
1533,78120.086
1534,78120.086
1535,78120.086
1536,78120.086
1537,78120.086
1538,78120.086
1539,78120.086
1540,78120.086
1541,78120.086
1542,78120.086
1543,78120.086
1544,78120.086
1545,78120.086
1546,78120.086
1547,78120.086
1548,78120.086
1549,78120.086
1550,78120.086
1551,78120.086
1552,78120.086
1553,78120.086
1554,78120.086
1555,78120.086
1556,78120.086
1557,78120.086
1558,78120.086
1559,78120.086
1560,78120.086
1561,78120.086
1562,78120.086
1563,78120.086
1564,78120.086
1565,78120.086
1566,79373.56
1567,79269.984
1568,79901.11
1569,78120.086
1570,78120.086
1571,78867.26
1572,79535.92
1573,79834.836
1574,80314.35
1575,79127.055
1576,78812.76
1577,80266.62
1578,80537.195
1579,80030.375
1580,80734.29
1581,80420.11
1582,78467.414
1583,78120.086
1584,78120.086
1585,78120.086
1586,78941.7
1587,78120.086
1588,78120.086
1589,78764.93
1590,78120.086
1591,78120.086
1592,79510.84
1593,79561.18
1594,79876.02
1595,78120.086
1596,78120.086
1597,78120.086
1598,79013.3
1599,78929.58
1600,79858.734
1601,79225.01
1602,79715.164
1603,79213.516
1604,79575.9
1605,79515.305
1606,79099.68
1607,78120.086
1608,79900.46
1609,78120.086
1610,78120.086
1611,78854.24
1612,79470.54
1613,78120.086
1614,78809.695
1615,78120.086
1616,78120.086
1617,78120.086
1618,78120.086
1619,78120.086
1620,78120.086
1621,78120.086
1622,78120.086
1623,78120.086
1624,78120.086
1625,78120.086
1626,78120.086
