,0
0,15915.984
1,15119.6875
2,14924.197
3,17502.162
4,18745.361
5,19335.096
6,19346.346
7,18781.219
8,18820.895
9,17639.553
10,18476.553
11,17739.783
12,17701.908
13,16783.48
14,15916.861
15,14943.819
16,15817.696
17,17016.986
18,17630.078
19,16939.895
20,17702.547
21,18378.137
22,18360.174
23,19230.74
24,18452.375
25,18214.812
26,17808.111
27,17486.256
28,17399.357
29,17890.152
30,16880.25
31,17624.607
32,17744.994
33,16535.91
34,16020.991
35,15620.159
36,15265.987
37,15514.332
38,15492.1
39,15155.189
40,14947.161
41,16263.358
42,15324.073
43,15667.978
44,15595.877
45,15337.204
46,15104.429
47,15052.832
48,14977.701
49,14502.105
50,14234.463
51,13453.408
52,13498.594
53,16068.535
54,14466.665
55,14533.724
56,14502.376
57,14463.592
58,14443.653
59,14394.146
60,14533.625
61,14046.136
62,14596.455
63,15903.961
64,15206.641
65,16607.223
66,16401.516
67,14382.951
68,14699.629
69,14899.745
70,14200.225
71,13561.756
72,14978.339
73,13371.426
74,12155.424
75,13103.963
76,13053.735
77,12089.452
78,12479.59
79,12532.346
80,12105.744
81,11629.881
82,11448.954
83,12222.902
84,12703.243
85,10911.313
86,11173.077
87,11446.815
88,11845.292
89,10148.13
90,11665.158
91,11372.071
92,11845.292
93,10349.15
94,9248.663
95,8077.372
96,9410.105
97,7619.064
98,6933.091
99,6207.964
100,5912.481
101,7186.8174
102,7694.201
103,8684.369
104,8083.7056
105,9159.534
106,8431.619
107,7649.649
108,8399.997
109,8683.505
110,10050.828
111,9031.601
112,8587.308
113,8499.268
114,9438.729
115,8724.035
116,6943.443
117,6506.411
118,7882.732
119,6955.699
120,7208.541
121,7637.457
122,7886.107
123,7399.7217
124,7235.873
125,7092.2734
126,9218.772
127,8239.614
128,7165.991
129,8536.649
130,8450.445
131,9170.798
132,8959.961
133,7252.104
134,8984.117
135,10472.89
136,8612.698
137,6967.6133
138,9159.8125
139,9595.773
140,8674.782
141,8674.782
142,6880.3315
143,7273.069
144,6790.4375
145,7038.0776
146,7438.1304
147,8371.069
148,7211.801
149,7680.156
150,7642.6924
151,7598.848
152,7788.7646
153,7949.8755
154,7488.47
155,7300.5327
156,7619.1724
157,7133.5327
158,6675.6885
159,8779.654
160,9453.211
161,8441.31
162,7469.1323
163,9029.714
164,7696.5493
165,7553.469
166,7506.765
167,7827.1196
168,7321.9175
169,7253.4663
170,9010.667
171,7469.769
172,7426.4707
173,7896.33
174,7774.3027
175,7971.701
176,7310.3423
177,7344.868
178,7209.8184
179,8715.394
180,8715.394
181,8715.394
182,6799.9253
183,6699.6353
184,6200.8853
185,6208.113
186,6424.263
187,6688.2363
188,6001.311
189,6470.3335
190,6419.726
191,6998.3945
192,6997.754
193,6460.2427
194,6635.843
195,8068.6704
196,6762.6787
197,6150.8164
198,6270.997
199,6365.8857
200,6180.3643
201,5846.039
202,6074.72
203,5601.34
204,7521.041
205,5484.9814
206,5108.14
207,5099.9297
208,5301.767
209,5163.424
210,5310.7505
211,5622.7046
212,5815.302
213,7150.8887
214,5843.4805
215,5157.962
216,7323.639
217,7569.26
218,6700.8687
219,7868.744
220,6817.915
221,6002.694
222,6464.3022
223,6641.7593
224,6645.3003
225,6193.5693
226,6053.1724
227,6720.8745
228,6804.9062
229,6328.4595
230,5660.131
231,6005.8247
232,5789.85
233,6505.8486
234,5790.206
235,5968.4287
236,6338.8965
237,6175.41
238,6417.256
239,5234.0103
240,5598.05
241,5190.939
242,6072.2363
243,5460.228
244,5476.449
245,5547.0186
246,5680.743
247,5574.367
248,5623.833
249,5596.081
250,5536.68
251,5605.176
252,5574.1875
253,6260.6313
254,7310.3594
255,5952.3506
256,7434.129
257,7412.276
258,7539.4946
259,8854.964
260,8291.689
261,8280.667
262,6328.4526
263,6896.5557
264,6521.7
265,8136.305
266,7610.112
267,9469.652
268,8904.694
269,10363.792
270,8694.659
271,7484.0347
272,8537.998
273,7934.139
274,9228.1045
275,7864.8506
276,7069.3467
277,6715.26
278,6652.2026
279,6757.8467
280,7087.9023
281,7063.122
282,8973.542
283,8815.033
284,8604.8125
285,7601.942
286,7690.474
287,7272.252
288,7623.4185
