,0
0,2010.6508
1,2010.4
2,2009.8398
3,2008.2852
4,2007.7554
5,2008.6091
6,2007.2356
7,2005.7976
8,2005.0652
9,2004.9216
10,2005.194
11,2002.457
12,1997.8307
13,1998.9081
14,2001.1106
15,2000.7108
16,2001.7354
17,2001.0526
18,2001.4077
19,2002.9204
20,2003.9996
21,2004.9922
22,2005.5253
23,2007.1018
24,2006.5767
25,2005.2205
26,2004.7959
27,2003.6683
28,2005.1057
29,2006.192
30,2005.1465
31,2003.5739
32,2003.9026
33,2005.4655
34,2006.5854
35,2008.8557
36,2008.6268
37,2008.8124
38,2009.2694
39,2009.4143
40,2008.4858
41,2008.9342
42,2009.9232
43,2010.0035
44,2010.2455
45,2010.1077
46,2009.7699
47,2009.8843
48,2009.5508
49,2009.244
50,2008.1486
51,2006.983
52,2004.3516
53,2004.7316
54,2004.8909
55,2003.315
56,2004.8602
57,2004.2543
58,2004.7344
59,2005.3066
60,2005.3481
61,2003.85
62,2000.5183
63,1999.1797
64,1998.7079
65,1992.3104
66,2002.2744
67,1998.8544
68,1994.5292
69,1997.9196
70,1995.2843
71,1996.3279
72,2002.9293
73,1997.9679
74,1998.831
75,1983.7655
76,1986.3348
77,1995.8455
78,1990.3802
79,1992.837
80,1998.2347
81,1996.7169
82,1988.0143
83,1993.6781
84,1993.7344
85,1994.9377
86,1997.8682
87,1995.3613
88,1996.8959
89,1993.2493
90,2000.7756
91,2000.1165
92,1997.7014
93,1996.9108
94,1983.4362
95,1977.4095
96,1963.5891
97,1863.9973
98,1892.2223
99,1831.856
100,1809.5027
101,1840.6075
102,1914.9763
103,1889.0887
104,1856.5752
105,1822.3381
106,1970.0171
107,1973.8008
108,1980.0712
109,1985.4672
110,1988.1335
111,1981.387
112,1984.3173
113,1978.0579
114,1970.8881
115,1986.5977
116,1973.9801
117,1932.3756
118,1932.916
119,1916.3691
120,1927.6658
121,1954.4836
122,1941.3868
123,1924.1206
124,1921.406
125,1963.958
126,1953.4258
127,1949.316
128,1938.2001
129,1959.6411
130,1973.3042
131,1963.5631
132,1970.9778
133,1975.5833
134,1978.7894
135,1983.1306
136,1980.3546
137,1986.9857
138,1988.7863
139,1978.1776
140,1981.1217
141,1981.1217
142,1961.4918
143,1960.4592
144,1918.3624
145,1929.6948
146,1925.492
147,1905.3827
148,1878.7081
149,1895.6747
150,1929.3738
151,1911.0846
152,1915.3811
153,1913.0864
154,1872.494
155,1859.7513
156,1868.0862
157,1879.094
158,1891.354
159,1918.7881
160,1884.7943
161,1901.66
162,1888.346
163,1872.8933
164,1858.3385
165,1866.5735
166,1882.0718
167,1854.9235
168,1831.2688
169,1867.2327
170,1851.9642
171,1839.3108
172,1819.881
173,1814.3157
174,1799.751
175,1791.2671
176,1782.6217
177,1807.4368
178,1758.9308
179,1719.3912
180,1719.3912
181,1719.3912
182,1758.6073
183,1760.4133
184,1730.9529
185,1719.8129
186,1725.6602
187,1729.6016
188,1742.6456
189,1769.8593
190,1764.5878
191,1754.0913
192,1761.7965
193,1726.2253
194,1716.3448
195,1690.9662
196,1722.847
197,1712.443
198,1714.4731
199,1799.2391
200,1821.5367
201,1743.538
202,1729.8615
203,1752.3597
204,1695.3846
205,1719.6765
206,1746.9962
207,1724.3638
208,1728.3772
209,1706.6962
210,1729.7953
211,1712.6077
212,1716.6963
213,1706.1249
214,1718.6302
215,1783.4534
216,1796.0316
217,1811.4875
218,1738.0759
219,1751.968
220,1732.6135
221,1726.1523
222,1726.6445
223,1719.9578
224,1709.5278
225,1714.6953
226,1742.2931
227,1720.1421
228,1714.5789
229,1709.852
230,1741.2749
231,1726.8473
232,1750.9093
233,1758.601
234,1741.2198
235,1744.988
236,1770.165
237,1779.5195
238,1815.8534
239,1798.6902
240,1814.4099
241,1788.2762
242,1820.5974
243,1818.8162
244,1786.4226
245,1777.578
246,1791.9465
247,1792.8477
248,1778.5465
249,1797.2305
250,1835.5322
251,1910.002
252,1980.7825
253,1989.0127
254,1992.412
255,1986.0836
256,1927.8938
257,1833.5612
258,1851.6542
259,1848.8573
260,1823.9645
261,1826.9357
262,1798.4493
263,1828.3422
264,1830.452
265,1768.394
266,1769.6417
267,1745.3237
268,1782.2266
269,1835.5066
270,1866.9952
271,1764.4237
272,1753.1189
273,1793.322
274,1749.6031
275,1723.9739
276,1740.6188
277,1739.1228
278,1722.8452
279,1741.2518
280,1734.8922
281,1733.5168
282,1720.4923
283,1725.308
284,1769.7626
285,1727.5964
286,1733.8718
287,1732.9971
288,1720.6184
289,1731.3197
290,1722.9
291,1715.1838
292,1720.8229
293,1738.3055
294,1778.2772
295,1831.2672
296,1803.0874
297,1808.0718
298,1794.7283
299,1784.1316
300,1813.8092
301,1875.6365
302,1876.634
303,1839.9229
304,1850.6306
305,1829.7999
306,1867.8965
307,1858.4922
308,1858.5343
309,1817.8811
310,1824.8889
311,1831.191
312,1857.6033
313,1867.8331
314,1872.7032
315,1899.456
316,1911.8265
317,1858.6359
318,1902.3289
319,1909.9901
320,1889.6592
321,1855.6893
322,1844.5496
323,1865.67
324,1888.2281
325,1828.405
326,1787.1287
327,1807.9609
328,1806.0938
329,1798.3959
330,1793.1798
331,1793.1798
332,1773.7125
333,1757.9316
334,1762.6343
335,1779.7487
336,1796.6368
337,1768.8462
338,1774.084
339,1791.6152
340,1788.9357
341,1798.0087
342,1789.1802
343,1798.0225
344,1784.513
345,1806.9482
346,1789.2739
347,1803.3962
348,1821.9983
349,1753.5853
350,1761.5531
351,1748.3704
352,1746.3094
353,1754.204
354,1773.1251
355,1774.3893
356,1777.9861
357,1786.076
358,1797.0055
359,1769.8597
360,1778.0332
361,1781.2517
362,1783.7384
363,1780.1805
364,1791.2631
365,1783.3843
366,1790.1951
367,1791.8073
368,1793.9409
369,1802.6464
370,1804.1157
371,1828.7478
372,1841.4757
373,1817.462
374,1817.8578
375,1810.8081
376,1811.7509
377,1830.6233
378,1836.9208
379,1846.6127
380,1899.5795
381,1903.8806
382,1932.6173
383,1903.3397
384,1898.4703
385,1931.8868
386,1940.4363
387,1964.3864
388,1972.0096
389,1989.5126
390,1997.6031
391,1990.098
392,1976.6868
393,1960.6798
394,1932.7716
395,1945.6427
396,1920.0958
397,1914.2151
398,1910.7546
399,1923.4697
400,1939.0267
401,1939.5834
402,1958.4434
403,1957.6588
404,1960.792
405,1957.7993
406,1971.3932
407,1964.5336
408,1982.7852
409,1989.7656
410,1995.2845
411,1987.2175
412,1993.0278
413,1951.3134
414,1986.1611
415,1989.1056
416,2010.1753
417,2011.627
418,2011.627
419,2004.3779
420,2011.627
421,2011.627
422,2011.627
423,2011.627
424,2011.627
425,2011.627
426,2011.627
