,0
0,597674.75
1,662390.25
2,609450.0
3,666809.06
4,743398.4
5,746962.8
6,766315.9
7,797036.4
8,843765.3
9,909944.94
10,1056558.4
11,955434.2
12,807103.25
13,921565.0
14,980254.06
15,914546.4
16,866275.2
17,858703.1
18,808877.9
19,847373.0
20,816048.3
21,819487.06
22,845254.0
23,840378.7
24,885186.5
25,862134.56
26,903724.56
27,957904.3
28,998213.56
29,891921.7
30,913828.4
31,872324.5
32,871569.8
33,1003327.94
34,1152771.5
35,1149234.8
36,1097598.1
37,1202472.5
38,1138087.2
39,1040150.94
40,889456.56
41,886259.75
42,895918.9
43,872466.1
44,1022523.75
45,903205.25
46,904171.06
47,870238.5
48,903984.56
49,929118.06
50,848286.5
51,784487.7
52,657253.3
53,789915.25
54,761762.56
55,684265.25
56,682983.44
57,683048.6
58,697137.3
59,689524.06
60,656503.5
61,583638.2
62,512109.2
63,532488.25
64,473635.03
65,479191.56
66,470218.7
67,448641.72
68,469078.12
69,543050.9
70,499432.06
71,486039.5
72,483424.16
73,458428.66
74,390972.9
75,401635.22
76,415067.12
77,406595.6
78,465537.66
79,459442.06
80,426296.6
81,393881.47
82,383158.6
83,400027.2
84,397712.44
85,400728.28
86,392626.94
87,423481.47
88,416936.12
89,417993.16
90,416936.12
91,391350.8
92,390376.94
93,370825.75
94,321555.9
95,299739.22
96,255135.17
97,218375.42
98,256388.78
99,247052.94
100,259280.9
101,275555.0
102,318974.22
103,264988.66
104,269446.6
105,264905.84
106,273947.22
107,250361.83
108,256067.31
109,278845.53
110,276056.06
111,325416.25
112,316962.75
113,289484.06
114,337859.84
115,298840.4
116,285527.62
117,256322.42
118,262387.06
119,249517.22
120,256852.33
121,263967.94
122,257844.61
123,250699.98
124,254886.47
125,257210.28
126,261656.9
127,254686.83
128,253696.17
129,286591.03
130,275917.12
131,266433.5
132,272228.4
133,278079.22
134,324977.0
135,298310.9
136,349558.28
137,360761.44
138,319038.94
139,316201.62
140,301602.78
141,301602.78
142,275457.12
143,278092.66
144,243916.5
145,245055.89
146,246027.33
147,245184.36
148,237421.02
149,239709.9
150,250258.55
151,244436.98
152,251434.44
153,240052.55
154,237901.62
155,227870.4
156,230213.34
157,229343.19
158,243942.3
159,282870.2
160,277246.84
161,260754.78
162,244594.8
163,239700.97
164,242124.03
165,239277.48
166,232477.39
167,222193.69
168,223155.67
169,223392.11
170,220935.6
171,221775.25
172,213178.06
173,211927.23
174,226400.33
175,214374.39
176,215017.12
177,207252.52
178,198983.14
179,198128.3
180,198128.3
181,198128.3
182,213976.0
183,201491.61
184,172186.33
185,168099.1
186,174694.8
187,177289.45
188,166936.05
189,167411.72
190,168083.1
191,170375.7
192,168745.03
193,168408.66
194,168952.23
195,168343.97
196,169668.22
197,176360.69
198,165534.3
199,163390.0
200,161120.47
201,147936.14
202,143925.94
203,131781.5
204,130788.1
205,128743.04
206,119403.46
207,118358.03
208,120668.51
209,116324.664
210,108749.586
211,104393.27
212,117147.89
213,118802.805
214,126131.19
215,133527.62
216,141996.14
217,130432.82
218,124047.27
219,140623.6
220,151187.34
221,144473.08
222,165353.19
223,162276.72
224,168898.48
225,166118.05
226,158278.7
227,152052.97
228,145373.72
229,153644.64
230,145563.75
231,142298.16
232,131394.7
233,131963.27
234,135103.67
235,126691.79
236,125594.64
237,123329.17
238,116227.96
239,122158.266
240,118981.195
241,121684.984
242,121603.85
243,123471.06
244,123688.99
245,141775.11
246,145850.48
247,139289.08
248,158772.05
249,160849.4
250,142990.22
251,140316.1
252,137082.38
253,126879.63
254,112642.39
255,122768.16
256,132822.72
257,140864.39
258,134239.84
259,152431.25
260,155139.53
261,142631.36
262,158750.72
263,182961.95
264,210067.12
265,190201.6
266,159900.81
267,158491.52
268,163544.08
269,171455.2
270,168022.31
271,194250.38
272,182755.22
273,194015.4
274,179670.94
275,179960.34
276,174004.7
277,175591.78
278,180337.81
279,179762.97
280,184280.75
281,179815.75
282,176236.02
283,178330.39
284,173239.11
285,169219.84
286,169797.6
287,174642.98
288,171475.7
289,163745.23
290,163324.11
291,167168.05
292,163350.44
293,171223.67
294,178856.47
295,185603.36
296,169242.58
297,165685.2
298,168323.34
299,170720.69
300,167948.42
301,148281.64
302,145084.83
303,145351.81
304,146201.44
305,145775.05
306,143099.25
307,140774.05
308,148816.9
309,143035.75
310,139287.84
311,131130.22
312,107644.08
313,93289.29
314,93276.016
315,79240.62
316,68213.85
317,55407.703
318,49949.18
319,45572.52
320,48223.32
321,49229.992
322,45498.19
323,46632.54
324,47977.957
325,50277.27
326,48740.87
327,47061.46
328,46297.38
329,45889.133
330,46048.42
331,46048.42
332,46475.633
333,46536.56
334,48370.273
335,52039.7
336,55647.977
337,53628.145
338,55874.004
339,55547.633
340,55476.363
341,54840.37
342,58325.617
343,63430.29
344,65304.566
345,63448.35
346,62447.613
347,62965.273
348,71533.54
349,83293.555
350,80599.06
351,77749.95
352,79087.49
353,79258.89
354,78965.984
355,71824.16
356,71957.914
357,77358.49
358,82385.055
359,78905.26
360,78618.01
361,78725.35
362,78485.53
363,75319.06
364,73677.11
365,71937.97
366,67039.06
367,67971.45
368,70223.15
369,70745.414
370,71016.23
371,77070.625
372,79072.45
373,79397.2
374,79736.67
375,86702.195
376,94219.95
377,105796.445
378,113137.01
379,103266.445
380,108811.35
381,96271.62
382,82235.77
383,83714.71
384,85959.414
385,78796.79
386,78800.84
387,78719.234
388,85602.26
389,89455.79
390,78899.37
391,74809.734
392,77798.664
393,76381.55
394,74314.77
395,76469.44
396,76348.36
397,77314.17
398,78738.21
399,79639.266
400,78947.71
401,81057.77
402,82610.164
403,79653.61
404,79338.74
405,79006.68
406,78825.414
407,80630.93
408,90125.64
409,94478.35
410,92239.72
411,93601.43
412,89729.84
413,86571.85
414,90399.914
415,89728.69
416,89441.71
417,88928.13
418,94101.81
419,95009.13
420,92339.54
421,87994.09
422,88271.16
423,93051.97
424,95510.43
425,94261.03
426,79678.266
427,88635.32
428,84139.555
429,72092.61
430,79062.46
431,93525.914
432,104489.83
433,111961.01
434,111058.86
435,109258.695
436,106725.86
437,102404.15
438,106567.66
439,111529.52
440,119258.84
441,116195.195
442,123737.85
443,127828.234
444,132350.48
445,128872.016
446,124751.01
447,121417.14
448,121068.41
449,123090.04
450,118728.47
451,118446.445
452,113742.08
453,113815.664
454,109162.11
455,109106.76
456,113167.24
457,111897.266
458,109846.4
459,103551.68
460,106939.71
461,120295.79
462,120335.51
463,117161.695
464,114363.81
465,110999.47
466,109539.09
467,101823.79
468,109943.27
469,110816.19
470,109138.6
471,108296.805
472,104569.125
473,102598.24
474,98994.02
475,98183.59
476,96693.945
477,95222.76
478,97376.74
479,95260.836
480,97311.98
481,98555.85
482,91377.93
483,90825.42
484,79868.78
485,78810.74
486,79533.09
487,84465.125
488,102549.195
489,104813.43
490,106179.34
491,104537.65
492,106008.04
493,104362.24
494,103744.33
495,103683.305
496,100104.59
497,94709.07
498,99661.99
499,99993.45
500,96303.7
501,95896.9
502,95246.19
503,97138.34
504,94598.23
505,88234.72
506,84778.1
507,86697.195
508,91784.164
509,99445.695
510,100320.35
511,100025.15
512,105082.234
513,105255.44
514,106167.555
515,105484.06
516,111784.51
517,108026.96
518,111013.914
519,115163.586
520,113985.98
521,113879.52
522,108609.79
523,105332.44
524,103000.305
525,108610.305
526,110047.69
527,108438.46
528,106688.734
529,104244.15
530,103682.97
531,99671.016
532,99529.07
533,98749.81
534,94265.28
535,89293.34
536,89333.81
537,87681.1
538,90273.38
539,92500.21
540,90264.21
541,82905.5
542,71984.4
543,72361.67
544,79012.53
545,73543.46
546,68503.516
547,65184.805
548,57621.766
549,57528.086
550,58622.082
551,58759.22
552,55758.758
553,52609.71
554,56272.754
555,49787.71
556,45305.703
557,46725.082
558,44590.695
559,38581.47
560,34133.805
561,34608.55
562,36093.285
563,39351.766
564,43641.723
565,48621.13
566,49736.656
567,51800.594
568,45192.895
569,47488.766
570,51516.77
571,48419.81
572,47113.594
573,44958.58
574,45114.16
575,43591.926
576,41235.11
577,40998.164
578,39891.85
579,43129.594
580,43235.777
581,40032.27
582,39119.75
583,39195.453
584,37260.11
585,37700.934
586,34074.164
587,35876.812
588,40244.96
589,38007.027
590,37974.49
591,38034.74
592,37854.58
593,38169.633
594,37309.246
595,36381.5
596,35667.56
597,35436.426
598,34908.65
599,37490.863
600,37536.637
601,33010.92
602,45978.004
603,41948.68
604,36483.746
605,32561.857
606,32794.375
607,33247.99
608,33972.766
609,33419.797
610,33206.133
611,33536.688
612,29937.639
613,29208.785
614,28777.248
615,29735.393
616,32126.744
617,36682.38
618,35347.008
619,36265.965
620,34245.746
621,34443.914
622,36539.316
623,34335.94
624,32158.422
625,32040.977
626,31213.975
627,30968.965
628,30670.37
629,29618.932
630,29791.242
631,29361.559
632,29303.3
633,28545.213
634,25003.443
635,23619.86
636,23215.441
637,24070.043
638,22293.05
639,20036.086
640,21170.844
641,20083.484
642,18833.266
643,16743.496
644,14661.216
645,13654.914
646,13807.354
647,15773.933
648,14802.274
649,13897.643
650,13726.389
651,13582.16
652,13577.915
653,12552.3545
654,13107.582
655,13077.424
656,13228.418
657,12727.204
658,12735.193
659,12892.99
660,12545.144
661,12579.824
662,12845.816
663,13619.51
664,17550.98
665,16768.057
666,16331.348
667,14865.241
668,14143.912
669,13759.067
670,15993.808
671,18861.125
672,16442.953
673,15706.388
674,15790.337
675,18692.727
676,18722.791
677,17753.857
678,17376.854
679,20046.95
680,21564.92
681,19946.781
682,17457.393
683,17504.938
684,17689.408
685,16142.54
686,15606.293
687,14721.735
688,14357.28
689,14887.93
690,14855.195
691,15339.152
692,14525.939
693,14388.922
694,14229.215
695,14125.766
696,14717.973
697,14720.234
698,17467.865
699,18414.797
700,16685.904
701,15133.161
702,17362.525
703,16368.717
704,16590.148
705,14169.659
706,13317.3545
707,12992.047
708,13148.861
709,13516.987
710,13926.003
711,13983.131
712,14231.143
713,14864.019
714,14826.242
715,14172.402
716,13940.851
717,14070.046
718,13679.845
719,14305.584
720,14090.065
721,14072.642
722,13999.091
723,13702.478
724,13539.638
725,13685.183
726,13580.899
727,13741.866
728,13001.334
729,13072.03
730,13133.218
731,13320.653
732,13264.2295
733,13029.768
734,13207.287
735,13399.673
736,13661.401
737,12820.089
738,12670.947
739,12511.074
740,12353.463
741,12350.089
742,12423.992
743,12746.13
744,12801.404
745,13563.197
746,14673.523
747,14063.967
748,13476.431
749,12498.804
750,12483.141
751,12447.755
752,12435.077
753,12096.331
754,13720.81
755,12094.607
756,11206.75
757,10190.847
758,9515.839
759,9567.722
760,9918.553
761,9329.478
762,9081.948
763,9243.526
764,9475.022
765,9953.475
766,9992.566
767,9512.429
768,9501.474
769,9294.537
770,9238.392
771,8818.681
772,8584.182
773,8767.596
774,8773.082
775,8532.837
776,8565.534
777,8527.4795
778,8663.85
779,8799.44
780,8909.0625
781,8784.611
782,8874.4375
783,9192.349
784,10450.239
785,11300.116
786,12412.166
787,12503.697
788,12797.029
789,11637.527
790,10198.966
791,9869.229
792,10287.456
793,10418.043
794,10438.877
795,10419.785
796,10321.915
797,10421.806
798,10838.681
799,10815.492
800,11007.247
801,10815.511
802,10538.268
803,10278.559
804,10271.033
805,10560.678
806,10750.06
807,11618.324
808,11427.329
809,10955.457
810,10775.287
811,10577.823
812,10737.437
813,10716.176
814,10662.273
815,10717.047
816,10728.743
817,10663.979
818,10835.362
819,11035.812
820,11348.365
821,11387.681
822,11257.5205
823,11547.35
824,12391.406
825,11861.702
826,11292.591
827,11355.409
828,11049.713
829,11136.813
830,10990.269
831,10977.7
832,10984.967
833,10938.33
834,10884.075
835,10789.189
836,10660.55
837,10758.049
838,10892.324
839,10556.877
840,10675.619
841,10922.5
842,11474.726
843,11526.7
844,11357.114
845,11132.087
846,10780.533
847,10601.16
848,10696.62
849,10662.736
850,10582.086
851,10647.055
852,10257.169
853,9940.889
854,9862.296
855,9645.962
856,9669.15
857,9626.072
858,9591.132
859,9445.532
860,9631.003
861,9486.96
862,9162.746
863,8575.544
864,8550.001
865,8977.312
866,8441.25
867,8467.608
868,8293.481
869,8233.369
870,7522.123
871,7597.138
872,7689.9297
873,7632.2827
874,7544.756
875,7487.2383
876,7492.521
877,7534.5054
878,7755.529
879,7574.543
880,7722.8496
881,7758.1235
882,8074.9043
883,7928.1733
884,7737.178
885,7940.444
886,7695.3794
887,7283.6016
888,7075.4053
889,7986.024
890,8707.539
891,8685.036
892,8290.571
893,8392.297
894,9090.9375
895,11123.69
896,9741.274
897,9563.958
898,10068.546
899,10442.899
900,9406.087
901,9535.172
902,10143.543
903,10094.533
904,9946.171
905,9409.757
906,9053.18
907,9087.805
908,8538.769
909,7953.7715
910,8304.047
911,9059.538
912,8970.417
913,9205.49
914,8844.612
915,9019.537
916,8686.982
917,8476.339
918,8254.185
919,7899.5537
920,8004.56
921,8214.573
922,8088.6025
923,8190.495
924,8146.064
925,7948.7666
926,8470.11
927,8313.63
928,8314.891
929,8351.943
930,8154.4795
931,8282.285
932,8264.473
933,8458.081
934,8295.187
935,8283.101
936,8247.345
937,8326.049
938,8205.027
939,8484.18
940,8383.604
941,8822.592
942,8521.752
943,8507.4795
944,8470.277
945,8860.646
946,9423.178
947,9045.914
948,9006.821
949,9306.308
950,8801.405
951,8409.331
952,8343.695
953,8356.615
954,8320.191
955,8489.37
956,8472.038
957,8550.816
958,8611.726
959,8474.522
960,8689.28
961,8617.75
962,8594.043
963,8475.282
964,8462.308
965,8260.562
966,8286.9
967,8203.581
968,8006.9883
969,7899.183
970,7972.085
971,8046.7295
972,7969.7124
973,8005.135
974,8031.9194
975,7908.284
976,8047.5635
977,7940.4995
978,7406.8105
979,7589.872
980,7399.0625
981,7350.535
982,7310.2935
983,7210.7734
984,7134.9243
985,7262.7856
986,7318.3384
987,7239.041
988,7290.071
989,7181.8945
990,7442.4
991,7412.4824
992,7309.3667
993,7267.642
994,7256.5205
995,7562.884
996,8538.008
997,8140.6885
998,7841.647
999,7974.4575
1000,7966.543
1001,7736.325
1002,7715.5093
1003,6864.7617
1004,7624.257
1005,7500.2134
1006,6748.578
1007,7815.734
1008,7803.3145
1009,7834.418
1010,7618.2695
