,0
0,17914.744
1,17152.928
2,16626.55
3,15438.935
4,14953.388
5,15256.405
6,17388.238
7,18591.549
8,18288.508
9,18256.248
10,18611.979
11,18359.654
12,17632.242
13,17598.846
14,16786.676
15,15569.532
16,15412.523
17,15065.431
18,13459.488
19,12748.888
20,12001.358
21,11375.28
22,11675.66
23,12281.492
24,11731.47
25,11139.193
26,11136.881
27,13920.589
28,15053.257
29,15293.908
30,17822.053
31,17825.291
32,19384.387
33,18289.361
34,17618.082
35,17105.955
36,16770.26
37,16583.74
38,15283.742
39,14759.34
40,15061.113
41,15169.41
42,15386.75
43,16065.179
44,15355.319
45,15551.769
46,15739.308
47,15414.93
48,15508.016
49,15358.875
50,15290.98
51,15195.556
52,14857.64
53,14015.943
54,14277.41
55,14496.02
56,14018.407
57,13964.528
58,13960.857
59,13681.663
60,13484.782
61,13074.05
62,13074.05
63,11951.688
64,12612.631
65,11830.503
66,11543.051
67,11893.237
68,12232.89
69,11632.588
70,10933.483
71,11232.668
72,11206.083
73,11264.772
74,11398.521
75,10958.024
76,10722.58
77,11027.566
78,10854.233
79,11130.144
80,11379.378
81,11262.23
82,11411.27
83,10985.089
84,10937.48
85,10744.359
86,10767.967
87,10705.909
88,10355.693
89,10345.973
90,10652.002
91,10557.168
92,10493.375
93,10002.491
94,9957.126
95,9317.53
96,9196.889
97,9614.123
98,8761.124
99,8707.873
100,8716.414
101,8716.414
102,8716.414
103,8278.308
104,8102.592
105,7019.097
106,6682.5464
107,6764.661
108,6303.7017
109,6272.6895
110,6922.0127
111,7658.0557
112,8683.819
113,9851.713
114,10967.843
115,12034.781
116,12034.095
117,13440.849
118,16047.672
119,16220.279
120,16276.828
121,14958.555
122,13451.12
123,13258.4
124,12176.926
125,12034.095
126,11918.328
127,10855.721
128,11180.922
129,11545.671
130,10515.079
131,9811.49
132,9596.261
133,8685.885
134,7741.423
135,7236.5254
136,7251.258
137,8849.519
138,9203.333
139,9127.866
140,9152.112
141,8684.361
142,8192.063
143,7732.348
144,7721.171
145,7275.1787
146,7273.279
147,7592.8887
148,7168.6167
149,7343.014
150,7092.571
151,6740.6685
152,6779.5093
153,6322.9526
154,6251.9565
155,6496.907
156,6206.34
157,6060.524
158,5783.0854
159,5563.4946
160,5688.3667
161,5589.403
162,5642.676
163,6289.909
164,6160.937
165,6712.873
166,7175.562
167,6769.6104
168,7068.385
169,6692.1875
170,5358.965
171,5293.2505
172,4402.665
173,4291.715
174,3636.1392
175,3322.7795
176,3629.0173
177,3948.375
178,4654.972
179,4687.417
180,4696.2427
181,4676.748
182,5838.288
183,5437.105
184,6376.5474
185,7216.905
186,7578.7505
187,6583.7866
188,6413.669
189,6492.8096
190,6440.697
191,6400.814
192,6415.28
193,6378.7534
194,6345.261
195,7825.3003
196,7331.545
197,7308.2266
198,6680.308
199,6351.08
200,6392.0435
201,6355.872
202,6370.1445
203,6363.496
204,6791.4263
205,6405.6055
206,6319.6973
207,6306.2637
208,6329.5264
209,6932.918
210,6507.7197
211,6483.1055
212,6475.9575
213,6479.7305
214,6474.524
215,4874.6323
216,4747.5845
217,4747.598
218,4745.8726
219,4747.242
220,5056.819
221,4899.144
222,4716.0684
223,4605.741
224,4596.0356
225,4599.6934
226,4598.0703
227,4604.2285
228,4601.7393
229,4605.5044
230,4614.731
231,5372.5547
232,5358.3984
233,5349.8516
234,5156.6323
235,5225.998
236,5016.8257
237,4995.358
238,5000.9097
239,4969.3496
240,4978.631
241,4976.07
242,4978.381
243,4968.622
244,4963.763
245,4962.056
246,4990.3843
247,5012.3633
248,4978.756
249,5017.178
250,5084.992
251,5011.947
252,5454.3813
253,5239.7397
254,5975.218
255,5708.429
256,5610.8296
257,5600.8887
258,5625.089
259,5615.783
260,5619.104
261,5616.322
262,8825.251
263,6375.947
264,7780.465
265,6757.033
266,6929.022
267,7095.1123
268,6647.9004
269,6691.215
270,6625.049
271,7017.3994
272,7206.7363
273,7671.239
274,7680.9897
275,7234.648
276,7468.357
277,7350.4287
278,7121.491
279,7456.004
280,7377.0757
281,7593.452
282,7513.987
283,7407.866
284,7627.5195
285,7800.83
286,7596.836
287,7263.011
288,7255.982
289,6535.655
290,6175.0728
291,6455.495
292,6307.5786
293,6087.053
294,5894.991
295,6118.0557
296,6179.627
297,6489.1333
298,6939.044
299,7341.703
300,6885.6665
301,6484.852
302,6536.82
303,6710.368
304,6517.355
305,6503.3237
306,6367.5664
307,6150.5684
308,5952.269
309,5900.8784
310,5811.807
311,5680.3765
312,5542.214
313,5721.9834
314,5906.8022
315,5940.7827
316,5747.2686
317,5845.6504
318,6238.5547
319,6220.5024
320,6078.1914
321,6215.1836
322,6377.849
323,6211.771
324,6000.3228
325,5917.451
326,5826.8643
327,5936.419
328,5801.7905
329,5797.4917
330,5796.3013
331,5783.941
332,5786.274
333,5787.4385
334,5779.759
335,5866.488
336,5798.3315
337,5801.7207
338,5789.9067
339,5793.88
340,5780.505
341,5799.94
342,5787.6143
343,5789.765
344,5836.1777
345,5789.836
346,5784.1885
347,5875.9106
348,5848.5034
349,5830.54
350,5824.9766
351,5842.493
352,5855.344
353,5840.572
354,6515.853
355,5999.7256
356,5925.801
357,5908.2847
358,6042.004
359,5979.9775
360,5959.5786
361,5992.8555
362,5954.306
363,6199.456
364,5152.2446
365,5283.3623
366,5510.8467
367,5443.4585
368,5326.2456
369,5629.0137
370,5843.2017
371,5605.0596
372,5656.0605
373,5523.579
374,5814.4155
375,5784.1216
376,5493.239
377,5410.671
378,5532.9595
379,5992.8516
380,5871.5986
381,5818.0693
382,5857.339
383,5781.7095
384,6381.6274
385,22290.861
386,22426.95
387,22244.49
388,21634.812
389,21894.842
390,21505.207
391,21465.79
392,23516.768
393,25015.107
394,26384.834
395,26622.18
396,26786.334
397,26092.553
398,27699.723
399,27799.951
400,27202.057
401,27788.805
402,26916.03
403,26780.893
404,25392.102
405,25716.436
406,26089.562
407,26176.148
408,26674.818
409,25237.799
410,23299.154
411,23157.88
412,23618.803
413,25140.78
414,25303.344
415,24572.367
416,25704.984
417,12959.501
418,29046.26
419,9171.321
420,9051.917
421,9227.653
422,9070.496
423,8985.974
424,8617.846
425,8081.41
426,7728.2075
427,7587.969
428,7371.3296
429,7573.3604
430,7537.743
431,7635.5757
432,7759.963
433,7867.678
434,8340.168
435,8257.31
436,28588.883
437,26943.824
438,25379.055
439,24892.008
440,24767.662
441,24369.254
442,23262.04
443,24425.736
444,25193.945
445,25052.52
446,25469.7
447,24414.988
448,23613.162
449,24804.793
450,25805.074
451,24821.129
452,8112.953
453,8266.9
454,8151.349
455,8981.025
456,8618.403
457,8468.877
458,8449.039
459,8220.241
460,8288.556
461,8335.19
462,8829.198
463,8725.119
464,13390.4375
465,11022.49
466,10319.988
467,10663.686
468,11117.716
469,35610.875
470,33021.613
471,32476.12
472,33751.906
473,31385.584
474,31811.137
475,29747.576
476,30925.93
477,31844.566
478,32138.535
479,30933.932
480,29245.17
481,29194.395
482,29717.191
483,29142.31
484,29087.89
485,10310.467
486,11151.331
487,10476.561
488,10178.175
489,9967.411
490,9593.089
491,9569.331
492,9040.847
493,8438.08
494,8144.1284
495,7987.3223
496,8279.855
497,24970.307
498,7595.103
499,7441.2954
500,7759.323
501,8100.383
502,7645.3906
503,7782.8374
504,7962.0215
505,8238.278
506,8147.819
507,8406.061
508,8323.438
509,8108.7744
510,7757.526
511,7642.692
512,7487.051
513,7376.548
514,7306.5693
515,7202.086
516,7021.6587
517,6861.469
518,20030.104
519,20450.629
520,20203.621
521,19428.885
522,19133.473
523,18726.29
524,18750.979
525,19048.52
526,19521.025
527,19274.71
528,17967.955
529,17984.248
530,18248.373
531,17894.012
532,17303.54
533,6581.9224
534,6626.1963
535,7041.186
536,6876.7017
537,7156.5273
538,7244.0093
539,7474.1543
540,7793.3584
541,7533.128
542,7582.2305
543,7330.142
544,7217.8345
545,7216.7773
546,7021.765
547,7228.5913
548,7123.782
549,6642.494
550,6611.5356
551,6506.63
552,6621.638
553,6353.8315
554,6270.1763
555,6590.171
556,6682.0776
557,6411.709
558,6228.1704
559,6206.842
560,6030.7197
561,6485.34
562,6507.216
563,6530.0566
564,6392.151
565,6466.976
566,6271.868
567,15972.469
568,6687.642
569,6483.42
570,6774.1616
571,6638.089
572,6857.3325
573,16066.205
574,6401.7183
575,6489.6846
576,6472.473
577,6322.567
578,6451.1655
579,6541.1675
580,6463.0825
581,6254.68
582,6221.1465
583,6142.9214
584,6135.929
585,5994.706
586,6066.7344
587,6086.5156
588,5942.831
589,5875.5254
590,6014.0103
591,5865.5366
592,5824.6587
593,15442.471
594,5645.163
595,5481.592
596,5319.4995
597,5262.787
598,5174.1885
