,0
0,1181.5121
1,1250.0581
2,1146.451
3,1255.4554
4,1271.0337
5,1243.8866
6,1222.4639
7,1212.502
8,1291.2305
9,1244.5266
10,1179.2267
11,1179.276
12,1159.4817
13,1163.2197
14,1230.8374
15,1247.563
16,1238.5248
17,1320.3281
18,1315.7266
19,1285.9241
20,1274.289
21,1347.6171
22,1376.9662
23,1444.3063
24,1378.1351
25,1348.1815
26,1296.2345
27,1234.7852
28,1215.8422
29,1194.9653
30,1175.5303
31,1061.6514
32,959.33966
33,1040.1299
34,988.9232
35,833.47406
36,993.92883
37,966.8065
38,1077.8434
39,1101.24
40,1128.9159
41,1163.7102
42,1104.4845
43,1084.0117
44,1094.6383
45,1125.9998
46,1179.6754
47,1158.8063
48,1188.4639
49,1160.6692
50,1249.8052
51,1250.2308
52,1278.2845
53,1270.2811
54,1262.3301
55,1285.9857
56,1235.9711
57,1209.5026
58,1172.221
59,1215.0033
60,1228.7078
61,1214.3494
62,1162.276
63,1179.199
64,1176.7548
65,1201.4652
66,1211.33
67,1145.9329
68,1113.4595
69,1110.511
70,1131.5868
71,1114.1488
72,1112.4248
73,1072.6804
74,979.74927
75,969.7858
76,1030.5165
77,1084.8352
78,1066.8497
79,1089.9689
80,1092.1478
81,1114.3848
82,964.63525
83,1017.55524
84,1101.1366
85,995.4154
86,1025.2426
87,1503.8033
88,1259.0084
89,1156.3436
90,1348.5701
91,1252.769
92,1360.5244
93,1248.5067
94,1186.8276
95,1239.4454
96,1230.341
97,1185.5154
98,1107.8247
99,1118.7489
100,1093.3198
101,1076.1332
102,1091.8131
103,1139.635
104,1222.6705
105,1288.8448
106,1238.4276
107,1284.3959
108,1225.6714
109,1211.6353
110,1366.5
111,1255.07
112,1202.4321
113,1252.7876
114,1282.402
115,1312.9338
116,1267.7151
117,1225.7269
118,1197.792
119,1217.0712
120,1191.7146
121,1229.6654
122,1210.326
123,1224.9497
124,1256.6367
125,1284.806
126,1297.018
127,1281.8314
128,1342.4279
129,1353.7808
130,1364.4413
131,1342.0007
132,1352.3188
133,1422.1772
134,1449.1808
135,1413.082
136,1429.7135
137,1387.275
138,1378.0133
139,1414.3666
140,1337.0059
141,1337.0059
142,1343.381
143,1349.6619
144,1253.1484
145,1320.578
146,1292.3762
147,1322.4717
148,1400.1268
149,1398.2316
150,1422.4456
151,1409.529
152,1389.2242
153,1399.2772
154,1379.4165
155,1430.1776
156,1483.7622
157,1463.9618
158,1494.4211
159,1551.8025
160,1639.4706
161,1590.9131
162,1646.7739
163,1606.2136
164,1590.031
165,1663.2557
166,1631.609
167,1670.6439
168,1651.8335
169,1736.5592
170,1740.1846
171,1759.0938
172,1564.4507
173,1706.6163
174,1714.828
175,1708.7106
176,1678.5719
177,1642.3619
178,1683.6083
179,1702.7164
180,1702.7164
181,1702.7164
182,1588.3531
183,1614.9604
184,1547.2687
185,1574.3356
186,1533.7261
187,1517.9937
188,1418.0568
189,1470.033
190,1555.007
191,1529.0397
192,1585.2505
193,1630.2457
194,1621.2554
195,1648.5026
196,1632.966
197,1622.2823
198,1652.8405
199,1717.0748
200,1639.9363
201,1621.9092
202,1683.0593
203,1632.9752
204,1738.9077
205,1735.748
206,1761.814
207,1859.8788
208,1891.2095
209,1912.5474
210,1833.7618
211,1822.1792
212,1889.8756
213,1920.318
214,1909.0592
215,1925.8741
216,2024.0731
217,2101.028
218,2081.8862
219,2083.8494
220,1936.7181
221,2017.5331
222,1942.0476
223,2057.706
224,1997.6432
225,1947.9692
226,1824.2502
227,1814.2976
228,1819.8553
229,1848.8158
230,1770.7119
231,1856.3951
232,1915.1782
233,1872.9187
234,1871.3519
235,1873.4955
236,1758.8578
237,1833.253
238,1818.2021
239,1812.3175
240,1839.6111
241,1932.2708
242,1869.7328
243,1860.0022
244,1822.5309
245,1718.1729
246,1652.3254
247,1702.3633
248,1677.1824
249,1766.5082
250,1758.3042
251,1663.9929
252,1573.9501
253,1621.3356
254,1614.7847
255,1696.7023
256,1696.7023
257,1696.7023
258,1696.7023
259,1673.1313
260,1660.3228
261,1666.5157
262,1632.5481
263,1677.5448
264,1705.9316
265,1781.4078
266,1736.9061
267,1664.9197
268,1658.3705
269,1741.8162
270,1777.2227
271,1786.5723
272,1765.6445
273,1840.692
274,1793.3838
275,1732.4341
276,1796.2058
277,1821.7397
278,1883.0087
279,1860.8934
280,1813.8165
281,1827.5735
282,1823.3805
283,1886.7744
284,1889.0059
285,1869.3395
286,1900.2107
287,1904.9634
288,1934.6533
289,2001.6788
290,2018.7883
291,2047.6733
292,2073.1023
293,2071.679
294,2108.0415
295,2139.8457
296,2082.4553
297,2103.443
298,2134.561
299,2056.0776
300,2211.2478
301,2245.8215
302,2253.64
303,2234.82
304,2240.3223
305,2344.9688
306,2357.7559
307,2381.8726
308,2397.4724
309,2368.64
310,2392.2617
311,2364.8215
312,2416.4417
313,2489.7388
314,2472.19
315,2562.5134
316,2585.0217
317,2552.9553
318,2707.0645
319,2751.196
320,2703.4404
321,2534.2544
322,2485.8867
323,2490.7134
324,2532.006
325,2586.997
326,2512.4385
327,2438.2854
328,2440.1035
329,2477.5425
330,2460.6272
331,2431.625
332,2408.0896
333,2450.9382
334,2453.4797
335,2408.2593
336,2429.133
337,2429.133
338,2619.5244
339,2855.0837
340,2827.7349
341,2812.5776
342,2672.6665
343,2693.9937
344,2744.7903
345,2842.4263
346,2927.5374
347,3078.9849
348,3424.0728
349,3320.6602
350,3253.3801
351,3201.4995
352,3189.9014
353,3088.3577
354,3084.8372
355,3237.5813
356,3339.2532
357,3299.2095
358,3400.0654
359,3305.4426
360,3379.7993
361,3426.5957
362,3510.4749
363,3444.5535
364,3358.4229
365,3411.1377
366,3424.887
367,3358.6047
368,3510.0352
369,3732.0164
370,3632.4775
371,3658.2458
372,3899.389
373,3749.4854
374,3723.407
375,3624.875
376,3713.718
377,3773.2673
378,3904.8264
379,4461.2397
380,4548.724
381,4215.546
382,4110.4585
383,4016.3599
384,4100.8853
385,4388.658
386,4210.6514
387,4291.762
388,4497.9414
389,4455.3784
390,4475.5967
391,4454.9434
392,4427.562
393,4361.024
394,4359.4907
395,4320.4404
396,4388.0796
397,4459.801
398,4287.3022
399,4258.2773
400,4256.9062
401,4386.5483
402,4422.965
403,4459.3447
404,4430.9995
405,4481.5737
406,4697.314
407,5198.9644
408,5569.7656
409,5216.4844
410,5329.233
411,5160.425
412,5019.419
413,4860.227
414,4844.3804
415,5014.5103
416,5017.499
417,4981.534
418,5322.7007
419,5382.5522
420,5552.5093
421,5477.1904
422,5514.1377
423,5666.1353
424,5682.9766
425,5517.359
426,5576.5786
427,5630.0796
428,5293.0923
429,5264.8105
430,5226.42
431,5238.6196
432,5348.2407
433,5423.2666
434,5458.4033
435,5445.789
436,5372.874
437,5518.617
438,5620.7734
439,5628.442
440,5648.796
441,5612.685
442,5622.2783
443,5588.7456
444,5645.629
445,5747.638
446,5954.5425
447,5975.3945
448,6067.0024
449,6067.0024
450,6067.0024
451,6067.0024
452,5827.116
453,6402.1255
454,6518.1772
455,6381.2656
456,6351.3735
457,6324.697
458,6214.317
459,6308.55
460,6183.8574
461,5829.232
462,5736.376
463,5691.102
464,5570.2
465,5462.115
466,5445.5806
467,5630.4946
468,5670.794
469,5530.1797
470,5470.0015
471,5621.8667
472,5682.1655
473,5591.888
474,5562.089
475,5757.008
476,5803.0317
477,6050.124
478,6134.247
479,5887.674
480,5833.284
481,5847.496
482,5925.1113
483,5934.9946
484,5999.855
485,6128.2
486,5971.471
487,5868.6294
488,5978.9165
489,5971.5376
490,5954.5605
491,5948.044
492,5666.948
493,5902.4243
494,6010.665
495,6060.1943
496,6138.773
497,6496.23
498,6525.1333
499,6473.2188
500,6165.784
501,6242.019
502,6345.1743
503,6603.2515
504,6960.494
505,7323.483
506,7240.37
507,7559.096
508,7757.5464
509,7438.8403
510,7188.983
511,7131.773
512,7311.7656
513,8264.122
514,8661.253
515,8661.253
516,8809.281
517,8983.29
518,9379.719
519,8583.219
520,8395.851
521,8105.4595
522,8137.823
523,8236.47
524,8259.493
525,8357.685
526,8338.806
527,8017.5
528,7920.0815
529,7786.24
530,7897.1475
531,8206.232
532,8996.363
533,9494.139
534,9360.858
535,9417.12
536,8860.209
537,8661.253
538,8420.527
539,7988.4023
540,7764.788
541,7900.2993
542,8206.979
543,8303.282
544,8961.9795
545,9067.58
546,8610.767
547,8448.94
548,8333.703
549,8372.179
550,8403.666
551,8398.806
552,8350.65
553,8394.941
554,8749.6455
555,9469.116
556,9395.904
557,9623.602
558,10092.945
559,10053.449
560,9963.842
561,9322.53
562,10446.141
563,11007.523
564,11162.458
565,10927.415
566,10829.428
567,10715.735
568,10379.534
569,10681.342
570,10671.095
571,10311.559
572,10537.297
573,10519.53
574,10462.542
575,10125.784
576,9913.279
577,9986.818
578,10008.285
579,10334.307
580,10501.181
581,10129.367
582,10094.722
583,9863.366
584,10113.295
585,10197.591
586,10264.287
587,10500.392
588,10162.694
589,10042.227
590,9936.784
591,9858.914
592,9901.834
593,9926.083
594,9703.784
595,9840.522
596,9951.161
597,10010.467
598,9804.841
599,9904.058
600,9766.776
601,9610.199
602,9079.858
603,8514.885
604,8659.898
605,9011.736
606,9048.209
607,9627.906
608,9716.6875
609,9169.797
610,9068.334
611,8951.982
612,8896.182
613,8735.787
614,8856.233
615,8751.539
616,8817.738
617,8762.2
618,8472.721
619,8224.077
620,8277.073
621,8191.234
622,8286.392
623,8242.323
624,8278.861
625,8073.396
626,7870.1655
627,7579.1016
628,6890.1084
629,7000.0625
630,7872.144
631,8002.5557
632,8409.437
633,8327.544
634,9054.244
635,9117.06
636,8914.842
637,8876.654
638,9115.086
639,9373.051
640,9477.544
641,9708.406
642,9914.283
643,9880.97
644,10238.2705
645,9999.594
646,10713.126
647,9978.143
648,9532.054
649,8981.717
650,9087.024
651,8938.999
652,9321.897
653,8869.23
654,8508.661
655,8722.931
656,8529.155
657,8777.886
658,8829.722
659,8719.323
660,8483.713
661,7895.8306
662,7797.417
663,8000.4985
664,8354.535
665,8376.439
666,8345.971
667,8606.0625
668,8527.66
669,8978.993
670,9191.362
671,9256.808
672,9339.813
673,9144.037
674,8939.888
675,8647.178
676,8581.934
677,8602.127
678,8738.198
679,8490.087
680,8609.042
681,8320.756
682,8149.2764
683,8770.48
684,8777.855
685,9008.263
686,8810.881
687,8642.112
688,8772.674
689,8772.89
690,8923.346
691,8483.981
692,8296.223
693,7797.1396
694,7962.5073
695,8042.5176
696,7669.8955
697,7829.4
698,7900.4907
699,7763.3677
700,7795.764
701,7879.3193
702,7873.866
703,7165.5137
704,6929.9424
705,7084.1006
706,7302.012
707,7418.812
708,7461.102
709,7599.2734
710,7369.9614
711,7285.9004
712,7338.1235
713,7414.738
714,7551.819
715,7614.1455
716,7583.882
717,7815.0693
718,7918.902
719,7883.432
720,8003.7153
721,8070.144
722,8244.81
723,7937.621
724,7714.2905
725,7714.812
726,7692.3438
727,7747.9717
728,7836.79
729,7511.356
730,7259.8867
731,7180.4307
732,7183.4253
733,7306.094
734,7264.6304
735,7225.1343
736,7112.987
737,6990.425
738,7214.147
739,7262.749
740,7289.7695
741,7303.8564
742,7224.812
743,7386.4062
744,7480.056
745,7528.8877
746,7327.998
747,7355.336
748,7392.3354
749,7228.764
750,7043.537
751,7031.728
752,6948.3965
753,6978.779
754,6783.198
755,6759.789
756,6673.222
757,6704.0596
758,6674.9834
759,6620.4995
760,6371.8325
761,6687.7827
762,6687.7827
763,6528.307
764,6738.7383
765,6547.8564
766,6500.8164
767,6365.5947
768,6010.3135
769,5845.917
770,5960.902
771,6159.1504
772,6339.2915
773,6524.8516
774,6474.5684
775,6411.1157
776,6588.916
777,6487.505
778,6656.676
779,6530.062
780,6143.436
781,5868.3086
782,6178.815
783,6296.2515
784,6453.329
785,6373.4087
786,6250.9785
787,6219.7065
788,6134.295
789,6094.37
790,6054.9927
791,6029.2163
792,5941.3325
793,5959.9287
794,5847.925
795,6037.2695
796,5963.8335
797,5975.4883
798,5962.1294
799,5922.439
800,6164.8423
801,6117.3193
802,6020.2324
803,5923.958
804,5940.1763
805,5894.8
806,5778.2935
807,5535.0376
808,5400.101
809,5156.389
810,5161.7896
811,5183.346
812,5323.1016
813,5321.3066
814,5400.8047
815,5310.5737
816,5419.0137
817,5275.4663
818,5247.9907
819,5456.2983
820,5668.612
821,5606.0156
822,5717.834
823,5651.634
824,5515.288
825,5390.1904
826,5301.062
827,5331.0215
828,5497.555
829,5538.6304
830,6049.819
831,6421.3228
832,6372.1597
833,6456.0864
834,6522.39
835,6588.7373
836,6643.2285
837,6628.372
838,6798.86
839,7181.246
840,7133.082
841,6967.173
842,6900.9336
843,6811.4585
844,6548.0103
845,6473.984
846,6543.591
847,6793.365
848,6999.9795
849,6934.2817
850,6930.4
851,7312.284
852,7675.5933
853,7772.2407
854,7948.2246
855,8322.167
856,8064.5186
857,7979.245
858,8280.696
859,8320.847
860,8083.27
861,8007.2065
862,8123.0947
863,7970.758
864,8126.3564
865,8195.363
866,8256.581
867,8288.059
868,8261.397
869,8131.6504
870,8117.4785
871,7757.4336
872,7620.937
873,7809.513
874,7807.638
875,7923.039
876,7926.077
877,8013.588
878,8090.5103
879,8063.5312
880,8072.85
881,8176.7876
882,8067.9526
883,7934.426
884,7987.6772
885,7972.46
886,7920.322
887,8135.47
888,8389.336
889,8541.33
890,8391.936
891,8309.09
892,8432.133
893,8465.195
894,8437.176
895,8508.621
896,8386.3545
897,8209.453
898,8099.5117
899,8134.247
900,8530.894
901,8681.792
902,8995.497
903,9100.499
904,9112.724
905,9147.22
906,9441.283
907,10064.872
908,9911.955
909,9839.885
910,9785.437
911,9609.647
912,9696.757
913,9669.176
914,9853.715
915,9993.472
916,10106.875
917,9870.713
918,9747.384
919,9671.68
920,9635.293
921,9291.506
922,9260.986
923,9595.861
924,10056.207
925,9759.018
926,9678.644
927,9718.5625
928,9957.643
929,9626.396
930,9998.085
931,10044.232
932,10008.438
933,9841.313
934,9921.348
935,9863.571
936,9583.407
937,9372.138
938,9444.265
939,9211.5205
940,9148.704
941,9215.242
942,9136.929
943,9136.929
944,9136.929
945,8996.8
946,9008.151
947,9405.699
948,9366.182
949,9434.944
950,9491.594
951,9512.526
952,9284.022
953,9218.32
954,9305.861
955,9231.085
956,9490.067
957,9278.441
958,9883.458
959,10093.3125
960,10229.083
961,10387.933
962,10935.866
963,10873.888
964,10962.048
965,11172.737
966,11276.06
967,11397.624
968,11244.516
969,10865.849
970,11054.5205
971,11180.14
972,11255.656
973,11070.774
974,10985.599
975,11017.754
976,11105.762
977,11222.88
978,11244.827
979,11089.354
980,11043.88
981,10990.115
982,10951.08
983,10896.099
984,10732.6
985,10432.297
986,10393.703
987,10350.805
988,10729.175
989,10840.783
990,10519.237
991,10645.761
992,10495.479
993,10664.381
994,10536.52
995,10588.476
996,10710.785
997,10770.973
998,10924.791
999,11262.397
1000,11363.858
1001,11655.835
1002,12054.165
1003,12163.128
1004,12389.953
1005,12324.406
1006,12045.406
1007,11758.116
1008,11828.553
1009,12115.406
1010,12702.632
1011,12695.727
1012,12514.036
1013,12376.945
1014,12267.95
1015,12139.8545
1016,12217.219
1017,12191.339
1018,12016.626
1019,11979.101
1020,11972.365
1021,12357.376
1022,12529.026
1023,12529.026
1024,12873.462
1025,12718.42
1026,12644.568
1027,12399.747
1028,12279.696
1029,12362.012
1030,12329.751
1031,12444.904
1032,12710.599
1033,12509.699
1034,12470.751
1035,12392.573
1036,12142.384
1037,12019.5625
1038,12019.5625
1039,12019.5625
1040,12219.683
1041,12093.109
