,0
0,1093867.1
1,1103455.2
2,1122492.8
3,1087949.1
4,1089004.1
5,1099903.6
6,1122869.6
7,1179978.5
8,1184841.6
9,1183264.9
10,1156031.2
11,1225474.0
12,1292187.4
13,1316110.8
14,1293649.0
15,1287223.4
16,1337011.5
17,1348943.0
18,1359360.2
19,1361706.1
20,1353665.9
21,1363703.9
22,1361612.1
23,1353948.0
24,1340774.1
25,1326116.1
26,1335950.4
27,1334832.5
28,1357788.6
29,1393077.2
30,1390339.8
31,1385037.6
32,1367098.9
33,1367964.9
34,1381710.2
35,1376043.9
36,1368939.2
37,1373995.8
38,1414491.4
39,1395673.6
40,1361650.4
41,1345240.6
42,1363246.2
43,1366329.6
44,1338335.8
45,1317355.2
46,1357127.1
47,1328026.5
48,1350058.4
49,1338503.2
50,1329673.4
51,1303677.4
52,1264215.8
53,1249124.1
54,1248243.9
55,1229043.4
56,1232117.6
57,1213811.5
58,1155811.4
59,1184481.6
60,1191020.0
61,1202508.1
62,1186983.0
63,1151686.8
64,1147719.9
65,1124400.4
66,1113617.9
67,1085361.2
68,1083080.2
69,1083459.9
70,1084928.1
71,1095516.6
72,1111250.1
73,1102279.1
74,1049283.5
75,1029023.9
76,1020187.9
77,946295.2
78,959931.5
79,1020188.44
80,1027252.5
81,1086792.9
82,1085273.8
83,1083145.8
84,1063775.4
85,1000203.06
86,1006011.2
87,1001073.75
88,1002086.3
89,967212.3
90,982529.8
91,984882.9
92,991171.56
93,998584.44
94,997496.2
95,990528.06
96,986797.6
97,1004624.44
98,1007086.25
99,1014421.2
100,1046386.5
101,1062730.1
102,1065266.0
103,1059053.0
104,1048326.9
105,1039390.7
106,1039345.75
107,1039425.7
108,1037000.5
109,1034001.7
110,1031252.0
111,1060225.0
112,1135123.5
113,1148181.6
114,1138804.9
115,1118777.9
116,1112792.4
117,1109453.1
118,1122457.2
119,1118514.9
120,1130803.8
121,1127981.6
122,1146456.1
123,1177069.8
124,1244490.6
125,1228597.1
126,1215217.0
127,1224442.5
128,1271165.1
129,1287588.8
130,1268188.9
131,1259697.4
132,1254265.6
133,1252819.4
134,1310438.8
135,1288188.2
136,1309400.5
137,1357115.2
138,1414276.4
139,1438480.2
140,1442483.6
141,1459681.1
142,1441515.5
143,1420484.6
144,1397490.1
145,1415323.9
146,1402631.0
147,1419937.0
148,1468356.1
149,1481545.5
150,1455149.0
151,1479244.5
152,1447570.1
153,1437646.4
154,1366483.8
155,1295390.5
156,1173671.5
157,1104118.2
158,1148460.5
159,1125250.2
160,1140663.9
161,1144595.2
162,1143482.8
163,1120069.5
164,1124566.2
165,1121364.8
166,1008451.8
167,1003926.75
168,1006576.9
169,1006382.2
170,1011457.44
171,1018168.94
172,1046254.56
173,1092082.5
174,1078535.9
175,1056157.4
176,1056683.1
177,1080644.0
178,1034600.7
179,1035239.4
180,1054785.2
181,1073436.0
182,1102275.1
183,1159156.0
184,1122948.9
