,0
0,198113.4
1,199076.58
2,202138.52
3,202669.53
4,196608.64
5,190564.27
6,187451.55
7,189403.52
8,187685.31
9,191078.52
10,186517.36
11,181098.12
12,179333.61
13,182418.06
14,190735.81
15,198375.08
16,196832.83
17,204058.64
18,201717.3
19,194028.27
20,191234.25
21,194552.62
22,188238.19
23,189098.1
24,188040.8
25,192676.4
26,194389.86
27,193630.9
28,192090.66
29,189843.36
30,187485.95
31,188522.58
32,188428.39
33,184779.81
34,182830.47
35,182319.67
36,185240.78
37,190809.81
38,190262.9
39,185590.19
40,189417.64
41,191556.56
42,197355.83
43,195646.66
44,194730.97
45,193483.16
46,191171.55
47,191168.81
48,188106.31
49,189524.36
50,188537.6
51,186984.95
52,187238.28
53,186068.75
54,184830.52
55,182877.69
56,183215.28
57,188095.64
58,183445.58
59,183506.08
60,182452.67
61,181856.5
62,178849.89
63,177401.05
64,180898.2
65,176170.78
66,174164.16
67,169750.14
68,170883.27
69,168284.84
70,163864.44
71,164092.6
72,164749.67
73,161500.44
74,160282.97
75,158364.92
76,159513.9
77,163646.66
78,164685.31
79,165873.95
80,165426.0
81,165212.83
82,160661.25
83,160116.73
84,151940.56
85,147494.25
86,145821.55
87,149031.78
88,146820.33
89,144257.38
90,145846.34
91,147070.25
92,151109.55
93,151086.34
94,152971.34
95,161357.34
96,159284.22
97,156318.3
98,155113.78
99,161769.48
100,164176.44
101,164692.8
102,163150.47
103,164512.94
104,164741.83
105,167861.75
106,168552.61
107,167334.9
108,166743.89
109,164390.9
110,164595.11
111,163720.67
112,160868.0
113,159202.27
114,161177.81
115,161373.1
116,159976.23
117,158363.61
118,158831.86
119,159681.38
120,158380.97
121,155600.39
122,155323.38
123,154816.58
124,154948.4
125,154368.08
126,153829.61
127,156581.7
128,154140.05
129,155902.48
130,155966.69
131,161878.75
132,162187.34
133,161720.67
134,158924.52
135,154328.3
136,154693.06
137,156827.22
138,155296.11
139,152858.48
140,151069.14
141,149153.53
142,149129.72
143,149061.47
144,147965.62
145,147297.47
146,147148.11
147,146716.17
148,145727.02
149,146130.56
150,145677.4
151,146312.92
152,147388.36
153,145831.3
154,142829.55
155,145923.98
156,145327.45
157,143498.11
158,142172.78
159,140648.94
160,141637.61
161,139304.03
162,138194.19
163,138169.83
164,134889.72
165,130800.555
166,131517.48
167,131054.734
168,132727.53
169,131162.94
170,131558.61
171,128468.99
172,129991.27
173,125993.945
174,122201.086
175,124210.734
176,122766.39
177,125813.336
178,123707.92
179,123660.58
180,123101.09
181,124121.24
182,120210.94
183,116673.586
184,112745.625
185,109955.555
186,111646.72
187,111204.195
188,105965.6
189,107696.55
190,108465.09
191,109046.055
192,110861.516
193,109965.99
194,107222.77
195,105435.51
196,113188.71
197,112226.42
198,114542.46
