,0
0,3576.4592
1,3682.8796
2,4941.742
3,6585.8506
4,5856.7744
5,6178.175
6,6553.84
7,6617.8833
8,5794.039
9,5982.432
10,4592.2114
11,5426.8457
12,5346.464
13,5346.464
14,5346.464
15,5919.55
16,5297.084
17,6235.2046
18,5216.5317
19,4913.238
20,4553.0615
21,4194.7744
22,4189.0215
23,4100.0317
24,4102.5957
25,4041.0005
26,3722.63
27,4197.358
28,3863.518
29,3836.0903
30,3778.3987
31,3779.498
32,7068.091
33,8242.535
34,9764.581
35,10075.638
36,9371.494
37,10782.5
38,10429.003
39,12563.727
40,13816.324
41,16148.191
42,16109.399
43,18234.91
44,20538.107
45,23421.264
46,26946.947
47,31005.174
48,28383.387
49,29769.957
50,27598.785
51,24906.768
52,20985.297
53,21085.54
54,20643.668
55,22779.066
56,19645.422
57,17730.924
58,17096.16
59,18777.895
60,18350.29
61,18265.83
62,16492.113
63,14951.945
64,15825.818
65,15246.873
66,17997.17
67,20226.89
68,19229.004
69,23258.16
70,22506.586
71,22367.33
72,21456.717
73,22026.648
74,21560.152
75,24450.906
76,26021.672
77,26949.893
78,31614.148
79,35827.664
80,41489.453
81,36874.78
82,32191.334
83,39504.746
84,36729.418
85,37595.645
86,31359.227
87,30141.664
88,31693.385
89,30059.55
90,31077.35
91,33121.652
92,35682.438
93,35097.105
94,35291.61
95,35822.664
96,41846.54
97,40992.367
98,48770.62
99,46971.203
100,46375.996
101,47353.965
102,48495.16
103,49317.727
104,47475.06
105,44755.465
106,45827.656
107,53127.92
108,53230.793
109,53884.94
110,56747.203
111,53329.363
112,55691.906
113,63927.492
114,66907.1
115,62346.4
116,78531.266
117,93611.18
118,77478.375
119,75468.18
120,65701.97
121,70683.56
122,64423.605
123,61256.13
124,61612.99
125,80121.305
126,68009.02
127,72409.01
128,68498.67
129,61957.42
130,62035.89
131,62397.977
132,61247.11
133,60573.453
134,61004.543
135,60229.168
136,57117.227
137,55774.453
138,51612.605
139,50910.254
140,48274.46
141,56837.28
142,66295.94
143,52278.96
144,47820.527
145,50683.94
146,48459.562
147,53583.652
148,52608.62
149,53682.17
150,61461.836
151,59971.285
152,69640.445
153,62201.08
154,58494.34
155,53924.363
156,54055.37
157,52588.62
158,53186.504
159,55328.7
160,50974.23
161,48471.57
162,50898.23
163,48351.09
164,43684.984
165,39648.676
166,37392.766
167,37599.04
168,34066.707
169,36445.48
170,35581.77
171,40461.188
172,39120.727
173,38909.266
174,44863.145
175,46685.125
176,46744.336
177,42838.383
178,40239.02
179,40206.15
180,36427.754
181,38200.78
182,35939.19
183,36849.84
184,39981.72
185,42548.094
186,40915.297
187,39884.906
188,37031.223
189,36449.523
190,35206.2
191,36697.84
192,36418.52
193,35104.023
194,36126.33
195,36571.25
196,38468.777
197,38214.82
198,37653.234
199,40188.574
200,46421.83
201,45218.586
202,51195.22
203,51118.05
204,52427.375
205,51962.11
206,50998.36
207,46296.5
208,40749.195
209,37546.156
210,36680.426
211,37233.566
212,37595.297
213,36716.02
214,37218.086
215,36646.555
216,36470.25
217,35962.918
218,35412.957
219,35425.383
220,34892.434
221,35579.758
222,35438.68
223,35391.367
224,35324.41
225,34066.625
226,28875.535
227,30793.953
228,29967.75
229,30558.297
230,31252.402
231,31093.613
232,34465.324
233,33361.58
234,36737.316
235,37671.965
236,36664.28
237,34873.7
238,33242.39
239,33742.42
240,34204.01
241,33213.516
242,31876.066
243,30745.72
244,30914.225
245,31841.168
246,32413.736
247,31425.78
248,30209.516
249,27439.543
250,27509.713
251,26453.021
252,31108.574
253,30733.16
254,29501.13
255,28016.482
256,28002.676
257,28935.46
258,27861.67
259,26251.186
260,26013.945
261,26043.691
262,25314.873
263,24946.088
264,24488.135
265,25696.979
266,25372.09
267,24559.205
268,24119.727
269,24838.963
270,24949.52
271,25409.31
272,25362.746
273,25553.172
274,25299.668
275,24157.178
276,23655.008
277,21898.324
278,22371.832
279,21341.14
280,21878.854
281,22438.93
282,21523.053
283,21798.49
284,22577.557
285,22569.484
286,23469.176
287,23790.97
288,23483.156
289,22671.742
290,19302.674
291,21022.625
292,20601.11
293,21902.146
294,21515.61
295,21139.725
296,24925.232
297,28545.74
298,27237.842
299,27029.285
300,29411.14
301,30218.14
302,29092.04
303,34228.723
304,32961.176
305,34591.36
306,33511.17
307,28816.012
308,28775.066
309,30304.256
310,32571.45
311,32086.652
312,33600.938
313,33613.49
314,34209.652
315,31047.76
316,29959.127
317,29324.658
318,29524.387
319,29941.756
320,28543.662
321,28310.299
322,26575.326
323,25142.781
324,22591.436
325,24978.477
326,23637.412
327,27821.271
328,26007.402
329,28466.53
330,28266.87
331,27559.246
332,27169.426
333,26035.709
334,28009.197
335,27987.477
336,27497.91
337,27210.344
338,27286.26
339,25571.652
340,25842.71
341,27007.906
342,26880.117
343,27356.104
344,31275.047
345,28671.47
346,31793.512
347,29614.033
348,28626.836
349,31821.883
350,31722.953
351,31587.13
352,31900.678
353,30856.22
354,31165.385
355,33419.1
356,34871.5
357,33308.133
358,31365.477
359,31561.422
360,30372.225
361,29766.59
362,28783.871
363,30488.695
364,30064.613
365,29288.281
366,29418.91
367,30927.578
368,30488.96
369,29522.941
370,29659.086
371,29953.242
372,29710.773
373,28833.475
374,28790.559
375,29070.07
376,29970.312
377,29286.432
378,29255.73
379,27752.9
380,27718.764
381,27433.84
382,27393.738
383,27162.541
384,27360.922
385,25630.25
386,25079.879
387,25349.46
388,27428.299
389,27212.451
390,26161.615
391,26292.8
392,25840.08
393,26936.404
394,25969.004
395,25322.785
396,25034.684
