,0
0,1534.2451
1,1535.9365
2,1444.2451
3,1498.723
4,1534.2466
5,1477.9525
6,1495.0154
7,1482.3822
8,1502.193
9,1571.9534
10,1588.4437
11,1565.3506
12,1541.3501
13,1548.1644
14,1547.144
15,1499.5315
16,1502.6111
17,1465.1978
18,1486.868
19,1520.1643
20,1524.269
21,1511.4257
22,1507.2303
23,1509.7197
24,1471.7363
25,1435.8472
26,1463.4999
27,1459.8665
28,1444.3937
29,1357.2574
30,1248.1388
31,1388.096
32,1320.7715
33,1322.0864
34,1202.7526
35,1226.3722
36,1285.9059
37,1271.2648
38,1297.1641
39,1480.9344
40,1721.4293
41,1715.6691
42,1970.3309
43,2101.4973
44,2039.1912
45,2062.5
46,2073.145
47,1964.4808
48,1816.518
49,1992.2126
50,2097.5667
51,1946.6187
52,1758.9143
53,1884.6655
54,1842.5907
55,1715.3295
56,1768.2865
57,2035.725
58,1912.4512
59,1910.6575
60,1936.5349
61,1913.5679
62,1945.9268
63,1850.2458
64,1845.1678
65,1847.2444
66,1852.623
67,1835.6385
68,1836.2749
69,1820.4989
70,1782.6279
71,1728.1337
72,1731.6145
73,1839.663
74,1708.7618
75,1780.7357
76,1743.9249
77,1862.75
78,2103.4958
79,2018.8344
80,1995.6268
81,1644.8352
82,1498.8312
83,1524.3624
84,1532.2527
85,1431.4298
86,1443.1295
87,1498.9542
88,1505.9545
89,1483.1902
90,1490.8158
91,1619.535
92,1619.3242
93,1528.7653
94,1338.1483
95,1323.072
96,1197.5933
97,1056.831
98,1159.5504
99,1059.3716
100,975.0778
101,1076.2941
102,1101.1063
103,997.6312
104,1002.70844
105,1007.5985
106,1106.6918
107,1126.947
108,1193.0713
109,1248.8932
110,1254.9486
111,1226.546
112,1132.6897
113,1069.6826
114,1156.9174
115,1075.6908
116,1081.0168
117,1029.574
118,1008.13464
119,1026.7178
120,1036.8732
121,1088.9264
122,1163.8773
123,1182.855
124,1350.2944
125,1530.2205
126,1526.2898
127,1496.4033
128,1498.8237
129,1400.1528
130,1305.6583
131,1260.9893
132,1314.3768
133,1264.297
134,1287.1852
135,1304.2742
136,1357.8256
137,1287.2068
138,1165.6515
139,1171.14
140,1092.8336
141,1092.8336
142,1181.6757
143,1138.1111
144,1071.1077
145,1034.8868
146,1059.0835
147,1044.7125
148,1004.7401
149,1037.132
150,1068.384
151,1079.7268
152,1064.8408
153,1043.5055
154,999.1053
155,1015.1586
156,998.9807
157,1032.2927
158,1054.6724
159,1102.8945
160,1102.6069
161,1102.6852
162,1183.2354
163,1180.728
164,1096.5461
165,1071.2871
166,1051.3975
167,1065.9696
168,1069.2135
169,1080.3212
170,1070.7673
171,1056.1552
172,1018.1072
173,1037.5978
174,1101.7719
175,1103.1979
176,1073.0524
177,1104.1383
178,1148.1229
179,1123.718
180,1123.718
181,1123.718
182,1291.8945
183,1317.2397
184,1106.7249
185,1100.7096
186,1292.885
187,1484.2909
188,1691.6566
189,1482.9464
190,1584.144
191,1424.4277
192,1379.8787
193,1398.5587
194,1508.0491
195,1493.8516
196,1490.9482
197,1441.0406
198,1513.7421
199,1437.6244
200,1462.0912
201,1652.2272
202,1610.5642
203,1514.7047
204,1503.6868
205,1462.028
206,1421.9424
207,1387.753
208,1394.9064
209,1346.9473
210,1390.5298
211,1281.335
212,1191.8739
213,1197.4131
214,1054.0781
215,1150.9198
216,1150.3539
217,1125.6041
218,1179.2872
219,1152.1378
220,1136.9197
221,1106.3756
222,1125.6613
223,1105.7968
224,1053.4944
225,1119.3214
226,1085.3512
227,1095.5083
228,1142.9755
229,1115.6573
230,1084.7974
231,1080.0089
232,1039.9989
233,1050.54
234,1067.2284
235,1031.2034
236,1015.8854
237,994.6819
238,974.5696
239,946.84094
240,933.85376
241,935.0872
242,922.9289
243,957.29
244,962.50085
245,991.4602
246,987.08264
247,1033.7493
248,982.5548
249,1006.71277
250,1039.536
251,950.8905
252,899.2334
253,845.57764
254,803.6996
255,814.62616
256,839.3438
257,870.6557
258,844.3083
259,872.18854
260,895.1866
261,850.3189
262,853.6153
263,861.9446
264,873.1993
265,856.97284
266,849.28314
267,914.3674
268,895.0536
269,886.6629
270,859.9164
271,942.94867
272,907.3629
273,902.46747
274,887.49994
275,900.3364
276,881.5379
277,896.141
278,886.71814
279,903.56213
280,915.09247
281,929.0693
282,989.81085
283,974.22656
284,940.86206
