,0
0,1827.6742
1,1528.9084
2,1595.939
3,1634.0236
4,1546.1998
5,1509.6173
6,1440.7273
7,1485.7365
8,1578.0679
9,1600.6193
10,1681.9388
11,1763.9237
12,1776.83
13,1735.715
14,1750.474
15,1763.9619
16,1790.0012
17,1808.007
18,1797.4786
19,1784.8287
20,1787.1652
21,1759.8676
22,1671.8658
23,1598.5691
24,1600.5569
25,1574.1561
26,1603.3469
27,1604.7533
28,1557.5693
29,1551.1478
30,1568.4656
31,1606.5376
32,1621.4648
33,1635.189
34,1656.0659
35,1650.9419
36,1619.8497
37,1618.1338
38,1626.9209
39,1651.003
40,1608.776
41,1551.9448
42,1578.4949
43,1613.8762
44,1598.5981
45,1611.551
46,1632.5115
47,1690.1495
48,1664.311
49,1628.0706
50,1629.1738
51,1618.3583
52,1619.4465
53,1614.2366
54,1605.3782
55,1589.8046
56,1588.5651
57,1567.5161
58,1574.3894
59,1571.4867
60,1579.9108
61,1575.3422
62,1586.7168
63,1550.5132
64,1543.6077
65,1544.6687
66,1434.5684
67,1451.0753
68,1551.6218
69,1526.475
70,1548.2588
71,1574.3134
72,1536.9092
73,1532.187
74,1531.7762
75,1542.8733
76,1474.3801
77,1508.2468
78,1512.4539
79,1506.6875
80,1498.3118
81,1488.425
82,1485.8682
83,1477.7966
84,1454.7703
85,1473.8914
86,1453.0515
87,1467.0967
88,1455.3356
89,1446.5131
90,1436.938
91,1441.3787
92,1480.1299
93,1487.033
94,1475.4585
95,1445.5145
96,1440.0287
97,1483.6958
98,1480.9296
99,1476.619
100,1465.9271
101,1455.1768
102,1449.4513
103,1446.4435
104,1463.8938
105,1456.3738
106,1455.5433
107,1458.0798
108,1448.5961
109,1471.5533
110,1470.8572
111,1452.8718
112,1459.9122
113,1486.8969
114,1483.8252
115,1483.6794
116,1487.86
117,1523.4556
118,1541.005
119,1560.1731
120,1576.205
121,1604.8096
122,1606.648
123,1578.8651
124,1562.1483
125,1564.559
126,1552.2745
127,1542.8428
128,1541.6384
129,1547.1294
130,1548.1825
131,1563.5187
132,1567.3242
133,1566.1224
134,1555.978
135,1547.6847
136,1552.3618
137,1549.6495
138,1570.5532
139,1567.279
140,1566.3541
141,1553.6292
142,1563.62
143,1555.5792
144,1617.1013
145,1568.7896
146,1601.8898
147,1601.8898
148,1553.9604
149,1574.5583
150,1584.2281
151,1600.232
152,1569.8429
153,1578.9473
154,1569.83
155,1595.1938
156,1594.0767
157,1588.1168
158,1556.5411
159,1543.2318
160,1588.0798
161,1586.578
162,1573.0225
163,1579.4293
164,1568.3672
165,1560.0394
166,1556.4403
167,1525.038
168,1530.0582
169,1542.5544
170,1575.06
171,1543.7084
172,1536.9122
173,1523.0023
174,1544.1212
175,1491.0507
176,1520.3502
177,1517.4326
178,1490.5798
179,1476.1532
180,1479.5182
181,1488.9154
182,1478.4852
183,1478.9374
184,1490.2975
185,1530.6951
186,1454.5409
187,1457.9391
188,1463.8278
189,1470.807
190,1461.5809
191,1457.6237
192,1489.5424
193,1494.3812
194,1482.1836
195,1502.2516
196,1482.7247
197,1458.7091
198,1442.9083
199,1436.051
200,1424.0355
201,1429.6237
202,1417.9833
203,1455.2915
204,1445.4159
205,1448.3966
206,1461.812
207,1460.1772
208,1456.2561
209,1465.179
210,1500.4457
211,1527.3992
212,1558.7937
213,1565.6445
214,1591.238
215,1542.2809
216,1547.8944
217,1545.6871
218,1522.867
219,1512.2415
220,1520.8579
221,1498.8208
222,1488.3875
223,1520.8491
224,1473.8153
225,1479.4952
226,1459.1073
227,1443.5325
228,1428.1007
229,1430.3638
230,1440.5557
231,1423.8246
232,1426.414
233,1410.6097
234,1403.2874
235,1410.6008
236,1403.1615
237,1376.9915
238,1380.7583
239,1387.1621
240,1390.2494
241,1393.0596
242,1410.6736
243,1408.457
244,1396.6428
245,1398.6798
246,1401.1786
247,1408.4668
248,1408.4028
249,1400.8702
250,1398.7699
251,1404.5713
252,1391.2769
253,1386.511
254,1391.116
255,1400.8704
256,1400.7513
257,1389.5453
258,1388.9015
259,1388.9015
260,1400.5793
261,1396.1595
262,1402.1895
263,1404.7004
264,1408.0358
265,1410.6243
266,1396.7914
267,1395.9956
268,1393.2245
269,1403.6378
270,1414.2894
271,1411.4451
272,1408.238
273,1411.193
274,1403.6276
275,1393.8484
276,1397.9908
277,1388.03
278,1409.0165
279,1435.6501
280,1435.8296
281,1424.6802
282,1418.7916
283,1400.4856
284,1391.9272
285,1383.0474
286,1388.3848
287,1380.9021
288,1377.4115
289,1386.4976
290,1388.3715
291,1410.5652
292,1419.1082
293,1415.4839
294,1419.1736
295,1404.1483
296,1396.6606
297,1364.5497
298,1367.975
299,1379.9261
300,1359.1842
301,1341.9663
302,1341.5376
303,1317.7037
304,1302.9419
305,1303.8582
306,1305.2461
307,1305.0745
308,1312.9917
309,1321.8368
310,1311.973
311,1302.9182
312,1285.4504
313,1284.7946
314,1288.1649
315,1297.7169
316,1307.242
317,1299.2499
318,1294.9143
319,1297.6162
320,1306.8939
321,1324.4489
322,1332.488
323,1341.5151
324,1343.3339
325,1353.976
326,1361.6047
327,1373.9402
328,1354.4673
329,1347.7451
330,1350.2966
331,1352.1296
332,1362.146
333,1376.6823
334,1383.9298
335,1382.1409
336,1381.6797
337,1367.981
338,1362.0795
339,1353.6204
340,1349.5531
341,1370.2213
342,1413.2777
343,1402.5027
344,1401.4888
345,1449.9376
346,1457.2249
347,1433.6896
348,1438.6815
349,1436.879
350,1443.1644
351,1449.22
352,1425.0753
353,1431.5131
354,1434.8134
355,1443.1146
356,1459.1057
357,1459.2087
358,1446.9127
359,1464.2128
360,1517.0715
361,1510.683
362,1517.0004
363,1519.445
364,1492.1094
365,1493.2589
366,1500.531
367,1514.0627
368,1518.9033
369,1546.2119
370,1630.7351
371,1659.6354
372,1684.2949
373,1663.3726
374,1657.2944
375,1646.8193
376,1633.8883
377,1647.8442
378,1672.3043
379,1665.4069
380,1672.3793
381,1659.1843
382,1662.265
383,1659.4331
384,1691.7935
385,1720.4078
386,1702.9136
387,1712.4094
388,1688.5989
389,1722.4381
390,1730.9843
391,1712.3323
392,1750.1893
393,1755.0653
394,1755.3885
395,1747.865
396,1721.8228
397,1709.8011
398,1745.4998
399,1702.3027
400,1724.8544
401,1756.8949
402,1754.7749
403,1743.3674
404,1720.8995
405,1697.7587
406,1702.679
407,1715.0118
408,1718.3309
409,1711.0206
410,1726.2772
411,1732.8657
412,1724.1064
413,1730.8438
414,1711.293
415,1712.0237
416,1721.6326
417,1728.8177
418,1715.9017
419,1697.9995
420,1706.8069
421,1709.2992
422,1709.2913
423,1709.4099
424,1711.5687
425,1736.7397
426,1733.4513
427,1749.0762
428,1825.801
429,1867.8828
430,1859.36
431,1851.2319
432,1905.7236
433,1855.4155
434,1863.7498
435,1871.7572
436,1844.746
437,1828.7175
438,1812.0983
439,1827.3934
440,1771.0382
441,1745.2716
442,1758.5353
443,1721.453
444,1706.9591
445,1707.4742
446,1701.0873
447,1711.0887
448,1757.155
449,1787.431
450,1768.4996
451,1728.1454
452,1729.1713
453,1649.4923
454,1648.8701
455,1682.5758
456,1697.8612
457,1756.2643
458,1781.3519
459,1757.7944
460,1761.8105
461,1767.3059
462,1758.7094
463,1803.2759
464,1813.884
465,1843.8206
466,1878.8379
467,1884.0505
468,1843.3868
469,1844.3864
470,1817.2726
471,1801.5132
472,1801.4349
473,1799.9365
474,1831.2773
475,1854.4144
476,1819.6449
477,1824.2117
478,1821.2725
479,1825.9098
480,1818.9485
481,1821.0287
482,1814.4448
483,1812.5299
484,1839.7087
485,1859.569
486,1871.9448
487,1865.2572
488,1858.6202
489,1850.4878
490,1823.2388
491,1817.7823
492,1774.5131
493,1770.2817
494,1783.0026
495,1799.3524
496,1742.4846
497,1759.6843
498,1765.9293
499,1748.2999
500,1721.9983
501,1742.9429
502,1709.7688
503,1696.0801
504,1674.8624
505,1656.2103
506,1658.5077
507,1659.3428
508,1665.5911
509,1612.0151
510,1606.6465
511,1601.2034
512,1616.6743
513,1629.4467
514,1667.0894
515,1694.9257
516,1738.2571
517,1727.7246
518,1729.8862
519,1725.353
520,1750.9867
521,1737.6437
522,1724.9586
523,1732.5934
524,1722.2079
525,1737.4926
526,1713.4894
527,1725.8992
528,1726.9384
529,1744.3665
530,1717.5613
531,1872.2949
532,1892.1958
533,1707.6337
534,1660.5839
535,1675.8763
536,1690.9331
537,1656.0237
538,1663.3873
539,1665.61
540,1690.0702
541,1710.6328
542,1694.6781
543,1668.434
544,1682.2133
545,1657.5698
546,1637.0269
547,1632.804
548,1586.4518
549,1559.4645
550,1594.1815
551,1566.9075
552,1555.7506
553,1560.8113
554,1544.6495
555,1530.2433
556,1546.137
557,1546.3148
558,1512.9161
559,1525.3265
560,1520.7036
561,1530.0798
562,1544.3782
563,1542.1202
564,1555.4213
565,1516.2551
566,1522.9956
567,1569.6936
568,1569.866
569,1569.3872
570,1559.4045
571,1578.2178
572,1566.5927
573,1601.0371
574,1607.1747
575,1629.0796
576,1627.9935
577,1632.4797
578,1650.925
579,1716.6914
580,1745.3114
581,1719.3287
582,1694.2428
583,1656.4968
584,1640.0449
585,1652.8374
586,1678.6357
587,1669.8578
588,1667.0215
589,1654.5419
590,1655.6179
591,1650.6191
592,1650.861
593,1647.292
594,1593.2515
595,1635.1031
596,1637.5731
597,1609.5306
598,1636.8296
599,1620.2
600,1613.9806
601,1626.8861
602,1627.8334
603,1642.6246
604,1656.272
605,1705.2063
606,1726.3118
607,1723.5894
608,1721.9908
609,1710.4329
610,1714.3131
611,1707.0315
612,1711.848
613,1697.9575
614,1715.6049
615,1726.5396
616,1735.8005
617,1745.7626
618,1751.2511
619,1767.0201
620,1702.4929
621,1770.2941
622,1758.8031
623,1775.5782
624,1765.4615
625,1764.1016
626,1754.1985
627,1750.7957
628,1741.3501
629,1740.8785
630,1754.0918
631,1738.7013
632,1754.191
633,1765.6444
634,1823.2362
635,1891.29
636,1935.2499
637,1912.4839
638,1861.3441
639,1890.6033
640,1841.2202
641,1822.5782
642,1851.899
643,1895.6085
644,1851.514
645,1885.0654
646,1847.5028
647,1863.5118
648,1863.4808
649,1866.806
650,1857.2792
651,1852.8485
652,1859.1113
653,1893.8269
654,1938.8013
655,1944.9
656,1930.3508
657,1945.8335
658,1940.0638
659,1930.7697
660,1899.1113
661,1891.4568
662,1892.0265
663,1876.2904
664,1831.8573
665,1809.743
666,1755.2078
667,1735.6189
668,1738.3193
669,1728.9647
670,1706.7677
671,1749.3892
672,1711.2689
673,1751.0728
674,1778.9938
675,1757.7228
676,1715.9583
677,1731.7526
678,1740.8496
679,1764.6039
680,1740.16
681,1755.7491
682,1764.664
683,1756.7045
684,1742.4939
685,1749.7404
686,1773.7837
687,1766.1709
688,1778.4159
689,1767.5631
690,1751.2744
691,1761.7147
692,1739.6157
693,1757.3452
694,1733.6696
695,1783.9263
696,1746.6866
697,1753.5897
698,1776.7004
699,1761.271
700,1781.4851
701,1767.4448
702,1755.5465
703,1746.1221
704,1739.4089
705,1736.3247
706,1741.6316
707,1726.5532
708,1695.2631
709,1658.5988
710,1661.1842
711,1671.1118
712,1684.1266
713,1694.5492
714,1717.2504
715,1720.8398
716,1731.4138
717,1726.2357
718,1688.4921
719,1707.0098
720,1683.9482
721,1690.6084
722,1701.2637
723,1683.8622
724,1694.3428
725,1680.3671
726,1713.8823
727,1747.039
728,1730.7184
729,1737.0364
730,1754.3018
731,1698.7267
732,1694.5396
733,1671.9276
734,1636.7701
735,1491.114
736,1579.0573
737,1595.6201
738,1560.9781
739,1599.7684
740,1586.0132
741,1685.6765
742,1631.6301
743,1617.4775
744,1550.4767
745,1537.9148
746,1497.238
747,1607.8958
748,1630.7985
749,1616.2565
750,1641.4366
751,1608.9385
752,1599.8259
753,1613.6727
754,1634.5642
755,1638.2405
756,1690.3821
757,1652.4497
758,1640.1436
759,1603.982
760,1602.3717
761,1629.5978
762,1577.1793
763,1629.5956
764,1559.6243
765,1527.6111
766,1594.7772
